ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,cpc,OilPaint_4278979103_vrexplore1_5328,FocusIn,0.05055237,0.07061768,0.9962158,-0.03401607,0.005569214,-0.03470606,True,False,False,71.15325,0.8349775,True,05:06:04 PM,173,183.5142,-299.6,159.5653,196.211,-285.147,1.76024,2.266785,-0.5038538,-0.05853983,0.9752519,-0.1357726,-0.1643863,-0.09323937,0.7454034,-0.1172021,-0.6495721,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278979103_vrexplore1_5328,FocusOut,-0.02436829,-0.07009888,0.9972382,-0.02847286,0.005021836,-0.0356046,True,False,False,71.36786,0.9448165,True,05:06:04 PM,173,183.5142,-299.6,159.5901,196.2342,-285.1267,1.789792,2.288897,-0.5183328,-0.05422869,0.9892566,-0.08700579,-0.1042159,-0.06620298,0.7901249,-0.07953193,-0.6041479,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278649896_vrexplore1_5392,FocusIn,-0.02436829,-0.07009888,0.9972382,-0.02847286,0.005021836,-0.0356046,True,False,False,71.36786,0.9448165,True,05:06:04 PM,173,183.5142,-299.6,159.5901,196.2342,-285.1267,1.789792,2.288897,-0.5183328,-0.05422869,0.9892566,-0.08700579,-0.1042159,-0.06620298,0.7901249,-0.07953193,-0.6041479,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278649896_vrexplore1_5392,FocusOut,-0.1249695,-0.06546021,0.9899902,0.01671193,0.003388367,-0.0352762,True,False,False,71.38213,0.8270125,True,05:06:04 PM,173,183.5142,-299.6,159.5931,196.2347,-285.1263,1.791487,2.289196,-0.5207825,-0.05348731,0.9903049,-0.08629549,-0.09480655,-0.06551608,0.7958932,-0.07954872,-0.5966017,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,-0.2654114,-0.1006012,0.9588623,0.03530771,0.00268631,-0.03508104,True,False,False,71.39503,0.4790458,True,05:06:04 PM,173,183.5142,-299.6,159.5962,196.2353,-285.1261,1.793153,2.28952,-0.5234947,-0.0528707,0.9913377,-0.08548902,-0.08453479,-0.06491742,0.8020999,-0.07943691,-0.5883123,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,-0.07824707,-0.06163025,0.9950256,-0.03356603,0.005629273,-0.03642708,True,False,False,71.64941,0.8471091,True,05:06:04 PM,173,183.5142,-299.6,159.6871,196.2349,-285.1116,1.848242,2.282963,-0.5969664,-0.04853177,0.9814343,-0.09420007,0.1598684,-0.07467126,0.9195237,-0.0940603,-0.3742368,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279739679_vrexplore1_3910,FocusIn,-0.04031372,0.1000061,0.9941559,0.0335304,0.003562393,-0.03378308,True,False,False,71.95217,0.7781277,True,05:06:04 PM,173,183.5142,-299.6,159.7384,196.2434,-285.1088,1.874574,2.287763,-0.6415524,-0.01682907,0.9569597,-0.06443856,0.2824761,-0.0371006,0.9623336,-0.08676986,-0.2549679,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279739679_vrexplore1_3910,FocusOut,0.1465607,0.05218506,0.9878082,-0.02973024,0.005692887,-0.03481068,True,False,False,72.1325,0.7639741,True,05:06:05 PM,173,183.5142,-299.6,159.7075,196.2614,-285.1212,1.849193,2.30749,-0.6216393,-0.0329486,0.9704937,-0.003943436,0.2388325,-0.01776806,0.9538675,-0.02625044,-0.29855,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4282123404_vrexplore1_5001,FocusIn,0.1465607,0.05218506,0.9878082,-0.02973024,0.005692887,-0.03481068,True,False,False,72.1325,0.7639741,True,05:06:05 PM,173,183.5142,-299.6,159.7075,196.2614,-285.1212,1.849193,2.30749,-0.6216393,-0.0329486,0.9704937,-0.003943436,0.2388325,-0.01776806,0.9538675,-0.02625044,-0.29855,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4282123404_vrexplore1_5001,FocusOut,0.06221008,-0.001312256,0.9980469,-0.01755812,0.005110749,-0.03511939,True,False,False,72.19344,1.199842,True,05:06:05 PM,173,183.5142,-299.6,159.6883,196.2653,-285.1268,1.83532,2.31262,-0.6075686,-0.03956981,0.9775243,0.01821065,0.206274,-0.01066405,0.9439906,-0.003432091,-0.329782,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279739679_vrexplore1_3910,FocusIn,0.06221008,-0.001312256,0.9980469,-0.01755812,0.005110749,-0.03511939,True,False,False,72.19344,1.199842,True,05:06:05 PM,173,183.5142,-299.6,159.6883,196.2653,-285.1268,1.83532,2.31262,-0.6075686,-0.03956981,0.9775243,0.01821065,0.206274,-0.01066405,0.9439906,-0.003432091,-0.329782,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279739679_vrexplore1_3910,FocusOut,-0.3109283,-0.1324005,0.9411621,0.03510709,0.002638764,-0.03511228,True,False,False,72.46609,0.7300231,True,05:06:05 PM,173,183.5142,-299.6,159.6281,196.2746,-285.1648,1.77371,2.324819,-0.5728809,-0.03375519,0.9578919,0.06924416,0.2766029,0.0177381,0.965247,0.0363837,-0.2581859,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4287675169_vrexplore1_3721,FocusIn,0.02056885,0.07621765,0.9968719,-0.02593219,0.004595749,-0.03366483,True,False,False,74.21676,1.064026,True,05:06:07 PM,173,183.5142,-299.6,159.7859,196.3553,-285.3443,1.688119,2.386593,-0.801975,-0.118845,0.8867826,0.3505888,0.276731,0.08882218,0.9164184,0.3234773,-0.2182898,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4287675169_vrexplore1_3721,FocusOut,0.03407288,0.01452637,0.9992981,0.02757138,0.001904953,-0.032392,True,False,False,74.89407,0.9105415,True,05:06:07 PM,173,183.5142,-299.6,159.6452,196.3532,-285.4176,1.557815,2.392072,-0.7116569,-0.07357862,0.887288,0.4521669,0.05339956,0.1880264,0.8040984,0.3917586,-0.4057057,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279370837_vrexplore1_3729,FocusIn,0.03407288,0.01452637,0.9992981,0.02757138,0.001904953,-0.032392,True,False,False,74.89407,0.9105415,True,05:06:07 PM,173,183.5142,-299.6,159.6452,196.3532,-285.4176,1.557815,2.392072,-0.7116569,-0.07357862,0.887288,0.4521669,0.05339956,0.1880264,0.8040984,0.3917586,-0.4057057,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279370837_vrexplore1_3729,FocusOut,0.02816772,0.01356506,0.9994965,0.02885245,0.001830994,-0.03243631,True,False,False,74.91923,1.095363,True,05:06:07 PM,173,183.5142,-299.6,159.641,196.3531,-285.4202,1.553594,2.392252,-0.7091224,-0.07069167,0.8871276,0.4538068,0.04546064,0.1916232,0.7998551,0.3918465,-0.4122727,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279739679_vrexplore1_3700,FocusIn,0.02816772,0.01356506,0.9994965,0.02885245,0.001830994,-0.03243631,True,False,False,74.91923,1.095363,True,05:06:07 PM,173,183.5142,-299.6,159.641,196.3531,-285.4202,1.553594,2.392252,-0.7091224,-0.07069167,0.8871276,0.4538068,0.04546064,0.1916232,0.7998551,0.3918465,-0.4122727,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279739679_vrexplore1_3700,FocusOut,0.02444458,0.006149292,0.9996796,0.02819367,0.001885422,-0.03259097,True,False,False,74.93149,1.04436,True,05:06:07 PM,173,183.5142,-299.6,159.6389,196.353,-285.4214,1.551528,2.392235,-0.7078801,-0.06903838,0.887166,0.4543633,0.04152504,0.1934662,0.7978382,0.3915518,-0.4155867,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279370837_vrexplore1_3730,FocusIn,0.02444458,0.006149292,0.9996796,0.02819367,0.001885422,-0.03259097,True,False,False,74.93149,1.04436,True,05:06:07 PM,173,183.5142,-299.6,159.6389,196.353,-285.4214,1.551528,2.392235,-0.7078801,-0.06903838,0.887166,0.4543633,0.04152504,0.1934662,0.7978382,0.3915518,-0.4155867,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279370837_vrexplore1_3730,FocusOut,0.0006408691,-0.005142212,0.9999847,0.03364997,0.001499222,-0.03215163,True,False,False,74.9711,1.035084,True,05:06:07 PM,173,183.5142,-299.6,159.6313,196.3523,-285.4268,1.543217,2.391867,-0.7035285,-0.06209504,0.8879504,0.4549352,0.02687591,0.2002404,0.7908092,0.3887415,-0.4282577,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4287675169_vrexplore1_4902,FocusIn,-0.008346558,-0.00440979,0.9999542,0.03369402,0.001401093,-0.03194261,True,False,False,74.98456,1.004534,True,05:06:07 PM,173,183.5142,-299.6,159.6294,196.3522,-285.4284,1.540947,2.391844,-0.702665,-0.06033569,0.8881428,0.4550049,0.0230791,0.2019209,0.7889761,0.3879672,-0.4315393,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4287675169_vrexplore1_4902,FocusOut,-0.020401,-0.005737305,0.9997711,0.03374318,0.001392197,-0.031918,True,False,False,75.00919,1.182604,True,05:06:07 PM,173,183.5142,-299.6,159.6257,196.3521,-285.4313,1.536681,2.391863,-0.7007004,-0.05667419,0.8884572,0.4552155,0.01452038,0.2054739,0.7847505,0.386429,-0.4388848,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4287675169_vrexplore1_4164,FocusIn,-0.020401,-0.005737305,0.9997711,0.03374318,0.001392197,-0.031918,True,False,False,75.00919,1.182604,True,05:06:07 PM,173,183.5142,-299.6,159.6257,196.3521,-285.4313,1.536681,2.391863,-0.7007004,-0.05667419,0.8884572,0.4552155,0.01452038,0.2054739,0.7847505,0.386429,-0.4388848,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4287675169_vrexplore1_4164,FocusOut,-0.0007629395,-0.0001831055,0.9999847,0.01965213,0.001898514,-0.03219597,True,False,False,75.04687,1.221538,True,05:06:07 PM,173,183.5142,-299.6,159.6203,196.352,-285.4351,1.530782,2.392088,-0.6977125,-0.04985729,0.8891978,0.4547982,-0.0004621446,0.2116397,0.777479,0.3828471,-0.4518442,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279370837_vrexplore1_4905,FocusIn,-0.0007629395,-0.0001831055,0.9999847,0.01965213,0.001898514,-0.03219597,True,False,False,75.04687,1.221538,True,05:06:07 PM,173,183.5142,-299.6,159.6203,196.352,-285.4351,1.530782,2.392088,-0.6977125,-0.04985729,0.8891978,0.4547982,-0.0004621446,0.2116397,0.777479,0.3828471,-0.4518442,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279370837_vrexplore1_4905,FocusOut,0.1049194,-0.01919556,0.9942932,-0.01054358,0.003176453,-0.03321111,True,False,False,75.05968,0.7839633,True,05:06:07 PM,173,183.5142,-299.6,159.6169,196.3519,-285.4378,1.526758,2.392116,-0.6958811,-0.04435285,0.8897046,0.4542268,-0.01169306,0.2164643,0.7719691,0.3797388,-0.4615251,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279739679_vrexplore1_5947,FocusIn,0.1049194,-0.01919556,0.9942932,-0.01054358,0.003176453,-0.03321111,True,False,False,75.05968,0.7839633,True,05:06:07 PM,173,183.5142,-299.6,159.6169,196.3519,-285.4378,1.526758,2.392116,-0.6958811,-0.04435285,0.8897046,0.4542268,-0.01169306,0.2164643,0.7719691,0.3797388,-0.4615251,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279739679_vrexplore1_5947,FocusOut,0.1615906,0.001327515,0.9868469,-0.03421794,0.004004151,-0.03339086,True,False,False,75.07248,0.7195271,True,05:06:07 PM,173,183.5142,-299.6,159.6151,196.3517,-285.4389,1.524956,2.392034,-0.6948816,-0.04156667,0.8899426,0.4538338,-0.01759121,0.21886,0.7690504,0.378082,-0.4666004,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279739679_vrexplore1_4088,FocusIn,0.1615906,0.001327515,0.9868469,-0.03421794,0.004004151,-0.03339086,True,False,False,75.07248,0.7195271,True,05:06:08 PM,173,183.5142,-299.6,159.6151,196.3517,-285.4389,1.524956,2.392034,-0.6948816,-0.04156667,0.8899426,0.4538338,-0.01759121,0.21886,0.7690504,0.378082,-0.4666004,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279739679_vrexplore1_4088,FocusOut,0.2201233,-0.02050781,0.9752502,-0.03558365,0.004024704,-0.03345142,True,False,False,75.09763,0.7638499,True,05:06:08 PM,173,183.5142,-299.6,159.6119,196.3513,-285.4415,1.521139,2.391767,-0.6931897,-0.03570085,0.8902652,0.4530577,-0.02986985,0.2239213,0.7628264,0.3746412,-0.4770735,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.2201233,-0.02050781,0.9752502,-0.03558365,0.004024704,-0.03345142,True,False,False,75.09763,0.7638499,True,05:06:08 PM,173,183.5142,-299.6,159.6119,196.3513,-285.4415,1.521139,2.391767,-0.6931897,-0.03570085,0.8902652,0.4530577,-0.02986985,0.2239213,0.7628264,0.3746412,-0.4770735,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278913804_vrexplore1_3787,FocusOut,-0.07048035,-0.1632843,0.9840546,0.02874652,0.001250656,-0.03279134,True,False,False,75.59361,1.155847,True,05:06:08 PM,173,183.5142,-299.6,159.6393,196.3528,-285.5294,1.456104,2.387795,-0.7581998,0.0489413,0.8882161,0.4033019,-0.2145331,0.2771533,0.6620356,0.2924228,-0.6319681,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4285706401_vrexplore1_3808,FocusIn,-0.07048035,-0.1632843,0.9840546,0.02874652,0.001250656,-0.03279134,True,False,False,75.59361,1.155847,True,05:06:08 PM,173,183.5142,-299.6,159.6393,196.3528,-285.5294,1.456104,2.387795,-0.7581998,0.0489413,0.8882161,0.4033019,-0.2145331,0.2771533,0.6620356,0.2924228,-0.6319681,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4285706401_vrexplore1_3808,FocusOut,-0.1750946,-0.1396179,0.9745941,0.03435154,0.001847382,-0.03376589,True,False,False,76.27553,0.7633862,True,05:06:09 PM,173,183.5142,-299.6,159.8024,196.3703,-285.6878,1.391714,2.386969,-0.9770069,0.07728743,0.9174312,0.3456851,-0.1812417,0.2710585,0.7015458,0.2267402,-0.6188293,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278913804_vrexplore1_3846,FocusIn,-0.1750946,-0.1396179,0.9745941,0.03435154,0.001847382,-0.03376589,True,False,False,76.27553,0.7633862,True,05:06:09 PM,173,183.5142,-299.6,159.8024,196.3703,-285.6878,1.391714,2.386969,-0.9770069,0.07728743,0.9174312,0.3456851,-0.1812417,0.2710585,0.7015458,0.2267402,-0.6188293,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278913804_vrexplore1_3846,FocusOut,-0.002914429,-0.4683228,0.8835449,-0.003852905,0.001722824,-0.03472452,True,False,True,76.55154,0.4263609,True,05:06:09 PM,173,183.5142,-299.6,159.8343,196.3617,-285.7499,1.35157,2.373656,-1.033115,0.06914265,0.947507,0.2579312,-0.1758451,0.2192035,0.7270876,0.1547168,-0.6319464,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,-0.002914429,-0.4683228,0.8835449,-0.003852905,0.001722824,-0.03472452,True,False,True,76.55154,0.4263609,True,05:06:09 PM,173,183.5142,-299.6,159.8343,196.3617,-285.7499,1.35157,2.373656,-1.033115,0.06914265,0.947507,0.2579312,-0.1758451,0.2192035,0.7270876,0.1547168,-0.6319464,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0.03669739,-0.4910889,0.8703308,0.0006854248,0.001709335,-0.03462138,True,False,True,76.62927,0.3817563,True,05:06:09 PM,173,183.5142,-299.6,159.8318,196.3493,-285.7744,1.32869,2.360521,-1.041312,0.04884223,0.9643517,0.1804838,-0.187259,0.1625956,0.7332603,0.09862537,-0.6528131,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278217990_vrexplore1_3851,FocusIn,0.03669739,-0.4910889,0.8703308,0.0006854248,0.001709335,-0.03462138,True,False,True,76.62927,0.3817563,True,05:06:09 PM,173,183.5142,-299.6,159.8318,196.3493,-285.7744,1.32869,2.360521,-1.041312,0.04884223,0.9643517,0.1804838,-0.187259,0.1625956,0.7332603,0.09862537,-0.6528131,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278217990_vrexplore1_3851,FocusOut,0.03460693,-0.4223785,0.9057465,-0.0004831543,0.002133057,-0.03445729,True,False,False,76.65674,0.5361199,True,05:06:09 PM,173,183.5142,-299.6,159.8298,196.3451,-285.782,1.321107,2.356213,-1.042666,0.04251316,0.9679377,0.1576715,-0.190864,0.1456017,0.7337842,0.08233856,-0.6584689,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278649896_vrexplore1_5028,FocusIn,0.03460693,-0.4223785,0.9057465,-0.0004831543,0.002133057,-0.03445729,True,False,False,76.65674,0.5361199,True,05:06:09 PM,173,183.5142,-299.6,159.8298,196.3451,-285.782,1.321107,2.356213,-1.042666,0.04251316,0.9679377,0.1576715,-0.190864,0.1456017,0.7337842,0.08233856,-0.6584689,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278649896_vrexplore1_5028,FocusOut,0.04190063,-0.4670258,0.8832397,-0.002207123,0.001999435,-0.03457895,True,False,False,76.68393,0.3969998,True,05:06:09 PM,173,183.5142,-299.6,159.8255,196.3386,-285.7935,1.308842,2.349598,-1.043687,0.03102512,0.9721541,0.1236964,-0.196604,0.1185179,0.7334558,0.05919605,-0.6667023,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279219307_vrexplore1_5332,FocusIn,0.04190063,-0.4670258,0.8832397,-0.002207123,0.001999435,-0.03457895,True,False,False,76.68393,0.3969998,True,05:06:09 PM,173,183.5142,-299.6,159.8255,196.3386,-285.7935,1.308842,2.349598,-1.043687,0.03102512,0.9721541,0.1236964,-0.196604,0.1185179,0.7334558,0.05919605,-0.6667023,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279219307_vrexplore1_5332,FocusOut,0.0352478,-0.5109253,0.8588867,0.001360306,0.001810104,-0.03458051,True,False,False,76.69745,0.491828,True,05:06:09 PM,173,183.5142,-299.6,159.8237,196.3363,-285.7973,1.304648,2.347241,-1.043626,0.02665867,0.9732825,0.1114297,-0.1989829,0.1085547,0.7328467,0.05097417,-0.6697412,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279813497_vrexplore1_5011,FocusIn,0.06231689,-0.4976349,0.8651428,-0.001927841,0.001831894,-0.03466629,True,False,False,76.71176,0.4306723,True,05:06:09 PM,173,183.5142,-299.6,159.8218,196.3339,-285.8009,1.300616,2.344861,-1.043448,0.02243115,0.974184,0.0992498,-0.2015242,0.09875608,0.7319599,0.04276633,-0.6727949,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279813497_vrexplore1_5011,FocusOut,0.02430725,-0.2791138,0.9599457,-0.003012299,0.003056213,-0.03420018,True,False,False,76.80652,0.6398495,True,05:06:09 PM,173,183.5142,-299.6,159.7989,196.3127,-285.8317,1.262658,2.324242,-1.035751,-0.01772999,0.9742254,0.004202388,-0.22484,0.0161327,0.7174132,-0.01725288,-0.6962474,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278649896_vrexplore1_5028,FocusIn,0.02430725,-0.2791138,0.9599457,-0.003012299,0.003056213,-0.03420018,True,False,False,76.80652,0.6398495,True,05:06:09 PM,173,183.5142,-299.6,159.7989,196.3127,-285.8317,1.262658,2.324242,-1.035751,-0.01772999,0.9742254,0.004202388,-0.22484,0.0161327,0.7174132,-0.01725288,-0.6962474,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278649896_vrexplore1_5028,FocusOut,0.01803589,-0.2678223,0.9632874,0.001833573,0.002961914,-0.03410759,True,False,False,76.82067,0.7774866,True,05:06:09 PM,173,183.5142,-299.6,159.7959,196.3104,-285.8351,1.258264,2.322087,-1.034508,-0.02161842,0.9737014,-0.00343845,-0.2267747,0.008917105,0.7157758,-0.02171662,-0.6979355,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.01263428,-0.1910248,0.9814911,0.007093811,0.003065079,-0.03398043,True,False,False,76.84959,0.9347487,True,05:06:09 PM,173,183.5142,-299.6,159.7866,196.304,-285.8445,1.245602,2.315971,-1.030107,-0.03229507,0.9715961,-0.02476505,-0.2331198,-0.01105174,0.7101644,-0.03422327,-0.7031168,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278913804_vrexplore1_4072,FocusOut,0.154541,-0.1093292,0.9819031,-0.03542355,0.004876679,-0.03494892,True,False,False,76.95938,0.8621853,True,05:06:09 PM,173,183.5142,-299.6,159.75,196.2886,-285.8744,1.202103,2.302205,-1.010336,-0.05225405,0.9638721,-0.06379016,-0.2532808,-0.04773089,0.6921759,-0.05656733,-0.7179238,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5366,FocusIn,0.154541,-0.1093292,0.9819031,-0.03542355,0.004876679,-0.03494892,True,False,False,76.95938,0.8621853,True,05:06:09 PM,173,183.5142,-299.6,159.75,196.2886,-285.8744,1.202103,2.302205,-1.010336,-0.05225405,0.9638721,-0.06379016,-0.2532808,-0.04773089,0.6921759,-0.05656733,-0.7179238,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4279477273_vrexplore1_5366,FocusOut,0.1465607,-0.09814453,0.984314,-0.03540035,0.004941483,-0.03493326,True,False,False,76.98717,1.117928,True,05:06:09 PM,173,183.5142,-299.6,159.7413,196.2857,-285.8797,1.19339,2.299786,-1.004858,-0.05490407,0.9615704,-0.06983682,-0.2597898,-0.05293842,0.6866851,-0.06014527,-0.722526,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.1465607,-0.09814453,0.984314,-0.03540035,0.004941483,-0.03493326,True,False,False,76.98717,1.117928,True,05:06:09 PM,173,183.5142,-299.6,159.7413,196.2857,-285.8797,1.19339,2.299786,-1.004858,-0.05490407,0.9615704,-0.06983682,-0.2597898,-0.05293842,0.6866851,-0.06014527,-0.722526,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4278913804_vrexplore1_4072,FocusOut,0.002868652,-0.07310486,0.9973145,0.03339344,0.003149857,-0.03487128,True,False,False,77.1682,1.133696,True,05:06:10 PM,173,183.5142,-299.6,159.6609,196.2699,-285.917,1.123007,2.288494,-0.9498811,-0.06046159,0.9500403,-0.07927988,-0.2957747,-0.06153184,0.6580121,-0.06415708,-0.7477418,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,OilPaint_4285441043_vrexplore1_5335,FocusIn,0.002868652,-0.07310486,0.9973145,0.03339344,0.003149857,-0.03487128,True,False,False,77.1682,1.133696,True,05:06:10 PM,173,183.5142,-299.6,159.6609,196.2699,-285.917,1.123007,2.288494,-0.9498811,-0.06046159,0.9500403,-0.07927988,-0.2957747,-0.06153184,0.6580121,-0.06415708,-0.7477418,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
