ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,cpc,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0.1024323,-0.2454681,0.963974,0.002418015,0.002858902,-0.03489005,True,False,False,63.5733,0.8856397,True,05:03:33 PM,173,183.5142,-299.6,157.7189,196.2996,-287.8481,-1.48737,2.383283,0.4230272,0.09718889,0.9828619,0.1343696,-0.0805082,0.1766865,0.8015567,0.03123728,-0.570362,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4089,FocusIn,0.1024323,-0.2454681,0.963974,0.002418015,0.002858902,-0.03489005,True,False,False,63.5733,0.8856397,True,05:03:33 PM,173,183.5142,-299.6,157.7189,196.2996,-287.8481,-1.48737,2.383283,0.4230272,0.09718889,0.9828619,0.1343696,-0.0805082,0.1766865,0.8015567,0.03123728,-0.570362,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4089,FocusOut,0.002471924,-0.2542114,0.9671326,0.006048981,0.002695755,-0.03484499,True,False,False,63.72332,0.8057175,True,05:03:33 PM,173,183.5142,-299.6,157.8041,196.3106,-287.8622,-1.460215,2.387375,0.3404347,0.1137635,0.9812967,0.1333077,-0.07964891,0.1902462,0.8002658,0.02180158,-0.5682481,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,0.002471924,-0.2542114,0.9671326,0.006048981,0.002695755,-0.03484499,True,False,False,63.72332,0.8057175,True,05:03:33 PM,173,183.5142,-299.6,157.8041,196.3106,-287.8622,-1.460215,2.387375,0.3404347,0.1137635,0.9812967,0.1333077,-0.07964891,0.1902462,0.8002658,0.02180158,-0.5682481,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0.1414032,0.001541138,0.9899445,-0.03557262,0.005046494,-0.03517542,True,False,False,64.43449,1.099562,True,05:03:34 PM,173,183.5142,-299.6,157.9166,196.3429,-287.9743,-1.507112,2.406952,0.1865369,0.09952991,0.9668293,0.204079,-0.11699,0.2156705,0.7714393,0.09099965,-0.5916812,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278610187_vrexplore1_3857,FocusIn,0.1414032,0.001541138,0.9899445,-0.03557262,0.005046494,-0.03517542,True,False,False,64.43449,1.099562,True,05:03:34 PM,173,183.5142,-299.6,157.9166,196.3429,-287.9743,-1.507112,2.406952,0.1865369,0.09952991,0.9668293,0.204079,-0.11699,0.2156705,0.7714393,0.09099965,-0.5916812,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278610187_vrexplore1_3857,FocusOut,-0.2047729,-0.06987,0.9763031,0.03469112,0.002421494,-0.03431618,True,False,False,64.61797,0.9466085,True,05:03:34 PM,173,183.5142,-299.6,157.9227,196.3473,-288.0229,-1.547272,2.408952,0.1582546,0.08944537,0.9651117,0.2145599,-0.1205126,0.2125521,0.7687435,0.1053109,-0.59394,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.2047729,-0.06987,0.9763031,0.03469112,0.002421494,-0.03431618,True,False,False,64.61797,0.9466085,True,05:03:34 PM,173,183.5142,-299.6,157.9227,196.3473,-288.0229,-1.547272,2.408952,0.1582546,0.08944537,0.9651117,0.2145599,-0.1205126,0.2125521,0.7687435,0.1053109,-0.59394,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4092,FocusOut,-0.2602844,-0.09309387,0.9610291,0.03503897,0.002329895,-0.03439731,True,False,False,64.64268,0.835979,True,05:03:34 PM,173,183.5142,-299.6,157.9256,196.3486,-288.0284,-1.550802,2.409825,0.153029,0.0867158,0.9661747,0.2134096,-0.1159444,0.2094831,0.7720311,0.105601,-0.5907056,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,-0.2602844,-0.09309387,0.9610291,0.03503897,0.002329895,-0.03439731,True,False,False,64.64268,0.835979,True,05:03:34 PM,173,183.5142,-299.6,157.9256,196.3486,-288.0284,-1.550802,2.409825,0.153029,0.0867158,0.9661747,0.2134096,-0.1159444,0.2094831,0.7720311,0.105601,-0.5907056,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0.02493286,-0.1028748,0.9943695,0.01837975,0.003003128,-0.03469669,True,False,False,64.9431,0.937422,True,05:03:35 PM,173,183.5142,-299.6,157.9948,196.3496,-288.0946,-1.577222,2.403146,0.06119429,0.07552966,0.9700094,0.1996106,-0.116331,0.1928838,0.7748584,0.09945298,-0.5937167,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,0.02493286,-0.1028748,0.9943695,0.01837975,0.003003128,-0.03469669,True,False,False,64.9431,0.937422,True,05:03:35 PM,173,183.5142,-299.6,157.9948,196.3496,-288.0946,-1.577222,2.403146,0.06119429,0.07552966,0.9700094,0.1996106,-0.116331,0.1928838,0.7748584,0.09945298,-0.5937167,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0.01367188,-0.05070496,0.9986115,0.03320858,0.002701111,-0.03397394,True,False,False,65.6199,1.243384,True,05:03:35 PM,173,183.5142,-299.6,158.3015,196.3839,-288.1699,-1.501251,2.411683,-0.2471442,0.1256303,0.9504226,0.2246725,-0.1744598,0.2503332,0.7278842,0.09695205,-0.630966,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278610187_vrexplore1_3857,FocusIn,0.01367188,-0.05070496,0.9986115,0.03320858,0.002701111,-0.03397394,True,False,False,65.6199,1.243384,True,05:03:35 PM,173,183.5142,-299.6,158.3015,196.3839,-288.1699,-1.501251,2.411683,-0.2471442,0.1256303,0.9504226,0.2246725,-0.1744598,0.2503332,0.7278842,0.09695205,-0.630966,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278610187_vrexplore1_3857,FocusOut,0.2015839,-0.008087158,0.9794312,-0.03591782,0.005016998,-0.03514061,True,False,False,65.77998,1.034493,True,05:03:35 PM,173,183.5142,-299.6,158.3482,196.3922,-288.1668,-1.47683,2.41663,-0.2876045,0.1435408,0.9409378,0.2510799,-0.1760429,0.2791464,0.7195135,0.1106516,-0.6262059,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279739679_vrexplore1_4088,FocusIn,0.2015839,-0.008087158,0.9794312,-0.03591782,0.005016998,-0.03514061,True,False,False,65.77998,1.034493,True,05:03:35 PM,173,183.5142,-299.6,158.3482,196.3922,-288.1668,-1.47683,2.41663,-0.2876045,0.1435408,0.9409378,0.2510799,-0.1760429,0.2791464,0.7195135,0.1106516,-0.6262059,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279739679_vrexplore1_4088,FocusOut,0.2205963,0.04307556,0.9743958,-0.03620984,0.005097702,-0.03519975,True,False,False,65.91768,1.032575,True,05:03:36 PM,173,183.5142,-299.6,158.3707,196.4001,-288.152,-1.45327,2.423362,-0.3012122,0.1531556,0.9232181,0.2896984,-0.2007153,0.3078244,0.6927859,0.139874,-0.6369672,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278979103_vrexplore1_6111,FocusIn,0.2205963,0.04307556,0.9743958,-0.03620984,0.005097702,-0.03519975,True,False,False,65.91768,1.032575,True,05:03:36 PM,173,183.5142,-299.6,158.3707,196.4001,-288.152,-1.45327,2.423362,-0.3012122,0.1531556,0.9232181,0.2896984,-0.2007153,0.3078244,0.6927859,0.139874,-0.6369672,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278979103_vrexplore1_6111,FocusOut,0.2090302,0.03720093,0.9771881,-0.03617861,0.005040146,-0.03518364,True,False,False,65.94244,1.05701,True,05:03:36 PM,173,183.5142,-299.6,158.3721,196.4014,-288.1487,-1.449739,2.424707,-0.3010893,0.1534112,0.9195753,0.2962136,-0.2076144,0.311578,0.6863334,0.1455927,-0.6408342,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.2090302,0.03720093,0.9771881,-0.03617861,0.005040146,-0.03518364,True,False,False,65.94244,1.05701,True,05:03:36 PM,173,183.5142,-299.6,158.3721,196.4014,-288.1487,-1.449739,2.424707,-0.3010893,0.1534112,0.9195753,0.2962136,-0.2076144,0.311578,0.6863334,0.1455927,-0.6408342,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278913804_vrexplore1_3787,FocusOut,0.1882477,0.02600098,0.9817657,-0.03504784,0.00476294,-0.03514788,True,False,False,65.98077,0.9417133,True,05:03:36 PM,173,183.5142,-299.6,158.3735,196.4027,-288.1439,-1.444812,2.426115,-0.3001943,0.152589,0.9144531,0.3051808,-0.2176164,0.3157561,0.6771234,0.1540852,-0.6465754,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_5257,FocusIn,0.1882477,0.02600098,0.9817657,-0.03504784,0.00476294,-0.03514788,True,False,False,65.98077,0.9417133,True,05:03:36 PM,173,183.5142,-299.6,158.3735,196.4027,-288.1439,-1.444812,2.426115,-0.3001943,0.152589,0.9144531,0.3051808,-0.2176164,0.3157561,0.6771234,0.1540852,-0.6465754,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_5257,FocusOut,0.159668,0.004684448,0.9871521,-0.03096936,0.00455066,-0.03500874,True,False,False,66.0185,0.9906904,True,05:03:36 PM,173,183.5142,-299.6,158.3747,196.4041,-288.1374,-1.438525,2.427705,-0.2983097,0.1520381,0.9080423,0.316161,-0.2288799,0.3212236,0.666226,0.1642323,-0.6526762,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279739679_vrexplore1_4088,FocusIn,0.159668,0.004684448,0.9871521,-0.03096936,0.00455066,-0.03500874,True,False,False,66.0185,0.9906904,True,05:03:36 PM,173,183.5142,-299.6,158.3747,196.4041,-288.1374,-1.438525,2.427705,-0.2983097,0.1520381,0.9080423,0.316161,-0.2288799,0.3212236,0.666226,0.1642323,-0.6526762,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279739679_vrexplore1_4088,FocusOut,-0.03244019,-0.03108215,0.9989777,-0.03079985,0.004030808,-0.03413957,True,False,False,66.27744,1.46216,True,05:03:36 PM,173,183.5142,-299.6,158.3603,196.4074,-288.1029,-1.414604,2.433352,-0.2699177,0.1470534,0.88383,0.346134,-0.2782292,0.3336927,0.6212007,0.1943725,-0.6818932,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4285706401_vrexplore1_3808,FocusIn,-0.03244019,-0.03108215,0.9989777,-0.03079985,0.004030808,-0.03413957,True,False,False,66.27744,1.46216,True,05:03:36 PM,173,183.5142,-299.6,158.3603,196.4074,-288.1029,-1.414604,2.433352,-0.2699177,0.1470534,0.88383,0.346134,-0.2782292,0.3336927,0.6212007,0.1943725,-0.6818932,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4285706401_vrexplore1_3808,FocusOut,-0.05194092,-0.04148865,0.9977875,-0.03436899,0.004300674,-0.03470221,True,False,False,66.362,1.2916,True,05:03:36 PM,173,183.5142,-299.6,158.3485,196.4082,-288.0901,-1.408782,2.435564,-0.2535901,0.1459819,0.877066,0.3523853,-0.2920088,0.3363538,0.608543,0.2008119,-0.6900841,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279739679_vrexplore1_4088,FocusIn,-0.05194092,-0.04148865,0.9977875,-0.03436899,0.004300674,-0.03470221,True,False,False,66.362,1.2916,True,05:03:36 PM,173,183.5142,-299.6,158.3485,196.4082,-288.0901,-1.408782,2.435564,-0.2535901,0.1459819,0.877066,0.3523853,-0.2920088,0.3363538,0.608543,0.2008119,-0.6900841,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279739679_vrexplore1_4088,FocusOut,-0.1009674,-0.04866028,0.9936829,0.007623536,0.00306311,-0.03494521,True,False,False,66.43494,1.186586,True,05:03:36 PM,173,183.5142,-299.6,158.3379,196.4077,-288.0812,-1.405911,2.4362,-0.2401186,0.1438849,0.8732244,0.3550076,-0.3012409,0.336163,0.6006265,0.2044752,-0.6960117,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4285706401_vrexplore1_3808,FocusIn,-0.1009674,-0.04866028,0.9936829,0.007623536,0.00306311,-0.03494521,True,False,False,66.43494,1.186586,True,05:03:36 PM,173,183.5142,-299.6,158.3379,196.4077,-288.0812,-1.405911,2.4362,-0.2401186,0.1438849,0.8732244,0.3550076,-0.3012409,0.336163,0.6006265,0.2044752,-0.6960117,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4285706401_vrexplore1_3808,FocusOut,-0.08473206,-0.01686096,0.9962463,0.02323732,0.002080399,-0.03287883,True,False,False,67.05472,1.226836,True,05:03:37 PM,173,183.5142,-299.6,158.2641,196.4097,-288.0092,-1.376482,2.446374,-0.1417948,-0.006904522,0.8929175,0.4297844,-0.1339263,0.2403006,0.7098662,0.3420152,-0.5668962,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278913804_vrexplore1_3845,FocusIn,-0.08473206,-0.01686096,0.9962463,0.02323732,0.002080399,-0.03287883,True,False,False,67.05472,1.226836,True,05:03:37 PM,173,183.5142,-299.6,158.2641,196.4097,-288.0092,-1.376482,2.446374,-0.1417948,-0.006904522,0.8929175,0.4297844,-0.1339263,0.2403006,0.7098662,0.3420152,-0.5668962,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278913804_vrexplore1_3845,FocusOut,-0.2302399,-0.005310059,0.973114,0.02888379,0.001897034,-0.03345273,True,False,False,67.283,0.7865853,True,05:03:37 PM,173,183.5142,-299.6,158.2478,196.4084,-288.006,-1.381179,2.446382,-0.1258588,-0.05890953,0.8951622,0.432189,-0.09179908,0.195614,0.7347664,0.3699539,-0.5338424,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4284648321_vrexplore1_4125,FocusIn,-0.2302399,-0.005310059,0.973114,0.02888379,0.001897034,-0.03345273,True,False,False,67.283,0.7865853,True,05:03:37 PM,173,183.5142,-299.6,158.2478,196.4084,-288.006,-1.381179,2.446382,-0.1258588,-0.05890953,0.8951622,0.432189,-0.09179908,0.195614,0.7347664,0.3699539,-0.5338424,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4284648321_vrexplore1_4125,FocusOut,-0.2003632,-0.02088928,0.9794922,0.03531389,0.001560272,-0.03329601,True,False,False,67.38049,0.8307241,True,05:03:37 PM,173,183.5142,-299.6,158.2527,196.4094,-288.012,-1.38421,2.446798,-0.1330391,-0.07106104,0.896482,0.4343068,-0.05145785,0.184902,0.7570804,0.3771244,-0.5004175,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4280844566_vrexplore1_3715,FocusIn,-0.1967468,-0.0188446,0.9802704,0.03525643,0.001555557,-0.03328421,True,False,False,67.39295,0.8860887,True,05:03:37 PM,173,183.5142,-299.6,158.2538,196.4095,-288.0134,-1.384905,2.44682,-0.1346202,-0.07302317,0.8969951,0.433718,-0.04423019,0.1826723,0.7612754,0.3774602,-0.4945851,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4280844566_vrexplore1_3715,FocusOut,-0.1855927,-0.02204895,0.9823761,0.0351564,0.001577591,-0.03329285,True,False,False,67.40598,0.9688606,True,05:03:37 PM,173,183.5142,-299.6,158.2558,196.4098,-288.0154,-1.385738,2.446893,-0.1374128,-0.07687858,0.8976569,0.4328843,-0.03021842,0.1784575,0.7691356,0.3784128,-0.4831016,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4281599152_vrexplore1_3775,FocusIn,-0.1855927,-0.02204895,0.9823761,0.0351564,0.001577591,-0.03329285,True,False,False,67.40598,0.9688606,True,05:03:37 PM,173,183.5142,-299.6,158.2558,196.4098,-288.0154,-1.385738,2.446893,-0.1374128,-0.07687858,0.8976569,0.4328843,-0.03021842,0.1784575,0.7691356,0.3784128,-0.4831016,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4281599152_vrexplore1_3775,FocusOut,-0.1530762,-0.03781128,0.9874878,0.0350056,0.001573608,-0.03341825,True,False,False,67.43104,1.25932,True,05:03:37 PM,173,183.5142,-299.6,158.2579,196.4102,-288.0176,-1.386788,2.447011,-0.1402683,-0.08071017,0.8981076,0.4319715,-0.01701012,0.1742463,0.7763968,0.3793104,-0.4721969,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278913804_vrexplore1_3882,FocusIn,-0.1530762,-0.03781128,0.9874878,0.0350056,0.001573608,-0.03341825,True,False,False,67.43104,1.25932,True,05:03:37 PM,173,183.5142,-299.6,158.2579,196.4102,-288.0176,-1.386788,2.447011,-0.1402683,-0.08071017,0.8981076,0.4319715,-0.01701012,0.1742463,0.7763968,0.3793104,-0.4721969,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278913804_vrexplore1_3882,FocusOut,-0.1860046,-0.02900696,0.9821167,0.03181963,0.001703522,-0.03345187,True,False,False,67.45747,0.9500839,True,05:03:37 PM,173,183.5142,-299.6,158.2601,196.4105,-288.0198,-1.387665,2.447083,-0.1432152,-0.08425242,0.8980035,0.4318347,-0.003201425,0.1706501,0.7835153,0.3807289,-0.4604649,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4287675169_vrexplore1_4164,FocusIn,-0.1860046,-0.02900696,0.9821167,0.03181963,0.001703522,-0.03345187,True,False,False,67.45747,0.9500839,True,05:03:37 PM,173,183.5142,-299.6,158.2601,196.4105,-288.0198,-1.387665,2.447083,-0.1432152,-0.08425242,0.8980035,0.4318347,-0.003201425,0.1706501,0.7835153,0.3807289,-0.4604649,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4287675169_vrexplore1_4164,FocusOut,-0.2296906,-0.04330444,0.97229,0.02905806,0.001773254,-0.03345503,True,False,False,67.47095,0.9327722,True,05:03:37 PM,173,183.5142,-299.6,158.2612,196.4106,-288.0211,-1.388277,2.447103,-0.144804,-0.08634419,0.8978895,0.431655,0.003652364,0.1685207,0.7869984,0.381512,-0.454624,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4281599152_vrexplore1_3776,FocusIn,-0.2296906,-0.04330444,0.97229,0.02905806,0.001773254,-0.03345503,True,False,False,67.47095,0.9327722,True,05:03:37 PM,173,183.5142,-299.6,158.2612,196.4106,-288.0211,-1.388277,2.447103,-0.144804,-0.08634419,0.8978895,0.431655,0.003652364,0.1685207,0.7869984,0.381512,-0.454624,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4281599152_vrexplore1_3776,FocusOut,-0.3050385,-0.1493988,0.9405365,0.035094,0.001230072,-0.03365543,True,False,False,67.68784,0.8109282,True,05:03:37 PM,173,183.5142,-299.6,158.273,196.4094,-288.0462,-1.40509,2.444007,-0.1667947,-0.1316307,0.8909979,0.4198156,0.1120318,0.1196493,0.8376673,0.3926927,-0.3602638,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278207748_vrexplore1_3779,FocusIn,-0.3050385,-0.1493988,0.9405365,0.035094,0.001230072,-0.03365543,True,False,False,67.68784,0.8109282,True,05:03:37 PM,173,183.5142,-299.6,158.273,196.4094,-288.0462,-1.40509,2.444007,-0.1667947,-0.1316307,0.8909979,0.4198156,0.1120318,0.1196493,0.8376673,0.3926927,-0.3602638,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278207748_vrexplore1_3779,FocusOut,-0.3049011,-0.1582642,0.9391327,0.03524252,0.001222397,-0.0336563,True,False,False,67.70114,0.8076913,True,05:03:37 PM,173,183.5142,-299.6,158.273,196.4096,-288.0475,-1.406176,2.44412,-0.1674398,-0.1331622,0.8903291,0.4195004,0.1166253,0.1179978,0.8394911,0.3931391,-0.3560519,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278217990_vrexplore1_3713,FocusIn,-0.3049011,-0.1582642,0.9391327,0.03524252,0.001222397,-0.0336563,True,False,False,67.70114,0.8076913,True,05:03:37 PM,173,183.5142,-299.6,158.273,196.4096,-288.0475,-1.406176,2.44412,-0.1674398,-0.1331622,0.8903291,0.4195004,0.1166253,0.1179978,0.8394911,0.3931391,-0.3560519,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278217990_vrexplore1_3713,FocusOut,-0.308197,-0.1602783,0.9377136,0.03378136,0.001178268,-0.03364084,True,False,False,67.71411,0.7853049,True,05:03:37 PM,173,183.5142,-299.6,158.273,196.4099,-288.0489,-1.407461,2.444374,-0.1681032,-0.1350224,0.8895612,0.4192693,0.1210913,0.1161113,0.8411743,0.3938336,-0.3519077,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusIn,-0.308197,-0.1602783,0.9377136,0.03378136,0.001178268,-0.03364084,True,False,False,67.71411,0.7853049,True,05:03:37 PM,158.3178,197.4719,-288.6422,158.273,196.4099,-288.0489,-1.407461,2.444374,-0.1681032,-0.1350224,0.8895612,0.4192693,0.1210913,0.1161113,0.8411743,0.3938336,-0.3519077,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusOut,0.1432648,-0.2999115,0.9431458,-0.005453781,0.002066117,-0.03432159,True,False,False,68.68278,1.35189,True,05:03:38 PM,158.6283,197.3691,-288.7467,158.169,196.4074,-288.1566,-1.551153,2.445446,-0.1259962,-0.2012254,0.8615914,0.3058596,0.3515944,-0.007960859,0.9337446,0.3270822,-0.145172,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278217990_vrexplore1_3713,FocusIn,0.1432648,-0.2999115,0.9431458,-0.005453781,0.002066117,-0.03432159,True,False,False,68.68278,1.35189,True,05:03:38 PM,173,183.5142,-299.6,158.169,196.4074,-288.1566,-1.551153,2.445446,-0.1259962,-0.2012254,0.8615914,0.3058596,0.3515944,-0.007960859,0.9337446,0.3270822,-0.145172,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278217990_vrexplore1_3713,FocusOut,0.1484985,-0.2940826,0.9441681,-0.005071854,0.002097809,-0.03430773,True,False,False,68.69518,0.940273,True,05:03:38 PM,173,183.5142,-299.6,158.1686,196.407,-288.1577,-1.552269,2.445004,-0.126099,-0.1997917,0.8632978,0.3033904,0.3503634,-0.007929892,0.9344482,0.3241955,-0.1471085,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.1484985,-0.2940826,0.9441681,-0.005071854,0.002097809,-0.03430773,True,False,False,68.69518,0.940273,True,05:03:38 PM,173,183.5142,-299.6,158.1686,196.407,-288.1577,-1.552269,2.445004,-0.126099,-0.1997917,0.8632978,0.3033904,0.3503634,-0.007929892,0.9344482,0.3241955,-0.1471085,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,-0.03640747,-0.4105377,0.9111023,-0.002391419,0.00181012,-0.0343616,True,False,False,69.39288,0.6316365,True,05:03:39 PM,173,183.5142,-299.6,158.2433,196.3829,-288.153,-1.513378,2.415678,-0.187883,-0.1128352,0.8602394,0.168742,0.467742,-0.007421449,0.9857889,0.1616913,-0.04495675,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
