ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,cmx,0.001312256,-0.06217957,0.9980621,-0.03116675,0.002298782,-0.037435,True,False,False,103.9102,0.2272693,True,05:23:49 PM,158.0212,196.2896,-287.3275,-0.8882403,2.374671,-0.1585617,-0.01184506,-0.06344149,-0.07007142,-0.9954521,-0.01207932,-0.5709117,-0.02999349,-0.8203744,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.001190186,-0.04241943,0.9990845,-0.02992166,0.002473114,-0.03726563,True,False,False,103.9249,0.3865553,True,05:23:49 PM,158.0224,196.2896,-287.3228,-0.8834896,2.374772,-0.1574694,-0.01415455,-0.06296822,-0.07033984,-0.9954331,-0.01418333,-0.5704569,-0.02904691,-0.8206913,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.01190186,-0.03930664,0.9991455,-0.02810335,0.002690048,-0.03697751,True,False,False,103.938,0.2109908,True,05:23:49 PM,158.0249,196.2899,-287.3136,-0.8741417,2.375187,-0.1553891,-0.01785993,-0.06192222,-0.07114881,-0.9953816,-0.0177491,-0.5694846,-0.02786243,-0.8213379,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.01794434,-0.02357483,0.9995575,-0.01755547,0.003885056,-0.03554222,True,False,False,103.9526,0.331544,True,05:23:49 PM,158.0261,196.29,-287.3089,-0.8694482,2.375408,-0.15433,-0.01954288,-0.06134364,-0.07169332,-0.9953469,-0.0194583,-0.5689549,-0.02747982,-0.8216792,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.0395813,-0.0008239746,0.9992065,-0.01153397,0.004467758,-0.03451624,True,False,False,103.968,0.329129,True,05:23:49 PM,158.0274,196.29,-287.3042,-0.8646555,2.37551,-0.15325,-0.02141465,-0.06068105,-0.07234319,-0.9953017,-0.02138197,-0.5683479,-0.02709295,-0.8220641,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.05099487,0.01446533,0.9985809,-0.003804032,0.005277207,-0.03332678,True,False,False,103.9827,0.319289,True,05:23:49 PM,158.0299,196.2897,-287.2948,-0.8551874,2.37533,-0.1511375,-0.02559626,-0.05931816,-0.07372412,-0.9951841,-0.02564605,-0.5670805,-0.02616425,-0.8228472,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.06809998,0.04670715,0.996582,0.004918274,0.006227356,-0.03202608,True,False,False,103.9973,0.30851,True,05:23:49 PM,158.0312,196.2895,-287.2902,-0.850482,2.375239,-0.1500905,-0.02764874,-0.05871326,-0.07452652,-0.9951052,-0.02780552,-0.5665069,-0.02581311,-0.8231832,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.02960205,0.01478577,0.9994507,-0.01434949,0.004307221,-0.03493199,True,False,False,104.011,0.3453198,True,05:23:49 PM,158.0325,196.2894,-287.2856,-0.8458829,2.37522,-0.149075,-0.02939225,-0.05817637,-0.07509511,-0.995044,-0.02958081,-0.5659988,-0.02541888,-0.823483,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.007095337,-0.0484314,0.9987946,-0.03094772,0.002648743,-0.03758682,True,False,False,104.025,0.2151137,True,05:23:49 PM,158.0336,196.2894,-287.2812,-0.8413668,2.375307,-0.1480119,-0.03086045,-0.0576053,-0.07549331,-0.9950026,-0.03103118,-0.5654716,-0.02502201,-0.823804,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.01403809,-0.02813721,0.9994965,-0.03107584,0.00271724,-0.0377945,True,False,False,104.038,0.2745713,True,05:23:49 PM,158.0348,196.2895,-287.2767,-0.8368659,2.375497,-0.1469808,-0.03212067,-0.0571377,-0.07600302,-0.9949509,-0.03236394,-0.565036,-0.02482449,-0.8240575,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.006393433,-0.02156067,0.9997406,-0.03107367,0.002616348,-0.03754401,True,False,False,104.0519,0.3132845,True,05:23:49 PM,158.0369,196.2898,-287.2679,-0.8280907,2.375983,-0.1448435,-0.03439207,-0.05633172,-0.0767704,-0.9948618,-0.03468853,-0.5642791,-0.02433769,-0.8244958,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.01948547,-0.02824402,0.9994049,-0.02965399,0.002763855,-0.03729224,True,False,False,104.0674,0.29854,True,05:23:49 PM,158.038,196.2898,-287.2635,-0.8237338,2.376069,-0.1437503,-0.03562339,-0.05607322,-0.07726806,-0.9947947,-0.03599543,-0.5640146,-0.02413766,-0.8246268,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.01481628,0.004455566,0.9998779,-0.02065192,0.003783447,-0.0358508,True,False,False,104.083,0.2302528,True,05:23:49 PM,158.0401,196.2898,-287.255,-0.8151579,2.376237,-0.1416629,-0.03798232,-0.05521393,-0.07879443,-0.9946358,-0.03878845,-0.5632013,-0.02425806,-0.8250524,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.02812195,0.0120697,0.999527,-0.02266457,0.003600647,-0.0361886,True,False,False,104.0974,0.3005019,True,05:23:49 PM,158.0412,196.2899,-287.2508,-0.8109217,2.376474,-0.140708,-0.0387632,-0.05446732,-0.0795282,-0.9945884,-0.03982091,-0.5625477,-0.02450972,-0.8254415,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.07887268,0.07841492,0.9937897,0.008895066,0.006798172,-0.03086633,True,False,False,104.1115,0.1805391,True,05:23:49 PM,158.0422,196.2901,-287.2466,-0.8068423,2.376748,-0.1396578,-0.03933512,-0.05385578,-0.08040699,-0.9945286,-0.040753,-0.562013,-0.02498882,-0.8257459,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.05177307,0.04470825,0.9976501,-0.006081543,0.005277878,-0.03335937,True,False,False,104.1272,0.1757556,True,05:23:49 PM,158.0442,196.2904,-287.2384,-0.7986236,2.37717,-0.1376138,-0.04040996,-0.05246949,-0.08169889,-0.9944543,-0.04231238,-0.5608121,-0.02558933,-0.8264651,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.07012939,0.06079102,0.9956818,0.007500168,0.006687424,-0.03125412,True,False,False,104.1423,0.2240019,True,05:23:49 PM,158.0451,196.2905,-287.2343,-0.7945385,2.377427,-0.1365628,-0.0409141,-0.05196583,-0.08242848,-0.9944,-0.04311153,-0.5603686,-0.02597189,-0.8267128,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.06536865,0.05250549,0.9964752,0.007337098,0.006652955,-0.03121294,True,False,False,104.1566,0.2495568,True,05:23:49 PM,158.0461,196.2908,-287.2303,-0.7905259,2.377748,-0.1355148,-0.0411581,-0.05134976,-0.08300963,-0.9943735,-0.04360812,-0.5598436,-0.02636538,-0.8270298,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.08934021,0.0717926,0.9934082,0.01343915,0.007272599,-0.03026064,True,False,False,104.1708,0.2075993,True,05:23:49 PM,158.0478,196.291,-287.222,-0.7824173,2.37819,-0.1332976,-0.04165971,-0.05016482,-0.08362204,-0.9943619,-0.04432831,-0.5588354,-0.0266725,-0.8276634,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.02017212,-0.01516724,0.9996796,-0.03048284,0.002744446,-0.0373389,True,False,False,104.1866,0.2658757,True,05:23:49 PM,158.0486,196.2911,-287.218,-0.778491,2.378382,-0.1321606,-0.04183447,-0.04936248,-0.08354737,-0.994401,-0.04442041,-0.5581631,-0.02654622,-0.8281161,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.01438904,-0.01293945,0.9998016,-0.03122902,0.002708649,-0.03748287,True,False,False,104.2012,0.2725013,True,05:23:49 PM,158.0495,196.2913,-287.2139,-0.774488,2.378647,-0.1309973,-0.04194742,-0.0485625,-0.08381103,-0.9944134,-0.04463549,-0.5574924,-0.02674167,-0.8285499,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.01902771,0.0009613037,0.9998169,-0.03126804,0.002726395,-0.03756369,True,False,False,104.218,0.2228333,True,05:23:49 PM,158.0509,196.2918,-287.206,-0.7667313,2.379333,-0.1286652,-0.04136929,-0.04679364,-0.08423799,-0.9944863,-0.04432089,-0.5560454,-0.02746727,-0.8295148,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.02790833,-0.02095032,0.9993896,-0.02907006,0.002833466,-0.03692729,True,False,False,104.2322,0.2357165,True,05:23:49 PM,158.0517,196.2919,-287.202,-0.7628832,2.379589,-0.1275001,-0.04118469,-0.04599559,-0.08455964,-0.9945039,-0.04431136,-0.5553876,-0.02786589,-0.8299426,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.01528931,-0.01643372,0.9997406,-0.02610605,0.003128861,-0.03648847,True,False,False,104.2471,0.2658889,True,05:23:49 PM,158.0525,196.2919,-287.1979,-0.7589164,2.379684,-0.1262783,-0.04126202,-0.04518485,-0.08494294,-0.9945052,-0.04455797,-0.554707,-0.02818269,-0.8303738,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.009750366,-0.00302124,0.999939,-0.023562,0.003376541,-0.03606297,True,False,False,104.2621,0.2132553,True,05:23:49 PM,158.0538,196.2918,-287.19,-0.7512269,2.379781,-0.123816,-0.04131327,-0.04350394,-0.08614226,-0.9944749,-0.04518628,-0.5532958,-0.02924258,-0.8312442,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.007949829,-0.006744385,0.999939,-0.02370647,0.003362976,-0.03605966,True,False,False,104.2775,0.2808731,True,05:23:49 PM,158.0545,196.2919,-287.1862,-0.7475886,2.379922,-0.1225988,-0.04127427,-0.04257119,-0.08685561,-0.9944549,-0.04550211,-0.5525142,-0.02990654,-0.8317232,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.05134583,0.0332489,0.9981232,-0.001269592,0.005646866,-0.03233464,True,False,False,104.2918,0.2550331,True,05:23:49 PM,158.0551,196.2919,-287.1822,-0.7437935,2.380049,-0.1213296,-0.04110003,-0.04140231,-0.0874839,-0.9944564,-0.04565245,-0.5515417,-0.03057563,-0.8323358,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.06414795,0.04103088,0.9970856,0.004387467,0.006221955,-0.03139305,True,False,False,104.3064,0.2775418,True,05:23:49 PM,158.0562,196.2918,-287.1746,-0.7364864,2.380183,-0.1187786,-0.04091222,-0.03903121,-0.08791975,-0.9945215,-0.04566346,-0.5495675,-0.03112885,-0.8336195,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.03015137,0.03874207,0.9987793,-0.002521897,0.005565735,-0.03271736,True,False,False,104.3217,0.2880101,True,05:23:49 PM,158.0567,196.2916,-287.1709,-0.7330589,2.380133,-0.117511,-0.04123813,-0.03781572,-0.08824505,-0.9945262,-0.04608379,-0.5485352,-0.03128202,-0.8342704,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.05854797,0.0581665,0.996582,0.005351929,0.006288681,-0.03124245,True,False,False,104.3373,0.2781999,True,05:23:49 PM,158.0572,196.2915,-287.1671,-0.7294397,2.380066,-0.1161962,-0.04171631,-0.03674433,-0.08865435,-0.9945101,-0.04668161,-0.5476149,-0.03142361,-0.8348361,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.07557678,-0.05104065,0.9958191,-0.03101216,0.002719559,-0.03775669,True,False,False,104.3524,0.1539483,True,05:23:49 PM,158.0583,196.2908,-287.1595,-0.722188,2.379601,-0.11356,-0.04271106,-0.03449199,-0.0897101,-0.9944538,-0.04803108,-0.5456761,-0.03189418,-0.8360103,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.03355408,9.155273e-05,0.9994354,-0.03130454,0.002728836,-0.03779404,True,False,False,104.3697,0.2669379,True,05:23:49 PM,158.0586,196.2903,-287.1562,-0.7191157,2.379261,-0.1122666,-0.04298314,-0.03341919,-0.09040552,-0.9944158,-0.04860126,-0.5447581,-0.03238745,-0.836557,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.01368713,0.004684448,0.9998932,-0.03138115,0.002684631,-0.03760076,True,False,False,104.3852,0.3372158,True,05:23:49 PM,158.0596,196.2897,-287.1488,-0.7121243,2.37886,-0.1096653,-0.043292,-0.03123477,-0.09143981,-0.9943787,-0.04935392,-0.5429015,-0.03319127,-0.8376877,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.04396057,-0.01052856,0.9989624,-0.0313997,0.002685364,-0.03774742,True,False,False,104.3992,0.2518238,True,05:23:49 PM,158.0601,196.2894,-287.145,-0.7085338,2.378614,-0.1082629,-0.04349294,-0.02999303,-0.09178022,-0.9943769,-0.04967486,-0.5418465,-0.03342301,-0.8383423,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.06108093,-0.05804443,0.9964294,-0.03141677,0.002769196,-0.0380231,True,False,False,104.4136,0.1698876,True,05:23:49 PM,158.0605,196.289,-287.1413,-0.7050147,2.378328,-0.106907,-0.04388581,-0.0286898,-0.09217077,-0.994362,-0.05018497,-0.5407299,-0.03360092,-0.8390255,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.03659058,-0.01933289,0.9991302,-0.0314485,0.002645371,-0.03761217,True,False,False,104.4281,0.2305093,True,05:23:49 PM,158.0614,196.2879,-287.1339,-0.6980534,2.377529,-0.1041684,-0.04502423,-0.02671733,-0.09291941,-0.9942962,-0.051505,-0.5390114,-0.03372482,-0.8400455,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.01533508,-0.003036499,0.9998627,-0.03145325,0.002658142,-0.03761412,True,False,False,104.442,0.2599945,True,05:23:49 PM,158.0619,196.2873,-287.1303,-0.6947145,2.377001,-0.1028912,-0.04566661,-0.02581608,-0.09348633,-0.9942377,-0.05232986,-0.5382169,-0.03391117,-0.8404965,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,-0.0001831055,-0.01042175,0.999939,-0.03136734,0.002655365,-0.03753574,True,False,False,104.4549,0.2411489,True,05:23:49 PM,158.0624,196.2867,-287.1269,-0.6914639,2.376483,-0.1016889,-0.04635715,-0.02469507,-0.09396943,-0.9941886,-0.0531475,-0.5372353,-0.03400861,-0.8410689,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.02310181,-0.01075745,0.9996643,-0.0246734,0.00333519,-0.03648032,True,False,False,104.4677,0.2775949,True,05:23:49 PM,158.0628,196.286,-287.1234,-0.6880894,2.375915,-0.1003578,-0.04707908,-0.02366292,-0.09449425,-0.9941301,-0.0540158,-0.5363256,-0.03412254,-0.8415895,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.04621887,0.02528381,0.9985962,-0.01313921,0.004477203,-0.03452757,True,False,False,104.4816,0.5047811,True,05:23:49 PM,158.0633,196.2852,-287.1196,-0.684587,2.375264,-0.09898879,-0.04807809,-0.02265283,-0.09485318,-0.9940715,-0.05503579,-0.5354229,-0.03395064,-0.8421049,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.02735901,0.01075745,0.9995575,-0.03030029,0.002724106,-0.03717947,True,False,False,104.4964,0.5164669,True,05:23:49 PM,158.0642,196.2838,-287.1123,-0.6776905,2.373998,-0.09632017,-0.0496246,-0.02074018,-0.09594329,-0.9939328,-0.05688515,-0.5337212,-0.03415509,-0.8430536,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.03816223,0.007705688,0.9992371,-0.03133359,0.00267479,-0.03742729,True,False,False,104.5115,0.2193373,True,05:23:49 PM,158.0647,196.283,-287.1088,-0.6743569,2.373386,-0.09504749,-0.05019959,-0.01999843,-0.09643804,-0.9938712,-0.05761865,-0.5330604,-0.0343089,-0.8434155,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.02684021,0.00668335,0.9996033,-0.03154377,0.002701279,-0.03758354,True,False,False,104.5264,0.38596,True,05:23:50 PM,158.0657,196.2815,-287.1018,-0.6676474,2.372033,-0.09252168,-0.05153582,-0.0188086,-0.09721905,-0.9937499,-0.05914347,-0.5319793,-0.03433146,-0.8439914,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.03189087,0.03918457,0.9987183,-0.03156156,0.002595215,-0.03726361,True,False,False,104.5417,0.594636,True,05:23:50 PM,158.0661,196.2807,-287.0981,-0.6642156,2.371321,-0.09117557,-0.05220388,-0.01825848,-0.09752757,-0.993695,-0.05986422,-0.5314772,-0.03427092,-0.8442594,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.01853943,0.001449585,0.9998169,-0.03158812,0.00279831,-0.03787747,True,False,False,104.5559,0.1766737,True,05:23:50 PM,158.0666,196.2798,-287.0947,-0.6609659,2.370582,-0.0899464,-0.05275331,-0.01782113,-0.09804439,-0.9936231,-0.06059423,-0.5310726,-0.03444615,-0.8444547,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.03723145,0.03726196,0.9985962,-0.03145261,0.002530289,-0.03693279,True,False,False,104.5696,0.3842176,True,05:23:50 PM,158.067,196.279,-287.0914,-0.6578207,2.369862,-0.08871616,-0.05319994,-0.01732534,-0.09869586,-0.9935436,-0.06130492,-0.5306212,-0.03479188,-0.844673,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.05044556,0.02331543,0.9984436,-0.03139777,0.00260083,-0.03693422,True,False,False,104.5838,0.3385252,True,05:23:50 PM,158.068,196.2776,-287.0844,-0.6512089,2.368696,-0.08621718,-0.05355549,-0.01643249,-0.1001336,-0.9933957,-0.06233793,-0.5298251,-0.03587277,-0.8450517,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.05241394,0.03399658,0.9980316,-0.03135091,0.002600082,-0.03686095,True,False,False,104.5998,0.285122,True,05:23:50 PM,158.0685,196.2771,-287.0812,-0.6481328,2.368224,-0.08507778,-0.05339685,-0.01593602,-0.1006221,-0.993363,-0.06244511,-0.5294046,-0.03639091,-0.8452853,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.04760742,0.03996277,0.9980621,-0.03102448,0.002632797,-0.03680678,True,False,False,104.6143,0.344986,True,05:23:50 PM,158.0689,196.2765,-287.0779,-0.6449909,2.367747,-0.08390285,-0.05330273,-0.01541322,-0.1012562,-0.993312,-0.06268282,-0.5289559,-0.03700158,-0.845522,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.04985046,0.04255676,0.9978485,-0.02947527,0.002800934,-0.03659233,True,False,False,104.6296,0.3549751,True,05:23:50 PM,158.0699,196.2753,-287.0713,-0.6386995,2.366734,-0.08161117,-0.05332952,-0.01423579,-0.1025347,-0.993197,-0.06334509,-0.5279348,-0.03812568,-0.8460608,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.03694153,0.02093506,0.9990845,-0.02843074,0.002952576,-0.03647843,True,False,False,104.6457,0.2697363,True,05:23:50 PM,158.0703,196.2747,-287.0681,-0.635643,2.366259,-0.08044519,-0.05319543,-0.01365489,-0.1031288,-0.9931507,-0.06352648,-0.5274383,-0.03872472,-0.8463295,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.0718689,0.05619812,0.9958191,-0.03117926,0.002775849,-0.03713803,True,False,False,104.6609,0.367762,True,05:23:50 PM,158.0713,196.274,-287.0616,-0.629477,2.365685,-0.07821132,-0.05186065,-0.01254463,-0.104532,-0.9930893,-0.06308841,-0.5265363,-0.04065543,-0.8468333,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.05964661,0.06054688,0.9963684,-0.0312776,0.002777725,-0.03724326,True,False,False,104.6753,0.2428375,True,05:23:50 PM,158.0719,196.2736,-287.0584,-0.6264267,2.365368,-0.07724608,-0.05071345,-0.01196066,-0.1048087,-0.9931265,-0.06223644,-0.5260909,-0.04150496,-0.8471318,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.07455444,0.03567505,0.9965668,-0.0314818,0.002752503,-0.03731809,True,False,False,104.6892,0.3702021,True,05:23:50 PM,158.0724,196.2732,-287.0553,-0.6234317,2.365067,-0.0762098,-0.04989338,-0.01139334,-0.1053266,-0.99312,-0.06179083,-0.5256387,-0.04239212,-0.8474013,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.06272888,0.02819824,0.9976196,-0.03138961,0.002779038,-0.0374198,True,False,False,104.7031,0.2845722,True,05:23:50 PM,158.073,196.2728,-287.0522,-0.6203403,2.364731,-0.0753174,-0.04905818,-0.0107362,-0.1056931,-0.99313,-0.06125144,-0.5251131,-0.04316036,-0.8477274,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.06677246,0.03315735,0.9972076,-0.03075629,0.002837677,-0.03728925,True,False,False,104.7172,0.4175497,True,05:23:50 PM,158.0741,196.2719,-287.0462,-0.6144943,2.364,-0.07340313,-0.0478361,-0.00958544,-0.1066803,-0.9930959,-0.06069289,-0.5241732,-0.04467798,-0.8482705,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.04473877,0.05224609,0.9976196,-0.03114221,0.002771545,-0.03726763,True,False,False,104.7318,0.4687872,True,05:23:50 PM,158.0746,196.2715,-287.0432,-0.6115999,2.363682,-0.07245184,-0.04716137,-0.009023219,-0.1071156,-0.9930865,-0.06032905,-0.5237178,-0.04541922,-0.8485382,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.06532288,0.05445862,0.9963684,-0.03154775,0.002711411,-0.03730997,True,False,False,104.7464,0.4367481,True,05:23:50 PM,158.0752,196.2711,-287.0403,-0.6087952,2.36336,-0.07153894,-0.046672,-0.008299917,-0.107516,-0.9930726,-0.06010234,-0.5231171,-0.04604068,-0.8488914,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.05651855,0.01922607,0.9982147,-0.02960237,0.002937805,-0.03708496,True,False,False,104.7619,0.1579277,True,05:23:50 PM,158.0763,196.2702,-287.0343,-0.6029911,2.362641,-0.0697508,-0.0455175,-0.007389963,-0.1084527,-0.9930316,-0.05958099,-0.5223762,-0.04747176,-0.8493055,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.1062622,0.08247375,0.9909058,-0.008687851,0.004931061,-0.03321289,True,False,False,104.7763,0.2307159,True,05:23:50 PM,158.0769,196.2699,-287.0314,-0.6001525,2.362361,-0.06889774,-0.04448948,-0.007026851,-0.1089233,-0.9930294,-0.05893731,-0.5221037,-0.04841842,-0.8494645,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.07998657,0.03607178,0.9961395,-0.01824799,0.003995621,-0.03488524,True,False,False,104.7899,0.2389991,True,05:23:50 PM,158.0775,196.2696,-287.0285,-0.5972972,2.362126,-0.0680417,-0.04321982,-0.00676465,-0.1093831,-0.9930366,-0.0580833,-0.5219271,-0.04947694,-0.8495707,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.07925415,0.05722046,0.9952087,-0.02408243,0.003380692,-0.03578641,True,False,False,104.8043,0.4643539,True,05:23:50 PM,158.0787,196.269,-287.0228,-0.5916777,2.361694,-0.06641628,-0.04061221,-0.005881429,-0.1101882,-0.9930633,-0.05624947,-0.5212709,-0.05154392,-0.8499741,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Avatars,1,cmx,0.07502747,0.05967712,0.9953918,-0.02284279,0.003527237,-0.03572186,True,False,False,104.8195,0.2348838,True,05:23:50 PM,158.0793,196.2687,-287.0202,-0.5891099,2.361445,-0.06573035,-0.03960843,-0.005510092,-0.1105515,-0.9930656,-0.05557078,-0.5209893,-0.05238656,-0.8501399,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
