ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,ybf,OilPaint_4278229590_vrexplore1_6075,FocusIn,0.03715515,-0.2532501,0.9666748,0.005123886,0.004454468,-0.02788538,True,False,False,227.3359,1.381736,True,12:49:46 PM,173,183.5142,-299.6,158.6322,195.5081,-289.1871,-6.007837,-0.4518706,-0.197073,-0.2826234,0.03283982,0.03902905,-0.9578739,-0.2826234,0.03283982,0.03902905,-0.9578739,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278229590_vrexplore1_6075,FocusOut,0.1354065,-0.2584534,0.9564819,0.01161798,0.003888718,-0.0283378,True,False,False,227.3789,0.670301,True,12:49:46 PM,173,183.5142,-299.6,158.6519,195.5074,-289.1774,-5.98815,-0.4526191,-0.1874199,-0.2838647,0.01434905,0.04367627,-0.9577616,-0.2838647,0.01434905,0.04367627,-0.9577616,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5059,FocusIn,0.1354065,-0.2584534,0.9564819,0.01161798,0.003888718,-0.0283378,True,False,False,227.3789,0.670301,True,12:49:46 PM,173,183.5142,-299.6,158.6519,195.5074,-289.1774,-5.98815,-0.4526191,-0.1874199,-0.2838647,0.01434905,0.04367627,-0.9577616,-0.2838647,0.01434905,0.04367627,-0.9577616,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5059,FocusOut,0.3287354,0.002960205,0.9444122,0.01411189,0.004775742,-0.02862361,True,False,False,228.0843,0.6338103,True,12:49:47 PM,173,183.5142,-299.6,158.9706,195.5038,-289.0322,-5.669373,-0.4561603,-0.04220718,0.2340388,0.4179766,-0.162852,0.8625547,0.2340388,0.4179766,-0.162852,0.8625547,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279219307_vrexplore1_5023,FocusIn,0.3287354,0.002960205,0.9444122,0.01411189,0.004775742,-0.02862361,True,False,False,228.0843,0.6338103,True,12:49:47 PM,173,183.5142,-299.6,158.9706,195.5038,-289.0322,-5.669373,-0.4561603,-0.04220718,0.2340388,0.4179766,-0.162852,0.8625547,0.2340388,0.4179766,-0.162852,0.8625547,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279219307_vrexplore1_5023,FocusOut,0.3354492,0.02220154,0.9417877,0.01418748,0.004850846,-0.02865567,True,False,False,228.0956,0.8040376,True,12:49:47 PM,173,183.5142,-299.6,158.9746,195.5038,-289.0295,-5.665424,-0.4562032,-0.03947711,0.2322624,0.4248357,-0.1647352,0.8593202,0.2322624,0.4248357,-0.1647352,0.8593202,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278453570_vrexplore1_5016,FocusIn,0.3354492,0.02220154,0.9417877,0.01418748,0.004850846,-0.02865567,True,False,False,228.0956,0.8040376,True,12:49:47 PM,173,183.5142,-299.6,158.9746,195.5038,-289.0295,-5.665424,-0.4562032,-0.03947711,0.2322624,0.4248357,-0.1647352,0.8593202,0.2322624,0.4248357,-0.1647352,0.8593202,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278453570_vrexplore1_5016,FocusOut,0.2913513,0.03903198,0.9558105,-0.005300553,0.006239563,-0.02757857,True,False,False,228.1508,0.5747352,True,12:49:47 PM,173,183.5142,-299.6,158.9932,195.503,-289.0153,-5.646826,-0.4569669,-0.02529216,0.2229061,0.4539807,-0.169598,0.8458434,0.2229061,0.4539807,-0.169598,0.8458434,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278453570_vrexplore1_5016,FocusIn,0.2680969,0.03137207,0.9628754,-0.003477036,0.006097473,-0.02758824,True,False,False,228.1731,0.5503137,True,12:49:47 PM,173,183.5142,-299.6,159.0001,195.5029,-289.0092,-5.639865,-0.4570833,-0.01915711,0.2184776,0.4634976,-0.1718495,0.8413711,0.2184776,0.4634976,-0.1718495,0.8413711,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278453570_vrexplore1_5016,FocusOut,0.2611694,0.04049683,0.9644318,-0.007327683,0.006391297,-0.02736633,True,False,False,228.1844,0.5557999,True,12:49:47 PM,173,183.5142,-299.6,159.0035,195.5029,-289.006,-5.636456,-0.4571098,-0.01606542,0.2162998,0.46833,-0.1729941,0.83902,0.2162998,0.46833,-0.1729941,0.83902,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5059,FocusIn,-0.05407715,0.05680847,0.9969177,-0.03004459,0.008590179,-0.02640372,True,False,False,228.6448,0.5117454,True,12:49:47 PM,173,183.5142,-299.6,159.1241,195.5025,-288.865,-5.515847,-0.4575355,0.1249799,0.2023841,0.5208339,-0.2197389,0.7996797,0.2023841,0.5208339,-0.2197389,0.7996797,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5059,FocusOut,-0.09820557,0.03710938,0.9944611,-0.02980696,0.008407074,-0.02612149,True,False,False,228.7113,0.1,True,12:49:47 PM,173,183.5142,-299.6,159.146,195.5042,-288.846,-5.494008,-0.455795,0.1439711,0.1938825,0.5143487,-0.2202517,0.805819,0.1938825,0.5143487,-0.2202517,0.805819,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4281599152_vrexplore1_5060,FocusIn,-0.3797607,-0.1382141,0.9146881,0.01802913,0.003997177,-0.02850153,True,False,False,229.555,0.5678424,True,12:49:48 PM,173,183.5142,-299.6,159.4758,195.5306,-288.6561,-5.164248,-0.4294074,0.333895,-0.1566641,-0.2445674,0.09578017,-0.9520868,-0.1566641,-0.2445674,0.09578017,-0.9520868,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4281599152_vrexplore1_5060,FocusOut,-0.37677,-0.1204834,0.9184265,-0.007480133,0.006130951,-0.02732332,True,False,False,229.598,0.4247197,True,12:49:48 PM,173,183.5142,-299.6,159.4837,195.5283,-288.6456,-5.156244,-0.4316772,0.3443597,-0.1618882,-0.2241383,0.08987221,-0.9568058,-0.1618882,-0.2241383,0.08987221,-0.9568058,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278453570_vrexplore1_5016,FocusIn,-0.37677,-0.1204834,0.9184265,-0.007480133,0.006130951,-0.02732332,True,False,False,229.598,0.4247197,True,12:49:48 PM,173,183.5142,-299.6,159.4837,195.5283,-288.6456,-5.156244,-0.4316772,0.3443597,-0.1618882,-0.2241383,0.08987221,-0.9568058,-0.1618882,-0.2241383,0.08987221,-0.9568058,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278453570_vrexplore1_5016,FocusOut,-0.3390808,-0.1333771,0.9312439,0.02842389,0.003257416,-0.02888928,True,False,False,229.8672,0.4823668,True,12:49:48 PM,173,183.5142,-299.6,159.5326,195.5247,-288.545,-5.107362,-0.4352982,0.4450215,-0.1470315,-0.08588593,0.0525134,-0.9839958,-0.1470315,-0.08588593,0.0525134,-0.9839958,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279219307_vrexplore1_5063,FocusIn,-0.3390808,-0.1333771,0.9312439,0.02842389,0.003257416,-0.02888928,True,False,False,229.8672,0.4823668,True,12:49:48 PM,173,183.5142,-299.6,159.5326,195.5247,-288.545,-5.107362,-0.4352982,0.4450215,-0.1470315,-0.08588593,0.0525134,-0.9839958,-0.1470315,-0.08588593,0.0525134,-0.9839958,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279219307_vrexplore1_5063,FocusOut,-0.3155823,-0.1331787,0.9394989,0.01774515,0.004114029,-0.02833002,True,False,False,229.8961,0.5996552,True,12:49:48 PM,173,183.5142,-299.6,159.5355,195.5259,-288.536,-5.104496,-0.4341209,0.4539505,-0.1456819,-0.07248517,0.04766513,-0.9855206,-0.1456819,-0.07248517,0.04766513,-0.9855206,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5158,FocusIn,-0.3155823,-0.1331787,0.9394989,0.01774515,0.004114029,-0.02833002,True,False,False,229.8961,0.5996552,True,12:49:48 PM,173,183.5142,-299.6,159.5355,195.5259,-288.536,-5.104496,-0.4341209,0.4539505,-0.1456819,-0.07248517,0.04766513,-0.9855206,-0.1456819,-0.07248517,0.04766513,-0.9855206,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5158,FocusOut,-0.2848969,-0.1850586,0.940506,0.01162123,0.004404587,-0.02805824,True,False,False,230.1795,0.9353791,True,12:49:49 PM,173,183.5142,-299.6,159.5677,195.5397,-288.434,-5.072341,-0.4202743,0.5559709,-0.132477,0.08087192,0.02315577,-0.98761,-0.132477,0.08087192,0.02315577,-0.98761,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5059,FocusIn,-0.2848969,-0.1850586,0.940506,0.01162123,0.004404587,-0.02805824,True,False,False,230.1795,0.9353791,True,12:49:49 PM,173,183.5142,-299.6,159.5677,195.5397,-288.434,-5.072341,-0.4202743,0.5559709,-0.132477,0.08087192,0.02315577,-0.98761,-0.132477,0.08087192,0.02315577,-0.98761,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5059,FocusOut,-0.1876678,-0.2097626,0.9595642,0.03222216,0.002813705,-0.02904019,True,False,False,230.4352,0.8719422,True,12:49:49 PM,173,183.5142,-299.6,159.6035,195.554,-288.3691,-5.036468,-0.4059901,0.6208517,-0.109406,0.282109,0.04019639,-0.9522758,-0.109406,0.282109,0.04019639,-0.9522758,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278229590_vrexplore1_5261,FocusIn,-0.1876678,-0.2097626,0.9595642,0.03222216,0.002813705,-0.02904019,True,False,False,230.4352,0.8719422,True,12:49:49 PM,173,183.5142,-299.6,159.6035,195.554,-288.3691,-5.036468,-0.4059901,0.6208517,-0.109406,0.282109,0.04019639,-0.9522758,-0.109406,0.282109,0.04019639,-0.9522758,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278229590_vrexplore1_5261,FocusOut,-0.204071,-0.2248688,0.952774,0.03145032,0.002853974,-0.02904062,True,False,False,230.466,0.7981269,True,12:49:49 PM,173,183.5142,-299.6,159.6086,195.5571,-288.3623,-5.031405,-0.4029253,0.6276986,-0.09338246,0.3159734,0.04395974,-0.9431373,-0.09338246,0.3159734,0.04395974,-0.9431373,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279477273_vrexplore1_5037,FocusIn,-0.204071,-0.2248688,0.952774,0.03145032,0.002853974,-0.02904062,True,False,False,230.466,0.7981269,True,12:49:49 PM,173,183.5142,-299.6,159.6086,195.5571,-288.3623,-5.031405,-0.4029253,0.6276986,-0.09338246,0.3159734,0.04395974,-0.9431373,-0.09338246,0.3159734,0.04395974,-0.9431373,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279477273_vrexplore1_5037,FocusOut,-0.1634521,-0.2713013,0.9485016,-0.008828507,0.005762451,-0.02742401,True,False,False,230.6502,0.9950002,True,12:49:49 PM,173,183.5142,-299.6,159.6334,195.5656,-288.3362,-5.006604,-0.3944494,0.6537362,-0.06229083,0.4855258,0.02677913,-0.8715891,-0.06229083,0.4855258,0.02677913,-0.8715891,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278229590_vrexplore1_5261,FocusIn,-0.1634521,-0.2713013,0.9485016,-0.008828507,0.005762451,-0.02742401,True,False,False,230.6502,0.9950002,True,12:49:49 PM,173,183.5142,-299.6,159.6334,195.5656,-288.3362,-5.006604,-0.3944494,0.6537362,-0.06229083,0.4855258,0.02677913,-0.8715891,-0.06229083,0.4855258,0.02677913,-0.8715891,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278229590_vrexplore1_5261,FocusOut,-0.2212982,-0.2712708,0.9367065,-0.0196539,0.006617386,-0.02702495,True,False,False,230.666,0.9664986,True,12:49:49 PM,173,183.5142,-299.6,159.6337,195.5657,-288.3364,-5.006275,-0.3942662,0.6535884,-0.06605706,0.5106602,0.02379483,-0.856911,-0.06605706,0.5106602,0.02379483,-0.856911,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4285441043_vrexplore1_5217,FocusIn,-0.2212982,-0.2712708,0.9367065,-0.0196539,0.006617386,-0.02702495,True,False,False,230.666,0.9664986,True,12:49:49 PM,173,183.5142,-299.6,159.6337,195.5657,-288.3364,-5.006275,-0.3942662,0.6535884,-0.06605706,0.5106602,0.02379483,-0.856911,-0.06605706,0.5106602,0.02379483,-0.856911,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4285441043_vrexplore1_5217,FocusOut,-0.2015228,-0.1889191,0.9610901,0.03227738,0.002873489,-0.02894948,True,False,False,230.981,0.9030151,True,12:49:50 PM,173,183.5142,-299.6,159.6211,195.552,-288.3854,-5.018937,-0.4079833,0.6045523,-0.1167453,0.7486153,-0.04591293,-0.6510282,-0.1167453,0.7486153,-0.04591293,-0.6510282,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279477273_vrexplore1_5407,FocusIn,-0.2015228,-0.1889191,0.9610901,0.03227738,0.002873489,-0.02894948,True,False,False,230.981,0.9030151,True,12:49:50 PM,173,183.5142,-299.6,159.6211,195.552,-288.3854,-5.018937,-0.4079833,0.6045523,-0.1167453,0.7486153,-0.04591293,-0.6510282,-0.1167453,0.7486153,-0.04591293,-0.6510282,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279477273_vrexplore1_5407,FocusOut,-0.3461456,-0.204422,0.9156189,0.03375456,0.002794129,-0.02923354,True,False,False,231.0182,0.8098173,True,12:49:50 PM,173,183.5142,-299.6,159.6202,195.5502,-288.3969,-5.01981,-0.4097967,0.5930873,-0.1194491,0.7808713,-0.0575138,-0.6104623,-0.1194491,0.7808713,-0.0575138,-0.6104623,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279477273_vrexplore1_5240,FocusIn,-0.3461456,-0.204422,0.9156189,0.03375456,0.002794129,-0.02923354,True,False,False,231.0182,0.8098173,True,12:49:50 PM,173,183.5142,-299.6,159.6202,195.5502,-288.3969,-5.01981,-0.4097967,0.5930873,-0.1194491,0.7808713,-0.0575138,-0.6104623,-0.1194491,0.7808713,-0.0575138,-0.6104623,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279477273_vrexplore1_5240,FocusOut,-0.02885437,-0.1008148,0.9944763,-0.03036211,0.008540344,-0.02595146,True,False,False,231.2328,6.867671,True,12:49:50 PM,173,183.5142,-299.6,159.6239,195.543,-288.4352,-5.016117,-0.4170301,0.5548465,-0.1360329,0.8550323,-0.08094717,-0.4938242,-0.1360329,0.8550323,-0.08094717,-0.4938242,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5029,FocusIn,0.03759766,-0.04725647,0.9981689,-0.007547516,0.006643311,-0.02627519,True,False,False,231.3907,1.312488,True,12:49:50 PM,173,183.5142,-299.6,159.6285,195.5342,-288.4411,-5.011473,-0.4257869,0.5488734,-0.1623678,0.856584,-0.0907274,-0.4813203,-0.1623678,0.856584,-0.0907274,-0.4813203,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5029,FocusOut,0.02389526,-0.0372467,0.9990082,0.0202172,0.004403733,-0.02765787,True,False,False,231.4913,0.8409641,True,12:49:50 PM,173,183.5142,-299.6,159.634,195.5293,-288.4408,-5.006013,-0.4307623,0.5492061,-0.1811592,0.8506125,-0.09321723,-0.4847169,-0.1811592,0.8506125,-0.09321723,-0.4847169,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278229590_vrexplore1_5330,FocusIn,0.02389526,-0.0372467,0.9990082,0.0202172,0.004403733,-0.02765787,True,False,False,231.4913,0.8409641,True,12:49:50 PM,173,183.5142,-299.6,159.634,195.5293,-288.4408,-5.006013,-0.4307623,0.5492061,-0.1811592,0.8506125,-0.09321723,-0.4847169,-0.1811592,0.8506125,-0.09321723,-0.4847169,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278229590_vrexplore1_5330,FocusOut,0.03277588,-0.02398682,0.9991608,0.005150436,0.00565596,-0.0267029,True,False,False,231.5062,0.9650083,True,12:49:50 PM,173,183.5142,-299.6,159.6346,195.529,-288.4408,-5.00537,-0.4309998,0.5492369,-0.1835594,0.8500201,-0.09270583,-0.484951,-0.1835594,0.8500201,-0.09270583,-0.484951,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5013,FocusIn,0.04382324,-0.007461548,0.9990082,-0.01450214,0.007389664,-0.02565257,True,False,False,231.519,0.832902,True,12:49:50 PM,173,183.5142,-299.6,159.6361,195.5282,-288.4405,-5.003905,-0.4317881,0.5494546,-0.1865643,0.8488186,-0.0930996,-0.4858325,-0.1865643,0.8488186,-0.0930996,-0.4858325,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5013,FocusOut,0.008773804,-0.01860046,0.9997864,0.0313344,0.003335892,-0.02793526,True,False,False,231.582,1.080662,True,12:49:50 PM,173,183.5142,-299.6,159.6405,195.5273,-288.4398,-4.999516,-0.432727,0.5501583,-0.1851943,0.8484191,-0.0990388,-0.4858802,-0.1851943,0.8484191,-0.0990388,-0.4858802,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278229590_vrexplore1_5330,FocusIn,0.008773804,-0.01860046,0.9997864,0.0313344,0.003335892,-0.02793526,True,False,False,231.582,1.080662,True,12:49:50 PM,173,183.5142,-299.6,159.6405,195.5273,-288.4398,-4.999516,-0.432727,0.5501583,-0.1851943,0.8484191,-0.0990388,-0.4858802,-0.1851943,0.8484191,-0.0990388,-0.4858802,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278229590_vrexplore1_5330,FocusOut,0.03485107,0.009048462,0.9993439,-0.01944217,0.008020798,-0.02612729,True,False,False,231.6439,0.876242,True,12:49:50 PM,173,183.5142,-299.6,159.647,195.5274,-288.439,-4.992958,-0.4325991,0.5510237,-0.1879495,0.8466457,-0.09905568,-0.487908,-0.1879495,0.8466457,-0.09905568,-0.487908,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5013,FocusIn,0.03485107,0.009048462,0.9993439,-0.01944217,0.008020798,-0.02612729,True,False,False,231.6439,0.876242,True,12:49:50 PM,173,183.5142,-299.6,159.647,195.5274,-288.439,-4.992958,-0.4325991,0.5510237,-0.1879495,0.8466457,-0.09905568,-0.487908,-0.1879495,0.8466457,-0.09905568,-0.487908,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5013,FocusOut,0.02583313,0.04882813,0.9984589,-0.001866562,0.006751404,-0.02683948,True,False,False,231.7428,0.5739806,True,12:49:50 PM,173,183.5142,-299.6,159.6594,195.5308,-288.4396,-4.980638,-0.4292316,0.5504021,-0.1848288,0.8438006,-0.09467907,-0.4948482,-0.1848288,0.8438006,-0.09467907,-0.4948482,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5029,FocusIn,0.02583313,0.04882813,0.9984589,-0.001866562,0.006751404,-0.02683948,True,False,False,231.7428,0.5739806,True,12:49:50 PM,173,183.5142,-299.6,159.6594,195.5308,-288.4396,-4.980638,-0.4292316,0.5504021,-0.1848288,0.8438006,-0.09467907,-0.4948482,-0.1848288,0.8438006,-0.09467907,-0.4948482,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5029,FocusOut,-0.3298492,-0.00340271,0.9440155,0.005110977,0.006069703,-0.02782298,True,False,False,232.2382,0.5600256,True,12:49:51 PM,173,183.5142,-299.6,159.6893,195.5548,-288.4788,-4.950729,-0.4052043,0.5111848,-0.03334964,0.8198749,-0.1119264,-0.5605047,-0.03334964,0.8198749,-0.1119264,-0.5605047,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.3298492,-0.00340271,0.9440155,0.005110977,0.006069703,-0.02782298,True,False,False,232.2382,0.5600256,True,12:49:51 PM,173,183.5142,-299.6,159.6893,195.5548,-288.4788,-4.950729,-0.4052043,0.5111848,-0.03334964,0.8198749,-0.1119264,-0.5605047,-0.03334964,0.8198749,-0.1119264,-0.5605047,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.3275146,0.0004425049,0.9448395,0.005546616,0.005996155,-0.02784473,True,False,False,232.2496,0.4127708,True,12:49:51 PM,173,183.5142,-299.6,159.6888,195.5549,-288.4807,-4.951206,-0.4050902,0.5093207,-0.03101687,0.8218906,-0.1110034,-0.557864,-0.03101687,0.8218906,-0.1110034,-0.557864,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5029,FocusIn,-0.3271332,-0.01231384,0.9448853,0.008734513,0.005639496,-0.02804859,True,False,False,232.2621,0.4576017,True,12:49:51 PM,173,183.5142,-299.6,159.6877,195.5548,-288.4842,-4.95226,-0.4051898,0.5057656,-0.0263183,0.8252735,-0.1106855,-0.5531544,-0.0263183,0.8252735,-0.1106855,-0.5531544,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4278649896_vrexplore1_5029,FocusOut,-0.3199921,-0.005310059,0.947403,0.009416398,0.005556549,-0.02809236,True,False,False,232.2751,0.4761293,True,12:49:51 PM,173,183.5142,-299.6,159.6872,195.5547,-288.4859,-4.95284,-0.4053293,0.5040803,-0.02330242,0.8268901,-0.1114947,-0.5507076,-0.02330242,0.8268901,-0.1114947,-0.5507076,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279477273_vrexplore1_5366,FocusIn,-0.3113251,-0.01295471,0.9502106,0.007116547,0.005788788,-0.02791267,True,False,False,232.2985,0.4558195,True,12:49:51 PM,173,183.5142,-299.6,159.6858,195.5544,-288.489,-4.954242,-0.4056587,0.5009379,-0.01630851,0.8310969,-0.1132322,-0.5442339,-0.01630851,0.8310969,-0.1132322,-0.5442339,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279477273_vrexplore1_5366,FocusOut,-0.3079376,-0.003738403,0.9513855,0.005676468,0.005944245,-0.02781392,True,False,False,232.3103,0.1712321,True,12:49:51 PM,173,183.5142,-299.6,159.6849,195.5543,-288.4908,-4.955118,-0.4056742,0.4991418,-0.01245135,0.8337408,-0.1133792,-0.5402466,-0.01245135,0.8337408,-0.1133792,-0.5402466,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279477273_vrexplore1_5366,FocusIn,-0.2940826,-0.007644653,0.9557343,0.00432666,0.006077439,-0.02769725,True,False,False,232.3232,0.4404548,True,12:49:51 PM,173,183.5142,-299.6,159.6839,195.5543,-288.4928,-4.956067,-0.4057167,0.4972156,-0.00856846,0.8372025,-0.1124945,-0.5351294,-0.00856846,0.8372025,-0.1124945,-0.5351294,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Avatars,1,ybf,OilPaint_4279477273_vrexplore1_5366,FocusOut,-0.2793884,-0.01208496,0.9600983,0.005028244,0.005985291,-0.02770627,True,False,False,232.3382,0.7406061,True,12:49:51 PM,173,183.5142,-299.6,159.6829,195.5542,-288.4947,-4.957085,-0.4057654,0.495298,-0.00499069,0.840835,-0.1115838,-0.529642,-0.00499069,0.840835,-0.1115838,-0.529642,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
