ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,ybf,OilPaint_4279739679_vrexplore1_5307,FocusIn,-0.1475525,-0.1759644,0.9732666,0.03281502,0.003219864,-0.02655647,True,False,False,110.8961,0.7563149,True,12:52:38 PM,173,183.5142,-299.6,160.8286,195.5802,-288.2501,-3.811439,-0.3797973,0.7399213,0.08134899,-0.9943036,-0.0685382,-0.006730868,0.08134899,-0.9943036,-0.0685382,-0.006730868,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279739679_vrexplore1_5307,FocusOut,-0.1055603,-0.1283417,0.986084,0.006341889,0.005567368,-0.02560216,True,False,False,111.0275,0.9540719,True,12:52:38 PM,173,183.5142,-299.6,160.8465,195.5737,-288.2802,-3.793509,-0.3862844,0.7097818,0.06940065,-0.9957912,-0.05773013,-0.0158359,0.06940065,-0.9957912,-0.05773013,-0.0158359,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4281599152_vrexplore1_3776,FocusIn,-0.1022644,-0.1292725,0.9863129,0.005017426,0.005692383,-0.02561766,True,False,False,111.0535,1.130397,True,12:52:38 PM,173,183.5142,-299.6,160.8486,195.5726,-288.2856,-3.791421,-0.3873545,0.704369,0.06581359,-0.9961112,-0.05531306,-0.01927712,0.06581359,-0.9961112,-0.05531306,-0.01927712,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4281599152_vrexplore1_3776,FocusOut,-0.08004761,-0.1108093,0.9906006,-0.008303986,0.006898682,-0.02541318,True,False,False,111.0904,1.727337,True,12:52:38 PM,173,183.5142,-299.6,160.852,195.5699,-288.2965,-3.787957,-0.3901588,0.6935006,0.06004878,-0.9966214,-0.04946128,-0.02633642,0.06004878,-0.9966214,-0.04946128,-0.02633642,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4281599152_vrexplore1_5213,FocusIn,-0.08004761,-0.1108093,0.9906006,-0.008303986,0.006898682,-0.02541318,True,False,False,111.0904,1.727337,True,12:52:38 PM,173,183.5142,-299.6,160.852,195.5699,-288.2965,-3.787957,-0.3901588,0.6935006,0.06004878,-0.9966214,-0.04946128,-0.02633642,0.06004878,-0.9966214,-0.04946128,-0.02633642,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4281599152_vrexplore1_5213,FocusOut,-0.06639099,-0.1006012,0.9927063,-0.02986948,0.008777558,-0.0243577,True,False,False,111.1163,1.913534,True,12:52:38 PM,173,183.5142,-299.6,160.853,195.5686,-288.3018,-3.786953,-0.3914187,0.6882259,0.05711532,-0.9968903,-0.04514579,-0.0301582,0.05711532,-0.9968903,-0.04514579,-0.0301582,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278207748_vrexplore1_4999,FocusIn,-0.06639099,-0.1006012,0.9927063,-0.02986948,0.008777558,-0.0243577,True,False,False,111.1163,1.913534,True,12:52:38 PM,173,183.5142,-299.6,160.853,195.5686,-288.3018,-3.786953,-0.3914187,0.6882259,0.05711532,-0.9968903,-0.04514579,-0.0301582,0.05711532,-0.9968903,-0.04514579,-0.0301582,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278207748_vrexplore1_4999,FocusOut,0.05825806,-0.0645752,0.9962006,-0.03040141,0.00903888,-0.02414345,True,False,False,111.2432,1.454265,True,12:52:38 PM,173,183.5142,-299.6,160.8526,195.5685,-288.332,-3.78737,-0.3915498,0.6580257,0.04490684,-0.9972063,-0.02131869,-0.05575493,0.04490684,-0.9972063,-0.02131869,-0.05575493,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278207748_vrexplore1_3811,FocusIn,0.05825806,-0.0645752,0.9962006,-0.03040141,0.00903888,-0.02414345,True,False,False,111.2432,1.454265,True,12:52:38 PM,173,183.5142,-299.6,160.8526,195.5685,-288.332,-3.78737,-0.3915498,0.6580257,0.04490684,-0.9972063,-0.02131869,-0.05575493,0.04490684,-0.9972063,-0.02131869,-0.05575493,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278207748_vrexplore1_3811,FocusOut,0.08940125,-0.07391357,0.9932404,0.03002123,0.003887985,-0.02676164,True,False,False,111.3188,0.8457205,True,12:52:38 PM,173,183.5142,-299.6,160.8518,195.5703,-288.3479,-3.788185,-0.3896912,0.6420954,0.04831722,-0.9967351,-0.01767862,-0.06222616,0.04831722,-0.9967351,-0.01767862,-0.06222616,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279219307_vrexplore1_4985,FocusIn,0.08940125,-0.07391357,0.9932404,0.03002123,0.003887985,-0.02676164,True,False,False,111.3188,0.8457205,True,12:52:38 PM,173,183.5142,-299.6,160.8518,195.5703,-288.3479,-3.788185,-0.3896912,0.6420954,0.04831722,-0.9967351,-0.01767862,-0.06222616,0.04831722,-0.9967351,-0.01767862,-0.06222616,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279219307_vrexplore1_4985,FocusOut,0.1566162,-0.05267334,0.9862518,-0.0309879,0.009162675,-0.0241919,True,False,False,111.3553,0.8393627,True,12:52:38 PM,173,183.5142,-299.6,160.8514,195.571,-288.3587,-3.788568,-0.3890119,0.6312944,0.05028431,-0.9967132,-0.01314309,-0.06214239,0.05028431,-0.9967132,-0.01314309,-0.06214239,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.1566162,-0.05267334,0.9862518,-0.0309879,0.009162675,-0.0241919,True,False,False,111.3553,0.8393627,True,12:52:38 PM,173,183.5142,-299.6,160.8514,195.571,-288.3587,-3.788568,-0.3890119,0.6312944,0.05028431,-0.9967132,-0.01314309,-0.06214239,0.05028431,-0.9967132,-0.01314309,-0.06214239,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0.1439819,-0.04515076,0.9885406,-0.02162894,0.008319336,-0.02455328,True,False,False,111.4803,0.8839061,True,12:52:38 PM,173,183.5142,-299.6,160.8535,195.5694,-288.3897,-3.786502,-0.3906293,0.6002758,0.05687908,-0.9966953,-0.009890602,-0.05714373,0.05687908,-0.9966953,-0.009890602,-0.05714373,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279219307_vrexplore1_4955,FocusIn,0.1434021,-0.0294342,0.989212,-0.02055473,0.008318314,-0.0245325,True,False,False,111.5309,0.799682,True,12:52:38 PM,173,183.5142,-299.6,160.8561,195.5695,-288.4003,-3.783906,-0.3905538,0.5896853,0.06073191,-0.9965839,-0.006895387,-0.05553936,0.06073191,-0.9965839,-0.006895387,-0.05553936,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279219307_vrexplore1_4955,FocusOut,0.1306458,-0.03120422,0.9909363,-0.008544968,0.007323776,-0.02503616,True,False,False,111.5568,0.726523,True,12:52:38 PM,173,183.5142,-299.6,160.8584,195.5697,-288.4081,-3.781651,-0.3902875,0.5819417,0.06434602,-0.996444,-0.0058436,-0.05408255,0.06434602,-0.996444,-0.0058436,-0.05408255,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278207748_vrexplore1_3811,FocusIn,0.1306458,-0.03120422,0.9909363,-0.008544968,0.007323776,-0.02503616,True,False,False,111.5568,0.726523,True,12:52:38 PM,173,183.5142,-299.6,160.8584,195.5697,-288.4081,-3.781651,-0.3902875,0.5819417,0.06434602,-0.996444,-0.0058436,-0.05408255,0.06434602,-0.996444,-0.0058436,-0.05408255,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278207748_vrexplore1_3811,FocusOut,0.1289673,-0.0342865,0.9910431,-0.003307297,0.006924866,-0.0252506,True,False,False,111.5823,0.7137598,True,12:52:39 PM,173,183.5142,-299.6,160.8596,195.5701,-288.4131,-3.780357,-0.3899331,0.5768701,0.06580582,-0.9963967,-0.00507282,-0.0532682,0.06580582,-0.9963967,-0.00507282,-0.0532682,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279219307_vrexplore1_4985,FocusIn,0.1219788,-0.03268433,0.9919891,-0.001219071,0.006701905,-0.02529836,True,False,False,111.5957,0.7569598,True,12:52:39 PM,173,183.5142,-299.6,160.8602,195.5702,-288.4156,-3.779756,-0.3898208,0.5744007,0.06576775,-0.9964223,-0.004702159,-0.05287006,0.06576775,-0.9964223,-0.004702159,-0.05287006,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279219307_vrexplore1_4985,FocusOut,0.1291504,-0.02391052,0.991333,-0.01825923,0.008097992,-0.02457329,True,False,False,111.6926,0.9563956,True,12:52:39 PM,173,183.5142,-299.6,160.8657,195.5666,-288.4366,-3.774309,-0.3933691,0.5533552,0.06173944,-0.9966767,-0.003385443,-0.05303317,0.06173944,-0.9966767,-0.003385443,-0.05303317,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279219307_vrexplore1_4955,FocusIn,0.1310577,-0.02110291,0.9911346,-0.01408095,0.007837418,-0.02474071,True,False,False,111.7178,0.8052948,True,12:52:39 PM,173,183.5142,-299.6,160.867,195.5653,-288.441,-3.773031,-0.3946849,0.5490057,0.06082813,-0.9967301,-0.004232513,-0.05302144,0.06082813,-0.9967301,-0.004232513,-0.05302144,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279219307_vrexplore1_4955,FocusOut,0.1462402,-0.02539063,0.9889069,-0.02736028,0.009067551,-0.02410724,True,False,False,111.7299,0.8974866,True,12:52:39 PM,173,183.5142,-299.6,160.8676,195.5651,-288.4431,-3.772386,-0.3949329,0.5468467,0.0602507,-0.9967729,-0.005320807,-0.05277695,0.0602507,-0.9967729,-0.005320807,-0.05277695,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278207748_vrexplore1_3811,FocusIn,0.1462402,-0.02539063,0.9889069,-0.02736028,0.009067551,-0.02410724,True,False,False,111.7299,0.8974866,True,12:52:39 PM,173,183.5142,-299.6,160.8676,195.5651,-288.4431,-3.772386,-0.3949329,0.5468467,0.0602507,-0.9967729,-0.005320807,-0.05277695,0.0602507,-0.9967729,-0.005320807,-0.05277695,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278207748_vrexplore1_3811,FocusOut,0.1402588,-0.03764343,0.9893951,-0.02944035,0.009273423,-0.02395067,True,False,False,111.7436,1.158069,True,12:52:39 PM,173,183.5142,-299.6,160.8689,195.5653,-288.4477,-3.771135,-0.3947024,0.5423067,0.05924612,-0.9968106,-0.00939303,-0.05263594,0.05924612,-0.9968106,-0.00939303,-0.05263594,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279219307_vrexplore1_4955,FocusIn,0.1402588,-0.03764343,0.9893951,-0.02944035,0.009273423,-0.02395067,True,False,False,111.7436,1.158069,True,12:52:39 PM,173,183.5142,-299.6,160.8689,195.5653,-288.4477,-3.771135,-0.3947024,0.5423067,0.05924612,-0.9968106,-0.00939303,-0.05263594,0.05924612,-0.9968106,-0.00939303,-0.05263594,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279219307_vrexplore1_4955,FocusOut,0.1566772,-0.02677917,0.9872742,-0.03031548,0.009332749,-0.0239693,True,False,False,111.7576,0.7973432,True,12:52:39 PM,173,183.5142,-299.6,160.8695,195.5655,-288.4499,-3.770487,-0.3944983,0.5400547,0.05880207,-0.9968245,-0.01156904,-0.05243532,0.05880207,-0.9968245,-0.01156904,-0.05243532,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.144043,-0.02825928,0.9891663,-0.02949376,0.009183518,-0.02402309,True,False,False,111.7699,0.9617446,True,12:52:39 PM,173,183.5142,-299.6,160.8702,195.5656,-288.4522,-3.769836,-0.3944262,0.5377511,0.05868847,-0.9968174,-0.01352929,-0.05222947,0.05868847,-0.9968174,-0.01352929,-0.05222947,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,-0.2467651,-0.1317291,0.9600677,0.03127957,0.004321259,-0.02711856,True,False,False,112.5717,1.030645,True,12:52:40 PM,173,183.5142,-299.6,161.0099,195.584,-288.6106,-3.630148,-0.3760164,0.3793646,-0.002899468,-0.9924669,-0.1081993,0.0573944,-0.002899468,-0.9924669,-0.1081993,0.0573944,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278207748_vrexplore1_4999,FocusIn,-0.2467651,-0.1317291,0.9600677,0.03127957,0.004321259,-0.02711856,True,False,False,112.5717,1.030645,True,12:52:40 PM,173,183.5142,-299.6,161.0099,195.584,-288.6106,-3.630148,-0.3760164,0.3793646,-0.002899468,-0.9924669,-0.1081993,0.0573944,-0.002899468,-0.9924669,-0.1081993,0.0573944,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278207748_vrexplore1_4999,FocusOut,-0.227066,-0.1357422,0.9643555,0.03313471,0.004174714,-0.0271778,True,False,False,112.6107,0.5408698,True,12:52:40 PM,173,183.5142,-299.6,161.0219,195.5823,-288.6164,-3.618071,-0.3777167,0.3736272,-0.003980703,-0.9944031,-0.09489581,0.04627663,-0.003980703,-0.9944031,-0.09489581,0.04627663,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4282307809_vrexplore1_4951,FocusIn,-0.227066,-0.1357422,0.9643555,0.03313471,0.004174714,-0.0271778,True,False,False,112.6107,0.5408698,True,12:52:40 PM,173,183.5142,-299.6,161.0219,195.5823,-288.6164,-3.618071,-0.3777167,0.3736272,-0.003980703,-0.9944031,-0.09489581,0.04627663,-0.003980703,-0.9944031,-0.09489581,0.04627663,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4282307809_vrexplore1_4951,FocusOut,-0.2074127,-0.11586,0.9713593,0.03212262,0.004356125,-0.02711287,True,False,False,112.6371,0.5783556,True,12:52:40 PM,173,183.5142,-299.6,161.0278,195.5815,-288.6191,-3.612238,-0.3785621,0.3708579,-0.004506655,-0.9952278,-0.08883329,0.04012493,-0.004506655,-0.9952278,-0.08883329,0.04012493,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278207748_vrexplore1_4999,FocusIn,-0.2074127,-0.11586,0.9713593,0.03212262,0.004356125,-0.02711287,True,False,False,112.6371,0.5783556,True,12:52:40 PM,173,183.5142,-299.6,161.0278,195.5815,-288.6191,-3.612238,-0.3785621,0.3708579,-0.004506655,-0.9952278,-0.08883329,0.04012493,-0.004506655,-0.9952278,-0.08883329,0.04012493,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278207748_vrexplore1_4999,FocusOut,-0.1944275,-0.08538818,0.9771881,0.03256558,0.004395035,-0.02711993,True,False,False,112.6897,1.308343,True,12:52:40 PM,173,183.5142,-299.6,161.0415,195.5815,-288.6265,-3.598505,-0.3784873,0.3635378,-0.007174876,-0.9958557,-0.08646942,0.02725697,-0.007174876,-0.9958557,-0.08646942,0.02725697,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278207748_vrexplore1_4999,FocusIn,-0.1824799,-0.08139038,0.9798279,0.03153134,0.004433334,-0.02708351,True,False,False,112.702,1.558361,True,12:52:40 PM,173,183.5142,-299.6,161.044,195.5813,-288.6279,-3.595976,-0.3786995,0.3621161,-0.008077493,-0.9959281,-0.08629403,0.02480659,-0.008077493,-0.9959281,-0.08629403,0.02480659,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278207748_vrexplore1_4999,FocusOut,-0.09260559,-0.07426453,0.9929199,-0.02964066,0.009558533,-0.02420845,True,False,False,112.8167,2.120192,True,12:52:40 PM,173,183.5142,-299.6,161.0672,195.5834,-288.6417,-3.572779,-0.3766537,0.3482838,-0.008214642,-0.9950285,-0.0991616,-0.004229543,-0.008214642,-0.9950285,-0.0991616,-0.004229543,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278517773_vrexplore1_5360,FocusIn,-0.09260559,-0.07426453,0.9929199,-0.02964066,0.009558533,-0.02420845,True,False,False,112.8167,2.120192,True,12:52:40 PM,173,183.5142,-299.6,161.0672,195.5834,-288.6417,-3.572779,-0.3766537,0.3482838,-0.008214642,-0.9950285,-0.0991616,-0.004229543,-0.008214642,-0.9950285,-0.0991616,-0.004229543,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278517773_vrexplore1_5360,FocusOut,-0.07447815,-0.1006165,0.9921265,-0.02990247,0.009609116,-0.024232,True,False,False,112.8432,2.48949,True,12:52:40 PM,173,183.5142,-299.6,161.0734,195.5872,-288.6461,-3.566596,-0.3728033,0.3439063,-0.005128506,-0.9932931,-0.1143327,-0.01645295,-0.005128506,-0.9932931,-0.1143327,-0.01645295,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279739679_vrexplore1_3810,FocusIn,-0.07069397,-0.08872986,0.9935303,-0.02989546,0.009544953,-0.02414552,True,False,False,112.8571,1.660363,True,12:52:40 PM,173,183.5142,-299.6,161.0755,195.5884,-288.6475,-3.564504,-0.3715978,0.3425158,-0.004127724,-0.992573,-0.1196915,-0.0213483,-0.004127724,-0.992573,-0.1196915,-0.0213483,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4279739679_vrexplore1_3810,FocusOut,-0.05532837,-0.1109161,0.9922791,-0.01674164,0.008271393,-0.02499942,True,False,False,112.8815,1.809783,True,12:52:40 PM,173,183.5142,-299.6,161.0796,195.5904,-288.65,-3.560432,-0.3696015,0.3400249,-0.002860761,-0.9911517,-0.1285954,-0.03276344,-0.002860761,-0.9911517,-0.1285954,-0.03276344,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4282123404_vrexplore1_5382,FocusIn,-0.05166626,-0.1368866,0.9892273,0.00891948,0.006136154,-0.02664085,True,False,False,112.8947,3.127468,True,12:52:40 PM,173,183.5142,-299.6,161.0815,195.5912,-288.6511,-3.558494,-0.3688282,0.3389337,-0.002897524,-0.9904892,-0.1319931,-0.03873787,-0.002897524,-0.9904892,-0.1319931,-0.03873787,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4282123404_vrexplore1_5382,FocusOut,-0.05473328,-0.1402283,0.9886017,0.01317516,0.005735856,-0.02679582,True,False,False,112.908,2.741225,True,12:52:40 PM,173,183.5142,-299.6,161.0833,195.592,-288.6522,-3.556741,-0.3680463,0.3378211,-0.003410939,-0.9898104,-0.13518,-0.04461082,-0.003410939,-0.9898104,-0.13518,-0.04461082,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278517773_vrexplore1_5967,FocusIn,-0.05473328,-0.1402283,0.9886017,0.01317516,0.005735856,-0.02679582,True,False,False,112.908,2.741225,True,12:52:40 PM,173,183.5142,-299.6,161.0833,195.592,-288.6522,-3.556741,-0.3680463,0.3378211,-0.003410939,-0.9898104,-0.13518,-0.04461082,-0.003410939,-0.9898104,-0.13518,-0.04461082,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4278517773_vrexplore1_5967,FocusOut,-0.002288818,-0.1209717,0.9926453,-0.006625321,0.007474137,-0.02562731,True,False,False,112.9209,6.660845,True,12:52:40 PM,173,183.5142,-299.6,161.0864,195.5937,-288.6542,-3.553617,-0.3663273,0.3357514,-0.005033075,-0.9883319,-0.1420189,-0.05482221,-0.005033075,-0.9883319,-0.1420189,-0.05482221,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4281599152_vrexplore1_3775,FocusIn,-0.002288818,-0.1209717,0.9926453,-0.006625321,0.007474137,-0.02562731,True,False,False,112.9209,6.660845,True,12:52:40 PM,173,183.5142,-299.6,161.0864,195.5937,-288.6542,-3.553617,-0.3663273,0.3357514,-0.005033075,-0.9883319,-0.1420189,-0.05482221,-0.005033075,-0.9883319,-0.1420189,-0.05482221,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4281599152_vrexplore1_3775,FocusOut,0.05389404,-0.08546448,0.994873,-0.03063794,0.009536118,-0.02380635,True,False,False,112.9347,1.447105,True,12:52:40 PM,173,183.5142,-299.6,161.0879,195.5946,-288.6553,-3.552137,-0.3654412,0.3347319,-0.005677023,-0.9874935,-0.1460034,-0.05922394,-0.005677023,-0.9874935,-0.1460034,-0.05922394,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4281795175_vrexplore1_3863,FocusIn,0.05389404,-0.08546448,0.994873,-0.03063794,0.009536118,-0.02380635,True,False,False,112.9347,1.447105,True,12:52:40 PM,173,183.5142,-299.6,161.0879,195.5946,-288.6553,-3.552137,-0.3654412,0.3347319,-0.005677023,-0.9874935,-0.1460034,-0.05922394,-0.005677023,-0.9874935,-0.1460034,-0.05922394,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4281795175_vrexplore1_3863,FocusOut,0.03555298,-0.1257324,0.9914246,0.03136555,0.004257782,-0.02720552,True,False,False,112.9707,0.7539333,True,12:52:40 PM,173,183.5142,-299.6,161.0913,195.5964,-288.6579,-3.548679,-0.363579,0.3321379,-0.008317269,-0.9848054,-0.1586181,-0.07021084,-0.008317269,-0.9848054,-0.1586181,-0.07021084,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4281599152_vrexplore1_3776,FocusIn,0.04745483,-0.128006,0.9906311,0.03125411,0.003985337,-0.02690833,True,False,False,112.9948,1.037054,True,12:52:40 PM,173,183.5142,-299.6,161.0932,195.5968,-288.6595,-3.546789,-0.3632364,0.3305132,-0.01102786,-0.9831938,-0.1653821,-0.07653211,-0.01102786,-0.9831938,-0.1653821,-0.07653211,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4281599152_vrexplore1_3776,FocusOut,0.07595825,-0.1532288,0.98526,0.03113324,0.003884537,-0.02685811,True,False,False,113.0186,1.031419,True,12:52:40 PM,173,183.5142,-299.6,161.0947,195.5965,-288.661,-3.54529,-0.3635428,0.3289926,-0.01460881,-0.9818855,-0.1702458,-0.08187659,-0.01460881,-0.9818855,-0.1702458,-0.08187659,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4281795175_vrexplore1_3863,FocusIn,0.07595825,-0.1532288,0.98526,0.03113324,0.003884537,-0.02685811,True,False,False,113.0186,1.031419,True,12:52:40 PM,173,183.5142,-299.6,161.0947,195.5965,-288.661,-3.54529,-0.3635428,0.3289926,-0.01460881,-0.9818855,-0.1702458,-0.08187659,-0.01460881,-0.9818855,-0.1702458,-0.08187659,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4281795175_vrexplore1_3863,FocusOut,0.07237244,-0.1556244,0.9851532,0.03109859,0.003932923,-0.02689656,True,False,False,113.0308,1.088008,True,12:52:40 PM,173,183.5142,-299.6,161.0958,195.5966,-288.6626,-3.544203,-0.3634114,0.3273998,-0.01913933,-0.9806757,-0.174771,-0.08581395,-0.01913933,-0.9806757,-0.174771,-0.08581395,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4281599152_vrexplore1_3776,FocusIn,0.07237244,-0.1556244,0.9851532,0.03109859,0.003932923,-0.02689656,True,False,False,113.0308,1.088008,True,12:52:40 PM,173,183.5142,-299.6,161.0958,195.5966,-288.6626,-3.544203,-0.3634114,0.3273998,-0.01913933,-0.9806757,-0.174771,-0.08581395,-0.01913933,-0.9806757,-0.174771,-0.08581395,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,OilPaint_4281599152_vrexplore1_3776,FocusOut,0.1509552,-0.1820679,0.9716187,-0.0180517,0.0079003,-0.02455425,True,False,False,113.1176,0.9087408,True,12:52:40 PM,173,183.5142,-299.6,161.0973,195.6008,-288.6672,-3.542711,-0.3592168,0.3228216,-0.03067861,-0.9758387,-0.1936709,-0.09638078,-0.03067861,-0.9758387,-0.1936709,-0.09638078,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
