ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,ybf,0.09915161,0.09632874,0.990387,-0.02711804,0.009488435,-0.024239,True,False,False,121.1306,1.006622,True,12:52:48 PM,161.098,195.5887,-288.6166,-3.542028,-0.3712664,0.3733622,0.06501533,-0.8646354,-0.06961757,-0.493287,0.06501533,-0.8646354,-0.06961757,-0.493287,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1027069,0.1023102,0.9894257,-0.02636064,0.009437806,-0.02433534,True,False,False,121.1416,1.044944,True,12:52:48 PM,161.0984,195.5886,-288.6162,-3.541613,-0.3713932,0.3737825,0.06459033,-0.8635244,-0.06805315,-0.4955023,0.06459033,-0.8635244,-0.06805315,-0.4955023,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.09999084,0.09648132,0.9902954,-0.02030879,0.008872163,-0.02457565,True,False,False,121.1526,1.111617,True,12:52:48 PM,161.0988,195.5885,-288.6159,-3.541197,-0.3714813,0.3741246,0.06430387,-0.8624469,-0.06640972,-0.4976346,0.06430387,-0.8624469,-0.06640972,-0.4976346,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.09143066,0.09275818,0.9914703,-0.01206416,0.008086472,-0.02483376,True,False,False,121.1641,1.26157,True,12:52:48 PM,161.0992,195.5883,-288.6155,-3.540822,-0.3716683,0.3745034,0.063883,-0.8614842,-0.06413982,-0.49965,0.063883,-0.8614842,-0.06413982,-0.49965,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.0960083,0.106308,0.9896851,-0.01724173,0.008563141,-0.02461528,True,False,False,121.175,1.63188,True,12:52:48 PM,161.0995,195.588,-288.6151,-3.540483,-0.3720372,0.3748682,0.06356862,-0.8606963,-0.06164394,-0.5013592,0.06356862,-0.8606963,-0.06164394,-0.5013592,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1039124,0.1208191,0.9872131,-0.02311321,0.009129593,-0.0244373,True,False,False,121.1862,1.26861,True,12:52:48 PM,161.0999,195.5876,-288.6148,-3.540108,-0.3724203,0.3752084,0.06291617,-0.8598921,-0.05903605,-0.5031322,0.06291617,-0.8598921,-0.05903605,-0.5031322,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1060638,0.1280823,0.9860687,-0.02008957,0.008862763,-0.0245755,True,False,False,121.1971,0.8696496,True,12:52:48 PM,161.1002,195.5871,-288.6145,-3.539822,-0.3729477,0.3754768,0.06209045,-0.8592402,-0.0563362,-0.5046556,0.06209045,-0.8592402,-0.0563362,-0.5046556,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1110992,0.1400452,0.9838867,-0.02665913,0.009539429,-0.02438324,True,False,False,121.2083,0.8843452,True,12:52:48 PM,161.1006,195.5866,-288.6142,-3.539437,-0.3734487,0.3757828,0.06116157,-0.8586121,-0.05374262,-0.5061189,0.06116157,-0.8586121,-0.05374262,-0.5061189,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1169128,0.140686,0.9831238,-0.02806094,0.009726395,-0.02433771,True,False,False,121.2195,0.7808799,True,12:52:48 PM,161.1007,195.586,-288.6141,-3.539339,-0.3739626,0.3758835,0.06010762,-0.8581216,-0.05121364,-0.5073379,0.06010762,-0.8581216,-0.05121364,-0.5073379,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1111755,0.1368713,0.984314,-0.02723241,0.009702378,-0.02435448,True,False,False,121.2304,0.8032316,True,12:52:48 PM,161.1011,195.5856,-288.614,-3.53894,-0.3743572,0.37604,0.05912415,-0.8577577,-0.04915102,-0.5082718,0.05912415,-0.8577577,-0.04915102,-0.5082718,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1199646,0.1272736,0.9845734,-0.02828114,0.0099386,-0.02430869,True,False,False,121.2418,1.596747,True,12:52:48 PM,161.1015,195.5853,-288.6138,-3.538549,-0.3746806,0.3762158,0.05818082,-0.8574338,-0.0473948,-0.5090935,0.05818082,-0.8574338,-0.0473948,-0.5090935,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1161041,0.1531525,0.9813538,-0.02892279,0.01005981,-0.02431384,True,False,False,121.2526,1.022295,True,12:52:48 PM,161.1018,195.5851,-288.6136,-3.538165,-0.3748552,0.3763622,0.05737986,-0.8573292,-0.04593693,-0.5094939,0.05737986,-0.8573292,-0.04593693,-0.5094939,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1203156,0.1484528,0.9815674,-0.02953328,0.01014591,-0.02430115,True,False,False,121.2637,1.069325,True,12:52:48 PM,161.1022,195.585,-288.6135,-3.537781,-0.3750349,0.3764925,0.05658654,-0.8572572,-0.04455784,-0.509826,0.05658654,-0.8572572,-0.04455784,-0.509826,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.1244812,0.1627502,0.978775,-0.02946335,0.01014941,-0.0243213,True,False,False,121.276,0.7190468,True,12:52:48 PM,161.1026,195.5848,-288.6134,-3.537385,-0.3751671,0.3766175,0.05567879,-0.8574802,-0.04310362,-0.5096762,0.05567879,-0.8574802,-0.04310362,-0.5096762,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.110672,0.1318207,0.9850616,-0.02766686,0.009840119,-0.02434287,True,False,False,121.286,1.005744,True,12:52:48 PM,161.103,195.5846,-288.6132,-3.537007,-0.3754424,0.3767746,0.05463462,-0.8577527,-0.04139256,-0.5094724,0.05463462,-0.8577527,-0.04139256,-0.5094724,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.09231567,0.08537292,0.9920502,-0.02764696,0.009612152,-0.02413402,True,False,False,121.2971,1.228352,True,12:52:48 PM,161.1034,195.5842,-288.613,-3.536606,-0.3758317,0.3769437,0.05333517,-0.8582106,-0.0392924,-0.509005,0.05333517,-0.8582106,-0.0392924,-0.509005,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.04327393,0.001022339,0.999054,-0.03002699,0.009481843,-0.02414012,True,False,False,121.3082,1.086554,True,12:52:48 PM,161.1037,195.5838,-288.6129,-3.536283,-0.3762386,0.3770477,0.05188828,-0.8586369,-0.03702803,-0.5086053,0.05188828,-0.8586369,-0.03702803,-0.5086053,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.03599548,-0.0282135,0.9989471,-0.03011571,0.009392853,-0.02433843,True,False,False,121.3192,0.8808968,True,12:52:48 PM,161.1041,195.5833,-288.6129,-3.535907,-0.3767481,0.3771209,0.04999602,-0.8592398,-0.03433702,-0.5079649,0.04999602,-0.8592398,-0.03433702,-0.5079649,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.009002686,-0.08337402,0.9964752,-0.0300204,0.009182968,-0.02430864,True,False,False,121.3304,1.418325,True,12:52:48 PM,161.1044,195.5827,-288.6128,-3.535584,-0.377306,0.3771741,0.04805028,-0.8598621,-0.03168792,-0.5072715,0.04805028,-0.8598621,-0.03168792,-0.5072715,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.003005981,-0.1751251,0.9845276,-0.02984796,0.008794846,-0.02466213,True,False,False,121.3416,1.795468,True,12:52:48 PM,161.1047,195.5821,-288.6127,-3.535258,-0.3778812,0.3772785,0.04610279,-0.8605273,-0.02887578,-0.5064914,0.04610279,-0.8605273,-0.02887578,-0.5064914,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.01902771,-0.2172394,0.9759216,-0.02980788,0.008642502,-0.02502419,True,False,False,121.3529,3.465214,True,12:52:48 PM,161.105,195.5815,-288.6127,-3.534964,-0.3785161,0.3772759,0.04390958,-0.8612785,-0.02578984,-0.5055752,0.04390958,-0.8612785,-0.02578984,-0.5055752,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.01893616,-0.2291718,0.9731903,-0.02971756,0.008375961,-0.02447769,True,False,False,121.3637,1.260975,True,12:52:48 PM,161.1053,195.5809,-288.6126,-3.534668,-0.3791559,0.3773501,0.04163751,-0.8620955,-0.02274322,-0.50452,0.04163751,-0.8620955,-0.02274322,-0.50452,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.02087402,-0.2596588,0.9654694,-0.02971832,0.008227646,-0.02438892,True,False,False,121.3749,1.000559,True,12:52:48 PM,161.1055,195.5802,-288.6126,-3.534451,-0.3798289,0.3773446,0.03905988,-0.8630186,-0.01952816,-0.5032811,0.03905988,-0.8630186,-0.01952816,-0.5032811,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.01889038,-0.2646637,0.9641418,-0.02973555,0.00824585,-0.02438339,True,False,False,121.3861,1.162584,True,12:52:48 PM,161.1058,195.5796,-288.6126,-3.534165,-0.380409,0.3773583,0.03649127,-0.8639431,-0.01642134,-0.5019971,0.03649127,-0.8639431,-0.01642134,-0.5019971,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.03143311,-0.2515564,0.9673157,-0.02977249,0.008284363,-0.02442284,True,False,False,121.3971,1.113388,True,12:52:48 PM,161.1061,195.5791,-288.6127,-3.53393,-0.3809364,0.3773301,0.03404746,-0.86488,-0.01371647,-0.5006348,0.03404746,-0.86488,-0.01371647,-0.5006348,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.03507996,-0.2456512,0.9687195,-0.02976096,0.008356782,-0.02442827,True,False,False,121.4082,1.359859,True,12:52:48 PM,161.1063,195.5786,-288.6127,-3.533674,-0.3813598,0.3772438,0.03198279,-0.8657464,-0.01137486,-0.4993304,0.03198279,-0.8657464,-0.01137486,-0.4993304,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.0365448,-0.2438202,0.9691162,-0.02973812,0.008435913,-0.02446249,True,False,False,121.4192,1.244475,True,12:52:48 PM,161.1067,195.5784,-288.6128,-3.53332,-0.3816526,0.3771747,0.03020737,-0.8665153,-0.009276689,-0.4981494,0.03020737,-0.8665153,-0.009276689,-0.4981494,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.03544617,-0.2396851,0.9701996,-0.02963465,0.00847757,-0.02450455,True,False,False,121.4303,1.167638,True,12:52:48 PM,161.107,195.5782,-288.613,-3.533036,-0.3818215,0.377019,0.02888747,-0.8670652,-0.007355939,-0.4973022,0.02888747,-0.8670652,-0.007355939,-0.4973022,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.06167603,-0.2568665,0.9644623,0.01067299,0.005006287,-0.02615407,True,False,False,121.4415,1.141641,True,12:52:48 PM,161.1073,195.578,-288.613,-3.532688,-0.3820388,0.3769673,0.02767528,-0.8674032,-0.005381726,-0.4968067,0.02767528,-0.8674032,-0.005381726,-0.4968067,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.0639801,-0.2438507,0.9676971,0.01291699,0.004806992,-0.02626593,True,False,False,121.4524,1.510083,True,12:52:48 PM,161.1076,195.5777,-288.6131,-3.532419,-0.3823526,0.3768637,0.02677373,-0.8674766,-0.003022828,-0.4967477,0.02677373,-0.8674766,-0.003022828,-0.4967477,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.07347107,-0.2436676,0.9670563,0.01453676,0.004645004,-0.02633487,True,False,False,121.4635,1.019291,True,12:52:48 PM,161.1079,195.5772,-288.6131,-3.532136,-0.3827906,0.3768852,0.02569335,-0.8675623,-0.0002579045,-0.4966642,0.02569335,-0.8675623,-0.0002579045,-0.4966642,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.07858276,-0.2354126,0.9687042,0.01414609,0.004630509,-0.02631253,True,False,False,121.4748,1.381554,True,12:52:48 PM,161.1079,195.5766,-288.6132,-3.532074,-0.3833555,0.3767896,0.02466657,-0.8675691,0.003020286,-0.4966955,0.02466657,-0.8675691,0.003020286,-0.4966955,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.07012939,-0.2295532,0.9707642,0.01535083,0.00453328,-0.02639336,True,False,False,121.4858,0.6987187,True,12:52:48 PM,161.108,195.576,-288.6133,-3.532044,-0.3839592,0.3767295,0.0235359,-0.8675866,0.00677441,-0.4966828,0.0235359,-0.8675866,0.00677441,-0.4966828,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.07575989,-0.2283936,0.9706116,0.01401082,0.004666565,-0.02633978,True,False,False,121.4968,1.149829,True,12:52:48 PM,161.1081,195.5755,-288.6132,-3.531892,-0.3845439,0.3768008,0.0222203,-0.8678009,0.01049121,-0.4963042,0.0222203,-0.8678009,0.01049121,-0.4963042,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.08685303,-0.215271,0.9726715,0.02001647,0.004215576,-0.02662985,True,False,False,121.5082,1.174957,True,12:52:48 PM,161.1081,195.5749,-288.6132,-3.531876,-0.3851187,0.3767805,0.021153,-0.8680263,0.01425921,-0.4958625,0.021153,-0.8680263,0.01425921,-0.4958625,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.09625244,-0.2198029,0.9707794,0.02940898,0.003444565,-0.02699086,True,False,False,121.5192,0.8358688,True,12:52:48 PM,161.1083,195.5744,-288.6132,-3.531729,-0.3856361,0.3768299,0.02026206,-0.8682852,0.01773448,-0.4953341,0.02026206,-0.8682852,0.01773448,-0.4953341,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.09039307,-0.2100067,0.9734955,0.03163148,0.003298493,-0.02709412,True,False,False,121.5302,1.281709,True,12:52:48 PM,161.1083,195.5739,-288.6131,-3.531726,-0.3861352,0.3768784,0.01961123,-0.8685265,0.02114362,-0.4948032,0.01961123,-0.8685265,0.02114362,-0.4948032,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.0965271,-0.2015991,0.9746857,0.0326669,0.003258881,-0.02716875,True,False,False,121.5414,1.067623,True,12:52:48 PM,161.1084,195.5733,-288.613,-3.531584,-0.3867192,0.3769429,0.01910107,-0.8686895,0.02445901,-0.4943839,0.01910107,-0.8686895,0.02445901,-0.4943839,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.08847046,-0.1970367,0.9763794,0.03270473,0.003268952,-0.02720416,True,False,False,121.5525,1.434892,True,12:52:48 PM,161.1084,195.5726,-288.613,-3.53164,-0.3873637,0.3769823,0.01860377,-0.8687929,0.02810629,-0.4940273,0.01860377,-0.8687929,0.02810629,-0.4940273,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.09420776,-0.1895142,0.9773407,0.0325398,0.00329718,-0.0272294,True,False,False,121.5635,1.316779,True,12:52:48 PM,161.1084,195.5719,-288.6129,-3.531605,-0.3881043,0.3771507,0.01812383,-0.8689788,0.03208429,-0.4934755,0.01812383,-0.8689788,0.03208429,-0.4934755,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.0836792,-0.1772461,0.9805908,0.02645857,0.003836807,-0.02709511,True,False,False,121.5747,1.631306,True,12:52:49 PM,161.1082,195.5711,-288.6127,-3.531749,-0.38888,0.3772795,0.01736808,-0.8692499,0.03648883,-0.4927186,0.01736808,-0.8692499,0.03648883,-0.4927186,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.07772827,-0.1713257,0.982132,0.0102352,0.005269821,-0.02656572,True,False,False,121.5857,1.508737,True,12:52:49 PM,161.1081,195.5703,-288.6125,-3.531905,-0.3897163,0.3775482,0.01687733,-0.8695987,0.04147528,-0.4917246,0.01687733,-0.8695987,0.04147528,-0.4917246,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.06292725,-0.1646729,0.9843292,-0.0125027,0.007254044,-0.02580797,True,False,False,121.5967,1.434671,True,12:52:49 PM,161.1079,195.5695,-288.6122,-3.532142,-0.3904778,0.3778127,0.01644123,-0.8699872,0.04651744,-0.4905998,0.01644123,-0.8699872,0.04651744,-0.4905998,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.0892334,-0.1592712,0.9831848,0.03138782,0.00366182,-0.02764674,True,False,False,121.6079,1.704437,True,12:52:49 PM,161.1077,195.5687,-288.6118,-3.532326,-0.3912622,0.3781532,0.01620017,-0.8703839,0.05134178,-0.4894218,0.01620017,-0.8703839,0.05134178,-0.4894218,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.0892334,-0.1585083,0.9833069,0.03271718,0.00360492,-0.02780522,True,False,False,121.619,0.9027759,True,12:52:49 PM,161.1076,195.5681,-288.6115,-3.532437,-0.391919,0.3784845,0.01579246,-0.870779,0.05565613,-0.4882592,0.01579246,-0.870779,0.05565613,-0.4882592,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.08811951,-0.1459351,0.9853516,0.03263388,0.003745316,-0.02816806,True,False,False,121.6301,1.430956,True,12:52:49 PM,161.1073,195.5675,-288.6113,-3.532652,-0.392482,0.3786997,0.01558272,-0.8710179,0.0594085,-0.4873966,0.01558272,-0.8710179,0.0594085,-0.4873966,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.0901947,-0.1375427,0.9863739,0.03103444,0.003934937,-0.02801074,True,False,False,121.6413,0.7220437,True,12:52:49 PM,161.1073,195.567,-288.611,-3.532707,-0.3929901,0.378996,0.0152107,-0.8712341,0.06273914,-0.4866043,0.0152107,-0.8712341,0.06273914,-0.4866043,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.07844543,-0.1231995,0.9892731,0.01238655,0.00558226,-0.02706857,True,False,False,121.6524,1.261581,True,12:52:49 PM,161.107,195.5665,-288.6109,-3.533039,-0.3935483,0.3790752,0.01450566,-0.8713671,0.06562792,-0.4860062,0.01450566,-0.8713671,0.06562792,-0.4860062,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.05702209,-0.09864807,0.9934845,-0.02182649,0.008456268,-0.02477298,True,False,False,121.6634,0.9471925,True,12:52:49 PM,161.1069,195.5659,-288.6107,-3.533089,-0.3941014,0.3792799,0.0133273,-0.8715283,0.06813419,-0.4854056,0.0133273,-0.8715283,0.06813419,-0.4854056,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.06208801,-0.09283447,0.9937286,-0.02957526,0.009114609,-0.0242973,True,False,False,121.6749,1.161544,True,12:52:49 PM,161.1067,195.5653,-288.6106,-3.533333,-0.3946973,0.3794101,0.01232101,-0.8715686,0.07077863,-0.4849813,0.01232101,-0.8715686,0.07077863,-0.4849813,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.06358337,-0.08958435,0.9939423,-0.02955656,0.009099335,-0.02423049,True,False,False,121.6858,1.092618,True,12:52:49 PM,161.1064,195.5646,-288.6104,-3.533621,-0.3954375,0.3795733,0.01098868,-0.8715309,0.07360822,-0.4846597,0.01098868,-0.8715309,0.07360822,-0.4846597,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.05821228,-0.08528137,0.9946442,-0.02941719,0.00908336,-0.02420323,True,False,False,121.6968,0.9882427,True,12:52:49 PM,161.1063,195.5638,-288.6101,-3.533694,-0.3961759,0.37989,0.009839633,-0.8715996,0.07642753,-0.4841242,0.009839633,-0.8715996,0.07642753,-0.4841242,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.06555176,-0.0871582,0.9940338,-0.02790474,0.008969925,-0.02433,True,False,False,121.7079,2.565741,True,12:52:49 PM,161.1061,195.563,-288.61,-3.533934,-0.3969511,0.3800198,0.0083817,-0.8713538,0.07918349,-0.4841512,0.0083817,-0.8713538,0.07918349,-0.4841512,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.06643677,-0.08230591,0.9943848,-0.02718176,0.008917023,-0.02438583,True,False,False,121.7191,1.729121,True,12:52:49 PM,161.106,195.5623,-288.6097,-3.533995,-0.3977103,0.3803007,0.006892108,-0.8711999,0.08180424,-0.4840158,0.006892108,-0.8711999,0.08180424,-0.4840158,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.07380676,-0.06007385,0.9954529,-0.02467078,0.008798066,-0.02457243,True,False,False,121.7307,0.9508424,True,12:52:49 PM,161.1058,195.5615,-288.6096,-3.534217,-0.3984678,0.3804134,0.005166593,-0.8709334,0.08439816,-0.4840716,0.005166593,-0.8709334,0.08439816,-0.4840716,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.0748291,-0.05982971,0.9953918,-0.02802336,0.009113983,-0.02409293,True,False,False,121.7417,0.9049134,True,12:52:49 PM,161.1058,195.5609,-288.6095,-3.534195,-0.3990614,0.3805084,0.003124412,-0.8705586,0.0868523,-0.484329,0.003124412,-0.8705586,0.0868523,-0.484329,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.07141113,-0.05334473,0.9960175,-0.02869884,0.00917247,-0.02405087,True,False,False,121.7523,0.6612563,True,12:52:49 PM,161.1057,195.5602,-288.6094,-3.534349,-0.3997715,0.3805758,0.0009997587,-0.8703243,0.08920887,-0.484331,0.0009997587,-0.8703243,0.08920887,-0.484331,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.06622314,-0.04795837,0.9966431,-0.02836824,0.009113633,-0.02422336,True,False,False,121.7635,0.6973466,True,12:52:49 PM,161.1055,195.5594,-288.6092,-3.534497,-0.4006027,0.3807788,-0.001421436,-0.8699769,0.09209806,-0.4844132,-0.001421436,-0.8699769,0.09209806,-0.4844132,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.01759338,-0.1154785,0.9931488,-0.02818248,0.008901215,-0.024855,True,False,False,121.7746,1.957283,True,12:52:49 PM,161.1053,195.5586,-288.609,-3.534696,-0.4014224,0.3809407,-0.003633663,-0.8696945,0.09531651,-0.4842862,-0.003633663,-0.8696945,0.09531651,-0.4842862,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.004562378,-0.1370392,0.9905548,-0.02464409,0.00841565,-0.02484456,True,False,False,121.7856,0.8546399,True,12:52:49 PM,161.105,195.5579,-288.6089,-3.535033,-0.4021368,0.3810557,-0.005639841,-0.8695134,0.09845643,-0.4839639,-0.005639841,-0.8695134,0.09845643,-0.4839639,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,-0.005813599,-0.1796265,0.9837036,0.02259834,0.00448259,-0.02804395,True,False,False,121.7967,0.5490294,True,12:52:49 PM,161.1039,195.5571,-288.6091,-3.536075,-0.4028835,0.380854,-0.0070022,-0.8693188,0.1012098,-0.4837275,-0.0070022,-0.8693188,0.1012098,-0.4837275,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.0405426,-0.1991882,0.9791107,0.02305719,0.004316391,-0.02763298,True,False,False,121.8082,0.6504001,True,12:52:49 PM,161.1039,195.5566,-288.6091,-3.536145,-0.4034058,0.3809052,-0.007714461,-0.8692364,0.103371,-0.4834078,-0.007714461,-0.8692364,0.103371,-0.4834078,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.06117249,-0.1970978,0.9784698,0.01615953,0.004901276,-0.02726724,True,False,False,121.8192,0.5208943,True,12:52:49 PM,161.1039,195.5561,-288.609,-3.536143,-0.4038756,0.3810133,-0.008286301,-0.8691386,0.10534,-0.483149,-0.008286301,-0.8691386,0.10534,-0.483149,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
Arrows,1,ybf,0.08517456,-0.1815796,0.9796753,-0.006294846,0.006755356,-0.02585611,True,False,False,121.8302,0.8182307,True,12:52:49 PM,161.104,195.5557,-288.609,-3.536029,-0.4043472,0.3809585,-0.008543086,-0.8689687,0.106954,-0.4830956,-0.008543086,-0.8689687,0.106954,-0.4830956,11/23/2021 13:01:42,Yes,ybf,Female,20,No,Not at all,Some experience,4,7,3,2
