ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,sth,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.3683319,0.197113,0.9085388,0.006881913,0.006392075,-0.03372847,True,False,False,87.80547,0.2046376,True,05:32:17 PM,173,183.5142,-299.6,157.4471,196.3411,-287.8081,-1.580609,2.449785,0.1209067,-0.08407109,0.9774499,0.0272443,-0.1917852,-0.02980237,0.7395117,0.03590247,-0.6715246,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279219307_vrexplore1_4092,FocusOut,-0.3575592,0.1959076,0.9131012,0.006629959,0.006354233,-0.03372252,True,False,False,87.81916,0.2214372,True,05:32:17 PM,173,183.5142,-299.6,157.4462,196.3409,-287.8116,-1.584136,2.449489,0.120112,-0.08386124,0.9782919,0.0263791,-0.1876607,-0.03019945,0.7423275,0.03493482,-0.668444,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279985922_vrexplore1_4024,FocusIn,-0.346283,0.1916504,0.918335,0.003804352,0.006065399,-0.03392081,True,False,False,87.8331,0.2029635,True,05:32:17 PM,173,183.5142,-299.6,157.4461,196.3408,-287.8136,-1.585976,2.449346,0.1193157,-0.08428639,0.9786946,0.02578712,-0.1854399,-0.0309397,0.7438076,0.03458587,-0.666781,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279985922_vrexplore1_4024,FocusOut,-0.3433533,0.1884308,0.9200897,0.003010483,0.005982376,-0.03397374,True,False,False,87.84735,0.2154858,True,05:32:17 PM,173,183.5142,-299.6,157.4459,196.3407,-287.8158,-1.587953,2.449148,0.1184249,-0.08476397,0.9791284,0.02538934,-0.1829701,-0.03163265,0.7454509,0.03442356,-0.6649191,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_3869,FocusIn,-0.3433533,0.1884308,0.9200897,0.003010483,0.005982376,-0.03397374,True,False,False,87.84735,0.2154858,True,05:32:17 PM,173,183.5142,-299.6,157.4459,196.3407,-287.8158,-1.587953,2.449148,0.1184249,-0.08476397,0.9791284,0.02538934,-0.1829701,-0.03163265,0.7454509,0.03442356,-0.6649191,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_3869,FocusOut,-0.3318634,0.008728027,0.9432831,0.03250424,0.007956406,-0.03130379,True,False,False,87.97823,0.2820775,True,05:32:17 PM,173,183.5142,-299.6,157.4502,196.3389,-287.8443,-1.611264,2.44596,0.1016074,-0.0829376,0.9850473,0.01412833,-0.1503454,-0.03692992,0.7669288,0.0229328,-0.6402583,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281795175_vrexplore1_4015,FocusIn,-0.3204498,0.01081848,0.9471893,0.03198807,0.007858414,-0.03133836,True,False,False,87.99152,0.2436969,True,05:32:17 PM,173,183.5142,-299.6,157.451,196.3388,-287.847,-1.613214,2.44564,0.09970532,-0.08236302,0.9854949,0.0126847,-0.147836,-0.03726475,0.7685441,0.02133113,-0.6383544,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281795175_vrexplore1_4015,FocusOut,-0.2933197,-0.001281738,0.9560089,0.03273686,0.008035813,-0.03122782,True,False,False,88.03223,0.2982723,True,05:32:18 PM,173,183.5142,-299.6,157.4541,196.3376,-287.8582,-1.621672,2.443837,0.09180127,-0.08046731,0.9872452,0.0075888,-0.137165,-0.03862117,0.7753319,0.01570046,-0.6301764,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3860,FocusIn,-0.2933197,-0.001281738,0.9560089,0.03273686,0.008035813,-0.03122782,True,False,False,88.03223,0.2982723,True,05:32:18 PM,173,183.5142,-299.6,157.4541,196.3376,-287.8582,-1.621672,2.443837,0.09180127,-0.08046731,0.9872452,0.0075888,-0.137165,-0.03862117,0.7753319,0.01570046,-0.6301764,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3860,FocusOut,-0.09733582,0.01580811,0.9951172,-0.0026091,0.004742112,-0.03360823,True,False,False,88.36027,0.2374624,True,05:32:18 PM,173,183.5142,-299.6,157.4799,196.3412,-287.9766,-1.714498,2.440935,0.01395331,-0.06128817,0.9944316,-0.01501579,-0.0844048,-0.03563519,0.8075174,-0.01493844,-0.5885769,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,-0.09733582,0.01580811,0.9951172,-0.0026091,0.004742112,-0.03360823,True,False,False,88.36027,0.2374624,True,05:32:18 PM,173,183.5142,-299.6,157.4799,196.3412,-287.9766,-1.714498,2.440935,0.01395331,-0.06128817,0.9944316,-0.01501579,-0.0844048,-0.03563519,0.8075174,-0.01493844,-0.5885769,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,-0.09130859,0.01525879,0.995697,-0.002846329,0.004790131,-0.03372119,True,False,False,88.40004,0.224375,True,05:32:18 PM,173,183.5142,-299.6,157.4822,196.3428,-287.9929,-1.72789,2.441638,0.004185901,-0.06220645,0.9943033,-0.01937583,-0.08435646,-0.03867802,0.8072964,-0.01818866,-0.5885965,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3860,FocusIn,-0.09130859,0.01525879,0.995697,-0.002846329,0.004790131,-0.03372119,True,False,False,88.40004,0.224375,True,05:32:18 PM,173,183.5142,-299.6,157.4822,196.3428,-287.9929,-1.72789,2.441638,0.004185901,-0.06220645,0.9943033,-0.01937583,-0.08435646,-0.03867802,0.8072964,-0.01818866,-0.5885965,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3860,FocusOut,-0.1941833,0.2008667,0.9601746,0.03194875,0.009224121,-0.03119127,True,False,False,88.60707,0.2968832,True,05:32:18 PM,173,183.5142,-299.6,157.4963,196.3492,-288.063,-1.783419,2.444343,-0.04128541,-0.05309979,0.9946421,-0.02189185,-0.08595547,-0.03212645,0.8064728,-0.02502364,-0.5898673,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.1941833,0.2008667,0.9601746,0.03194875,0.009224121,-0.03119127,True,False,False,88.60707,0.2968832,True,05:32:18 PM,173,183.5142,-299.6,157.4963,196.3492,-288.063,-1.783419,2.444343,-0.04128541,-0.05309979,0.9946421,-0.02189185,-0.08595547,-0.03212645,0.8064728,-0.02502364,-0.5898673,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279219307_vrexplore1_4092,FocusOut,-0.0786438,0.2907257,0.9535522,-0.02423554,0.004099945,-0.03596892,True,False,False,88.85986,0.2568977,True,05:32:18 PM,173,183.5142,-299.6,157.5208,196.355,-288.1242,-1.826168,2.445932,-0.09167375,-0.03440812,0.9954699,-0.02005103,-0.08633634,-0.01516027,0.8066453,-0.03313005,-0.5899118,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4278217990_vrexplore1_3851,FocusIn,-0.0786438,0.2907257,0.9535522,-0.02423554,0.004099945,-0.03596892,True,False,False,88.85986,0.2568977,True,05:32:18 PM,173,183.5142,-299.6,157.5208,196.355,-288.1242,-1.826168,2.445932,-0.09167375,-0.03440812,0.9954699,-0.02005103,-0.08633634,-0.01516027,0.8066453,-0.03313005,-0.5899118,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4278217990_vrexplore1_3851,FocusOut,-0.07019043,0.2899628,0.9544525,-0.02653478,0.003923142,-0.03615154,True,False,False,88.87238,0.1993277,True,05:32:18 PM,173,183.5142,-299.6,157.5215,196.3555,-288.1258,-1.827309,2.446323,-0.09307756,-0.03414083,0.9955413,-0.01897921,-0.08585963,-0.01439335,0.8069853,-0.03236452,-0.5895084,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,-0.07019043,0.2899628,0.9544525,-0.02653478,0.003923142,-0.03615154,True,False,False,88.87238,0.1993277,True,05:32:18 PM,173,183.5142,-299.6,157.5215,196.3555,-288.1258,-1.827309,2.446323,-0.09307756,-0.03414083,0.9955413,-0.01897921,-0.08585963,-0.01439335,0.8069853,-0.03236452,-0.5895084,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,-0.1027679,0.3534393,0.9297791,0.0008988953,0.007016037,-0.03400901,True,False,False,88.93907,0.2027751,True,05:32:18 PM,173,183.5142,-299.6,157.5275,196.3596,-288.137,-1.834443,2.449517,-0.1039351,-0.03386324,0.9960269,-0.009582222,-0.08180505,-0.009434613,0.8098262,-0.02457762,-0.586079,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3793,FocusIn,-0.1027679,0.3534393,0.9297791,0.0008988953,0.007016037,-0.03400901,True,False,False,88.93907,0.2027751,True,05:32:18 PM,173,183.5142,-299.6,157.5275,196.3596,-288.137,-1.834443,2.449517,-0.1039351,-0.03386324,0.9960269,-0.009582222,-0.08180505,-0.009434613,0.8098262,-0.02457762,-0.586079,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3793,FocusOut,-0.1189423,0.4286041,0.8956146,0.02992387,0.01018745,-0.03167641,True,False,False,89.18289,0.1671707,True,05:32:19 PM,173,183.5142,-299.6,157.5214,196.3772,-288.1487,-1.847624,2.466959,-0.105453,-0.04658262,0.9943649,0.06836541,-0.0662927,0.019378,0.8194864,0.04837282,-0.5707245,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.1189423,0.4286041,0.8956146,0.02992387,0.01018745,-0.03167641,True,False,False,89.18289,0.1671707,True,05:32:19 PM,173,183.5142,-299.6,157.5214,196.3772,-288.1487,-1.847624,2.466959,-0.105453,-0.04658262,0.9943649,0.06836541,-0.0662927,0.019378,0.8194864,0.04837282,-0.5707245,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279219307_vrexplore1_4092,FocusOut,-0.07296753,0.3227081,0.9436798,0.0003686982,0.006462616,-0.03386021,True,False,False,89.28889,0.1726989,True,05:32:19 PM,173,183.5142,-299.6,157.5094,196.3787,-288.1461,-1.850911,2.469494,-0.09383942,-0.0569056,0.9924156,0.0895257,-0.06211498,0.02129383,0.8209592,0.07178105,-0.5660567,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3793,FocusIn,-0.07296753,0.3227081,0.9436798,0.0003686982,0.006462616,-0.03386021,True,False,False,89.28889,0.1726989,True,05:32:19 PM,173,183.5142,-299.6,157.5094,196.3787,-288.1461,-1.850911,2.469494,-0.09383942,-0.0569056,0.9924156,0.0895257,-0.06211498,0.02129383,0.8209592,0.07178105,-0.5660567,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3793,FocusOut,-0.002716064,-0.2181702,0.9758911,-0.03231239,0.0007005616,-0.03612696,True,False,False,89.61119,0.4122623,True,05:32:19 PM,173,183.5142,-299.6,157.4532,196.3762,-288.1529,-1.88301,2.470898,-0.04708745,-0.07372512,0.9892845,0.1163353,-0.04844514,0.02020845,0.8266693,0.1032142,-0.5527715,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281795175_vrexplore1_4011,FocusIn,-0.002716064,-0.2181702,0.9758911,-0.03231239,0.0007005616,-0.03612696,True,False,False,89.61119,0.4122623,True,05:32:19 PM,173,183.5142,-299.6,157.4532,196.3762,-288.1529,-1.88301,2.470898,-0.04708745,-0.07372512,0.9892845,0.1163353,-0.04844514,0.02020845,0.8266693,0.1032142,-0.5527715,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281795175_vrexplore1_4011,FocusOut,-0.005950928,-0.2012177,0.9795227,-0.02300967,0.001736023,-0.03551444,True,False,False,89.63638,0.4676085,True,05:32:19 PM,173,183.5142,-299.6,157.4482,196.3758,-288.1542,-1.88656,2.470797,-0.04326929,-0.07583986,0.9892035,0.1156255,-0.04853809,0.01803488,0.8265722,0.103705,-0.5529001,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3860,FocusIn,-0.005950928,-0.2012177,0.9795227,-0.02300967,0.001736023,-0.03551444,True,False,False,89.63638,0.4676085,True,05:32:19 PM,173,183.5142,-299.6,157.4482,196.3758,-288.1542,-1.88656,2.470797,-0.04326929,-0.07583986,0.9892035,0.1156255,-0.04853809,0.01803488,0.8265722,0.103705,-0.5529001,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3860,FocusOut,-0.0007324219,-0.2142792,0.9767609,-0.03149191,0.000849762,-0.03606183,True,False,False,89.65007,0.4241804,True,05:32:19 PM,173,183.5142,-299.6,157.4431,196.3754,-288.1556,-1.890102,2.470726,-0.03938366,-0.07626,0.9892129,0.1155127,-0.04795048,0.01759652,0.826889,0.1038126,-0.55242,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281795175_vrexplore1_4011,FocusIn,-0.0007324219,-0.2142792,0.9767609,-0.03149191,0.000849762,-0.03606183,True,False,False,89.65007,0.4241804,True,05:32:19 PM,173,183.5142,-299.6,157.4431,196.3754,-288.1556,-1.890102,2.470726,-0.03938366,-0.07626,0.9892129,0.1155127,-0.04795048,0.01759652,0.826889,0.1038126,-0.55242,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281795175_vrexplore1_4011,FocusOut,-0.02905273,-0.1673584,0.9854584,-0.002963227,0.003989243,-0.03409773,True,False,False,89.77827,0.3613833,True,05:32:19 PM,173,183.5142,-299.6,157.415,196.373,-288.1625,-1.909279,2.470161,-0.0175804,-0.07570881,0.9903951,0.107214,-0.04348582,0.01364516,0.8298981,0.09629254,-0.549373,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3860,FocusIn,-0.02905273,-0.1673584,0.9854584,-0.002963227,0.003989243,-0.03409773,True,False,False,89.77827,0.3613833,True,05:32:19 PM,173,183.5142,-299.6,157.415,196.373,-288.1625,-1.909279,2.470161,-0.0175804,-0.07570881,0.9903951,0.107214,-0.04348582,0.01364516,0.8298981,0.09629254,-0.549373,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3860,FocusOut,0.005325317,-0.2060547,0.9785156,-0.03240343,0.0008917389,-0.03606519,True,False,False,89.83027,0.3308921,True,05:32:19 PM,173,183.5142,-299.6,157.4017,196.3727,-288.1649,-1.917579,2.470716,-0.006961479,-0.07282062,0.9909534,0.1054622,-0.03982916,0.01509078,0.83214,0.09320296,-0.5464692,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281795175_vrexplore1_4011,FocusIn,0.005325317,-0.2060547,0.9785156,-0.03240343,0.0008917389,-0.03606519,True,False,False,89.83027,0.3308921,True,05:32:19 PM,173,183.5142,-299.6,157.4017,196.3727,-288.1649,-1.917579,2.470716,-0.006961479,-0.07282062,0.9909534,0.1054622,-0.03982916,0.01509078,0.83214,0.09320296,-0.5464692,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281795175_vrexplore1_4011,FocusOut,-0.02497864,-0.1483154,0.9886169,-0.002693146,0.004089676,-0.03385941,True,False,False,89.88367,0.3474813,True,05:32:19 PM,173,183.5142,-299.6,157.3875,196.3729,-288.1666,-1.925721,2.471898,0.004793749,-0.07424031,0.9911985,0.1033883,-0.03640029,0.01268765,0.834078,0.09208027,-0.5437595,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3860,FocusIn,-0.02497864,-0.1483154,0.9886169,-0.002693146,0.004089676,-0.03385941,True,False,False,89.88367,0.3474813,True,05:32:19 PM,173,183.5142,-299.6,157.3875,196.3729,-288.1666,-1.925721,2.471898,0.004793749,-0.07424031,0.9911985,0.1033883,-0.03640029,0.01268765,0.834078,0.09208027,-0.5437595,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3860,FocusOut,0.0009918213,-0.1693573,0.9855499,-0.01677532,0.002630783,-0.03492647,True,False,False,89.9482,0.3904269,True,05:32:19 PM,173,183.5142,-299.6,157.3721,196.3731,-288.1678,-1.933932,2.473219,0.01774691,-0.07282829,0.9912824,0.1044817,-0.03374839,0.014367,0.8355287,0.0922252,-0.541461,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4278610187_vrexplore1_3857,FocusIn,0.0009918213,-0.1693573,0.9855499,-0.01677532,0.002630783,-0.03492647,True,False,False,89.9482,0.3904269,True,05:32:19 PM,173,183.5142,-299.6,157.3721,196.3731,-288.1678,-1.933932,2.473219,0.01774691,-0.07282829,0.9912824,0.1044817,-0.03374839,0.014367,0.8355287,0.0922252,-0.541461,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4278610187_vrexplore1_3857,FocusOut,-0.01557922,-0.144516,0.9893646,-0.00452977,0.003877045,-0.03405489,True,False,False,89.9854,0.4257998,True,05:32:19 PM,173,183.5142,-299.6,157.3594,196.3725,-288.1689,-1.940862,2.473484,0.02847718,-0.07313417,0.991316,0.1041923,-0.03298461,0.01392928,0.8359483,0.09211808,-0.5408424,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3860,FocusIn,-0.01557922,-0.144516,0.9893646,-0.00452977,0.003877045,-0.03405489,True,False,False,89.9854,0.4257998,True,05:32:19 PM,173,183.5142,-299.6,157.3594,196.3725,-288.1689,-1.940862,2.473484,0.02847718,-0.07313417,0.991316,0.1041923,-0.03298461,0.01392928,0.8359483,0.09211808,-0.5408424,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3860,FocusOut,-0.02224731,-0.1390686,0.9900208,0.0005760651,0.004428024,-0.03367516,True,False,False,89.99937,0.3901098,True,05:32:19 PM,173,183.5142,-299.6,157.3562,196.3721,-288.1693,-1.942618,2.473388,0.03116582,-0.07392207,0.9913399,0.1035545,-0.032518,0.01290974,0.8362041,0.09196886,-0.5404977,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3860,FocusIn,-0.01754761,-0.1425323,0.989624,-9.416199e-05,0.004360275,-0.03372496,True,False,False,90.01268,0.3695741,True,05:32:19 PM,173,183.5142,-299.6,157.353,196.3718,-288.1695,-1.944321,2.473254,0.03391932,-0.07446159,0.9913664,0.1030592,-0.0320473,0.01217617,0.836464,0.091813,-0.540139,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3860,FocusOut,-0.02348328,-0.1353607,0.990509,0.004020661,0.004800507,-0.03342034,True,False,False,90.05122,0.3823011,True,05:32:20 PM,173,183.5142,-299.6,157.3405,196.3698,-288.1708,-1.951344,2.472197,0.044533,-0.0753786,0.9915207,0.1010976,-0.03137064,0.01035747,0.8368952,0.09058936,-0.5397153,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281795175_vrexplore1_4015,FocusIn,-0.02348328,-0.1353607,0.990509,0.004020661,0.004800507,-0.03342034,True,False,False,90.05122,0.3823011,True,05:32:20 PM,173,183.5142,-299.6,157.3405,196.3698,-288.1708,-1.951344,2.472197,0.044533,-0.0753786,0.9915207,0.1010976,-0.03137064,0.01035747,0.8368952,0.09058936,-0.5397153,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281795175_vrexplore1_4015,FocusOut,-0.02285767,-0.1335144,0.9907684,0.003971405,0.004792145,-0.03342202,True,False,False,90.06516,0.4069194,True,05:32:20 PM,173,183.5142,-299.6,157.3374,196.3691,-288.1713,-1.953133,2.471708,0.04712878,-0.07571373,0.9915476,0.1005534,-0.03146431,0.009793655,0.8368576,0.09029831,-0.5398331,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3860,FocusIn,-0.02285767,-0.1335144,0.9907684,0.003971405,0.004792145,-0.03342202,True,False,False,90.06516,0.4069194,True,05:32:20 PM,173,183.5142,-299.6,157.3374,196.3691,-288.1713,-1.953133,2.471708,0.04712878,-0.07571373,0.9915476,0.1005534,-0.03146431,0.009793655,0.8368576,0.09029831,-0.5398331,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4279739679_vrexplore1_3860,FocusOut,-0.02003479,-0.1338196,0.990799,0.003813675,0.004773773,-0.03342516,True,False,False,90.07938,0.3871551,True,05:32:20 PM,173,183.5142,-299.6,157.3342,196.3684,-288.1716,-1.954905,2.471202,0.04983269,-0.07625528,0.9915565,0.09996831,-0.03173614,0.009038124,0.8367155,0.09008336,-0.5401022,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281795175_vrexplore1_4015,FocusIn,-0.02003479,-0.1338196,0.990799,0.003813675,0.004773773,-0.03342516,True,False,False,90.07938,0.3871551,True,05:32:20 PM,173,183.5142,-299.6,157.3342,196.3684,-288.1716,-1.954905,2.471202,0.04983269,-0.07625528,0.9915565,0.09996831,-0.03173614,0.009038124,0.8367155,0.09008336,-0.5401022,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281795175_vrexplore1_4015,FocusOut,0.004928589,-0.1508484,0.9885406,-0.02956018,0.00134848,-0.03566113,True,False,False,90.14313,0.3635427,True,05:32:20 PM,173,183.5142,-299.6,157.3172,196.3649,-288.1743,-1.96522,2.468815,0.06385623,-0.07992817,0.9916984,0.09539711,-0.0323303,0.003559526,0.8364456,0.08808028,-0.540914,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4283835560_vrexplore1_3861,FocusIn,0.00428772,-0.09498596,0.9954681,-0.03163152,0.001491776,-0.03610594,True,False,False,90.15639,0.3252968,True,05:32:20 PM,173,183.5142,-299.6,157.3146,196.3643,-288.1747,-1.966778,2.46848,0.06604503,-0.08105707,0.9916946,0.09439227,-0.03258678,0.002084027,0.8362982,0.08781009,-0.5411934,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4283835560_vrexplore1_3861,FocusOut,0.002975464,-0.0958252,0.9953918,-0.03191643,0.001526108,-0.0360918,True,False,False,90.19501,0.2927674,True,05:32:20 PM,173,183.5142,-299.6,157.3048,196.3634,-288.1762,-1.97268,2.468247,0.07400237,-0.08501785,0.9914871,0.09288386,-0.03313598,-0.002067176,0.8358687,0.08858632,-0.5417303,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_3869,FocusIn,-0.02772522,-0.05665588,0.9980011,-0.00838681,0.004054199,-0.03431587,True,False,False,90.20816,0.2809063,True,05:32:20 PM,173,183.5142,-299.6,157.3028,196.3635,-288.1768,-1.974108,2.468424,0.07551192,-0.08592062,0.9914275,0.09266032,-0.03321549,-0.002953102,0.8357882,0.08886553,-0.5418046,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4281599152_vrexplore1_3869,FocusOut,-0.05337524,-0.01745605,0.9984131,0.01312338,0.006280564,-0.03251242,True,False,False,90.22126,0.2762008,True,05:32:20 PM,173,183.5142,-299.6,157.3006,196.3634,-288.177,-1.975367,2.468468,0.07738267,-0.08670703,0.9913964,0.09222057,-0.03332594,-0.003849537,0.8357058,0.0888994,-0.5419207,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Avatars,1,sth,OilPaint_4278913804_vrexplore1_3862,FocusIn,-0.05337524,-0.01745605,0.9984131,0.01312338,0.006280564,-0.03251242,True,False,False,90.22126,0.2762008,True,05:32:20 PM,173,183.5142,-299.6,157.3006,196.3634,-288.177,-1.975367,2.468468,0.07738267,-0.08670703,0.9913964,0.09222057,-0.03332594,-0.003849537,0.8357058,0.0888994,-0.5419207,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
