ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,uaa,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0,0,1,0,0,0,False,False,False,57.02454,0.8748206,False,12:30:27 PM,173,183.5142,-299.6,158.4423,195.6807,-289.171,-6.197674,-0.2793145,-0.1809769,-0.02509546,-0.9865621,0.04138907,-0.1560528,-0.02509546,-0.9865621,0.04138907,-0.1560528,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.05749512,0.2324829,0.9708862,-0.02266528,0.008644928,-0.02867679,True,False,False,57.1669,6.92027,True,12:30:27 PM,173,183.5142,-299.6,158.4512,195.6778,-289.1583,-6.188835,-0.2822467,-0.1682909,-0.02284067,-0.9851636,0.04517698,-0.1639816,-0.02284067,-0.9851636,0.04517698,-0.1639816,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0,0,1,0,0,0,False,False,False,58.00393,0.4534352,False,12:30:28 PM,173,183.5142,-299.6,158.4361,195.6804,-289.0603,-6.203866,-0.2796552,-0.07030642,-0.0094127,-0.9829126,0.01998911,-0.182742,-0.0094127,-0.9829126,0.01998911,-0.182742,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.04653931,0.1552734,0.9867706,-0.007503861,0.008889389,-0.02787981,True,False,False,58.12853,1.245183,True,12:30:28 PM,173,183.5142,-299.6,158.4354,195.6804,-289.0522,-6.204572,-0.2796217,-0.06226134,-0.008380511,-0.9830528,0.01745073,-0.1822981,-0.008380511,-0.9830528,0.01745073,-0.1822981,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0,0,1,0,0,0,False,False,False,58.46935,0.8177432,False,12:30:29 PM,173,183.5142,-299.6,158.4338,195.6806,-289.0379,-6.206202,-0.2794079,-0.047939,-0.007104663,-0.9824698,0.01397191,-0.185762,-0.007104663,-0.9824698,0.01397191,-0.185762,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusIn,-0.274826,0.276886,0.9207458,-0.02947385,0.008957413,-0.02924321,True,False,False,58.58649,0.1600888,True,12:30:29 PM,159.0722,195.8624,-290.0583,158.4543,195.6819,-289.0235,-6.185688,-0.2780833,-0.0335387,-0.01593089,-0.9607207,0.007506438,-0.276958,-0.01593089,-0.9607207,0.007506438,-0.276958,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusOut,-0.3143463,0.1579742,0.9360657,0.03219385,0.009658493,-0.0273551,True,False,False,58.599,0.1015322,True,12:30:29 PM,159.0999,195.8639,-290.0405,158.4594,195.6821,-289.0194,-6.180627,-0.2778661,-0.02942759,-0.01879713,-0.9534271,0.004766198,-0.3009995,-0.01879713,-0.9534271,0.004766198,-0.3009995,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,-0.2539825,0.2325287,0.9388275,0.01660194,0.009480789,-0.02772218,True,False,False,58.63119,0.3952009,True,12:30:29 PM,173,183.5142,-299.6,158.4678,195.6823,-289.0123,-6.172221,-0.2776817,-0.02226859,-0.02037543,-0.9403319,0.0009977249,-0.3396465,-0.02037543,-0.9403319,0.0009977249,-0.3396465,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,-0.3525848,0.2294769,0.907196,0.004815018,0.008959885,-0.02825115,True,False,False,58.75293,0.1326349,True,12:30:29 PM,173,183.5142,-299.6,158.4997,195.6791,-288.9764,-6.140298,-0.2808678,0.01354778,-0.02947191,-0.8671512,-0.006992132,-0.4971232,-0.02947191,-0.8671512,-0.006992132,-0.4971232,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.353775,0.1464233,0.9237823,-0.03453781,0.008650269,-0.02953995,True,False,False,60.76753,0.1,True,12:30:31 PM,173,183.5142,-299.6,158.4658,195.6781,-288.9487,-6.174214,-0.2818942,0.04126787,-0.04871238,-0.8943523,-0.002869389,-0.4446942,-0.04871238,-0.8943523,-0.002869389,-0.4446942,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0,0,1,0,0,0,False,False,False,61.10926,0.1,False,12:30:31 PM,173,183.5142,-299.6,158.3584,195.6837,-288.9879,-6.28164,-0.2763184,0.002077699,-0.03708138,-0.9871291,0.01658636,-0.1546807,-0.03708138,-0.9871291,0.01658636,-0.1546807,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4279219307_vrexplore1_4092,FocusIn,0.2898102,0.2928162,0.9111786,-0.03430032,0.007181458,-0.02937337,True,False,False,61.19931,0.1,False,12:30:31 PM,173,183.5142,-299.6,158.3462,195.6806,-288.978,-6.293818,-0.2794275,0.01200897,-0.03358666,-0.9910733,0.02475049,-0.1266219,-0.03358666,-0.9910733,0.02475049,-0.1266219,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4279219307_vrexplore1_4092,FocusOut,-0.0846405,0.2335205,0.9686584,0.01365024,0.009323563,-0.02772781,True,False,False,61.52213,0.1,True,12:30:32 PM,173,183.5142,-299.6,158.3361,195.6799,-288.9189,-6.303922,-0.2800729,0.07106382,-0.01344665,-0.9973609,0.02375844,-0.06727622,-0.01344665,-0.9973609,0.02375844,-0.06727622,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,-0.0846405,0.2335205,0.9686584,0.01365024,0.009323563,-0.02772781,True,False,False,61.52213,0.1,True,12:30:32 PM,173,183.5142,-299.6,158.3361,195.6799,-288.9189,-6.303922,-0.2800729,0.07106382,-0.01344665,-0.9973609,0.02375844,-0.06727622,-0.01344665,-0.9973609,0.02375844,-0.06727622,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0,0,1,0,0,0,False,False,False,62.21763,0.1,False,12:30:32 PM,173,183.5142,-299.6,158.4188,195.6888,-288.828,-6.221197,-0.2711926,0.162014,0.001146674,-0.9747177,0.003073813,-0.2234157,0.001146674,-0.9747177,0.003073813,-0.2234157,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusIn,-0.03413391,0.3149719,0.9484711,-0.0304943,0.009627503,-0.02905853,True,False,False,64.01003,0.2930214,True,12:30:34 PM,159.5805,196.1993,-288.1727,158.5388,195.7128,-288.5778,-6.101233,-0.2471896,0.4122095,0.07291957,-0.5739926,-0.1106876,-0.8080615,0.07291957,-0.5739926,-0.1106876,-0.8080615,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusOut,-0.04104614,0.3148193,0.9482574,0.009675858,0.01005627,-0.02811292,True,False,False,64.06567,0.1932924,True,12:30:34 PM,159.565,196.25,-288.2103,158.5332,195.7173,-288.5819,-6.106804,-0.2426534,0.4080643,0.08749793,-0.5843354,-0.124405,-0.7971322,0.08749793,-0.5843354,-0.124405,-0.7971322,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusIn,-0.04104614,0.3148193,0.9482574,0.009675858,0.01005627,-0.02811292,True,False,False,64.06567,0.1932924,True,12:30:34 PM,159.565,196.25,-288.2103,158.5332,195.7173,-288.5819,-6.106804,-0.2426534,0.4080643,0.08749793,-0.5843354,-0.124405,-0.7971322,0.08749793,-0.5843354,-0.124405,-0.7971322,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusOut,0.07554626,0.2844696,0.9556885,0.0056465,0.009680711,-0.02814397,True,False,False,64.20985,0.7985786,True,12:30:34 PM,159.5279,196.371,-288.3656,158.5194,195.7273,-288.6005,-6.120566,-0.2326648,0.3894743,0.1240793,-0.6279699,-0.1558631,-0.7523064,0.1240793,-0.6279699,-0.1558631,-0.7523064,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusIn,0.0713501,0.2630005,0.9621429,-0.005551514,0.009392518,-0.02835906,True,False,False,64.23215,0.718857,True,12:30:34 PM,159.5222,196.3871,-288.3977,158.5172,195.7288,-288.6041,-6.122804,-0.2312406,0.3859192,0.1282619,-0.6364118,-0.1600068,-0.7435905,0.1282619,-0.6364118,-0.1600068,-0.7435905,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusOut,-0.1182861,0.3433838,0.9317017,0.0001526489,0.009192444,-0.02838673,True,False,False,64.45425,0.1,True,12:30:35 PM,159.4411,196.5062,-288.625,158.4935,195.7397,-288.631,-6.146487,-0.2203093,0.358997,0.1602506,-0.6912578,-0.1965511,-0.6766462,0.1602506,-0.6912578,-0.1965511,-0.6766462,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusIn,-0.1182861,0.3433838,0.9317017,0.0001526489,0.009192444,-0.02838673,True,False,False,64.45425,0.1,True,12:30:35 PM,159.4411,196.5062,-288.625,158.4935,195.7397,-288.631,-6.146487,-0.2203093,0.358997,0.1602506,-0.6912578,-0.1965511,-0.6766462,0.1602506,-0.6912578,-0.1965511,-0.6766462,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusOut,0,0,1,0,0,0,False,False,False,64.56532,0.1,False,12:30:35 PM,159.4219,196.5204,-288.5883,158.4862,195.7407,-288.6262,-6.153831,-0.2193239,0.3637634,0.1646259,-0.6728319,-0.1993323,-0.6931539,0.1646259,-0.6728319,-0.1993323,-0.6931539,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusIn,-0.3221741,0.2958069,0.8992615,-0.0005502015,0.009132019,-0.02863201,True,False,False,64.75416,0.1,True,12:30:35 PM,159.306,196.4258,-288.0214,158.4709,195.7328,-288.5751,-6.169103,-0.2272078,0.4148872,0.1421949,-0.47943,-0.1830973,-0.8464059,0.1421949,-0.47943,-0.1830973,-0.8464059,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusOut,-0.282486,0.2844696,0.9161072,-0.001880051,0.009147522,-0.02854111,True,False,False,64.76531,0.1,True,12:30:35 PM,159.2886,196.4198,-287.989,158.4689,195.7323,-288.5723,-6.17105,-0.227739,0.4177031,0.1417617,-0.466542,-0.1819658,-0.8538916,0.1417617,-0.466542,-0.1819658,-0.8538916,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusIn,-0.282486,0.2844696,0.9161072,-0.001880051,0.009147522,-0.02854111,True,False,False,64.76531,0.1,True,12:30:35 PM,159.2886,196.4198,-287.989,158.4689,195.7323,-288.5723,-6.17105,-0.227739,0.4177031,0.1417617,-0.466542,-0.1819658,-0.8538916,0.1417617,-0.466542,-0.1819658,-0.8538916,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusOut,-0.1461945,0.3036652,0.9414825,0.01671051,0.01021889,-0.02796494,True,False,False,64.93533,0.1,True,12:30:35 PM,159.0225,196.3988,-287.7159,158.4376,195.7321,-288.5521,-6.202397,-0.2278816,0.4378848,0.1575371,-0.3329465,-0.1768923,-0.9127091,0.1575371,-0.3329465,-0.1768923,-0.9127091,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4278913804_vrexplore1_3787,FocusIn,-0.1461945,0.3036652,0.9414825,0.01671051,0.01021889,-0.02796494,True,False,False,64.93533,0.1,True,12:30:35 PM,173,183.5142,-299.6,158.4376,195.7321,-288.5521,-6.202397,-0.2278816,0.4378848,0.1575371,-0.3329465,-0.1768923,-0.9127091,0.1575371,-0.3329465,-0.1768923,-0.9127091,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4278913804_vrexplore1_3787,FocusOut,0,0,1,0,0,0,False,False,False,65.09567,1.146037,False,12:30:35 PM,173,183.5142,-299.6,158.4128,195.7446,-288.572,-6.227157,-0.2154195,0.4179836,0.2132412,-0.3543068,-0.2111638,-0.8856663,0.2132412,-0.3543068,-0.2111638,-0.8856663,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.001251221,0.2916412,0.9565125,-0.03235971,0.009006684,-0.02898487,True,False,False,65.18295,2.45226,True,12:30:35 PM,173,183.5142,-299.6,158.4015,195.7501,-288.5883,-6.238479,-0.2098866,0.4016908,0.2394019,-0.394173,-0.2289166,-0.8572699,0.2394019,-0.394173,-0.2289166,-0.8572699,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4278913804_vrexplore1_3787,FocusOut,-0.00328064,0.305069,0.9523163,0.01202191,0.009406525,-0.02793149,True,False,False,65.21554,1.394988,True,12:30:35 PM,173,183.5142,-299.6,158.3974,195.7517,-288.5935,-6.242618,-0.2082996,0.3964483,0.245493,-0.4071826,-0.2362283,-0.8474265,0.245493,-0.4071826,-0.2362283,-0.8474265,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4285441043_vrexplore1_5083,FocusIn,-0.00328064,0.305069,0.9523163,0.01202191,0.009406525,-0.02793149,True,False,False,65.21554,1.394988,True,12:30:35 PM,173,183.5142,-299.6,158.3974,195.7517,-288.5935,-6.242618,-0.2082996,0.3964483,0.245493,-0.4071826,-0.2362283,-0.8474265,0.245493,-0.4071826,-0.2362283,-0.8474265,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4285441043_vrexplore1_5083,FocusOut,-0.0160675,0.3061829,0.951828,0.004650269,0.009264587,-0.02810314,True,False,False,65.22666,1.191535,True,12:30:35 PM,173,183.5142,-299.6,158.3959,195.7521,-288.5952,-6.244087,-0.2079067,0.3948056,0.2469155,-0.4110103,-0.2382677,-0.8445898,0.2469155,-0.4110103,-0.2382677,-0.8445898,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusIn,-0.0160675,0.3061829,0.951828,0.004650269,0.009264587,-0.02810314,True,False,False,65.22666,1.191535,True,12:30:35 PM,158.9603,196.6431,-287.9831,158.3959,195.7521,-288.5952,-6.244087,-0.2079067,0.3948056,0.2469155,-0.4110103,-0.2382677,-0.8445898,0.2469155,-0.4110103,-0.2382677,-0.8445898,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusOut,0,0,1,0,0,0,False,False,False,65.91932,2.121303,False,12:30:36 PM,158.9489,196.6974,-288.1035,158.3753,195.756,-288.6219,-6.264724,-0.2040272,0.3680817,0.2585874,-0.4490552,-0.2627113,-0.8139194,0.2585874,-0.4490552,-0.2627113,-0.8139194,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusIn,-0.04685974,0.3073425,0.9504395,0.009023026,0.009005799,-0.0279829,True,False,False,66.07529,0.2933405,True,12:30:36 PM,158.9796,196.6918,-288.1243,158.3819,195.7558,-288.6247,-6.258052,-0.2041689,0.365321,0.2556415,-0.4591651,-0.2565964,-0.8111554,0.2556415,-0.4591651,-0.2565964,-0.8111554,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusOut,0,0,1,0,0,0,False,False,False,66.36465,0.7292948,False,12:30:36 PM,159.2507,196.5332,-288.1929,158.436,195.7439,-288.6335,-6.203959,-0.2161416,0.3564446,0.1855231,-0.5245435,-0.1809314,-0.8109866,0.1855231,-0.5245435,-0.1809314,-0.8109866,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusIn,0.03001404,0.2716675,0.9619141,0.01498517,0.01035516,-0.02786192,True,False,False,66.59753,0.1,True,12:30:37 PM,159.701,195.9002,-288.549,158.5079,195.6904,-288.6621,-6.132073,-0.2696224,0.3278616,-0.00531237,-0.6792496,0.01035547,-0.7338151,-0.00531237,-0.6792496,0.01035547,-0.7338151,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusOut,0.1264648,0.2050476,0.9705353,0.01541196,0.01024603,-0.02777106,True,False,False,66.65331,1.666782,True,12:30:37 PM,159.7312,195.7721,-288.6703,158.5181,195.6775,-288.6725,-6.12194,-0.2824991,0.317488,-0.03582883,-0.7128652,0.04348161,-0.6990342,-0.03582883,-0.7128652,0.04348161,-0.6990342,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusIn,0.1257324,0.2939606,0.9474945,-0.003961747,0.009337357,-0.02827768,True,False,False,66.78659,1.679931,True,12:30:37 PM,159.71,195.5775,-288.9799,158.5284,195.6574,-288.6969,-6.111629,-0.3026012,0.2931317,-0.07835689,-0.7846103,0.09575599,-0.6075177,-0.07835689,-0.7846103,0.09575599,-0.6075177,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusOut,0.103241,0.3253937,0.9399109,0.004954041,0.009663132,-0.02810039,True,False,False,66.80893,1.108428,True,12:30:37 PM,159.6991,195.5575,-289.0209,158.5285,195.6557,-288.7,-6.111465,-0.3042822,0.2900183,-0.08150377,-0.7935407,0.09989059,-0.5947036,-0.08150377,-0.7935407,0.09989059,-0.5947036,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusIn,0.09667969,0.3178711,0.9431763,0.007137833,0.009728379,-0.02803497,True,False,False,66.82019,0.6857545,True,12:30:37 PM,159.6937,195.5522,-289.0402,158.5287,195.6551,-288.7015,-6.111307,-0.3048887,0.2885002,-0.08210433,-0.7979894,0.1013318,-0.5883908,-0.08210433,-0.7979894,0.1013318,-0.5883908,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusOut,0.03625488,0.3362732,0.9410553,0.003537064,0.009610108,-0.02813773,True,False,False,66.86456,0.1165126,True,12:30:37 PM,159.6713,195.5461,-289.1157,158.5297,195.6541,-288.7064,-6.11033,-0.3059167,0.2835802,-0.08112328,-0.8150589,0.1028148,-0.564382,-0.08112328,-0.8150589,0.1028148,-0.564382,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusIn,0.03625488,0.3362732,0.9410553,0.003537064,0.009610108,-0.02813773,True,False,False,66.86456,0.1165126,True,12:30:37 PM,159.6713,195.5461,-289.1157,158.5297,195.6541,-288.7064,-6.11033,-0.3059167,0.2835802,-0.08112328,-0.8150589,0.1028148,-0.564382,-0.08112328,-0.8150589,0.1028148,-0.564382,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusOut,0.0229187,0.1778717,0.9837799,0.01610227,0.009780305,-0.02763521,True,False,False,66.89874,1.246315,True,12:30:37 PM,159.6539,195.5405,-289.1632,158.5292,195.6536,-288.7091,-6.110799,-0.306396,0.2808534,-0.08288372,-0.8252487,0.1043449,-0.5488234,-0.08288372,-0.8252487,0.1043449,-0.5488234,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusIn,-0.1317902,0.3751984,0.917511,-0.03133191,0.00927237,-0.02909204,True,False,False,68.37485,0.2779433,True,12:30:38 PM,159.6927,195.8477,-288.4223,158.5091,195.6736,-288.6412,-6.130879,-0.286374,0.3487539,-0.02961572,-0.6409317,-0.01641108,-0.7668509,-0.02961572,-0.6409317,-0.01641108,-0.7668509,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusOut,-0.1182251,0.3087769,0.9437408,0.03050037,0.01000455,-0.02754022,True,False,False,68.39677,0.1079184,True,12:30:39 PM,159.6924,195.8595,-288.4084,158.511,195.6743,-288.6301,-6.128981,-0.2857263,0.3598979,-0.02574811,-0.6399791,-0.01851041,-0.7677377,-0.02574811,-0.6399791,-0.01851041,-0.7677377,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.1745758,0.1956635,0.9649963,-0.0007386933,0.008834122,-0.02811702,True,False,False,69.01952,0.786519,True,12:30:39 PM,173,183.5142,-299.6,158.5451,195.6999,-288.5111,-6.094866,-0.2600998,0.4788546,0.005732341,-0.8861638,-0.04824793,-0.4608177,0.005732341,-0.8861638,-0.04824793,-0.4608177,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0,0,1,0,0,0,False,False,False,69.15269,0.3772078,False,12:30:39 PM,173,183.5142,-299.6,158.5535,195.7005,-288.5041,-6.08652,-0.2594948,0.4858941,0.004176214,-0.8725936,-0.04582889,-0.4862742,0.004176214,-0.8725936,-0.04582889,-0.4862742,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusIn,-0.3319702,0.1724396,0.9273834,0.02627681,0.009266571,-0.02783306,True,False,False,69.50815,0.4633061,True,12:30:40 PM,159.3933,195.8966,-287.5034,158.5507,195.6882,-288.3571,-6.089307,-0.2718434,0.6328859,-0.01911767,-0.3723277,-0.04158765,-0.926972,-0.01911767,-0.3723277,-0.04158765,-0.926972,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,MainArrow,FocusOut,-0.2961884,0.1786652,0.9382629,0.02349252,0.009223816,-0.02783612,True,False,False,69.51954,0.2540578,True,12:30:40 PM,159.3677,195.8919,-287.4767,158.5489,195.6875,-288.354,-6.091097,-0.2724701,0.6360204,-0.01947813,-0.3593858,-0.04002202,-0.9321271,-0.01947813,-0.3593858,-0.04002202,-0.9321271,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4285441043_vrexplore1_5085,FocusIn,-0.2627716,0.2090759,0.941925,0.02367,0.009228897,-0.02779686,True,False,False,69.53188,0.1,True,12:30:40 PM,173,183.5142,-299.6,158.5471,195.687,-288.3511,-6.092949,-0.2730545,0.6388416,-0.01985879,-0.3475259,-0.03872798,-0.9366598,-0.01985879,-0.3475259,-0.03872798,-0.9366598,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4285441043_vrexplore1_5085,FocusOut,-0.2045135,0.1784973,0.9624481,0.01715476,0.009052094,-0.0277999,True,False,False,69.69682,0.4133228,True,12:30:40 PM,173,183.5142,-299.6,158.5321,195.6806,-288.3264,-6.107926,-0.2793678,0.6636276,-0.02715742,-0.2458143,-0.02549964,-0.9686009,-0.02715742,-0.2458143,-0.02549964,-0.9686009,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5178,FocusIn,-0.2045135,0.1784973,0.9624481,0.01715476,0.009052094,-0.0277999,True,False,False,69.69682,0.4133228,True,12:30:40 PM,173,183.5142,-299.6,158.5321,195.6806,-288.3264,-6.107926,-0.2793678,0.6636276,-0.02715742,-0.2458143,-0.02549964,-0.9686009,-0.02715742,-0.2458143,-0.02549964,-0.9686009,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4281599152_vrexplore1_5178,FocusOut,-0.228241,0.1693878,0.9587402,0.01945165,0.009027191,-0.02783794,True,False,False,69.74211,0.1,True,12:30:40 PM,173,183.5142,-299.6,158.531,195.6796,-288.3233,-6.10898,-0.2804221,0.6667323,-0.02977672,-0.2356616,-0.02360967,-0.971092,-0.02977672,-0.2356616,-0.02360967,-0.971092,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
Arrows,1,uaa,OilPaint_4287675169_vrexplore1_5951,FocusIn,-0.228241,0.1693878,0.9587402,0.01945165,0.009027191,-0.02783794,True,False,False,69.74211,0.1,True,12:30:40 PM,173,183.5142,-299.6,158.531,195.6796,-288.3233,-6.10898,-0.2804221,0.6667323,-0.02977672,-0.2356616,-0.02360967,-0.971092,-0.02977672,-0.2356616,-0.02360967,-0.971092,11/23/2021 12:55:55,Yes,uaa,Male,20,No,Once a day,No experience,4,8,4,8
