ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,tfs,OilPaint_4278229590_vrexplore1_5069,FocusOut,-0.1705017,-0.008102417,0.985321,0.02899701,0.002943146,-0.0199148,True,False,False,94.30813,0.1750154,True,12:58:28 PM,173,183.5142,-299.6,159.6626,195.4694,-285.2217,-4.97742,-0.4906069,3.768308,0.06357116,0.08306075,-0.03678861,-0.9938341,0.06357116,0.08306075,-0.03678861,-0.9938341,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4281599152_vrexplore1_5176,FocusIn,-0.1705017,-0.008102417,0.985321,0.02899701,0.002943146,-0.0199148,True,False,False,94.30813,0.1750154,True,12:58:28 PM,173,183.5142,-299.6,159.6626,195.4694,-285.2217,-4.97742,-0.4906069,3.768308,0.06357116,0.08306075,-0.03678861,-0.9938341,0.06357116,0.08306075,-0.03678861,-0.9938341,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4281599152_vrexplore1_5176,FocusOut,-0.1893158,0.1056213,0.9762115,-0.03130774,0.00020047,-0.02053249,True,False,False,94.43002,0.2345925,True,12:58:29 PM,173,183.5142,-299.6,159.659,195.4681,-285.2266,-4.980972,-0.4919465,3.763389,0.05992791,0.08838335,-0.0327832,-0.9937416,0.05992791,0.08838335,-0.0327832,-0.9937416,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278229590_vrexplore1_5069,FocusIn,-0.1555634,0.06002808,0.9859924,-0.009018097,0.001566574,-0.02178694,True,False,False,94.47099,0.221537,True,12:58:29 PM,173,183.5142,-299.6,159.658,195.4678,-285.2291,-4.981965,-0.4921825,3.760918,0.05555424,0.08587282,-0.03303559,-0.9942073,0.05555424,0.08587282,-0.03303559,-0.9942073,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278229590_vrexplore1_5069,FocusOut,-0.1822968,0.1064758,0.9774475,-0.02934479,0.0003099823,-0.02062985,True,False,False,94.48635,0.2302458,True,12:58:29 PM,173,183.5142,-299.6,159.6578,195.4679,-285.2297,-4.982187,-0.4921182,3.760307,0.05504973,0.08529177,-0.03328282,-0.9942772,0.05504973,0.08529177,-0.03328282,-0.9942772,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278229590_vrexplore1_5069,FocusIn,-0.1819305,0.1188507,0.9760895,-0.03047048,0.0002557373,-0.02049848,True,False,False,94.52805,0.2082825,True,12:58:29 PM,173,183.5142,-299.6,159.6564,195.4682,-285.2323,-4.983608,-0.491806,3.757664,0.05620467,0.08437704,-0.03534068,-0.9942195,0.05620467,0.08437704,-0.03534068,-0.9942195,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278229590_vrexplore1_5069,FocusOut,-0.1337891,0.03764343,0.9902802,0.007298752,0.002514786,-0.02244144,True,False,False,94.54286,0.1904583,True,12:58:29 PM,173,183.5142,-299.6,159.656,195.4683,-285.2331,-4.984013,-0.491749,3.756876,0.05591497,0.0844055,-0.03557799,-0.9942251,0.05591497,0.0844055,-0.03557799,-0.9942251,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4281599152_vrexplore1_5176,FocusIn,-0.1197662,0.01634216,0.9926605,0.01689983,0.003082337,-0.02295659,True,False,False,94.55801,0.1957748,True,12:58:29 PM,173,183.5142,-299.6,159.6552,195.4681,-285.2347,-4.984814,-0.4919138,3.755316,0.05442563,0.08477548,-0.0350934,-0.9942935,0.05442563,0.08477548,-0.0350934,-0.9942935,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4281599152_vrexplore1_5176,FocusOut,-0.2089386,0.06208801,0.9759521,0.02975806,0.00388858,-0.02324573,True,False,False,94.85006,0.2082364,True,12:58:29 PM,173,183.5142,-299.6,159.6432,195.4667,-285.2575,-4.996784,-0.4932926,3.732509,0.04980722,0.09189346,-0.03507953,-0.9939036,0.04980722,0.09189346,-0.03507953,-0.9939036,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278649896_vrexplore1_5059,FocusIn,-0.2089386,0.06208801,0.9759521,0.02975806,0.00388858,-0.02324573,True,False,False,94.85006,0.2082364,True,12:58:29 PM,173,183.5142,-299.6,159.6432,195.4667,-285.2575,-4.996784,-0.4932926,3.732509,0.04980722,0.09189346,-0.03507953,-0.9939036,0.04980722,0.09189346,-0.03507953,-0.9939036,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278649896_vrexplore1_5059,FocusOut,-0.1539001,0.04634094,0.9869843,0.02975376,0.003876831,-0.02318918,True,False,False,95.01721,0.3692786,True,12:58:29 PM,173,183.5142,-299.6,159.6318,195.4675,-285.2719,-5.00818,-0.492535,3.718138,0.05322296,0.1155776,-0.03762343,-0.9911577,0.05322296,0.1155776,-0.03762343,-0.9911577,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4279219307_vrexplore1_5063,FocusIn,-0.1539001,0.04634094,0.9869843,0.02975376,0.003876831,-0.02318918,True,False,False,95.01721,0.3692786,True,12:58:29 PM,173,183.5142,-299.6,159.6318,195.4675,-285.2719,-5.00818,-0.492535,3.718138,0.05322296,0.1155776,-0.03762343,-0.9911577,0.05322296,0.1155776,-0.03762343,-0.9911577,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4279219307_vrexplore1_5063,FocusOut,-0.140625,0.04560852,0.9889984,0.02971204,0.003902481,-0.02334815,True,False,False,95.04467,0.3444416,True,12:58:29 PM,173,183.5142,-299.6,159.6283,195.4675,-285.2752,-5.011678,-0.4925339,3.71481,0.05367878,0.1274039,-0.03504624,-0.9897771,0.05367878,0.1274039,-0.03504624,-0.9897771,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4281599152_vrexplore1_5176,FocusIn,-0.140625,0.04560852,0.9889984,0.02971204,0.003902481,-0.02334815,True,False,False,95.04467,0.3444416,True,12:58:29 PM,173,183.5142,-299.6,159.6283,195.4675,-285.2752,-5.011678,-0.4925339,3.71481,0.05367878,0.1274039,-0.03504624,-0.9897771,0.05367878,0.1274039,-0.03504624,-0.9897771,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4281599152_vrexplore1_5176,FocusOut,-0.2466125,0.08688354,0.9651947,0.03000092,0.003966416,-0.02332596,True,False,False,95.07325,0.5761757,True,12:58:29 PM,173,183.5142,-299.6,159.6259,195.4675,-285.2774,-5.014095,-0.4925374,3.712588,0.0543515,0.1350415,-0.03419214,-0.9887571,0.0543515,0.1350415,-0.03419214,-0.9887571,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278649896_vrexplore1_5059,FocusIn,-0.2466125,0.08688354,0.9651947,0.03000092,0.003966416,-0.02332596,True,False,False,95.07325,0.5761757,True,12:58:29 PM,173,183.5142,-299.6,159.6259,195.4675,-285.2774,-5.014095,-0.4925374,3.712588,0.0543515,0.1350415,-0.03419214,-0.9887571,0.0543515,0.1350415,-0.03419214,-0.9887571,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278649896_vrexplore1_5059,FocusOut,-0.3446198,0.2783051,0.8965302,0.01578561,0.003450012,-0.02232172,True,False,False,96.22338,0.3455932,True,12:58:30 PM,173,183.5142,-299.6,159.5085,195.4801,-285.3942,-5.131452,-0.4799248,3.595831,0.1370493,0.4592079,0.02183723,-0.8774216,0.1370493,0.4592079,0.02183723,-0.8774216,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278853398_vrexplore1_6050,FocusIn,-0.3446198,0.2783051,0.8965302,0.01578561,0.003450012,-0.02232172,True,False,False,96.22338,0.3455932,True,12:58:30 PM,173,183.5142,-299.6,159.5085,195.4801,-285.3942,-5.131452,-0.4799248,3.595831,0.1370493,0.4592079,0.02183723,-0.8774216,0.1370493,0.4592079,0.02183723,-0.8774216,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278853398_vrexplore1_6050,FocusOut,-0.3319244,0.2603149,0.906662,0.002716171,0.002551712,-0.02114647,True,False,False,96.31087,0.3443946,True,12:58:30 PM,173,183.5142,-299.6,159.5094,195.4807,-285.4005,-5.130589,-0.4793599,3.589441,0.1360921,0.4773865,0.02082878,-0.8678406,0.1360921,0.4773865,0.02082878,-0.8678406,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.3198547,0.2662506,0.9092712,0.006485489,0.002787094,-0.02142359,True,False,False,96.3262,0.3533925,True,12:58:30 PM,173,183.5142,-299.6,159.5097,195.4805,-285.4012,-5.130304,-0.479556,3.588814,0.1345033,0.4788727,0.02089085,-0.8672678,0.1345033,0.4788727,0.02089085,-0.8672678,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278649896_vrexplore1_5068,FocusOut,-0.1448975,0.1390533,0.9796143,0.01019983,0.002767151,-0.02147385,True,False,False,96.4432,0.4578511,True,12:58:31 PM,173,183.5142,-299.6,159.5154,195.4772,-285.4075,-5.124642,-0.4828064,3.582443,0.1195743,0.4891446,0.005836622,-0.8639477,0.1195743,0.4891446,0.005836622,-0.8639477,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278649896_vrexplore1_5059,FocusIn,-0.1448975,0.1390533,0.9796143,0.01019983,0.002767151,-0.02147385,True,False,False,96.4432,0.4578511,True,12:58:31 PM,173,183.5142,-299.6,159.5154,195.4772,-285.4075,-5.124642,-0.4828064,3.582443,0.1195743,0.4891446,0.005836622,-0.8639477,0.1195743,0.4891446,0.005836622,-0.8639477,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278649896_vrexplore1_5059,FocusOut,-0.1014252,-0.2167969,0.9709167,0.02834909,0.001943848,-0.01768407,True,False,True,96.56891,0.1,True,12:58:31 PM,173,183.5142,-299.6,159.5257,195.4671,-285.4112,-5.114347,-0.4929097,3.578819,0.05946188,0.491113,-0.03009412,-0.8685429,0.05946188,0.491113,-0.03009412,-0.8685429,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278229590_vrexplore1_5069,FocusIn,-0.1014252,-0.2167969,0.9709167,0.02834909,0.001943848,-0.01768407,True,False,True,96.56891,0.1,True,12:58:31 PM,173,183.5142,-299.6,159.5257,195.4671,-285.4112,-5.114347,-0.4929097,3.578819,0.05946188,0.491113,-0.03009412,-0.8685429,0.05946188,0.491113,-0.03009412,-0.8685429,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278229590_vrexplore1_5069,FocusOut,-0.2757263,0.2497101,0.9282227,0.02997029,0.00310672,-0.01983446,True,False,False,97.5085,0.2182799,True,12:58:32 PM,173,183.5142,-299.6,159.5588,195.4405,-285.4984,-5.081225,-0.5194656,3.491601,-0.05137422,0.6054377,-0.07240162,-0.790926,-0.05137422,0.6054377,-0.07240162,-0.790926,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.2757263,0.2497101,0.9282227,0.02997029,0.00310672,-0.01983446,True,False,False,97.5085,0.2182799,True,12:58:32 PM,173,183.5142,-299.6,159.5588,195.4405,-285.4984,-5.081225,-0.5194656,3.491601,-0.05137422,0.6054377,-0.07240162,-0.790926,-0.05137422,0.6054377,-0.07240162,-0.790926,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,False,True,98.61214,0.6640266,False,12:58:33 PM,173,183.5142,-299.6,159.5306,195.467,-285.5935,-5.109407,-0.4929614,3.396439,-0.05080236,-0.6620024,-0.01379476,0.7476507,-0.05080236,-0.6620024,-0.01379476,0.7476507,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278853398_vrexplore1_5251,FocusIn,-0.1925354,-0.2634125,0.9452667,0.02904581,0.001238297,-0.01846571,True,False,True,98.80856,0.6640266,False,12:58:33 PM,173,183.5142,-299.6,159.494,195.4408,-285.6112,-5.146013,-0.5192018,3.37877,0.05155547,-0.6546242,0.09245111,0.7485066,0.05155547,-0.6546242,0.09245111,0.7485066,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278853398_vrexplore1_5251,FocusOut,-0.1887817,-0.264328,0.9457703,0.02906009,0.001258591,-0.01905335,True,False,False,98.85396,0.6640266,False,12:58:33 PM,173,183.5142,-299.6,159.4871,195.4359,-285.6157,-5.152889,-0.5241451,3.37434,0.06637862,-0.6553988,0.11206,0.7439683,0.06637862,-0.6553988,0.11206,0.7439683,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278853398_vrexplore1_5167,FocusIn,-0.1887817,-0.264328,0.9457703,0.02906009,0.001258591,-0.01905335,True,False,False,98.85396,0.6640266,False,12:58:33 PM,173,183.5142,-299.6,159.4871,195.4359,-285.6157,-5.152889,-0.5241451,3.37434,0.06637862,-0.6553988,0.11206,0.7439683,0.06637862,-0.6553988,0.11206,0.7439683,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278853398_vrexplore1_5167,FocusOut,-0.1704254,-0.282074,0.9441223,0.02911093,0.001482727,-0.01897922,True,False,False,98.87708,0.6640266,False,12:58:33 PM,173,183.5142,-299.6,159.4838,195.434,-285.6181,-5.156181,-0.5259829,3.371932,0.07093251,-0.6566085,0.1202534,0.741197,0.07093251,-0.6566085,0.1202534,0.741197,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278853398_vrexplore1_5251,FocusIn,-0.1704254,-0.282074,0.9441223,0.02911093,0.001482727,-0.01897922,True,False,False,98.87708,0.6640266,False,12:58:33 PM,173,183.5142,-299.6,159.4838,195.434,-285.6181,-5.156181,-0.5259829,3.371932,0.07093251,-0.6566085,0.1202534,0.741197,0.07093251,-0.6566085,0.1202534,0.741197,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278853398_vrexplore1_5251,FocusOut,-0.1390533,-0.3117676,0.9399109,0.02914043,0.001499954,-0.01895082,True,False,False,98.88943,0.6640266,False,12:58:33 PM,173,183.5142,-299.6,159.4821,195.4333,-285.6194,-5.157864,-0.5267076,3.370605,0.07299403,-0.6577003,0.1232606,0.739533,0.07299403,-0.6577003,0.1232606,0.739533,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278853398_vrexplore1_6041,FocusIn,-0.1390533,-0.3117676,0.9399109,0.02914043,0.001499954,-0.01895082,True,False,False,98.88943,0.6640266,False,12:58:33 PM,173,183.5142,-299.6,159.4821,195.4333,-285.6194,-5.157864,-0.5267076,3.370605,0.07299403,-0.6577003,0.1232606,0.739533,0.07299403,-0.6577003,0.1232606,0.739533,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278853398_vrexplore1_6041,FocusOut,-0.1511993,-0.2481537,0.9568329,0.02910367,0.001311584,-0.01906607,True,False,False,98.90095,0.6640266,False,12:58:33 PM,173,183.5142,-299.6,159.4805,195.4326,-285.6208,-5.159464,-0.5273656,3.369235,0.07461891,-0.6592959,0.1254665,0.7375765,0.07461891,-0.6592959,0.1254665,0.7375765,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278853398_vrexplore1_5251,FocusIn,-0.1511993,-0.2481537,0.9568329,0.02910367,0.001311584,-0.01906607,True,False,False,98.90095,0.6640266,False,12:58:33 PM,173,183.5142,-299.6,159.4805,195.4326,-285.6208,-5.159464,-0.5273656,3.369235,0.07461891,-0.6592959,0.1254665,0.7375765,0.07461891,-0.6592959,0.1254665,0.7375765,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278853398_vrexplore1_5251,FocusOut,-0.137146,-0.2248077,0.9646912,0.02905238,0.000863205,-0.01908893,True,False,False,98.94778,0.6640266,False,12:58:33 PM,173,183.5142,-299.6,159.4747,195.4293,-285.6263,-5.165281,-0.530694,3.363696,0.08443571,-0.6631474,0.1358082,0.7312061,0.08443571,-0.6631474,0.1358082,0.7312061,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278853398_vrexplore1_6041,FocusIn,-0.1404724,-0.3066864,0.9413757,0.02907555,0.0009360657,-0.01907594,True,False,False,98.99168,0.6640266,False,12:58:33 PM,173,183.5142,-299.6,159.4692,195.4256,-285.6322,-5.170821,-0.5343938,3.357795,0.09569618,-0.6652802,0.1470615,0.7256841,0.09569618,-0.6652802,0.1470615,0.7256841,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278853398_vrexplore1_6041,FocusOut,-0.2960663,-0.3855896,0.8738708,0.02978658,0.001080277,-0.01930977,True,False,False,99.35263,0.6640266,False,12:58:33 PM,173,183.5142,-299.6,159.4156,195.4166,-285.6917,-5.224416,-0.5434222,3.298322,0.1010851,-0.7127531,0.1708795,0.6727296,0.1010851,-0.7127531,0.1708795,0.6727296,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusIn,-0.2960663,-0.3855896,0.8738708,0.02978658,0.001080277,-0.01930977,True,False,False,99.35263,0.6640266,False,12:58:33 PM,158.2294,195.1532,-285.751,159.4156,195.4166,-285.6917,-5.224416,-0.5434222,3.298322,0.1010851,-0.7127531,0.1708795,0.6727296,0.1010851,-0.7127531,0.1708795,0.6727296,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,MainArrow,FocusOut,0,0,1,0,0,0,False,False,False,99.50837,0.1,False,12:58:34 PM,158.2014,195.2084,-285.821,159.3947,195.4207,-285.713,-5.245296,-0.5393231,3.277053,0.08580111,-0.7281508,0.1511074,0.6630242,0.08580111,-0.7281508,0.1511074,0.6630242,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.3352661,0.1052551,0.9362183,0.02829848,0.002450012,-0.01935738,True,False,False,99.59827,0.2150112,True,12:58:34 PM,173,183.5142,-299.6,159.3849,195.4252,-285.7227,-5.255091,-0.5347906,3.267332,0.07050949,-0.7376213,0.1343344,0.6579495,0.07050949,-0.7376213,0.1343344,0.6579495,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278649896_vrexplore1_5068,FocusOut,-0.3199005,0.1364746,0.937561,0.01453043,0.002043076,-0.0201174,True,False,False,99.62243,0.1148741,True,12:58:34 PM,173,183.5142,-299.6,159.3827,195.4262,-285.725,-5.257337,-0.5337726,3.264996,0.06749685,-0.7408938,0.1305217,0.6553507,0.06749685,-0.7408938,0.1305217,0.6553507,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4279477273_vrexplore1_5037,FocusIn,-0.3199005,0.1364746,0.937561,0.01453043,0.002043076,-0.0201174,True,False,False,99.62243,0.1148741,True,12:58:34 PM,173,183.5142,-299.6,159.3827,195.4262,-285.725,-5.257337,-0.5337726,3.264996,0.06749685,-0.7408938,0.1305217,0.6553507,0.06749685,-0.7408938,0.1305217,0.6553507,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4279477273_vrexplore1_5037,FocusOut,-0.03303528,0.1365662,0.9900665,-0.03066849,0.00133461,-0.02278583,True,False,False,100.0005,0.4083611,True,12:58:34 PM,173,183.5142,-299.6,159.349,195.4401,-285.7415,-5.290962,-0.519876,3.248473,0.03923107,-0.7622623,0.07817626,0.6413311,0.03923107,-0.7622623,0.07817626,0.6413311,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.03303528,0.1365662,0.9900665,-0.03066849,0.00133461,-0.02278583,True,False,False,100.0005,0.4083611,True,12:58:34 PM,173,183.5142,-299.6,159.349,195.4401,-285.7415,-5.290962,-0.519876,3.248473,0.03923107,-0.7622623,0.07817626,0.6413311,0.03923107,-0.7622623,0.07817626,0.6413311,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278649896_vrexplore1_5068,FocusOut,-0.5056305,-0.09796143,0.8571625,0.03103603,0.002079773,-0.02052161,True,False,False,100.6609,0.1,True,12:58:35 PM,173,183.5142,-299.6,159.2638,195.4409,-285.7094,-5.376162,-0.5191419,3.280562,0.003950891,-0.8456895,0.05858002,0.5304356,0.003950891,-0.8456895,0.05858002,0.5304356,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4279477273_vrexplore1_5035,FocusIn,-0.5056305,-0.09796143,0.8571625,0.03103603,0.002079773,-0.02052161,True,False,False,100.6609,0.1,True,12:58:35 PM,173,183.5142,-299.6,159.2638,195.4409,-285.7094,-5.376162,-0.5191419,3.280562,0.003950891,-0.8456895,0.05858002,0.5304356,0.003950891,-0.8456895,0.05858002,0.5304356,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4279477273_vrexplore1_5035,FocusOut,-0.4459686,-0.1871185,0.8752594,0.02816127,0.001677216,-0.02059662,True,False,False,100.8371,0.1,True,12:58:35 PM,173,183.5142,-299.6,159.2359,195.4385,-285.7099,-5.404052,-0.5214716,3.280065,-0.003566471,-0.8957267,0.07409596,0.4383729,-0.003566471,-0.8957267,0.07409596,0.4383729,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4279477273_vrexplore1_5366,FocusIn,-0.4459686,-0.1871185,0.8752594,0.02816127,0.001677216,-0.02059662,True,False,False,100.8371,0.1,True,12:58:35 PM,173,183.5142,-299.6,159.2359,195.4385,-285.7099,-5.404052,-0.5214716,3.280065,-0.003566471,-0.8957267,0.07409596,0.4383729,-0.003566471,-0.8957267,0.07409596,0.4383729,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4279477273_vrexplore1_5366,FocusOut,-0.3911591,-0.206543,0.8968353,0.03045444,0.001783493,-0.02031066,True,False,False,100.8774,0.1,False,12:58:35 PM,173,183.5142,-299.6,159.2307,195.4374,-285.7119,-5.409353,-0.5226107,3.278125,-0.00357063,-0.9088641,0.08106191,0.409124,-0.00357063,-0.9088641,0.08106191,0.409124,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278649896_vrexplore1_5029,FocusIn,-0.2562408,-0.1686859,0.951767,0.02983484,0.001893265,-0.02008437,True,False,False,100.9727,0.1,True,12:58:35 PM,173,183.5142,-299.6,159.2203,195.4376,-285.7143,-5.419707,-0.5224113,3.275675,-0.001439334,-0.9272997,0.08894548,0.3635958,-0.001439334,-0.9272997,0.08894548,0.3635958,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4278649896_vrexplore1_5029,FocusOut,-0.2673035,-0.1530762,0.951355,0.02970949,0.001834992,-0.02006766,True,False,False,100.9869,0.1,True,12:58:35 PM,173,183.5142,-299.6,159.2177,195.4379,-285.7146,-5.422274,-0.5220735,3.275424,-0.002872368,-0.9304035,0.09117963,0.3550034,-0.002872368,-0.9304035,0.09117963,0.3550034,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4285441043_vrexplore1_5335,FocusIn,-0.2576294,-0.1437988,0.9554749,0.02968617,0.001817749,-0.02005656,True,False,False,101.0005,0.1,True,12:58:35 PM,173,183.5142,-299.6,159.2165,195.4381,-285.7147,-5.423499,-0.5219386,3.275332,-0.003540489,-0.9317849,0.09183691,0.3511845,-0.003540489,-0.9317849,0.09183691,0.3511845,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Arrows,1,tfs,OilPaint_4285441043_vrexplore1_5335,FocusOut,-0.2809753,-0.1354675,0.9500885,0.02300609,0.001669541,-0.02045686,True,False,False,101.0144,0.1,True,12:58:35 PM,173,183.5142,-299.6,159.2152,195.4382,-285.7147,-5.424803,-0.5217929,3.275303,-0.004056162,-0.933132,0.09226971,0.3474689,-0.004056162,-0.933132,0.09226971,0.3474689,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
