ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,sth,OilPaint_4279043197_vrexplore1_5232,FocusOut,0.1535339,-0.0004272461,0.9881287,-0.008897934,0.003812637,-0.03351679,True,False,False,96.38483,0.1799355,True,05:30:07 PM,173,183.5142,-299.6,158.6243,196.4865,-289.3557,-2.401054,2.443948,-1.089903,-0.04761323,0.9583886,-0.1322537,-0.248462,-0.07943285,0.6874261,-0.1174172,-0.7122844,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.1535339,-0.0004272461,0.9881287,-0.008897934,0.003812637,-0.03351679,True,False,False,96.38483,0.1799355,True,05:30:07 PM,173,183.5142,-299.6,158.6243,196.4865,-289.3557,-2.401054,2.443948,-1.089903,-0.04761323,0.9583886,-0.1322537,-0.248462,-0.07943285,0.6874261,-0.1174172,-0.7122844,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.1055145,0.2592468,0.960022,0.03194028,0.009256089,-0.03053633,True,False,False,96.50901,0.1842619,True,05:30:07 PM,173,183.5142,-299.6,158.6338,196.4917,-289.3776,-2.415936,2.447629,-1.108891,-0.03648467,0.958446,-0.1324011,-0.2500402,-0.06993518,0.6864136,-0.123262,-0.7132685,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.1055145,0.2592468,0.960022,0.03194028,0.009256089,-0.03053633,True,False,False,96.50901,0.1842619,True,05:30:07 PM,158.0384,196.3647,-290.4303,158.6338,196.4917,-289.3776,-2.415936,2.447629,-1.108891,-0.03648467,0.958446,-0.1324011,-0.2500402,-0.06993518,0.6864136,-0.123262,-0.7132685,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.2405548,0.1790466,0.9539642,-0.03128749,0.002100174,-0.03616235,True,False,False,99.64256,0.109965,True,05:30:10 PM,158.2971,197.1109,-290.1955,158.6995,196.5445,-289.1907,-2.22002,2.502605,-1.084656,-0.02906566,0.9726666,0.1608225,-0.1649581,0.08519742,0.7528762,0.1212925,-0.6412544,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.2405548,0.1790466,0.9539642,-0.03128749,0.002100174,-0.03616235,True,False,False,99.64256,0.109965,True,05:30:10 PM,158.2971,197.1109,-290.1955,158.6995,196.5445,-289.1907,-2.22002,2.502605,-1.084656,-0.02906566,0.9726666,0.1608225,-0.1649581,0.08519742,0.7528762,0.1212925,-0.6412544,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.2161255,0.2180023,0.9517059,-0.03141531,0.002533554,-0.03618263,True,False,False,99.83639,0.1,True,05:30:10 PM,158.4894,197.0525,-290.2175,158.7027,196.5325,-289.1338,-2.1681,2.492567,-1.060127,-0.05429524,0.98656,0.1388176,-0.06694198,0.04904419,0.8151655,0.112896,-0.5659986,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.2161255,0.2180023,0.9517059,-0.03141531,0.002533554,-0.03618263,True,False,False,99.83639,0.1,True,05:30:10 PM,158.4894,197.0525,-290.2175,158.7027,196.5325,-289.1338,-2.1681,2.492567,-1.060127,-0.05429524,0.98656,0.1388176,-0.06694198,0.04904419,0.8151655,0.112896,-0.5659986,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.3476563,0.2730103,0.8969727,0.002185425,0.006074158,-0.03423676,True,False,False,100.2716,0.1414336,True,05:30:11 PM,158.9572,197.0602,-290.0906,158.7235,196.534,-289.0137,-2.052128,2.497266,-1.022912,-0.09054665,0.9793454,0.1264436,0.1292136,0.004473526,0.910703,0.1170633,-0.3961014,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.3476563,0.2730103,0.8969727,0.002185425,0.006074158,-0.03423676,True,False,False,100.2716,0.1414336,True,05:30:11 PM,158.9572,197.0602,-290.0906,158.7235,196.534,-289.0137,-2.052128,2.497266,-1.022912,-0.09054665,0.9793454,0.1264436,0.1292136,0.004473526,0.910703,0.1170633,-0.3961014,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.06990051,0.2416382,0.9678345,-0.00897815,0.0053741,-0.03484844,True,False,False,100.9499,0.1079507,True,05:30:11 PM,157.5141,196.4033,-289.1863,158.6504,196.4612,-288.7477,-1.850587,2.44048,-0.8291242,-0.09392314,0.8163329,-0.06329995,-0.5663675,-0.07509375,0.4051421,-0.02256152,-0.9108852,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.06990051,0.2416382,0.9678345,-0.00897815,0.0053741,-0.03484844,True,False,False,100.9499,0.1079507,True,05:30:11 PM,157.5141,196.4033,-289.1863,158.6504,196.4612,-288.7477,-1.850587,2.44048,-0.8291242,-0.09392314,0.8163329,-0.06329995,-0.5663675,-0.07509375,0.4051421,-0.02256152,-0.9108852,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,0.08827209,0.2177429,0.9720001,-0.00338588,0.00569957,-0.0342888,True,False,False,101.9903,0.1,True,05:30:12 PM,159.0119,196.8857,-287.6284,158.8186,196.5235,-288.7764,-1.797771,2.489006,-0.9960129,0.05978815,-0.1121459,-0.07526821,-0.9890316,0.04520593,-0.6109769,-0.06985004,-0.787264,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279219307_vrexplore1_5084,FocusIn,0.08827209,0.2177429,0.9720001,-0.00338588,0.00569957,-0.0342888,True,False,False,101.9903,0.1,True,05:30:12 PM,173,183.5142,-299.6,158.8186,196.5235,-288.7764,-1.797771,2.489006,-0.9960129,0.05978815,-0.1121459,-0.07526821,-0.9890316,0.04520593,-0.6109769,-0.06985004,-0.787264,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279219307_vrexplore1_5084,FocusOut,0.2770996,0.2903595,0.9159088,0.02211768,0.008777023,-0.03254207,True,False,False,102.1302,0.1,True,05:30:12 PM,173,183.5142,-299.6,158.8796,196.5309,-288.8018,-1.791921,2.490804,-1.062245,0.08698445,-0.2508805,-0.06467369,-0.9619304,0.06996539,-0.7158142,-0.07046483,-0.6911944,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,0.2284698,0.1842804,0.9559479,-0.01867836,0.00425531,-0.03546854,True,False,False,102.158,0.1,True,05:30:12 PM,159.4364,196.9866,-287.8167,158.8894,196.5326,-288.804,-1.789304,2.491765,-1.071978,0.0928814,-0.2729073,-0.06714922,-0.9551889,0.07301088,-0.7313818,-0.07498638,-0.6738895,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,0.0146637,0.2589722,0.9657593,0.03121883,0.009600861,-0.03165886,True,False,False,102.3202,0.1446542,True,05:30:13 PM,159.7892,197.0437,-288.088,158.9647,196.5405,-288.8264,-1.774118,2.49315,-1.149454,0.1069142,-0.4225751,-0.0744286,-0.896917,0.07592534,-0.8298155,-0.08436579,-0.5463735,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,0.0146637,0.2589722,0.9657593,0.03121883,0.009600861,-0.03165886,True,False,False,102.3202,0.1446542,True,05:30:13 PM,159.7892,197.0437,-288.088,158.9647,196.5405,-288.8264,-1.774118,2.49315,-1.149454,0.1069142,-0.4225751,-0.0744286,-0.896917,0.07592534,-0.8298155,-0.08436579,-0.5463735,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,0.05867004,0.2055969,0.9768677,0.01441704,0.007453797,-0.03257924,True,False,False,102.9535,0.1672974,True,05:30:13 PM,160.2191,197.0168,-289.1351,159.1286,196.5524,-288.8528,-1.721319,2.491866,-1.307359,-0.07943507,0.7849524,0.07178099,0.6102356,-0.03569543,0.9908522,0.06113186,0.114894,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,0.05867004,0.2055969,0.9768677,0.01441704,0.007453797,-0.03257924,True,False,False,102.9535,0.1672974,True,05:30:13 PM,160.2191,197.0168,-289.1351,159.1286,196.5524,-288.8528,-1.721319,2.491866,-1.307359,-0.07943507,0.7849524,0.07178099,0.6102356,-0.03569543,0.9908522,0.06113186,0.114894,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,0.09147644,0.1334381,0.9868164,-0.008191422,0.004943177,-0.03406912,True,False,False,103.2315,0.1758356,True,05:30:14 PM,160.1379,197.0102,-289.2292,159.1229,196.5484,-288.7326,-1.617555,2.492957,-1.246236,-0.03084513,0.8470526,0.1107866,0.5189191,0.03062275,0.9971109,0.06912895,0.007300667,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,0.09147644,0.1334381,0.9868164,-0.008191422,0.004943177,-0.03406912,True,False,False,103.2315,0.1758356,True,05:30:14 PM,160.1379,197.0102,-289.2292,159.1229,196.5484,-288.7326,-1.617555,2.492957,-1.246236,-0.03084513,0.8470526,0.1107866,0.5189191,0.03062275,0.9971109,0.06912895,0.007300667,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,0.057724,0.1874695,0.9805603,0.02973842,0.009011948,-0.03053044,True,False,False,103.2989,0.2217201,True,05:30:14 PM,160.1219,197.0348,-289.2041,159.1243,196.5485,-288.6971,-1.585525,2.494354,-1.23102,-0.02749462,0.8504346,0.1230574,0.5107465,0.04019453,0.9961464,0.07794611,-0.001049996,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,0.057724,0.1874695,0.9805603,0.02973842,0.009011948,-0.03053044,True,False,False,103.2989,0.2217201,True,05:30:14 PM,160.1219,197.0348,-289.2041,159.1243,196.5485,-288.6971,-1.585525,2.494354,-1.23102,-0.02749462,0.8504346,0.1230574,0.5107465,0.04019453,0.9961464,0.07794611,-0.001049996,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,0.1064453,0.05856323,0.9925842,-0.02965265,0.001921616,-0.03481494,True,False,False,103.3099,0.1828325,True,05:30:14 PM,160.1224,197.0367,-289.1967,159.1247,196.5485,-288.6916,-1.580361,2.49455,-1.228869,-0.02675609,0.8503067,0.1246489,0.5106127,0.04165049,0.9960089,0.0789328,-0.001037507,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,0.1064453,0.05856323,0.9925842,-0.02965265,0.001921616,-0.03481494,True,False,False,103.3099,0.1828325,True,05:30:14 PM,160.1224,197.0367,-289.1967,159.1247,196.5485,-288.6916,-1.580361,2.49455,-1.228869,-0.02675609,0.8503067,0.1246489,0.5106127,0.04165049,0.9960089,0.0789328,-0.001037507,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,0.09757996,0.04698181,0.9941101,-0.03316873,0.001622391,-0.03557121,True,False,False,103.3316,0.1366584,True,05:30:14 PM,160.1227,197.0399,-289.1842,159.1261,196.5484,-288.681,-1.57034,2.4947,-1.225175,-0.02281213,0.8510801,0.1272761,0.5088648,0.04645995,0.9957757,0.07915143,-0.002733812,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,0.09890747,0.05247498,0.9936981,-0.03095908,0.001781815,-0.03530838,True,False,False,103.3427,0.1351592,True,05:30:14 PM,160.1232,197.0392,-289.18,159.127,196.5481,-288.6758,-1.565336,2.494598,-1.223507,-0.02040573,0.8514536,0.1279222,0.5081795,0.04888416,0.995712,0.07846184,-0.00341265,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,0.07443237,0.183136,0.9802551,0.03038838,0.008560792,-0.0298794,True,False,False,103.376,0.1465443,True,05:30:14 PM,160.1339,197.0266,-289.1601,159.1309,196.5465,-288.6597,-1.54928,2.493333,-1.219347,-0.01221209,0.8490878,0.124605,0.5132002,0.05394552,0.9959876,0.07136718,0.002324581,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,0.07443237,0.183136,0.9802551,0.03038838,0.008560792,-0.0298794,True,False,False,103.376,0.1465443,True,05:30:14 PM,160.1339,197.0266,-289.1601,159.1309,196.5465,-288.6597,-1.54928,2.493333,-1.219347,-0.01221209,0.8490878,0.124605,0.5132002,0.05394552,0.9959876,0.07136718,0.002324581,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.3364716,0.1746674,0.9253387,0.03275374,0.008484925,-0.03082172,True,False,False,103.4977,0.1549342,True,05:30:14 PM,160.2837,196.8747,-288.9021,159.1552,196.5325,-288.5964,-1.481952,2.480054,-1.210328,0.04546566,0.7928725,0.09236072,0.6006293,0.08225811,0.9906955,0.01411026,0.1075028,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.3364716,0.1746674,0.9253387,0.03275374,0.008484925,-0.03082172,True,False,False,103.4977,0.1549342,True,05:30:14 PM,160.2837,196.8747,-288.9021,159.1552,196.5325,-288.5964,-1.481952,2.480054,-1.210328,0.04546566,0.7928725,0.09236072,0.6006293,0.08225811,0.9906955,0.01411026,0.1075028,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.4587402,0.03105164,0.8880157,-0.01967111,0.002629318,-0.03558644,True,False,False,103.5754,0.1496001,True,05:30:14 PM,160.3749,196.6863,-288.5757,159.1698,196.5177,-288.5507,-1.434679,2.466015,-1.200764,0.09698786,0.7071469,0.05982864,0.6978232,0.1041704,0.9653379,-0.03936675,0.2360542,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.2203522,0.2642365,0.9389343,0.03209905,0.009239502,-0.03070296,True,False,False,103.6976,0.1147491,True,05:30:14 PM,160.3225,196.5263,-288.0909,159.1704,196.5042,-288.484,-1.375337,2.455015,-1.169306,0.1362923,0.5732525,0.05701865,0.8059497,0.1295612,0.9057685,-0.05962681,0.3990514,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,0.01908875,0.2430725,0.9698181,0.03095494,0.009261353,-0.03053298,True,False,False,103.7864,0.1632874,True,05:30:14 PM,160.2155,196.5053,-287.842,159.1573,196.4992,-288.4446,-1.346609,2.452563,-1.139084,0.1365093,0.4956543,0.07061267,0.8548133,0.1333439,0.8651464,-0.04639398,0.4812367,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,0.01908875,0.2430725,0.9698181,0.03095494,0.009261353,-0.03053298,True,False,False,103.7864,0.1632874,True,05:30:14 PM,160.2155,196.5053,-287.842,159.1573,196.4992,-288.4446,-1.346609,2.452563,-1.139084,0.1365093,0.4956543,0.07061267,0.8548133,0.1333439,0.8651464,-0.04639398,0.4812367,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.342865,0.3499146,0.8717804,0.03263995,0.009726273,-0.0310663,True,False,False,103.8535,0.116576,True,05:30:14 PM,160.1228,196.5135,-287.6973,159.1433,196.4977,-288.4214,-1.332519,2.453046,-1.11577,-0.1304909,-0.4475309,-0.09205484,-0.8798944,-0.1373393,-0.8378543,0.02376853,-0.5278003,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusIn,-0.3532715,0.3424072,0.8705902,0.03271352,0.009793747,-0.0310889,True,False,False,103.8643,0.1213109,True,05:30:14 PM,173,183.5142,-299.6,159.1408,196.4979,-288.4178,-1.330567,2.453571,-1.111948,-0.1280636,-0.4397674,-0.09683388,-0.8836446,-0.1374311,-0.8333771,0.01823081,-0.5350355,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusOut,-0.2628937,0.2807617,0.9230652,0.03216037,0.009724473,-0.03080602,True,False,False,103.9088,0.1404639,True,05:30:14 PM,173,183.5142,-299.6,159.1311,196.4998,-288.407,-1.325477,2.456566,-1.098542,-0.1136895,-0.4155816,-0.1117762,-0.8954735,-0.1319147,-0.8196542,-0.002584313,-0.5574574,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.2628937,0.2807617,0.9230652,0.03216037,0.009724473,-0.03080602,True,False,False,103.9088,0.1404639,True,05:30:14 PM,160.0441,196.5578,-287.6021,159.1311,196.4998,-288.407,-1.325477,2.456566,-1.098542,-0.1136895,-0.4155816,-0.1117762,-0.8954735,-0.1319147,-0.8196542,-0.002584313,-0.5574574,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.1949463,0.2292175,0.9536438,0.03181361,0.009548203,-0.03063268,True,False,False,103.9754,0.1516578,True,05:30:14 PM,159.9869,196.6023,-287.5469,159.1207,196.5037,-288.3974,-1.321845,2.461611,-1.085278,-0.09429692,-0.3964629,-0.1192518,-0.9053752,-0.1184271,-0.8091095,-0.01946819,-0.5752719,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusIn,-0.1900177,0.2180176,0.9572601,0.03176035,0.009505051,-0.03060782,True,False,False,103.9866,0.1457636,True,05:30:14 PM,173,183.5142,-299.6,159.1197,196.5045,-288.396,-1.321031,2.462558,-1.083822,-0.08999443,-0.3946115,-0.1188656,-0.9066719,-0.114462,-0.8082757,-0.02139956,-0.577175,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusOut,-0.1810303,0.2089996,0.9609985,0.03163755,0.009150559,-0.03057681,True,False,False,104.0202,0.1494214,True,05:30:14 PM,173,183.5142,-299.6,159.1186,196.506,-288.393,-1.318883,2.464255,-1.081595,-0.07852073,-0.3924885,-0.1148889,-0.9091687,-0.1024604,-0.8078564,-0.02395021,-0.5799105,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.1810303,0.2089996,0.9609985,0.03163755,0.009150559,-0.03057681,True,False,False,104.0202,0.1494214,True,05:30:14 PM,159.9675,196.6378,-287.5302,159.1186,196.506,-288.393,-1.318883,2.464255,-1.081595,-0.07852073,-0.3924885,-0.1148889,-0.9091687,-0.1024604,-0.8078564,-0.02395021,-0.5799105,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.1593323,0.1271515,0.9789886,0.02299779,0.007773621,-0.03135961,True,False,False,104.0977,0.1753623,True,05:30:14 PM,159.9631,196.698,-287.5268,159.124,196.5093,-288.3869,-1.311015,2.467314,-1.083756,-0.05387668,-0.3940704,-0.1156626,-0.9101803,-0.08178491,-0.8102927,-0.03726834,-0.5790926,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusIn,-0.1593323,0.1271515,0.9789886,0.02299779,0.007773621,-0.03135961,True,False,False,104.0977,0.1753623,True,05:30:14 PM,173,183.5142,-299.6,159.124,196.5093,-288.3869,-1.311015,2.467314,-1.083756,-0.05387668,-0.3940704,-0.1156626,-0.9101803,-0.08178491,-0.8102927,-0.03726834,-0.5790926,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4285441043_vrexplore1_5085,FocusOut,-0.1603699,0.2996368,0.9404602,0.02818086,0.009070709,-0.03109186,True,False,False,104.1756,0.1343129,True,05:30:15 PM,173,183.5142,-299.6,159.1377,196.5087,-288.379,-1.297618,2.466007,-1.092195,-0.04631748,-0.3940373,-0.1114354,-0.9111375,-0.07310154,-0.8107712,-0.03754038,-0.5795661,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.1603699,0.2996368,0.9404602,0.02818086,0.009070709,-0.03109186,True,False,False,104.1756,0.1343129,True,05:30:15 PM,159.9734,196.7184,-287.5211,159.1377,196.5087,-288.379,-1.297618,2.466007,-1.092195,-0.04631748,-0.3940373,-0.1114354,-0.9111375,-0.07310154,-0.8107712,-0.03754038,-0.5795661,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.06323242,0.06552124,0.9958344,-0.01220505,0.00412619,-0.03482297,True,False,False,104.4094,0.1847288,True,05:30:15 PM,160.0487,196.7055,-287.5042,159.2093,196.5081,-288.3593,-1.246871,2.460871,-1.146115,-0.03117907,-0.3898731,-0.06140548,-0.9182899,-0.03395699,-0.8094431,-0.002576712,-0.5862101,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4278913804_vrexplore1_3787,FocusIn,-0.3708344,0.2002411,0.9068451,0.03306149,0.009143616,-0.03093271,True,False,False,104.6425,0.1958922,True,05:30:15 PM,173,183.5142,-299.6,159.3014,196.5024,-288.3107,-1.16104,2.450272,-1.204403,-0.06323624,-0.3691293,-0.03248474,-0.9266551,-0.04567607,-0.794299,0.03815795,-0.6046047,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4278913804_vrexplore1_3787,FocusOut,-0.3966064,0.1484985,0.9058838,-0.008440552,0.005037155,-0.03508934,True,False,False,104.7374,0.1596324,True,05:30:15 PM,173,183.5142,-299.6,159.3172,196.499,-288.2761,-1.123063,2.447079,-1.202043,-0.06714635,-0.2965517,-0.02732402,-0.9522616,-0.04386624,-0.7452005,0.04254752,-0.6640345,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4281599152_vrexplore1_5136,FocusIn,-0.3966064,0.1484985,0.9058838,-0.008440552,0.005037155,-0.03508934,True,False,False,104.7374,0.1596324,True,05:30:15 PM,173,183.5142,-299.6,159.3172,196.499,-288.2761,-1.123063,2.447079,-1.202043,-0.06714635,-0.2965517,-0.02732402,-0.9522616,-0.04386624,-0.7452005,0.04254752,-0.6640345,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4281599152_vrexplore1_5136,FocusOut,-0.2600403,0.1673279,0.9509735,-0.001024124,0.005981934,-0.03437065,True,False,False,104.8177,0.1771389,True,05:30:15 PM,173,183.5142,-299.6,159.3169,196.5004,-288.2368,-1.088406,2.450066,-1.183647,-0.06942549,-0.2238613,-0.03055332,-0.971665,-0.04521697,-0.6931356,0.03878168,-0.7183415,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4281599152_vrexplore1_5178,FocusIn,-0.2600403,0.1673279,0.9509735,-0.001024124,0.005981934,-0.03437065,True,False,False,104.8177,0.1771389,True,05:30:15 PM,173,183.5142,-299.6,159.3169,196.5004,-288.2368,-1.088406,2.450066,-1.183647,-0.06942549,-0.2238613,-0.03055332,-0.971665,-0.04521697,-0.6931356,0.03878168,-0.7183415,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4281599152_vrexplore1_5178,FocusOut,-0.2943115,0.2497101,0.9225006,0.03277019,0.009533936,-0.03095999,True,False,False,104.8305,0.1781981,True,05:30:15 PM,173,183.5142,-299.6,159.3163,196.501,-288.2318,-1.084286,2.450884,-1.180873,-0.06913445,-0.2156403,-0.03203723,-0.9734955,-0.04549158,-0.6871111,0.03710771,-0.7241767,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4278913804_vrexplore1_3787,FocusIn,-0.2943115,0.2497101,0.9225006,0.03277019,0.009533936,-0.03095999,True,False,False,104.8305,0.1781981,True,05:30:15 PM,173,183.5142,-299.6,159.3163,196.501,-288.2318,-1.084286,2.450884,-1.180873,-0.06913445,-0.2156403,-0.03203723,-0.9734955,-0.04549158,-0.6871111,0.03710771,-0.7241767,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4278913804_vrexplore1_3787,FocusOut,-0.2910461,0.2290497,0.9288788,0.02457224,0.008351411,-0.0317334,True,False,False,104.9542,0.1789488,True,05:30:15 PM,173,183.5142,-299.6,159.3048,196.501,-288.1724,-1.036956,2.454073,-1.143219,-0.06097989,-0.1496356,-0.05106299,-0.9855371,-0.0464915,-0.63775,0.01452254,-0.7687019,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
