ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.04656982,-0.07174683,0.9963226,-0.03260921,0.003255432,-0.04154413,True,False,True,93.64578,0.1,False,05:17:11 PM,173,183.5142,-299.6,157.7913,196.2306,-287.0307,-0.7299361,2.340935,0.7436547,0.004552696,0.9874032,0.1549209,-0.03184134,0.1064489,0.8333286,0.0954663,-0.5339647,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_4092,FocusOut,0.05545044,-0.05595398,0.9968872,0.03146695,0.005879318,-0.03269546,True,False,False,93.68552,0.1230644,True,05:17:11 PM,173,183.5142,-299.6,157.7832,196.2349,-287.0377,-0.7399359,2.345512,0.747184,0.003293158,0.9831998,0.1792603,-0.03425032,0.1179448,0.8293878,0.1171326,-0.5333711,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,MainArrow,FocusIn,0.05545044,-0.05595398,0.9968872,0.03146695,0.005879318,-0.03269546,True,False,False,93.68552,0.1230644,True,05:17:11 PM,157.7142,196.827,-288.0952,157.7832,196.2349,-287.0377,-0.7399359,2.345512,0.747184,0.003293158,0.9831998,0.1792603,-0.03425032,0.1179448,0.8293878,0.1171326,-0.5333711,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,MainArrow,FocusOut,0.05096436,-0.05706787,0.9970551,0.03147072,0.005668808,-0.03316017,True,False,False,93.71114,0.1,True,05:17:11 PM,157.705,196.8665,-288.079,157.7792,196.2365,-287.0414,-0.7451367,2.347253,0.7488803,0.002597809,0.9812371,0.1896261,-0.03477407,0.1226831,0.827825,0.1264374,-0.5326054,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,0.05096436,-0.05706787,0.9970551,0.03147072,0.005668808,-0.03316017,True,False,False,93.71114,0.1,True,05:17:11 PM,173,183.5142,-299.6,157.7792,196.2365,-287.0414,-0.7451367,2.347253,0.7488803,0.002597809,0.9812371,0.1896261,-0.03477407,0.1226831,0.827825,0.1264374,-0.5326054,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,-0.0003204346,-0.3432159,0.9392395,0.005566513,0.004204285,-0.03705361,True,False,False,94.37737,0.4179644,True,05:17:11 PM,173,183.5142,-299.6,157.732,196.2362,-287.1765,-0.8866372,2.34524,0.7279463,0.005750101,0.984543,0.1685211,-0.04735872,0.1149944,0.823325,0.1069152,-0.5454186,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4281795175_vrexplore1_4011,FocusIn,-0.0003204346,-0.3432159,0.9392395,0.005566513,0.004204285,-0.03705361,True,False,False,94.37737,0.4179644,True,05:17:11 PM,173,183.5142,-299.6,157.732,196.2362,-287.1765,-0.8866372,2.34524,0.7279463,0.005750101,0.984543,0.1685211,-0.04735872,0.1149944,0.823325,0.1069152,-0.5454186,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4281795175_vrexplore1_4011,FocusOut,-0.07899475,-0.3056641,0.9488525,0.01241626,0.004747269,-0.03602567,True,False,True,94.58192,1.401071,True,05:17:12 PM,173,183.5142,-299.6,157.7762,196.2319,-287.2128,-0.8982835,2.336271,0.6725202,0.002537115,0.9897628,0.1370202,-0.03986025,0.09581307,0.8306053,0.08128987,-0.5425004,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278853398_vrexplore1_6047,FocusIn,-0.07899475,-0.3056641,0.9488525,0.01241626,0.004747269,-0.03602567,True,False,True,94.58192,1.401071,True,05:17:12 PM,173,183.5142,-299.6,157.7762,196.2319,-287.2128,-0.8982835,2.336271,0.6725202,0.002537115,0.9897628,0.1370202,-0.03986025,0.09581307,0.8306053,0.08128987,-0.5425004,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278853398_vrexplore1_6047,FocusOut,-0.06167603,-0.2688446,0.9611969,0.00680951,0.004758789,-0.03672591,True,False,False,94.69616,10,True,05:17:12 PM,173,183.5142,-299.6,157.8105,196.2312,-287.2356,-0.9024696,2.332183,0.6316832,0.001829756,0.9925358,0.1192914,-0.02527723,0.08558466,0.8398932,0.06608069,-0.5318722,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.06167603,-0.2688446,0.9611969,0.00680951,0.004758789,-0.03672591,True,False,False,94.69616,10,True,05:17:12 PM,173,183.5142,-299.6,157.8105,196.2312,-287.2356,-0.9024696,2.332183,0.6316832,0.001829756,0.9925358,0.1192914,-0.02527723,0.08558466,0.8398932,0.06608069,-0.5318722,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_4092,FocusOut,-0.07627869,-0.3054352,0.9491425,0.01108048,0.004801834,-0.03616093,True,False,True,94.96227,1.927279,True,05:17:12 PM,173,183.5142,-299.6,157.8788,196.2358,-287.2811,-0.9109945,2.32988,0.550052,0.005131144,0.9942971,0.1050268,-0.01778576,0.08080626,0.8446886,0.05195177,-0.5265668,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_4950,FocusIn,-0.07627869,-0.3054352,0.9491425,0.01108048,0.004801834,-0.03616093,True,False,True,94.96227,1.927279,True,05:17:12 PM,173,183.5142,-299.6,157.8788,196.2358,-287.2811,-0.9109945,2.32988,0.550052,0.005131144,0.9942971,0.1050268,-0.01778576,0.08080626,0.8446886,0.05195177,-0.5265668,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_4950,FocusOut,-0.05752563,-0.3116455,0.9484406,0.00446814,0.004749985,-0.03703029,True,False,False,95.52677,4.427448,True,05:17:13 PM,173,183.5142,-299.6,157.9305,196.2401,-287.3429,-0.9416456,2.327979,0.4754617,0.001432065,0.9971071,0.0756426,0.007323712,0.06162053,0.8590952,0.0280929,-0.5073156,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.05752563,-0.3116455,0.9484406,0.00446814,0.004749985,-0.03703029,True,False,False,95.52677,4.427448,True,05:17:13 PM,173,183.5142,-299.6,157.9305,196.2401,-287.3429,-0.9416456,2.327979,0.4754617,0.001432065,0.9971071,0.0756426,0.007323712,0.06162053,0.8590952,0.0280929,-0.5073156,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_4092,FocusOut,-0.2266541,-0.2658539,0.9369812,0.01765476,0.005541397,-0.03526949,True,False,True,95.79589,0.95241,True,05:17:13 PM,173,183.5142,-299.6,157.8995,196.2341,-287.3702,-0.9802904,2.323177,0.4906164,0.002450785,0.9967805,0.07160264,0.03599885,0.05937047,0.8734674,0.02350327,-0.4826774,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,-0.2266541,-0.2658539,0.9369812,0.01765476,0.005541397,-0.03526949,True,False,True,95.79589,0.95241,True,05:17:13 PM,173,183.5142,-299.6,157.8995,196.2341,-287.3702,-0.9802904,2.323177,0.4906164,0.002450785,0.9967805,0.07160264,0.03599885,0.05937047,0.8734674,0.02350327,-0.4826774,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0,0,1,0,0,0,False,False,False,99.48004,0.3261639,False,05:17:17 PM,173,183.5142,-299.6,158.1355,196.2659,-287.6985,-1.161107,2.324668,0.1276507,-0.01612547,0.9655187,0.1146177,0.2331877,0.05797968,0.9505762,0.06673874,-0.2976393,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,MainArrow,FocusIn,0.1517639,-0.04658508,0.9873047,0.03103894,0.005886765,-0.033125,True,False,False,99.6903,0.3261639,False,05:17:17 PM,158.5456,196.9006,-288.709,158.198,196.2872,-287.7181,-1.149457,2.340525,0.06164669,-0.01039404,0.9710695,0.1807926,0.1556607,0.09997239,0.9175045,0.121842,-0.365165,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,MainArrow,FocusOut,0.1086884,-0.1118774,0.9877472,-0.00146225,0.00448967,-0.03768718,True,False,False,99.74937,0.5929016,True,05:17:17 PM,158.5253,196.9384,-288.7042,158.2138,196.293,-287.7212,-1.144854,2.345025,0.04573952,-0.01130062,0.9705012,0.1946735,0.1417819,0.1068548,0.9103631,0.1345007,-0.3764714,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.09257507,-0.1114044,0.9894409,0.0005008698,0.004460099,-0.03742864,True,False,False,99.78448,0.8708681,True,05:17:17 PM,173,183.5142,-299.6,158.2227,196.2968,-287.7228,-1.142133,2.348041,0.03682075,-0.01041644,0.969908,0.2028501,0.1342456,0.1120931,0.906235,0.1412199,-0.3824007,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0.3427277,-0.06271362,0.9373322,0.01313518,0.005073502,-0.03565003,True,False,False,100.4968,0.662086,True,05:17:18 PM,173,183.5142,-299.6,158.2325,196.3053,-287.7698,-1.179207,2.354034,0.005735264,-0.0007135682,0.9707609,0.2388319,0.02412719,0.1429442,0.8511375,0.1693257,-0.4758789,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,MainArrow,FocusIn,0.3427277,-0.06271362,0.9373322,0.01313518,0.005073502,-0.03565003,True,False,False,100.4968,0.662086,True,05:17:18 PM,158.2945,197.0455,-288.7345,158.2325,196.3053,-287.7698,-1.179207,2.354034,0.005735264,-0.0007135682,0.9707609,0.2388319,0.02412719,0.1429442,0.8511375,0.1693257,-0.4758789,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,MainArrow,FocusOut,0.3469391,-0.08013916,0.9344482,0.006819611,0.004819779,-0.03655072,True,False,False,100.5203,0.5783873,True,05:17:18 PM,158.2751,197.0506,-288.7337,158.229,196.3058,-287.7716,-1.182446,2.354718,0.007926569,-0.0005247295,0.9703265,0.2412657,0.01603708,0.1446436,0.8466684,0.1714998,-0.4825129,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278610187_vrexplore1_3857,FocusIn,0.3469391,-0.08013916,0.9344482,0.006819611,0.004819779,-0.03655072,True,False,False,100.5203,0.5783873,True,05:17:18 PM,173,183.5142,-299.6,158.229,196.3058,-287.7716,-1.182446,2.354718,0.007926569,-0.0005247295,0.9703265,0.2412657,0.01603708,0.1446436,0.8466684,0.1714998,-0.4825129,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278610187_vrexplore1_3857,FocusOut,0.3161469,-0.0713501,0.9460144,0.004758622,0.004665573,-0.0368412,True,False,False,100.533,0.7556747,True,05:17:18 PM,173,183.5142,-299.6,158.2271,196.3059,-287.7725,-1.184045,2.35491,0.00914465,-0.0003397819,0.9701556,0.2422264,0.01116228,0.1454689,0.8440335,0.1723373,-0.4865656,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,MainArrow,FocusIn,0.3161469,-0.0713501,0.9460144,0.004758622,0.004665573,-0.0368412,True,False,False,100.533,0.7556747,True,05:17:18 PM,158.2642,197.0532,-288.733,158.2271,196.3059,-287.7725,-1.184045,2.35491,0.00914465,-0.0003397819,0.9701556,0.2422264,0.01116228,0.1454689,0.8440335,0.1723373,-0.4865656,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,MainArrow,FocusOut,0.2853241,-0.09655762,0.953537,0.007110642,0.004583283,-0.03648812,True,False,False,100.5921,0.8288115,True,05:17:18 PM,158.1928,197.0684,-288.7274,158.2163,196.3068,-287.7778,-1.193752,2.356427,0.01616214,0.003333351,0.9682063,0.2495,-0.0177525,0.1533614,0.8276056,0.1773541,-0.5099948,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,MainArrow,FocusIn,0.2779236,-0.08918762,0.9564362,0.001882202,0.004383164,-0.03722994,True,False,False,100.605,1.524772,True,05:17:18 PM,158.1803,197.0706,-288.7262,158.2147,196.3067,-287.7786,-1.195247,2.356426,0.01725911,0.003934961,0.9679966,0.2498937,-0.02281302,0.1542559,0.8248122,0.1774969,-0.5141836,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,MainArrow,FocusOut,0.2462006,-0.09928894,0.9641113,0.007370514,0.004570755,-0.03640926,True,False,False,100.6441,1.309086,True,05:17:18 PM,158.1448,197.0733,-288.7248,158.2099,196.3071,-287.7808,-1.199435,2.357041,0.02036165,0.006298654,0.966976,0.2520208,-0.03746232,0.1578786,0.8163943,0.1784477,-0.5260523,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,MainArrow,FocusIn,0.2391815,-0.09854126,0.9659576,0.005940109,0.004486816,-0.03659914,True,False,False,100.6568,0.9384599,True,05:17:18 PM,158.1333,197.0759,-288.7227,158.2084,196.3074,-287.7815,-1.200689,2.357449,0.02138601,0.007525571,0.9663958,0.253455,-0.04222798,0.159827,0.8134604,0.179164,-0.5297527,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,MainArrow,FocusOut,0.213089,-0.1117249,0.9706116,0.003532547,0.004314148,-0.03694068,True,False,False,100.6922,1.453184,True,05:17:18 PM,158.0936,197.0854,-288.7141,158.2031,196.3078,-287.7832,-1.204754,2.358182,0.02524017,0.01184048,0.9645976,0.2567878,-0.05891836,0.1657975,0.8033237,0.1802095,-0.542869,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,MainArrow,FocusIn,0.1954498,-0.1039581,0.975174,0.002925568,0.004304306,-0.03701641,True,False,False,100.7186,1.863972,True,05:17:18 PM,158.0776,197.0858,-288.7128,158.2009,196.3075,-287.7843,-1.206744,2.357966,0.02668022,0.01280471,0.9642299,0.2565755,-0.06531221,0.1667332,0.7996768,0.1796812,-0.5481166,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,MainArrow,FocusOut,0.1863251,-0.1166077,0.9755402,0.003983506,0.004350662,-0.03685153,True,False,False,100.7432,1.175854,True,05:17:18 PM,158.0623,197.0851,-288.7124,158.1989,196.3072,-287.7854,-1.208586,2.357785,0.02794741,0.01313493,0.9638581,0.2563177,-0.07145929,0.1670943,0.7961659,0.1794363,-0.5531746,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278610187_vrexplore1_3903,FocusIn,0.1863251,-0.1166077,0.9755402,0.003983506,0.004350662,-0.03685153,True,False,False,100.7432,1.175854,True,05:17:18 PM,173,183.5142,-299.6,158.1989,196.3072,-287.7854,-1.208586,2.357785,0.02794741,0.01313493,0.9638581,0.2563177,-0.07145929,0.1670943,0.7961659,0.1794363,-0.5531746,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278610187_vrexplore1_3903,FocusOut,0.1764679,-0.1036224,0.9788208,0.0041763,0.004348221,-0.03680722,True,False,False,100.7556,3.45266,True,05:17:18 PM,173,183.5142,-299.6,158.198,196.307,-287.7859,-1.209484,2.35764,0.02853547,0.01340586,0.9637885,0.2557569,-0.07430017,0.1671363,0.7946124,0.1788807,-0.5555703,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,MainArrow,FocusIn,0.1764679,-0.1036224,0.9788208,0.0041763,0.004348221,-0.03680722,True,False,False,100.7556,3.45266,True,05:17:18 PM,158.0547,197.0847,-288.7121,158.198,196.307,-287.7859,-1.209484,2.35764,0.02853547,0.01340586,0.9637885,0.2557569,-0.07430017,0.1671363,0.7946124,0.1788807,-0.5555703,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,MainArrow,FocusOut,0.1628418,-0.1713257,0.9716492,-0.01436197,0.003644867,-0.03934596,True,False,False,101.0698,4.33786,True,05:17:18 PM,157.9705,197.0687,-288.7214,158.1896,196.3049,-287.7986,-1.224569,2.355642,0.03027187,0.02158749,0.962098,0.2488526,-0.1094256,0.1717854,0.7745913,0.1695691,-0.5845892,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_4089,FocusIn,0.1628418,-0.1713257,0.9716492,-0.01436197,0.003644867,-0.03934596,True,False,False,101.0698,4.33786,True,05:17:18 PM,173,183.5142,-299.6,158.1896,196.3049,-287.7986,-1.224569,2.355642,0.03027187,0.02158749,0.962098,0.2488526,-0.1094256,0.1717854,0.7745913,0.1695691,-0.5845892,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_4089,FocusOut,0.1761475,-0.2846375,0.9423065,-0.02350455,0.003038986,-0.04083539,True,False,False,101.0822,0.2778888,True,05:17:18 PM,173,183.5142,-299.6,158.1895,196.3048,-287.799,-1.22506,2.355519,0.03017722,0.02179511,0.9621264,0.2485704,-0.1097762,0.1718303,0.7744197,0.1692272,-0.5849023,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_5332,FocusIn,0.1761475,-0.2846375,0.9423065,-0.02350455,0.003038986,-0.04083539,True,False,False,101.0822,0.2778888,True,05:17:18 PM,173,183.5142,-299.6,158.1895,196.3048,-287.799,-1.22506,2.355519,0.03017722,0.02179511,0.9621264,0.2485704,-0.1097762,0.1718303,0.7744197,0.1692272,-0.5849023,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_5332,FocusOut,0.1668396,-0.306839,0.9370117,-0.02268492,0.002973465,-0.04073955,True,False,False,101.0951,0.1,True,05:17:18 PM,173,183.5142,-299.6,158.1893,196.3046,-287.7995,-1.225554,2.355299,0.03009234,0.02187754,0.9622599,0.2478608,-0.1101923,0.1715519,0.7742917,0.168582,-0.5853396,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278979103_vrexplore1_6037,FocusIn,0.1668396,-0.306839,0.9370117,-0.02268492,0.002973465,-0.04073955,True,False,False,101.0951,0.1,True,05:17:18 PM,173,183.5142,-299.6,158.1893,196.3046,-287.7995,-1.225554,2.355299,0.03009234,0.02187754,0.9622599,0.2478608,-0.1101923,0.1715519,0.7742917,0.168582,-0.5853396,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4278979103_vrexplore1_6037,FocusOut,0.1680603,-0.2621918,0.9502563,0.02074959,0.004265961,-0.03415169,True,False,False,101.1081,0.3479435,True,05:17:18 PM,173,183.5142,-299.6,158.1892,196.3043,-287.8,-1.226079,2.355026,0.02998935,0.02186512,0.9625019,0.246853,-0.1103438,0.1710311,0.7743846,0.1677213,-0.5856165,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_5229,FocusIn,0.1680603,-0.2621918,0.9502563,0.02074959,0.004265961,-0.03415169,True,False,False,101.1081,0.3479435,True,05:17:18 PM,173,183.5142,-299.6,158.1892,196.3043,-287.8,-1.226079,2.355026,0.02998935,0.02186512,0.9625019,0.246853,-0.1103438,0.1710311,0.7743846,0.1677213,-0.5856165,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_5229,FocusOut,0.1723633,-0.2722626,0.94664,0.01383922,0.004104721,-0.03519301,True,False,False,101.1336,0.4387235,True,05:17:18 PM,173,183.5142,-299.6,158.189,196.3037,-287.8011,-1.227123,2.35443,0.0297123,0.02129349,0.963096,0.2444059,-0.1107185,0.169304,0.7746237,0.165911,-0.5863173,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,0.1723633,-0.2722626,0.94664,0.01383922,0.004104721,-0.03519301,True,False,False,101.1336,0.4387235,True,05:17:18 PM,173,183.5142,-299.6,158.189,196.3037,-287.8011,-1.227123,2.35443,0.0297123,0.02129349,0.963096,0.2444059,-0.1107185,0.169304,0.7746237,0.165911,-0.5863173,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0,0,1,0,0,0,False,False,True,101.4649,0.1,False,05:17:18 PM,173,183.5142,-299.6,158.1843,196.2945,-287.8237,-1.249336,2.344701,0.0241947,0.01481496,0.9747328,0.1998453,-0.09868371,0.1405579,0.7893386,0.1304778,-0.5832354,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279739679_vrexplore1_3860,FocusIn,0.06295776,-0.2537842,0.9651947,0.03139163,0.006257615,-0.03312695,True,False,False,101.7355,0.1,False,05:17:19 PM,173,183.5142,-299.6,158.1809,196.2802,-287.8597,-1.282752,2.329299,0.0117123,0.002848208,0.9910831,0.1323234,-0.01539221,0.09280469,0.8442036,0.07653628,-0.5223504,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279739679_vrexplore1_3860,FocusOut,-0.01425171,-0.3164368,0.9485016,-0.03269489,0.003403778,-0.04209523,True,False,False,101.7609,0.6536732,True,05:17:19 PM,173,183.5142,-299.6,158.1795,196.2798,-287.8631,-1.286443,2.328911,0.01137756,0.002928115,0.9914933,0.1297176,-0.01027983,0.09135234,0.8471013,0.07414151,-0.5182443,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,SoftHighlighter_4282652289_vrexplore1_4081,FocusIn,-0.01425171,-0.3164368,0.9485016,-0.03269489,0.003403778,-0.04209523,True,False,False,101.7609,0.6536732,True,05:17:19 PM,173,183.5142,-299.6,158.1795,196.2798,-287.8631,-1.286443,2.328911,0.01137756,0.002928115,0.9914933,0.1297176,-0.01027983,0.09135234,0.8471013,0.07414151,-0.5182443,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,SoftHighlighter_4282652289_vrexplore1_4081,FocusOut,-0.03979492,-0.2883301,0.9566956,-0.03177623,0.003142044,-0.0420457,True,False,False,101.799,0.1,True,05:17:19 PM,173,183.5142,-299.6,158.177,196.2788,-287.8683,-1.292163,2.327921,0.01121377,0.002879741,0.9920473,0.1257996,-0.002887368,0.08903366,0.8512559,0.07063643,-0.5122957,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,-0.03979492,-0.2883301,0.9566956,-0.03177623,0.003142044,-0.0420457,True,False,False,101.799,0.1,True,05:17:19 PM,173,183.5142,-299.6,158.177,196.2788,-287.8683,-1.292163,2.327921,0.01121377,0.002879741,0.9920473,0.1257996,-0.002887368,0.08903366,0.8512559,0.07063643,-0.5122957,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,-0.01905823,-0.3352203,0.9419403,-0.0032099,0.004605057,-0.03761636,True,False,False,101.835,0.1,True,05:17:19 PM,173,183.5142,-299.6,158.1728,196.2779,-287.8742,-1.299417,2.327047,0.0123248,0.002397275,0.9923647,0.123215,0.004967719,0.08701115,0.8555044,0.06849433,-0.5058159,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_4950,FocusIn,-0.01905823,-0.3352203,0.9419403,-0.0032099,0.004605057,-0.03761636,True,False,False,101.835,0.1,True,05:17:19 PM,173,183.5142,-299.6,158.1728,196.2779,-287.8742,-1.299417,2.327047,0.0123248,0.002397275,0.9923647,0.123215,0.004967719,0.08701115,0.8555044,0.06849433,-0.5058159,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,OilPaint_4279219307_vrexplore1_4950,FocusOut,0.07798767,-0.2326202,0.9694214,0.02877242,0.005976685,-0.03277762,True,False,False,101.9555,0.5543548,True,05:17:19 PM,173,183.5142,-299.6,158.157,196.2751,-287.8879,-1.318818,2.324861,0.02012645,-0.001507582,0.9936001,0.1116712,0.01692271,0.0773055,0.8624099,0.0603382,-0.496621,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
