ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,qpp,0.03091431,-0.174408,0.9841766,0.01603586,0.005626358,-0.03463458,True,False,False,108.4662,0.4014233,True,05:17:25 PM,158.5478,196.3358,-288.6197,-1.784972,2.328093,-0.6687984,-0.01209368,0.9803312,0.1595068,0.1155947,0.08915383,0.9039947,0.1050538,-0.4047332,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.03398132,-0.2064819,0.9778442,0.01781972,0.005797897,-0.03432579,True,False,False,108.4774,0.1,True,05:17:26 PM,158.5453,196.3361,-288.6212,-1.787458,2.328492,-0.6672962,-0.01315673,0.9800527,0.1622134,0.114064,0.08969227,0.9030854,0.1079607,-0.4058776,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.05158997,-0.1983337,0.9787598,0.0263001,0.006031967,-0.03316744,True,False,False,108.4883,0.1,True,05:17:26 PM,158.5429,196.3364,-288.6228,-1.790029,2.328868,-0.6659205,-0.01413213,0.9798288,0.1646675,0.1123412,0.09018321,0.9021126,0.1106085,-0.407217,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.03782654,-0.2063751,0.9777374,0.02729894,0.006042267,-0.03304007,True,False,False,108.4993,0.2045067,True,05:17:26 PM,158.5405,196.3367,-288.6241,-1.792346,2.329316,-0.6644754,-0.01547914,0.9796168,0.1670382,0.1104974,0.09031787,0.9010925,0.1133793,-0.4086809,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.05654907,-0.2243195,0.9728699,0.02833425,0.006039841,-0.03291101,True,False,False,108.5102,0.1922487,True,05:17:26 PM,158.5382,196.3371,-288.6256,-1.794658,2.3298,-0.6631932,-0.01638126,0.9794494,0.169148,0.108626,0.09070007,0.9000773,0.115696,-0.4101813,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.03335571,-0.244873,0.9689636,0.02757047,0.005892502,-0.03305774,True,False,False,108.5221,0.4224433,True,05:17:26 PM,158.536,196.3374,-288.6272,-1.797142,2.330265,-0.6620281,-0.01740971,0.9792937,0.1710438,0.1068875,0.09085916,0.8991359,0.1178918,-0.4115834,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.02610779,-0.2475128,0.9685211,0.02656879,0.00582074,-0.03320874,True,False,False,108.5319,0.1281589,True,05:17:26 PM,158.5339,196.3379,-288.6287,-1.799449,2.330782,-0.6608498,-0.01772919,0.9791741,0.1727318,0.105203,0.091516,0.8982305,0.1195411,-0.4129368,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.01008606,-0.2411041,0.9704437,0.02022771,0.005539536,-0.03410421,True,False,False,108.5431,0.7186073,True,05:17:26 PM,158.5318,196.3384,-288.6302,-1.801752,2.331372,-0.6598244,-0.01811343,0.9790302,0.1744206,0.1036792,0.09211154,0.8973888,0.1212218,-0.4141427,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.004821777,-0.2591705,0.9658051,-0.002869034,0.004691147,-0.03730898,True,False,False,108.5559,0.1,True,05:17:26 PM,158.5299,196.3389,-288.6318,-1.804026,2.331937,-0.6588416,-0.01852812,0.9788735,0.1761929,0.1020765,0.09272677,0.896499,0.1229919,-0.4154088,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.01493835,-0.2706604,0.9625549,-0.001151688,0.00467189,-0.03710909,True,False,False,108.5673,0.7581142,True,05:17:26 PM,158.528,196.3393,-288.6334,-1.806348,2.332488,-0.6580093,-0.01894834,0.978771,0.1775388,0.1006399,0.09311216,0.8957263,0.1243947,-0.4165701,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.0234375,-0.2779846,0.9602966,0.002968491,0.004735138,-0.03656334,True,False,False,108.5797,0.1,True,05:17:26 PM,158.5262,196.3397,-288.6349,-1.808498,2.332974,-0.6570659,-0.019321,0.9787133,0.1786742,0.09910858,0.0934338,0.8949343,0.1255933,-0.4178386,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.01745605,-0.2753601,0.9611664,0.007081574,0.004795212,-0.03603516,True,False,False,108.591,0.9615162,True,05:17:26 PM,158.5245,196.3401,-288.6364,-1.810658,2.333379,-0.6563616,-0.01968412,0.9786929,0.1794964,0.09774399,0.09359656,0.894249,0.1265143,-0.4189901,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.002105713,-0.2620087,0.9650574,0.008470047,0.004797852,-0.03585655,True,False,False,108.603,0.5785953,True,05:17:26 PM,158.5229,196.3403,-288.638,-1.812803,2.333614,-0.6556799,-0.01987034,0.9787219,0.1800192,0.09644574,0.0937546,0.8936256,0.1270846,-0.4201106,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.006118774,-0.2786102,0.9603729,0.006281784,0.004653504,-0.03617699,True,False,False,108.6152,0.9422424,True,05:17:26 PM,158.5215,196.3403,-288.6396,-1.814884,2.333741,-0.6551964,-0.02003838,0.9788038,0.1801203,0.09538555,0.09370288,0.893155,0.1272779,-0.4210633,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.00440979,-0.2721252,0.9622498,0.007306778,0.004654663,-0.03604517,True,False,False,108.6262,1.001322,True,05:17:26 PM,158.5202,196.3405,-288.6414,-1.817072,2.333976,-0.6548989,-0.01983601,0.9787974,0.1805963,0.09459001,0.09415023,0.8927511,0.1275978,-0.4217228,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.001373291,-0.261261,0.9652557,0.0004560089,0.004367172,-0.03701561,True,False,False,108.6379,1.164784,True,05:17:26 PM,158.519,196.3409,-288.6431,-1.819119,2.334327,-0.6546152,-0.01967071,0.9786508,0.1817525,0.09392437,0.0949097,0.8923196,0.1285207,-0.4221852,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,-0.007598877,-0.2613983,0.9651947,0.0009475251,0.00435434,-0.03695454,True,False,False,108.6493,1.071336,True,05:17:26 PM,158.518,196.3412,-288.6447,-1.821032,2.334673,-0.6545222,-0.01968714,0.9783726,0.1833889,0.09363824,0.09574549,0.8919927,0.1299446,-0.4222514,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.006851196,-0.2796631,0.9600677,0.002127487,0.004460358,-0.03676451,True,False,False,108.6611,0.7397993,True,05:17:26 PM,158.5169,196.3415,-288.6464,-1.823017,2.335001,-0.6544389,-0.01979713,0.9781913,0.1844881,0.09335026,0.09622586,0.8917305,0.1309541,-0.4223841,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.06726074,-0.1985779,0.9777679,0.00226973,0.00474234,-0.03663712,True,False,False,108.6726,0.4851395,True,05:17:26 PM,158.516,196.3419,-288.648,-1.824822,2.335368,-0.6543629,-0.01980902,0.9780506,0.1852289,0.09335393,0.09659537,0.891639,0.1315987,-0.4222926,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.09098816,-0.153183,0.9839935,0.0003006592,0.004800934,-0.03688423,True,False,False,108.6836,0.3614403,True,05:17:26 PM,158.5151,196.3423,-288.6495,-1.826596,2.33573,-0.6543355,-0.02039229,0.9779457,0.1858186,0.09315577,0.09640617,0.8914806,0.1324124,-0.4224159,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.0874176,-0.1273041,0.9879913,-0.006782288,0.004656296,-0.03781682,True,False,False,108.6954,1.028762,True,05:17:26 PM,158.5145,196.3426,-288.651,-1.828199,2.33603,-0.6544322,-0.02129333,0.9778609,0.1862341,0.09301493,0.09585356,0.8913696,0.1332394,-0.4225159,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.07331848,-0.1230469,0.9896851,-0.008893952,0.004517838,-0.03810694,True,False,False,108.7067,0.3732279,True,05:17:26 PM,158.5138,196.3429,-288.6526,-1.829994,2.33636,-0.654669,-0.02214149,0.9777544,0.1868333,0.09273401,0.09544569,0.8911732,0.1342,-0.4227184,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.09651184,-0.1098328,0.9892426,-0.00448288,0.004623322,-0.03753668,True,False,False,108.7185,2.753044,True,05:17:26 PM,158.5133,196.3434,-288.6542,-1.831609,2.336831,-0.6549678,-0.02302102,0.9775881,0.1878963,0.09212357,0.09526116,0.8907726,0.1355826,-0.423163,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.08705139,-0.07888794,0.9930725,0.006282166,0.004837769,-0.03604421,True,False,False,108.7292,1.077581,True,05:17:26 PM,158.5128,196.3441,-288.6558,-1.83326,2.337459,-0.6553392,-0.02361912,0.9773788,0.1892747,0.09136629,0.09548463,0.8902647,0.1370942,-0.423694,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.100647,-0.0868988,0.9911041,0.008063523,0.004812043,-0.03583792,True,False,False,108.7405,2.953686,True,05:17:26 PM,158.5123,196.3446,-288.6573,-1.834842,2.338014,-0.6556423,-0.02422816,0.9771863,0.1907144,0.09026706,0.095743,0.8895966,0.1386708,-0.4245251,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.105957,-0.0736084,0.9916382,0.01030609,0.004799362,-0.03555695,True,False,False,108.7522,0.448758,True,05:17:26 PM,158.5118,196.3451,-288.6589,-1.836464,2.338405,-0.6560076,-0.02439145,0.9770847,0.1917635,0.08909214,0.09618536,0.8889437,0.1396813,-0.4254604,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1107635,-0.08190918,0.9904633,0.01489931,0.004822617,-0.03495071,True,False,False,108.7632,0.1,True,05:17:26 PM,158.5114,196.3454,-288.6606,-1.838105,2.338711,-0.6564518,-0.02427064,0.9771315,0.1921319,0.08780846,0.09652602,0.888331,0.13996,-0.42657,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1022034,-0.08580017,0.9910431,0.01505701,0.004780838,-0.03492627,True,False,False,108.7748,0.7431743,True,05:17:26 PM,158.5111,196.3456,-288.6622,-1.839699,2.338896,-0.6569766,-0.02389238,0.9772527,0.1921279,0.08656493,0.09689452,0.8877836,0.1397837,-0.4276825,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1048737,-0.1027679,0.989151,0.01201668,0.004659134,-0.0353653,True,False,False,108.7874,0.3299476,True,05:17:26 PM,158.5106,196.3464,-288.6653,-1.842648,2.33955,-0.6579764,-0.02225118,0.9772178,0.1938281,0.08355328,0.09928355,0.8862228,0.1404558,-0.4301442,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.09500122,-0.08666992,0.991684,0.009812165,0.004561539,-0.03569615,True,False,False,108.7994,3.041976,True,05:17:26 PM,158.5105,196.3468,-288.6667,-1.843987,2.339949,-0.6586468,-0.02142883,0.9770803,0.1951547,0.0822776,0.100715,0.8854758,0.1411977,-0.431106,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1025696,-0.1027832,0.9893951,0.005789002,0.004407639,-0.03625493,True,False,False,108.811,3.975525,True,05:17:26 PM,158.5105,196.3471,-288.6683,-1.845358,2.340177,-0.6593219,-0.02074387,0.9769868,0.1962085,0.08104861,0.1018872,0.8847836,0.1417748,-0.4320612,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.08843994,-0.108078,0.9901886,0.001220871,0.004216507,-0.03690131,True,False,False,108.8221,1.188327,True,05:17:26 PM,158.5106,196.3473,-288.6696,-1.846529,2.340272,-0.6600671,-0.02011163,0.9769663,0.1969572,0.07962677,0.1028652,0.8840445,0.1421198,-0.4332276,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.09640503,-0.1073914,0.9895172,0.0006387482,0.00418306,-0.03699571,True,False,False,108.834,3.776895,True,05:17:26 PM,158.5106,196.3474,-288.671,-1.847691,2.340352,-0.6607237,-0.01947298,0.9770026,0.1972754,0.07854384,0.1036153,0.8835136,0.142084,-0.4341427,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.08366394,-0.1030731,0.9911346,9.284974e-05,0.004150543,-0.03707936,True,False,False,108.8449,2.406939,True,05:17:26 PM,158.5108,196.3475,-288.6722,-1.848723,2.340386,-0.66151,-0.01877141,0.9770741,0.1975189,0.07720131,0.1043906,0.8828745,0.1419561,-0.4352973,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.08551025,-0.09884644,0.9914093,-0.0003454438,0.004125595,-0.03716499,True,False,False,108.856,1.420178,True,05:17:26 PM,158.5111,196.3476,-288.6738,-1.849948,2.340425,-0.6624453,-0.01802533,0.9771048,0.1979707,0.07582209,0.1053122,0.882188,0.1419857,-0.436456,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.08332825,-0.1071625,0.9907379,-0.0002574768,0.004120438,-0.03713234,True,False,False,108.8669,3.710661,True,05:17:26 PM,158.5114,196.3477,-288.6752,-1.851082,2.340468,-0.6633573,-0.01714266,0.9770162,0.199076,0.07425848,0.1066921,0.8813246,0.1425117,-0.4376918,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.07835388,-0.1035919,0.9915161,-0.0003892517,0.00412001,-0.03716161,True,False,False,108.878,3.744557,True,05:17:26 PM,158.5118,196.3479,-288.6768,-1.852263,2.340561,-0.6644785,-0.01626087,0.976822,0.2007257,0.07255211,0.1083555,0.8803167,0.1435105,-0.4389833,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.0796814,-0.1068726,0.9910583,-0.001985062,0.004073242,-0.03740227,True,False,False,108.889,3.236062,True,05:17:26 PM,158.5122,196.3482,-288.6783,-1.853449,2.340766,-0.6656137,-0.0154425,0.976609,0.2024139,0.07088807,0.1099827,0.8793175,0.1445748,-0.4402304,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.07948303,-0.1044159,0.9913483,-0.003668442,0.004016831,-0.03765582,True,False,False,108.9012,2.862509,True,05:17:26 PM,158.5126,196.3484,-288.6798,-1.854597,2.340871,-0.666687,-0.01445171,0.9764812,0.2037629,0.06896755,0.111593,0.8782426,0.1452625,-0.4417419,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.07713318,-0.1063385,0.9913177,-0.003287979,0.004008865,-0.03759198,True,False,False,108.9132,2.691794,True,05:17:26 PM,158.5131,196.3487,-288.6815,-1.855829,2.341022,-0.6678956,-0.01374575,0.9764324,0.2046409,0.06717819,0.1127134,0.8772924,0.145689,-0.4432026,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.06816101,-0.1184082,0.9906158,-0.006564362,0.003871018,-0.03797748,True,False,False,108.925,0.8691651,True,05:17:26 PM,158.5137,196.3489,-288.6828,-1.856708,2.341131,-0.669073,-0.01335323,0.9764929,0.2049887,0.06529182,0.1132976,0.8763732,0.1458222,-0.4448253,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.06610107,-0.1006927,0.9927063,-0.01842958,0.003459,-0.0395925,True,False,False,108.9368,6.643896,True,05:17:26 PM,158.5143,196.349,-288.6842,-1.857661,2.341161,-0.6702473,-0.0129639,0.9765539,0.2052571,0.06359339,0.1138313,0.8755489,0.145885,-0.4462894,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.08732605,-0.1229401,0.9885559,-0.03093771,0.003065796,-0.04138977,True,False,False,108.9478,1.626332,True,05:17:26 PM,158.5151,196.3492,-288.6856,-1.858579,2.341226,-0.6715854,-0.0122486,0.9766855,0.2053217,0.06147084,0.1145552,0.8745514,0.1456118,-0.4481454,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.08189392,-0.1119843,0.9903259,-0.03129598,0.003058365,-0.04144184,True,False,False,108.96,2.809605,True,05:17:26 PM,158.5159,196.3495,-288.6873,-1.859686,2.341432,-0.6731274,-0.01142794,0.9766959,0.2059037,0.05948547,0.115629,0.8735374,0.145728,-0.4498065,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.06593323,-0.09458923,0.9933167,-0.02978648,0.003136444,-0.04121704,True,False,False,108.9722,0.1511449,True,05:17:26 PM,158.5168,196.35,-288.6888,-1.860577,2.341845,-0.6746094,-0.01071931,0.9765075,0.2074064,0.05745336,0.1170802,0.8723647,0.1466975,-0.451389,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.09338379,-0.1074677,0.9898071,-0.02966528,0.003194672,-0.04120101,True,False,False,108.9837,3.202411,True,05:17:26 PM,158.5178,196.3506,-288.6905,-1.861601,2.342273,-0.6763552,-0.01015347,0.9761682,0.2095589,0.05547926,0.1187396,0.8711191,0.1483005,-0.4528348,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1401825,-0.1129303,0.9836578,-0.0267334,0.003331955,-0.040782,True,False,False,108.996,0.3641977,True,05:17:26 PM,158.5188,196.351,-288.692,-1.862456,2.342529,-0.678009,-0.009831414,0.9759518,0.211031,0.05373579,0.1198335,0.8700789,0.1494384,-0.4541705,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1713104,-0.09034729,0.9810638,-0.02725272,0.003337158,-0.04087725,True,False,False,109.0076,2.434351,True,05:17:26 PM,158.52,196.3511,-288.6933,-1.863115,2.342521,-0.6796443,-0.009652488,0.975961,0.2114771,0.0518111,0.1202861,0.8691043,0.1497687,-0.4558051,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1593323,-0.0834198,0.9836884,-0.02486662,0.003404618,-0.04053562,True,False,False,109.0199,2.591201,True,05:17:26 PM,158.5225,196.3514,-288.6962,-1.864522,2.342465,-0.6832447,-0.008856039,0.9761949,0.2113024,0.04813045,0.1210137,0.8673788,0.149279,-0.4590485,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1640015,-0.0969696,0.9816742,-0.01046124,0.003845612,-0.03853229,True,False,False,109.0314,2.584724,True,05:17:26 PM,158.5239,196.3516,-288.6978,-1.865235,2.342487,-0.6852251,-0.008603081,0.9761865,0.2117738,0.04623786,0.1215411,0.866405,0.1495925,-0.4606433,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1618347,-0.09579468,0.9821472,-0.004424057,0.004042954,-0.03769368,True,False,False,109.0426,10,True,05:17:26 PM,158.5253,196.3519,-288.6991,-1.865774,2.342633,-0.6871359,-0.008242847,0.9760346,0.2129499,0.04405582,0.1225318,0.8651819,0.1504647,-0.4623924,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1598663,-0.1081696,0.9811859,-0.0003981323,0.004160065,-0.03713219,True,False,False,109.0546,7.207148,True,05:17:26 PM,158.5269,196.3522,-288.7006,-1.866307,2.342847,-0.6892045,-0.007651161,0.9756864,0.2150161,0.04178271,0.1241793,0.8637705,0.1519874,-0.4640903,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1542511,-0.106781,0.9822388,-0.001057449,0.004114655,-0.03722473,True,False,False,109.0658,1.252262,True,05:17:26 PM,158.5285,196.3526,-288.702,-1.866834,2.343036,-0.6913178,-0.006940234,0.9753881,0.2168339,0.03940994,0.1258051,0.862339,0.1532365,-0.4659004,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1532288,-0.1085815,0.982193,-0.0008506317,0.004099533,-0.03720583,True,False,False,109.0775,1.68314,True,05:17:26 PM,158.5302,196.3529,-288.7033,-1.867219,2.343125,-0.6934929,-0.006240793,0.9751489,0.2183585,0.03695074,0.1272739,0.8609031,0.1542405,-0.4678217,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1496582,-0.1110992,0.9824677,-1.373291e-07,0.004067643,-0.03705704,True,False,False,109.0886,5.308689,True,05:17:26 PM,158.532,196.3531,-288.7045,-1.867399,2.343131,-0.6955602,-0.005747853,0.9750118,0.2193711,0.03457636,0.1283007,0.8595845,0.1549079,-0.4697416,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1339417,-0.09951782,0.9859619,-0.003106949,0.00394899,-0.03746916,True,False,False,109.1015,1.385605,True,05:17:26 PM,158.5339,196.3534,-288.7057,-1.867656,2.343225,-0.697849,-0.005002322,0.9748989,0.2202352,0.03230491,0.1294636,0.858329,0.1553148,-0.4715802,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1360321,-0.1352234,0.9814148,-0.01204941,0.003678116,-0.03870264,True,False,False,109.1136,0.2778558,True,05:17:26 PM,158.5358,196.3538,-288.7071,-1.867896,2.343507,-0.7002261,-0.004238999,0.9746711,0.2216029,0.02984384,0.1309063,0.8568948,0.1561512,-0.47351,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1400909,-0.1235657,0.9823914,-0.01207387,0.003685364,-0.03873717,True,False,False,109.1256,0.905337,True,05:17:26 PM,158.5378,196.3544,-288.7083,-1.868112,2.343906,-0.702637,-0.003625076,0.9741704,0.2241229,0.02734855,0.1328119,0.8552541,0.1580607,-0.4753086,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.140625,-0.1273041,0.9818268,-0.01115837,0.003675842,-0.03866181,True,False,False,109.1375,1.988136,True,05:17:26 PM,158.5399,196.3551,-288.7095,-1.868178,2.344325,-0.705075,-0.003170794,0.9735357,0.2271915,0.02454695,0.1348727,0.8533636,0.1605333,-0.4772936,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1327057,-0.1340332,0.9820404,-0.01135962,0.00363353,-0.03869127,True,False,False,109.1501,0.8499408,True,05:17:26 PM,158.542,196.3555,-288.7106,-1.868146,2.344549,-0.7074541,-0.002834389,0.9729295,0.2300551,0.02179399,0.1367256,0.8515179,0.1628894,-0.4792604,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1345367,-0.1390839,0.9810944,-0.01147415,0.003604935,-0.03871704,True,False,False,109.1613,0.1,True,05:17:26 PM,158.5442,196.3559,-288.7116,-1.868045,2.344737,-0.709903,-0.002067935,0.9724022,0.2325369,0.0188798,0.1387564,0.8496333,0.1646975,-0.4813988,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1498108,-0.113266,0.982193,-0.01349434,0.003659561,-0.03896495,True,False,False,109.1738,1.972583,True,05:17:26 PM,158.5464,196.3563,-288.7126,-1.86793,2.344945,-0.7123926,-0.0009137653,0.9719888,0.2345049,0.01563573,0.1408675,0.8476489,0.1658688,-0.4838753,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.1797638,-0.07550049,0.9808044,-0.01211092,0.003860336,-0.03876077,True,False,False,109.1854,2.606928,True,05:17:26 PM,158.5489,196.3568,-288.7137,-1.867752,2.345268,-0.7150553,-0.0002600662,0.9716202,0.2362247,0.01233205,0.1424255,0.8456739,0.1670863,-0.4864492,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.2034454,0.01837158,0.9789124,0.03041438,0.005584854,-0.03278955,True,False,False,109.1973,2.606928,False,05:17:26 PM,158.5537,196.3583,-288.7154,-1.867022,2.346297,-0.7202048,0.001071516,0.9704437,0.2412578,0.005730063,0.1463759,0.8414075,0.1708869,-0.4913301,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.2246552,0.04095459,0.9735718,0.03030268,0.005730026,-0.03281012,True,False,False,109.2086,2.606928,False,05:17:26 PM,158.5562,196.3593,-288.7162,-1.866489,2.347126,-0.7228804,0.001906611,0.969576,0.2447725,0.002313346,0.1490098,0.8390077,0.1735658,-0.4936974,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Arrows,1,qpp,0.2261963,0.05732727,0.9723816,-0.002043732,0.004737015,-0.03730403,True,False,False,109.2201,3.886107,True,05:17:26 PM,158.5586,196.3602,-288.7169,-1.866045,2.347759,-0.7254432,0.002930537,0.9687805,0.2479001,-0.001143157,0.1516081,0.8366311,0.1758144,-0.4961378,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
