ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,XUG,-0.1934662,-0.09295654,0.9766846,-0.03152103,-0.008259323,-0.03109807,True,True,False,31.19382,0.3504378,False,04:38:56 PM,159.7854,196.1528,-282.7198,4.011384,2.286883,0.4314526,-0.1051051,0.4827672,-0.05412265,0.8677324,-0.1384619,0.8615642,-0.02801748,0.4875967,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,False,31.2049,0.3504378,False,04:38:56 PM,159.7855,196.1524,-282.7199,4.011364,2.286471,0.4313696,-0.104254,0.4820387,-0.05447746,0.8682178,-0.1379506,0.8611609,-0.02874511,0.4884109,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,False,31.21632,0.3504378,False,04:38:56 PM,159.7856,196.1521,-282.7198,4.011551,2.286158,0.4313417,-0.1034587,0.4811358,-0.05485381,0.8687899,-0.1375051,0.8606538,-0.02945796,0.489387,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,False,31.22707,0.3504378,False,04:38:56 PM,159.7857,196.1518,-282.7198,4.011611,2.285834,0.431319,-0.1026515,0.4802529,-0.05524595,0.8693491,-0.1370565,0.8601563,-0.03019093,0.4903418,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,False,31.23832,0.3504378,False,04:38:56 PM,159.7858,196.1516,-282.7196,4.011806,2.285585,0.4313354,-0.1020286,0.4791137,-0.05564937,0.870025,-0.1367812,0.8595036,-0.03083163,0.4915221,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,False,31.24929,0.3504378,False,04:38:56 PM,159.7858,196.1513,-282.7195,4.011922,2.285351,0.4313731,-0.1014962,0.4778839,-0.05610682,0.8707339,-0.1366143,0.8587904,-0.03146922,0.492773,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,False,31.26035,0.3504378,False,04:38:56 PM,159.7859,196.151,-282.7193,4.012101,2.285096,0.431435,-0.1008961,0.4766112,-0.05650233,0.8714755,-0.1363596,0.8580581,-0.03208802,0.4940777,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,False,31.27152,0.3504378,False,04:38:56 PM,159.7858,196.1508,-282.7191,4.012278,2.284911,0.431587,-0.1003116,0.4751557,-0.0567176,0.8723233,-0.1360329,0.8572313,-0.03254038,0.4955711,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.06341553,-0.108017,0.9921112,-0.03165196,-0.009072633,-0.02959316,True,True,False,31.28276,0.3504378,False,04:38:56 PM,159.7858,196.1507,-282.7188,4.012457,2.284811,0.4317521,-0.09972804,0.4736311,-0.05679029,0.8732141,-0.1356363,0.8563728,-0.03286881,0.49714,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,False,31.29368,0.3504378,False,04:38:56 PM,159.7856,196.1507,-282.7188,4.012416,2.284803,0.4319588,-0.09927194,0.4718205,-0.05683373,0.8742428,-0.1353447,0.8553447,-0.03309909,0.4989707,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,False,31.30483,0.3504378,False,04:38:56 PM,159.7854,196.1507,-282.7186,4.012529,2.28478,0.4322075,0.09882212,-0.4701501,0.05661851,-0.8752071,0.1349195,-0.8544126,0.03310856,-0.5006792,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1363525,-0.04258728,0.9897308,-0.03160492,-0.007914902,-0.03155202,True,True,False,31.31647,0.3504378,False,04:38:56 PM,159.7851,196.1507,-282.7186,4.012346,2.284876,0.4324688,0.09845741,-0.4682215,0.0562752,-0.8763036,0.1345112,-0.8533344,0.03295815,-0.5026339,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1369476,-0.09062195,0.9864197,-0.03160123,-0.007649567,-0.03206476,True,True,False,31.3276,0.3504378,False,04:38:56 PM,159.7848,196.1507,-282.7184,4.012381,2.284894,0.432812,0.09795514,-0.4663034,0.05578938,-0.877413,0.1339119,-0.8522741,0.03275762,-0.5046023,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.08648682,-0.1124725,0.9898682,-0.03163307,-0.007517975,-0.03251534,True,True,False,31.33813,0.3504378,False,04:38:56 PM,159.7845,196.1508,-282.7181,4.012531,2.284973,0.4332075,0.09743971,-0.4642488,0.05518338,-0.8785975,0.1332448,-0.8511398,0.03245784,-0.5067085,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,False,31.34923,0.3504378,False,04:38:56 PM,159.7841,196.1509,-282.7179,4.012521,2.285139,0.4336395,0.09704816,-0.4620562,0.05440498,-0.8798443,0.1325998,-0.8499286,0.03194307,-0.5089385,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,False,31.36039,0.3504378,False,04:38:56 PM,159.7836,196.1509,-282.7176,4.012596,2.285223,0.4342088,0.09670901,-0.4597758,0.05363878,-0.8811224,0.1320089,-0.8486592,0.03140916,-0.5112386,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,False,31.37151,0.3504378,False,04:38:56 PM,159.7831,196.1511,-282.7173,4.012609,2.285416,0.4347994,0.09653281,-0.4574091,0.05281788,-0.882422,0.1315318,-0.8473326,0.03074165,-0.513597,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.09468079,-0.1446686,0.9849243,-0.03164095,-0.007159668,-0.03343743,True,True,False,31.3826,0.3504378,False,04:38:56 PM,159.7825,196.1513,-282.7169,4.012652,2.285646,0.4354336,0.09644862,-0.4551417,0.05227595,-0.8836352,0.1312722,-0.8460382,0.03026682,-0.5158207,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,False,31.39389,0.3504378,False,04:38:56 PM,159.7818,196.1515,-282.7168,4.012439,2.285936,0.4361121,0.09646295,-0.4526774,0.05179064,-0.8849271,0.1311332,-0.8446162,0.02978417,-0.518209,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,False,31.40497,0.3504378,False,04:38:56 PM,159.7811,196.1517,-282.7166,4.012292,2.28618,0.4368502,0.09656556,-0.4501181,0.05113612,-0.8862585,0.1309857,-0.8431414,0.02910866,-0.5206805,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,False,31.41599,0.3504378,False,04:38:56 PM,159.7803,196.1519,-282.7161,4.012299,2.286448,0.4377764,0.09652032,-0.4473516,0.05033969,-0.8877085,0.1306472,-0.8415526,0.02838333,-0.5233689,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,False,31.42699,0.3504378,False,04:38:56 PM,159.7794,196.1521,-282.7159,4.012119,2.286752,0.43865,0.09653543,-0.4444299,0.04915126,-0.8892397,0.130164,-0.8398883,0.02728783,-0.5262132,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,0,0,1,0,0,0,False,True,False,31.43814,0.3504378,False,04:38:56 PM,159.7784,196.1523,-282.7154,4.012105,2.28706,0.4397178,0.09644502,-0.4413698,0.04767708,-0.8908524,0.1294488,-0.8381558,0.02599931,-0.5292087,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.2113037,-0.003463745,0.9774017,-0.03119328,-0.005318268,-0.03699426,True,True,False,31.44933,0.3504378,False,04:38:56 PM,159.7774,196.1526,-282.7151,4.0119,2.287457,0.4407426,0.09683379,-0.4382317,0.04609283,-0.8924415,0.1290874,-0.8363587,0.02436576,-0.5322095,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1642761,-0.008880615,0.9863739,-0.03096181,-0.005824692,-0.03225853,True,True,False,31.46058,0.3504378,False,04:38:56 PM,159.7765,196.153,-282.7145,4.011959,2.287938,0.4417537,0.09749477,-0.4351001,0.04458145,-0.8939773,0.1289943,-0.8345429,0.02265293,-0.5351501,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.2089233,0.1534576,0.9658051,-0.03096387,-0.005432328,-0.03248889,True,True,False,31.47161,0.3504378,False,04:38:56 PM,159.7754,196.1534,-282.7143,4.01169,2.28841,0.4428071,0.09826367,-0.4318789,0.04291694,-0.8955351,0.1289171,-0.8326697,0.02075065,-0.5381553,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.2000275,0.2432098,0.9491119,-0.03100334,-0.00547818,-0.03263066,True,True,False,31.48261,0.3504378,False,04:38:56 PM,159.7743,196.1536,-282.714,4.011433,2.288729,0.4438792,0.09857044,-0.428773,0.04168565,-0.8970507,0.1286645,-0.8308477,0.01946085,-0.541072,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.202179,0.2409058,0.9492493,-0.03103169,-0.005407059,-0.03262425,True,True,False,31.49368,0.3504378,False,04:38:56 PM,159.7732,196.1537,-282.7135,4.011292,2.288937,0.4450659,0.09855367,-0.425651,0.04044114,-0.898595,0.1281299,-0.8290203,0.01832698,-0.5440333,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.2001495,0.3041534,0.9313507,-0.0310574,-0.005579529,-0.03271601,True,False,False,31.50486,0.3504378,False,04:38:56 PM,159.772,196.1539,-282.7131,4.011147,2.289161,0.4462338,0.09828214,-0.422661,0.0392893,-0.900086,0.1274205,-0.8272693,0.01740758,-0.5468881,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1954193,0.3280182,0.9242249,-0.03120265,-0.005629593,-0.03273352,True,False,False,31.51596,0.3504378,False,04:38:56 PM,159.7709,196.1541,-282.7128,4.010933,2.289482,0.4473937,0.09807858,-0.4197056,0.03791023,-0.9015491,0.1266501,-0.8255432,0.01625938,-0.5497035,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1934357,0.3542328,0.914917,-0.03128919,-0.00561409,-0.03277599,True,False,False,31.52713,0.3504378,False,04:38:56 PM,159.7698,196.1543,-282.7124,4.010757,2.289801,0.4484997,0.09779577,-0.4169253,0.03597031,-0.9029483,0.125516,-0.8239521,0.01467743,-0.5523888,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1777496,0.3160706,0.9319305,-0.03128703,-0.005469193,-0.03271434,True,False,False,31.53839,0.3504378,False,04:38:56 PM,159.7688,196.1546,-282.7119,4.010737,2.290191,0.4496463,0.09763597,-0.4140798,0.03376957,-0.9043589,0.1243542,-0.8223231,0.01280679,-0.5551189,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1668243,0.3276215,0.9299469,-0.03136536,-0.00544307,-0.03272872,True,False,False,31.5494,0.3504378,False,04:38:56 PM,159.7678,196.155,-282.7115,4.010598,2.290706,0.4506125,0.09803929,-0.4114836,0.03138791,-0.9055852,0.1235684,-0.8208308,0.01049539,-0.5575461,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1577454,0.3249512,0.9324799,-0.03142507,-0.005407166,-0.03272092,True,False,False,31.56033,0.3504378,False,04:38:56 PM,159.7669,196.1554,-282.7112,4.010491,2.291173,0.4515655,0.09878911,-0.4089503,0.02887877,-0.906734,0.1230088,-0.8193642,0.007896494,-0.559865,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.162262,0.3111267,0.9364014,-0.03145393,-0.005479447,-0.03268535,True,False,False,31.57152,0.3504378,False,04:38:56 PM,159.766,196.1557,-282.7109,4.010259,2.291537,0.4524755,0.09965523,-0.4065572,0.0267865,-0.9077789,0.1227574,-0.8179514,0.005596751,-0.5620095,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1474915,0.3181,0.9365082,-0.03150237,-0.005680069,-0.03268497,True,False,False,31.58284,0.3504378,False,04:38:56 PM,159.7651,196.1559,-282.7106,4.01015,2.291812,0.4533828,0.09996356,-0.4041318,0.0251935,-0.908873,0.1222895,-0.8165066,0.00401208,-0.5642218,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1388245,0.3107758,0.9402771,-0.03155566,-0.005791367,-0.03266777,True,False,False,31.5937,0.3504378,False,04:38:56 PM,159.7641,196.1557,-282.7103,4.010005,2.291654,0.4543862,0.09990478,-0.4018395,0.02459139,-0.9099119,0.1220149,-0.8151035,0.003468006,-0.5663098,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1236267,0.2984314,0.9463806,-0.03159009,-0.005827851,-0.03263626,True,False,False,31.60479,0.3504378,False,04:38:56 PM,159.7632,196.1554,-282.7099,4.009876,2.291485,0.4553685,0.09951299,-0.399477,0.02437458,-0.9110001,0.1216579,-0.8136451,0.003424053,-0.56848,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1153717,0.302475,0.9461365,-0.03165424,-0.005872421,-0.03263632,True,False,False,31.61595,0.3504378,False,04:38:56 PM,159.7624,196.1551,-282.7096,4.009783,2.291252,0.4563075,0.09889853,-0.3974251,0.02422868,-0.9119679,0.1211361,-0.8123825,0.003564307,-0.570393,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1124268,0.2909088,0.950119,-0.03169812,-0.005809616,-0.03261964,True,False,False,31.62711,0.3504378,False,04:38:56 PM,159.7615,196.1549,-282.7093,4.009655,2.291081,0.4572397,0.09829534,-0.3952164,0.02395006,-0.9129998,0.120561,-0.8110239,0.003581013,-0.5724444,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1009521,0.2966766,0.9496155,-0.03171608,-0.0058564,-0.03262918,True,False,False,31.63808,0.3504378,False,04:38:56 PM,159.7607,196.1548,-282.7091,4.009379,2.291095,0.458061,0.09779552,-0.3930502,0.02354478,-0.9139986,0.1200068,-0.8096914,0.003436815,-0.5744445,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.1031799,0.3220978,0.9410553,-0.03180775,-0.005967759,-0.03266045,True,False,False,31.64948,0.3504378,False,04:38:56 PM,159.7599,196.1547,-282.7089,4.009238,2.291019,0.4588655,0.09703996,-0.3911655,0.02312245,-0.914898,0.1192154,-0.8085433,0.003418115,-0.5762237,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.09912109,0.3211365,0.9418182,-0.03184229,-0.005930451,-0.03265787,True,False,False,31.66048,0.3504378,False,04:38:56 PM,159.7592,196.1545,-282.7086,4.009124,2.290926,0.4596423,0.09659693,-0.3894144,0.02219022,-0.9157146,0.118422,-0.8074917,0.002804881,-0.5778629,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.09593201,0.3345184,0.9374847,-0.03188585,-0.005958802,-0.03268367,True,False,False,31.67154,0.3504378,False,04:38:57 PM,159.7585,196.1543,-282.7083,4.009075,2.290752,0.4603596,0.09592388,-0.387793,0.02157802,-0.9164878,0.1175928,-0.8065122,0.002587884,-0.5793992,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.07371521,0.2904053,0.9540558,-0.03194074,-0.005966507,-0.03260657,True,False,False,31.68261,0.3504378,False,04:38:57 PM,159.7579,196.1541,-282.7082,4.008924,2.290645,0.4609764,0.09552051,-0.3866794,0.02136104,-0.9170053,0.1171784,-0.8058264,0.002582118,-0.5804365,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.07888794,0.3128357,0.9465179,-0.03195763,-0.005944626,-0.03264618,True,False,False,31.6937,0.3504378,False,04:38:57 PM,159.7573,196.1539,-282.708,4.00883,2.290531,0.4615947,0.09538156,-0.3853938,0.02111726,-0.9175664,0.1169815,-0.8050227,0.002411581,-0.5815908,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.07286072,0.2974396,0.9519501,-0.03196185,-0.005861939,-0.03261609,True,False,False,31.70498,0.3504378,False,04:38:57 PM,159.7569,196.154,-282.7079,4.008699,2.290576,0.4620355,0.09540005,-0.3842881,0.0209899,-0.918031,0.116972,-0.8043224,0.002263599,-0.5825616,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.07032776,0.2994385,0.9515076,-0.03200322,-0.005839417,-0.03262723,True,False,False,31.71595,0.3504378,False,04:38:57 PM,159.7563,196.1538,-282.708,4.008377,2.290476,0.462479,0.09580402,-0.3835255,0.02067508,-0.918315,0.1171814,-0.803837,0.001764475,-0.5831909,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.06411743,0.3060303,0.9498444,-0.03202285,-0.005833298,-0.03263371,True,False,False,31.72709,0.3504378,False,04:38:57 PM,159.756,196.1539,-282.708,4.008223,2.290591,0.4627935,0.09638809,-0.3828731,0.02033622,-0.9185338,0.1175277,-0.8034168,0.001154269,-0.5837015,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.05703735,0.3027954,0.9513397,-0.03203499,-0.005826645,-0.03263037,True,False,False,31.73822,0.3504378,False,04:38:57 PM,159.7556,196.1541,-282.7079,4.008078,2.290826,0.4631361,0.09682402,-0.3823671,0.02013785,-0.918703,0.117815,-0.8030882,0.0007449226,-0.5840963,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.05926514,0.2884979,0.9556274,-0.03203992,-0.005829026,-0.03261098,True,False,False,31.74937,0.3504378,False,04:38:57 PM,159.7552,196.1542,-282.708,4.007848,2.290927,0.4634154,0.09762902,-0.3822,0.02008384,-0.9186885,0.1184785,-0.8029572,0.0002764524,-0.5841427,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.05937195,0.2895508,0.955307,-0.03204392,-0.00583371,-0.03260872,True,False,False,31.76048,0.3504378,False,04:38:57 PM,159.7549,196.1544,-282.7083,4.007497,2.291155,0.4635443,0.09860224,-0.3821661,0.02002369,-0.9186,0.1192772,-0.8029057,-0.0002810309,-0.5840509,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.05911255,0.2881775,0.9557343,-0.03204791,-0.005829026,-0.03260645,True,False,False,31.77161,0.3504378,False,04:38:57 PM,159.7547,196.1546,-282.7083,4.007319,2.291328,0.4637549,0.09944355,-0.3822031,0.01978681,-0.918499,0.1198698,-0.8029118,-0.0009192068,-0.5839205,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.0453186,0.2863464,0.9570465,-0.0320721,-0.005845581,-0.03259693,True,False,False,31.78289,0.3504378,False,04:38:57 PM,159.7544,196.1546,-282.7086,4.00697,2.291329,0.4638658,0.1000219,-0.3827169,0.01991466,-0.9182194,0.1204093,-0.8032146,-0.001096389,-0.5833925,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.03808594,0.2748108,0.9607391,-0.03207012,-0.005874177,-0.03258,True,False,False,31.79366,0.3504378,False,04:38:57 PM,159.7541,196.1545,-282.709,4.006465,2.291258,0.463928,0.09967738,-0.3834345,0.02021685,-0.9179509,0.1202457,-0.8036712,-0.0006400839,-0.5827978,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.04728699,0.2750702,0.9602509,-0.03206807,-0.005888214,-0.03257758,True,False,False,31.80476,0.3504378,False,04:38:57 PM,159.7538,196.1546,-282.7093,4.006046,2.291346,0.4640436,0.09967668,-0.384211,0.02031191,-0.9176241,0.1202658,-0.8041629,-0.0005377181,-0.5821151,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.04884338,0.3123016,0.9487152,-0.03201328,-0.005695511,-0.03265312,True,False,False,31.81651,0.3504378,False,04:38:57 PM,159.7536,196.1549,-282.7098,4.005491,2.291706,0.4639901,0.1003656,-0.3849556,0.01983303,-0.9172474,0.1205778,-0.804637,-0.001284707,-0.5813938,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.06648254,0.3233337,0.9439392,-0.03190331,-0.00553122,-0.0326783,True,False,False,31.8294,0.3504378,False,04:38:57 PM,159.7533,196.1554,-282.7101,4.005067,2.292212,0.4640253,0.1020873,-0.3859189,0.01887069,-0.9166727,0.1215113,-0.8052354,-0.002975283,-0.5803638,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.06745911,0.3710632,0.9261475,-0.03180553,-0.005235001,-0.03280132,True,False,False,31.83989,0.3504378,False,04:38:57 PM,159.7531,196.1559,-282.7105,4.004642,2.292727,0.4640184,0.1041313,-0.386778,0.0178589,-0.9161008,0.1226972,-0.805755,-0.004878317,-0.5793796,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.07463074,0.4073639,0.910202,-0.0317702,-0.005175476,-0.03288722,True,False,False,31.85116,0.3504378,False,04:38:57 PM,159.7528,196.1565,-282.7109,4.004163,2.293276,0.4640322,0.1061631,-0.3875055,0.01700406,-0.9155762,0.1239584,-0.8061805,-0.006644571,-0.5785008,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.08050537,0.4169922,0.9053345,-0.03177794,-0.005217682,-0.03290058,True,False,False,31.86172,0.3504378,False,04:38:57 PM,159.7526,196.1571,-282.7113,4.003737,2.293866,0.4639902,0.1082347,-0.3881328,0.01628811,-0.9150809,0.1253285,-0.8065314,-0.008315566,-0.5776944,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.07339478,0.3950958,0.9156952,-0.0317845,-0.005244004,-0.03285289,True,False,False,31.87155,0.3504378,False,04:38:57 PM,159.7524,196.1577,-282.7114,4.003524,2.294477,0.4640424,0.1101543,-0.38886,0.0155489,-0.9145558,0.1265535,-0.8069499,-0.009924974,-0.5768169,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.07168579,0.3829041,0.92099,-0.03177518,-0.005309433,-0.03282221,True,False,False,31.88229,0.3504378,False,04:38:57 PM,159.7522,196.1582,-282.7118,4.003073,2.295006,0.4640419,0.1122275,-0.3894933,0.01460617,-0.9140497,0.1278073,-0.8073084,-0.01179075,-0.5760031,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.06755066,0.385437,0.9202423,-0.03177481,-0.005362381,-0.03281912,True,False,False,31.89352,0.3504378,False,04:38:57 PM,159.7519,196.1588,-282.7121,4.002624,2.295593,0.4640846,0.1141206,-0.3901053,0.01385383,-0.9135659,0.1290068,-0.8076496,-0.01340094,-0.5752215,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.07539368,0.3790741,0.9222717,-0.03176364,-0.005392029,-0.03280344,True,False,False,31.90464,0.3504378,False,04:38:57 PM,159.7516,196.1592,-282.7125,4.002167,2.296059,0.4640871,0.1162953,-0.3904898,0.01291298,-0.913141,0.1303567,-0.8078396,-0.01532468,-0.5746021,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.09567261,0.3643646,0.9263153,-0.03174525,-0.005439423,-0.0327727,True,False,False,31.91579,0.3504378,False,04:38:57 PM,159.7513,196.1597,-282.7127,4.00191,2.296528,0.4642397,0.1183563,-0.3909306,0.0122696,-0.9126964,0.1317611,-0.8080544,-0.01693371,-0.5739342,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,-0.08874512,0.3627014,0.9276581,-0.0317439,-0.005448426,-0.0327723,True,False,False,31.92681,0.3504378,False,04:38:57 PM,159.751,196.1601,-282.713,4.001433,2.296939,0.4642837,0.1202123,-0.3910283,0.0117977,-0.9124181,0.1330923,-0.8080512,-0.01829887,-0.5735895,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
