ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,XUG,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.2139893,0.201828,0.9557495,-0.03303253,-0.007944382,-0.03188576,True,False,False,79.82774,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.2605,196.3117,-288.7953,-2.076333,2.321894,-1.051643,-0.1277368,0.9505756,-0.2527962,-0.1272146,-0.2147478,0.7408194,-0.1814324,-0.6100429,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278913804_vrexplore1_4072,FocusOut,0.2081451,0.1847382,0.9604797,-0.03295149,-0.008009003,-0.03184787,True,False,False,79.89254,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.2701,196.3096,-288.8144,-2.088815,2.318335,-1.06882,-0.1271214,0.9473726,-0.2589146,-0.1388836,-0.2170349,0.7318181,-0.1866152,-0.6184762,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.2209778,0.2504578,0.9425507,-0.03277716,-0.00826117,-0.03190683,True,False,False,79.90609,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.2716,196.309,-288.8174,-2.090816,2.317518,-1.071466,-0.1271414,0.9467435,-0.2600708,-0.1409792,-0.2175881,0.7301562,-0.1875257,-0.6199689,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278913804_vrexplore1_4072,FocusOut,0.2185364,0.1730347,0.9603577,-0.03308925,-0.008535004,-0.03191917,True,False,False,79.98161,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.279,196.3028,-288.8348,-2.102758,2.310167,-1.085536,-0.128105,0.9401678,-0.2745725,-0.1558319,-0.2255166,0.7163599,-0.1988717,-0.6296197,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278912084_vrexplore1_5223,FocusIn,0.243866,0.04273987,0.9688568,-0.03321674,-0.008226547,-0.03177039,True,False,False,80.00691,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.2802,196.3008,-288.8394,-2.106236,2.307851,-1.088567,-0.1287555,0.937627,-0.2801252,-0.160648,-0.2288248,0.7115136,-0.2030886,-0.6325684,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278912084_vrexplore1_5223,FocusOut,0.2312317,0.1686859,0.9581451,-0.03306116,-0.008340668,-0.03190592,True,False,False,80.0452,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.2815,196.297,-288.8458,-2.111353,2.303745,-1.092328,-0.1294852,0.9332349,-0.2896716,-0.1685131,-0.2341954,0.7033677,-0.2105473,-0.6372569,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5248,FocusIn,0.2312317,0.1686859,0.9581451,-0.03306116,-0.008340668,-0.03190592,True,False,False,80.0452,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.2815,196.297,-288.8458,-2.111353,2.303745,-1.092328,-0.1294852,0.9332349,-0.2896716,-0.1685131,-0.2341954,0.7033677,-0.2105473,-0.6372569,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5248,FocusOut,0.1791687,0.215683,0.9598694,-0.0330152,-0.00837558,-0.03192214,True,False,False,80.07182,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.282,196.2932,-288.8522,-2.116753,2.299709,-1.095445,-0.1295675,0.928426,-0.3000389,-0.1766753,-0.2394351,0.6946684,-0.2190213,-0.6419786,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5006,FocusIn,0.213562,0.2758942,0.937149,-0.03278722,-0.008683991,-0.03199289,True,False,False,80.08442,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.282,196.2922,-288.8542,-2.118526,2.298603,-1.09623,-0.1294297,0.9267813,-0.3037866,-0.178992,-0.2412065,0.6919277,-0.2221882,-0.6431857,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5006,FocusOut,0.2505341,0.1793365,0.9513397,-0.03346222,-0.008172028,-0.03200907,True,False,False,80.32105,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.2594,196.2814,-288.899,-2.168749,2.287756,-1.096206,-0.1308633,0.9111491,-0.3252238,-0.2165911,-0.2525027,0.6583943,-0.2384055,-0.667774,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279477273_vrexplore1_5030,FocusIn,0.2620239,0.09011841,0.9608307,-0.03350392,-0.008194413,-0.0319072,True,False,False,80.33363,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.2569,196.2809,-288.9009,-2.171591,2.287371,-1.094827,-0.1311959,0.9105442,-0.3255536,-0.2184306,-0.2529047,0.6569219,-0.2384542,-0.6690534,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279477273_vrexplore1_5030,FocusOut,0.2758026,0.1539764,0.9487915,-0.03335134,-0.008416352,-0.03199683,True,False,False,80.36982,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.2452,196.2789,-288.9078,-2.183125,2.286038,-1.087565,-0.1328515,0.9080561,-0.3264307,-0.2263353,-0.2545446,0.6507139,-0.2380886,-0.6746053,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5392,FocusIn,0.1733398,0.1772919,0.9687653,-0.03337346,-0.008056397,-0.03190102,True,False,False,80.39503,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.2385,196.278,-288.9109,-2.188928,2.285528,-1.082972,-0.1340026,0.906979,-0.3260376,-0.2305039,-0.2551999,0.6476777,-0.237029,-0.6776459,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5392,FocusOut,0.1957245,0.2059631,0.9587708,-0.03333812,-0.008140107,-0.03196504,True,False,False,80.40726,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.2349,196.2776,-288.9122,-2.191748,2.285313,-1.080356,-0.1347097,0.906398,-0.3257869,-0.2327208,-0.2556081,0.6460595,-0.2363804,-0.6792613,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.1957245,0.2059631,0.9587708,-0.03333812,-0.008140107,-0.03196504,True,False,False,80.40726,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.2349,196.2776,-288.9122,-2.191748,2.285313,-1.080356,-0.1347097,0.906398,-0.3257869,-0.2327208,-0.2556081,0.6460595,-0.2363804,-0.6792613,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278913804_vrexplore1_4072,FocusOut,0.1534576,0.0526886,0.9867401,-0.03335173,-0.007452088,-0.03163876,True,False,False,80.4207,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.2313,196.2771,-288.9135,-2.194546,2.28505,-1.077727,-0.1353322,0.9058005,-0.3257391,-0.2347441,-0.2560563,0.6445182,-0.2359527,-0.6807039,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5392,FocusIn,0.1534576,0.0526886,0.9867401,-0.03335173,-0.007452088,-0.03163876,True,False,False,80.4207,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.2313,196.2771,-288.9135,-2.194546,2.28505,-1.077727,-0.1353322,0.9058005,-0.3257391,-0.2347441,-0.2560563,0.6445182,-0.2359527,-0.6807039,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5392,FocusOut,0.2185974,0.2863617,0.9328461,-0.03308492,-0.008595703,-0.03205193,True,False,False,80.43336,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.2275,196.2767,-288.9144,-2.197204,2.284852,-1.07477,-0.1360218,0.9051467,-0.3256419,-0.2369917,-0.2565294,0.642816,-0.2354412,-0.6823106,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.1905365,0.249588,0.9494019,-0.03317603,-0.008417344,-0.0320024,True,False,False,80.44611,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.2194,196.2761,-288.9165,-2.202804,2.284797,-1.068531,-0.1377294,0.904094,-0.3247989,-0.2411438,-0.2574281,0.6398373,-0.2337105,-0.6853601,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278913804_vrexplore1_4072,FocusOut,0.1934662,0.2938995,0.9360352,-0.03292836,-0.008616791,-0.03201466,True,False,False,80.48472,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.2062,196.2751,-288.9187,-2.210884,2.284691,-1.057805,-0.1402227,0.9028462,-0.3226393,-0.247205,-0.2582541,0.6357694,-0.2303995,-0.6899407,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5406,FocusIn,0.1934662,0.2938995,0.9360352,-0.03292836,-0.008616791,-0.03201466,True,False,False,80.48472,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.2062,196.2751,-288.9187,-2.210884,2.284691,-1.057805,-0.1402227,0.9028462,-0.3226393,-0.247205,-0.2582541,0.6357694,-0.2303995,-0.6899407,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5406,FocusOut,0.1537781,0.1460419,0.9772491,-0.0331284,-0.008075028,-0.03180022,True,False,False,80.52158,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.1921,196.2738,-288.9195,-2.218178,2.284415,-1.045688,-0.1440664,0.9013516,-0.3206876,-0.2529225,-0.2603601,0.6316897,-0.2265672,-0.6941528,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.1537781,0.1460419,0.9772491,-0.0331284,-0.008075028,-0.03180022,True,False,False,80.52158,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.1921,196.2738,-288.9195,-2.218178,2.284415,-1.045688,-0.1440664,0.9013516,-0.3206876,-0.2529225,-0.2603601,0.6316897,-0.2265672,-0.6941528,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278913804_vrexplore1_4072,FocusOut,0.1492157,0.1282654,0.9804382,-0.03290939,-0.008078003,-0.0317341,True,False,False,80.57036,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.1666,196.2725,-288.918,-2.228697,2.285016,-1.022393,-0.153757,0.8979442,-0.315603,-0.2654244,-0.2656452,0.6227072,-0.2168192,-0.7033193,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279813497_vrexplore1_5329,FocusIn,0.1492157,0.1282654,0.9804382,-0.03290939,-0.008078003,-0.0317341,True,False,False,80.57036,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.1666,196.2725,-288.918,-2.228697,2.285016,-1.022393,-0.153757,0.8979442,-0.315603,-0.2654244,-0.2656452,0.6227072,-0.2168192,-0.7033193,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279813497_vrexplore1_5329,FocusOut,0.1377258,0.1620483,0.9771118,-0.0328981,-0.008090623,-0.03177178,True,False,False,80.58324,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.1611,196.2726,-288.9178,-2.231021,2.285535,-1.017435,-0.1557765,0.8973278,-0.3136561,-0.2686197,-0.266265,0.6206423,-0.2140196,-0.7057633,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.1377258,0.1620483,0.9771118,-0.0328981,-0.008090623,-0.03177178,True,False,False,80.58324,0.3504378,False,04:39:45 PM,173,183.5142,-299.6,158.1611,196.2726,-288.9178,-2.231021,2.285535,-1.017435,-0.1557765,0.8973278,-0.3136561,-0.2686197,-0.266265,0.6206423,-0.2140196,-0.7057633,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278913804_vrexplore1_4072,FocusOut,0.08226013,0.3373718,0.9377594,-0.03271175,-0.007540299,-0.0319677,True,False,False,80.68124,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,158.1047,196.2811,-288.9164,-2.255987,2.298251,-0.9677055,-0.1687333,0.8938622,-0.2805333,-0.3063342,-0.2589529,0.5996554,-0.1780605,-0.7359697,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5248,FocusIn,0.08226013,0.3373718,0.9377594,-0.03271175,-0.007540299,-0.0319677,True,False,False,80.68124,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,158.1047,196.2811,-288.9164,-2.255987,2.298251,-0.9677055,-0.1687333,0.8938622,-0.2805333,-0.3063342,-0.2589529,0.5996554,-0.1780605,-0.7359697,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5248,FocusOut,0.1404266,0.3975677,0.9067535,-0.03300285,-0.007929428,-0.03214244,True,False,False,80.74212,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,158.0708,196.2882,-288.9124,-2.268286,2.308001,-0.9365559,-0.174838,0.88889,-0.2493016,-0.3422793,-0.2468546,0.5780786,-0.1472439,-0.76368,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279477273_vrexplore1_5405,FocusIn,0.1404266,0.3975677,0.9067535,-0.03300285,-0.007929428,-0.03214244,True,False,False,80.74212,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,158.0708,196.2882,-288.9124,-2.268286,2.308001,-0.9365559,-0.174838,0.88889,-0.2493016,-0.3422793,-0.2468546,0.5780786,-0.1472439,-0.76368,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279477273_vrexplore1_5405,FocusOut,0.2596893,0.3724213,0.890976,-0.03342879,-0.007456772,-0.03231499,True,True,False,80.77969,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,158.044,196.2928,-288.907,-2.275885,2.314725,-0.9108198,-0.1787155,0.8799413,-0.2283944,-0.376298,-0.2383422,0.5536792,-0.1263061,-0.7878319,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4285441043_vrexplore1_5260,FocusIn,0.2596893,0.3724213,0.890976,-0.03342879,-0.007456772,-0.03231499,True,True,False,80.77969,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,158.044,196.2928,-288.907,-2.275885,2.314725,-0.9108198,-0.1787155,0.8799413,-0.2283944,-0.376298,-0.2383422,0.5536792,-0.1263061,-0.7878319,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4285441043_vrexplore1_5260,FocusOut,0.2172852,0.391037,0.8943481,-0.03336905,-0.007520691,-0.03228577,True,True,False,80.79227,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,158.0375,196.2939,-288.9055,-2.277642,2.316358,-0.9045053,-0.1788781,0.8774694,-0.22365,-0.3847479,-0.2357806,0.5473722,-0.1218938,-0.7936833,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279477273_vrexplore1_5249,FocusIn,0.2172852,0.391037,0.8943481,-0.03336905,-0.007520691,-0.03228577,True,True,False,80.79227,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,158.0375,196.2939,-288.9055,-2.277642,2.316358,-0.9045053,-0.1788781,0.8774694,-0.22365,-0.3847479,-0.2357806,0.5473722,-0.1218938,-0.7936833,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279477273_vrexplore1_5249,FocusOut,0.1864166,0.4178162,0.8891907,-0.03313849,-0.007746491,-0.03224375,True,False,False,80.80564,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,158.0311,196.2949,-288.904,-2.279283,2.317906,-0.8982219,-0.1788585,0.8749265,-0.2192182,-0.3930099,-0.2332328,0.5410865,-0.1178445,-0.7993376,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5406,FocusIn,0.1864166,0.4178162,0.8891907,-0.03313849,-0.007746491,-0.03224375,True,False,False,80.80564,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,158.0311,196.2949,-288.904,-2.279283,2.317906,-0.8982219,-0.1788585,0.8749265,-0.2192182,-0.3930099,-0.2332328,0.5410865,-0.1178445,-0.7993376,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5406,FocusOut,0.1650085,0.3530579,0.920929,-0.03275856,-0.007552567,-0.03202533,True,False,False,81.036,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,157.9316,196.3092,-288.8894,-2.312649,2.340138,-0.8048589,-0.1815983,0.8460869,-0.1492558,-0.478416,-0.1969887,0.4748545,-0.05372352,-0.8560505,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279477273_vrexplore1_5035,FocusIn,0.1650085,0.3530579,0.920929,-0.03275856,-0.007552567,-0.03202533,True,False,False,81.036,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,157.9316,196.3092,-288.8894,-2.312649,2.340138,-0.8048589,-0.1815983,0.8460869,-0.1492558,-0.478416,-0.1969887,0.4748545,-0.05372352,-0.8560505,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279477273_vrexplore1_5035,FocusOut,-0.1399994,0.2732239,0.9516907,-0.03124848,-0.007763306,-0.03173894,True,False,False,81.31609,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,157.8728,196.3257,-288.8958,-2.345684,2.360648,-0.7573428,-0.2014178,0.8302134,-0.06023043,-0.5162838,-0.1669196,0.4453278,0.03403204,-0.8790124,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4285441043_vrexplore1_5260,FocusIn,-0.1399994,0.2732239,0.9516907,-0.03124848,-0.007763306,-0.03173894,True,False,False,81.31609,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,157.8728,196.3257,-288.8958,-2.345684,2.360648,-0.7573428,-0.2014178,0.8302134,-0.06023043,-0.5162838,-0.1669196,0.4453278,0.03403204,-0.8790124,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4285441043_vrexplore1_5260,FocusOut,-0.3882751,0.2068176,0.8980255,-0.03001982,-0.008382218,-0.03201934,True,True,True,81.46136,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,157.8713,196.3289,-288.938,-2.383705,2.362329,-0.7758522,-0.1999924,0.849858,-0.04912493,-0.4851096,-0.1606527,0.4786023,0.0414143,-0.8622154,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279043197_vrexplore1_5232,FocusIn,-0.3882751,0.2068176,0.8980255,-0.03001982,-0.008382218,-0.03201934,True,True,True,81.46136,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,157.8713,196.3289,-288.938,-2.383705,2.362329,-0.7758522,-0.1999924,0.849858,-0.04912493,-0.4851096,-0.1606527,0.4786023,0.0414143,-0.8622154,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279043197_vrexplore1_5232,FocusOut,-0.3565369,0.2584839,0.8977966,-0.03022685,-0.007354721,-0.03193145,True,True,False,81.54974,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,157.8853,196.3341,-288.9765,-2.411214,2.365008,-0.806464,-0.1946788,0.8755959,-0.04516366,-0.439764,-0.1551283,0.5240706,0.04015356,-0.8364645,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4285441043_vrexplore1_5247,FocusIn,-0.3565369,0.2584839,0.8977966,-0.03022685,-0.007354721,-0.03193145,True,True,False,81.54974,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,157.8853,196.3341,-288.9765,-2.411214,2.365008,-0.806464,-0.1946788,0.8755959,-0.04516366,-0.439764,-0.1551283,0.5240706,0.04015356,-0.8364645,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4285441043_vrexplore1_5247,FocusOut,-0.3229523,0.2326813,0.9173584,-0.0303198,-0.007368195,-0.03184847,True,True,False,81.56311,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,157.8877,196.3353,-288.982,-2.414999,2.365792,-0.8111678,-0.1942478,0.8794259,-0.04424406,-0.4323429,-0.1544674,0.5312043,0.04041958,-0.8320625,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279043197_vrexplore1_5232,FocusIn,-0.3229523,0.2326813,0.9173584,-0.0303198,-0.007368195,-0.03184847,True,True,False,81.56311,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,157.8877,196.3353,-288.982,-2.414999,2.365792,-0.8111678,-0.1942478,0.8794259,-0.04424406,-0.4323429,-0.1544674,0.5312043,0.04041958,-0.8320625,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4279043197_vrexplore1_5232,FocusOut,-0.263092,0.241394,0.9340668,-0.03061257,-0.007321503,-0.03178266,True,True,False,81.60146,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,157.8979,196.3415,-289.0051,-2.430701,2.370305,-0.8314033,-0.1941731,0.8952229,-0.0383487,-0.399252,-0.1521998,0.5620219,0.0441409,-0.8117993,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278913804_vrexplore1_4072,FocusIn,-0.263092,0.241394,0.9340668,-0.03061257,-0.007321503,-0.03178266,True,True,False,81.60146,0.3504378,False,04:39:46 PM,173,183.5142,-299.6,157.8979,196.3415,-289.0051,-2.430701,2.370305,-0.8314033,-0.1941731,0.8952229,-0.0383487,-0.399252,-0.1521998,0.5620219,0.0441409,-0.8117993,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.07507324,0.1405487,0.9872131,-0.03143956,-0.007355256,-0.03177151,True,True,True,81.6768,0.3504378,False,04:39:47 PM,173,183.5142,-299.6,157.9141,196.352,-289.0423,-2.45611,2.378082,-0.8638396,-0.1903384,0.9171553,-0.02464227,-0.3492713,-0.1431524,0.6070122,0.05201351,-0.7799604,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4285441043_vrexplore1_5335,FocusIn,-0.07507324,0.1405487,0.9872131,-0.03143956,-0.007355256,-0.03177151,True,True,True,81.6768,0.3504378,False,04:39:47 PM,173,183.5142,-299.6,157.9141,196.352,-289.0423,-2.45611,2.378082,-0.8638396,-0.1903384,0.9171553,-0.02464227,-0.3492713,-0.1431524,0.6070122,0.05201351,-0.7799604,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4285441043_vrexplore1_5335,FocusOut,-0.1313171,0.04537964,0.9902954,-0.03129454,-0.00790683,-0.0317842,True,True,True,81.71262,0.3504378,False,04:39:47 PM,173,183.5142,-299.6,157.9251,196.3569,-289.0675,-2.473281,2.381248,-0.8856404,-0.1838904,0.9306588,-0.01941172,-0.3157243,-0.1358444,0.6359426,0.05194509,-0.7579083,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4285441043_vrexplore1_5239,FocusIn,-0.1313171,0.04537964,0.9902954,-0.03129454,-0.00790683,-0.0317842,True,True,True,81.71262,0.3504378,False,04:39:47 PM,173,183.5142,-299.6,157.9251,196.3569,-289.0675,-2.473281,2.381248,-0.8856404,-0.1838904,0.9306588,-0.01941172,-0.3157243,-0.1358444,0.6359426,0.05194509,-0.7579083,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4285441043_vrexplore1_5239,FocusOut,-0.09886169,0.06666565,0.9928589,-0.03159104,-0.007768387,-0.03184525,True,True,True,81.75031,0.3504378,False,04:39:47 PM,173,183.5142,-299.6,157.9332,196.3591,-289.0857,-2.485623,2.382106,-0.901394,-0.1789769,0.9391482,-0.01950456,-0.2925536,-0.1323366,0.6550661,0.0485215,-0.742308,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
