ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,XUG,-0.09640503,0.147522,0.9843445,-0.03146466,-0.007991028,-0.03192093,True,False,False,110.6493,0.1893879,False,04:42:28 PM,158.7453,196.1586,-285.093,1.429121,2.273908,0.80589,-0.1346271,0.9883642,-0.01629483,-0.06889501,-0.09969523,0.8118845,0.02174818,-0.5748317,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.09324646,0.1670685,0.9815216,-0.03144673,-0.007975632,-0.03194804,True,False,False,110.6624,0.1893879,False,04:42:28 PM,158.7436,196.1586,-285.0965,1.425191,2.273847,0.8057473,-0.1346616,0.9883949,-0.01699504,-0.06821263,-0.1001103,0.8122391,0.0211514,-0.5742805,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.0841217,0.1718903,0.9815063,-0.031369,-0.007959595,-0.0318605,True,False,False,110.6756,0.1893879,False,04:42:28 PM,158.7422,196.1584,-285.1001,1.421402,2.273664,0.8053188,-0.1345948,0.9884401,-0.01773912,-0.06749645,-0.1004624,0.8126198,0.0204635,-0.5737052,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.073349,0.2007751,0.9768829,-0.03138785,-0.008096817,-0.03163396,True,False,False,110.6872,0.1893879,False,04:42:28 PM,158.7409,196.1584,-285.1033,1.417887,2.273576,0.8049936,-0.1347101,0.9884853,-0.01832139,-0.06644017,-0.1008988,0.8131859,0.02000075,-0.572842,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.09382629,0.1826324,0.9786835,-0.03137305,-0.008091599,-0.03162154,True,False,False,110.7004,0.1893879,False,04:42:28 PM,158.7391,196.1581,-285.1108,1.41046,2.273159,0.8031824,-0.1342047,0.9887249,-0.01964624,-0.06345394,-0.1012529,0.8148756,0.01853349,-0.5704228,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1601715,0.1980133,0.9670105,-0.03120363,-0.008108139,-0.03168273,True,False,False,110.7132,0.1893879,False,04:42:28 PM,158.7382,196.158,-285.1148,1.406498,2.272975,0.8020834,-0.1341265,0.9888227,-0.02038951,-0.06183854,-0.1016258,0.8157657,0.01781905,-0.5691053,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1571045,0.1674957,0.9732666,-0.03094808,-0.008021424,-0.03163635,True,False,False,110.7258,0.1893879,False,04:42:28 PM,158.7378,196.1578,-285.1185,1.403014,2.272694,0.8007366,-0.1340737,0.988945,-0.0208958,-0.05979702,-0.1019127,0.816906,0.01731028,-0.5674319,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.2069855,0.1638336,0.9645233,-0.03073502,-0.008107773,-0.03167124,True,True,False,110.7389,0.1893879,False,04:42:28 PM,158.7374,196.1576,-285.1225,1.399334,2.27237,0.7992926,-0.1341404,0.9890456,-0.02129233,-0.0578098,-0.1022436,0.8180062,0.01695908,-0.5657955,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.2062836,0.1520844,0.9665985,-0.03073863,-0.008105607,-0.03165784,True,False,False,110.7517,0.1893879,False,04:42:28 PM,158.737,196.1574,-285.1265,1.395572,2.272051,0.7977426,-0.1342319,0.9891526,-0.02163445,-0.05559626,-0.1025756,0.8192313,0.01666211,-0.5639687,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1843567,0.163147,0.9692078,-0.03073903,-0.008088135,-0.03163922,True,False,False,110.7648,0.1893879,False,04:42:28 PM,158.7368,196.1573,-285.1305,1.391961,2.271748,0.7961124,-0.1344823,0.9892375,-0.02186196,-0.05334413,-0.102986,0.820465,0.01654521,-0.5621006,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1994934,0.143631,0.9692993,-0.03079465,-0.007982193,-0.03161571,True,False,False,110.7776,0.1893879,False,04:42:28 PM,158.7369,196.1571,-285.1386,1.384793,2.271211,0.7923078,-0.1353538,0.9893328,-0.02239294,-0.04897645,-0.10416,0.8228034,0.01644366,-0.5584577,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.2066803,0.1413116,0.9681396,-0.03081358,-0.007980347,-0.03161421,True,False,False,110.7901,0.1893879,False,04:42:28 PM,158.737,196.1569,-285.143,1.380951,2.270842,0.790217,-0.1359555,0.9893554,-0.02243136,-0.04678425,-0.1047723,0.8239672,0.0166735,-0.5566172,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1798096,0.167099,0.9693909,-0.03084413,-0.007996155,-0.03161221,True,False,False,110.8026,0.1893879,False,04:42:28 PM,158.7374,196.1567,-285.1473,1.377352,2.270436,0.7878055,-0.1366957,0.9893501,-0.02248394,-0.04467067,-0.1055082,0.825069,0.01696553,-0.5548347,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1902466,0.1747894,0.9660339,-0.03085495,-0.007963151,-0.0316436,True,False,False,110.8157,0.1893879,False,04:42:28 PM,158.7378,196.1565,-285.1518,1.373503,2.270081,0.7854319,-0.1373436,0.9893503,-0.02251346,-0.04261246,-0.1061512,0.8261458,0.01723055,-0.5530987,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1898041,0.1797333,0.9652252,-0.03090109,-0.007957108,-0.03166435,True,False,False,110.8287,0.1893879,False,04:42:28 PM,158.7384,196.1563,-285.1565,1.36968,2.269645,0.7827284,-0.1382258,0.9893061,-0.02237661,-0.04082349,-0.1068998,0.8270563,0.01776633,-0.5515747,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1952515,0.2001343,0.9601135,-0.03096315,-0.007973145,-0.03169173,True,False,False,110.8418,0.1893879,False,04:42:28 PM,158.7391,196.1561,-285.161,1.36604,2.26919,0.78002,-0.1391057,0.9892464,-0.02234077,-0.0392724,-0.1076904,0.8278272,0.01822025,-0.5502482,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1663055,0.193161,0.9669647,-0.03100894,-0.007962296,-0.03167249,True,False,False,110.8543,0.1893879,False,04:42:28 PM,158.7399,196.156,-285.1658,1.362121,2.268872,0.7771272,-0.1399744,0.9891706,-0.02231191,-0.03809559,-0.1084621,0.8283902,0.0186711,-0.5492332,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1619263,0.1828766,0.969696,-0.03102808,-0.007958191,-0.03166135,True,False,False,110.8661,0.1893879,False,04:42:28 PM,158.7418,196.1556,-285.1754,1.354489,2.267984,0.7710342,-0.1409148,0.9891169,-0.02176365,-0.03629273,-0.1090487,0.829316,0.01958884,-0.5476856,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1691132,0.2112427,0.962677,-0.03106101,-0.007981904,-0.03171289,True,False,False,110.8783,0.1893879,False,04:42:28 PM,158.743,196.1555,-285.1802,1.350812,2.267542,0.767746,-0.1411097,0.9891155,-0.0214565,-0.03575274,-0.109076,0.8296092,0.01994056,-0.5472235,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1593628,0.2108307,0.9644318,-0.03106815,-0.008030167,-0.03166901,True,False,False,110.8903,0.1893879,False,04:42:28 PM,158.7442,196.1552,-285.1852,1.346985,2.267029,0.7644334,-0.1410832,0.9891483,-0.02102521,-0.03520158,-0.1088495,0.8299369,0.02028257,-0.5467589,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1686096,0.2193604,0.9609528,-0.03108795,-0.008012909,-0.03169261,True,False,False,110.9039,0.1893879,False,04:42:28 PM,158.7456,196.155,-285.19,1.343365,2.266519,0.7609509,-0.1410797,0.9891667,-0.02063763,-0.03492436,-0.1086557,0.8301097,0.0206055,-0.5465229,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1638947,0.2368164,0.9576263,-0.03113048,-0.008082138,-0.03172295,True,False,False,110.9163,0.1893879,False,04:42:28 PM,158.7471,196.1549,-285.1953,1.339325,2.266111,0.7572165,-0.1408219,0.9892104,-0.02058833,-0.0347622,-0.1084147,0.8302269,0.0205094,-0.5463964,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1576233,0.2341309,0.9593353,-0.0311427,-0.008082703,-0.03171721,True,False,False,110.9282,0.1893879,False,04:42:28 PM,158.7486,196.1548,-285.2007,1.335308,2.26563,0.7533601,-0.1401361,0.9893157,-0.02039888,-0.03464296,-0.1077323,0.8303706,0.02031062,-0.5463203,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1546478,0.2336578,0.9599304,-0.0311404,-0.008079346,-0.03171689,True,False,False,110.9423,0.1893879,False,04:42:28 PM,158.7509,196.1542,-285.206,1.3317,2.264735,0.7489693,-0.1391529,0.989455,-0.02017558,-0.03476122,-0.1067689,0.8304153,0.01999108,-0.5464534,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1438751,0.214325,0.966095,-0.03114644,-0.008009155,-0.03167734,True,False,False,110.9557,0.1893879,False,04:42:28 PM,158.7552,196.1537,-285.2171,1.323833,2.263511,0.7401051,-0.1370495,0.989754,-0.01927695,-0.03511637,-0.1044868,0.830474,0.01966955,-0.5468168,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1602631,0.182663,0.9700165,-0.0311568,-0.007826004,-0.03163132,True,False,False,110.9685,0.1893879,False,04:42:28 PM,158.7572,196.1537,-285.2229,1.319637,2.263069,0.73561,-0.1357675,0.9899361,-0.01859505,-0.03532502,-0.1030267,0.8305187,0.01958811,-0.5470287,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1639404,0.203537,0.9652405,-0.03120506,-0.007856598,-0.03166739,True,False,False,110.9815,0.1893879,False,04:42:28 PM,158.7598,196.1534,-285.2289,1.315489,2.262372,0.7305845,-0.1344807,0.9901093,-0.01755907,-0.03591859,-0.101366,0.8303693,0.01981569,-0.5475573,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1573944,0.2158051,0.9636536,-0.03120793,-0.007971055,-0.03169341,True,False,False,110.9949,0.1893879,False,04:42:28 PM,158.7622,196.1532,-285.2346,1.311576,2.261745,0.725768,-0.1329685,0.9903041,-0.01677598,-0.0365496,-0.09964146,0.8302051,0.01971055,-0.5481265,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1557159,0.2216034,0.962616,-0.03121065,-0.007991425,-0.03169587,True,False,False,111.0069,0.1893879,False,04:42:28 PM,158.7651,196.1528,-285.2408,1.307476,2.260959,0.7204266,-0.1313887,0.9905119,-0.01617081,-0.03690228,-0.09796067,0.830188,0.01941182,-0.5484658,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1281128,0.2052765,0.9702759,-0.0311763,-0.007956437,-0.03165486,True,False,False,111.0189,0.1893879,False,04:42:28 PM,158.768,196.1526,-285.2466,1.303669,2.260237,0.7152202,-0.1296165,0.9907489,-0.01561794,-0.03704184,-0.09614947,0.8303001,0.01896334,-0.5486323,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1409149,0.2172394,0.9658813,-0.03117764,-0.00794783,-0.03167797,True,False,False,111.0308,0.1893879,False,04:42:28 PM,158.771,196.1522,-285.2526,1.299771,2.259447,0.7097695,-0.1274588,0.9910309,-0.01544903,-0.03705937,-0.09421035,0.8304915,0.01798302,-0.548712,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1477203,0.2009735,0.9683838,-0.03117975,-0.007918106,-0.03167336,True,False,False,111.0414,0.1893879,False,04:42:28 PM,158.7742,196.152,-285.2581,1.296308,2.25875,0.7044443,-0.1254056,0.9912908,-0.01549575,-0.03709319,-0.09247193,0.8306502,0.01687348,-0.5488028,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1041107,0.2333374,0.9667969,-0.03122878,-0.007897034,-0.03168918,True,False,False,111.0536,0.1893879,False,04:42:28 PM,158.7773,196.1518,-285.2641,1.292516,2.258075,0.6989428,-0.1234358,0.9915343,-0.01572203,-0.03709817,-0.09089904,0.8308051,0.01565347,-0.5488672,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1275024,0.230423,0.9646912,-0.03123366,-0.00792865,-0.03169179,True,False,False,111.0655,0.1893879,False,04:42:28 PM,158.7809,196.1515,-285.2696,1.289267,2.257307,0.6932282,-0.1215848,0.9917523,-0.01612025,-0.03721607,-0.08951308,0.8308762,0.01435117,-0.549023,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1170044,0.2291107,0.9663391,-0.0312737,-0.007756302,-0.03168419,True,False,False,111.0776,0.1893879,False,04:42:28 PM,158.7878,196.1519,-285.2814,1.282009,2.256749,0.6816671,-0.1177007,0.9922,-0.01648259,-0.03760496,-0.08635538,0.8309611,0.01202656,-0.5494558,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.09407043,0.2431641,0.9654083,-0.03131898,-0.00779216,-0.03170017,True,False,False,111.0896,0.1893879,False,04:42:28 PM,158.7913,196.1522,-285.2873,1.278435,2.256551,0.6758181,-0.1157469,0.9924285,-0.01587944,-0.03789875,-0.0843576,0.8309841,0.01153089,-0.5497421,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.09597778,0.2507782,0.9632568,-0.03134223,-0.007871979,-0.03170665,True,False,False,111.1014,0.1893879,False,04:42:28 PM,158.7951,196.1522,-285.293,1.275212,2.256099,0.669776,-0.1138067,0.992661,-0.01485068,-0.03810254,-0.08215453,0.8310724,0.01140404,-0.5499448,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.0788269,0.2593384,0.9625549,-0.03138854,-0.007928131,-0.03172623,True,False,False,111.1139,0.1893879,False,04:42:28 PM,158.7991,196.1523,-285.2986,1.272082,2.255647,0.6636563,-0.1118351,0.992906,-0.01335338,-0.03810978,-0.07968928,0.8312892,0.01165692,-0.5499747,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.08169556,0.1915283,0.9780731,-0.03138905,-0.007604416,-0.03161115,True,False,False,111.1255,0.1893879,False,04:42:28 PM,158.8027,196.1529,-285.3049,1.268198,2.255716,0.6575456,-0.1099288,0.993136,-0.01232056,-0.03801057,-0.0775241,0.8315328,0.01154464,-0.5499181,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.05802917,0.1819763,0.9815826,-0.03145741,-0.007496155,-0.03159874,True,False,False,111.1376,0.1893879,False,04:42:28 PM,158.8067,196.1535,-285.3108,1.26489,2.255785,0.6511981,-0.1081023,0.9933444,-0.01126616,-0.03813043,-0.07540856,0.8316473,0.01149754,-0.5500401,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.06135559,0.1899719,0.9798584,-0.03151265,-0.007429169,-0.03160782,True,False,False,111.1496,0.1893879,False,04:42:28 PM,158.8103,196.1545,-285.3171,1.260925,2.256299,0.6450229,-0.1064307,0.9935256,-0.01022044,-0.03840402,-0.07342503,0.8316622,0.01152733,-0.5502852,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.04226685,0.1989899,0.9790802,-0.03159502,-0.007573563,-0.03162245,True,False,False,111.1634,0.1893879,False,04:42:28 PM,158.8141,196.1553,-285.323,1.257503,2.256621,0.6388533,-0.1052567,0.9936321,-0.00889395,-0.0392063,-0.07170463,0.8313608,0.01206848,-0.5509555,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.02790833,0.1961212,0.9801788,-0.03164948,-0.007624985,-0.03161096,True,False,False,111.1756,0.1893879,False,04:42:28 PM,158.8178,196.1564,-285.3293,1.253569,2.257123,0.6325966,-0.1043642,0.9936938,-0.006819699,-0.04042369,-0.06982467,0.8308394,0.01340512,-0.5519517,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.05856323,0.2194366,0.9738617,-0.03159297,-0.00767569,-0.03164717,True,False,False,111.1874,0.1893879,False,04:42:28 PM,158.8216,196.1572,-285.3353,1.25004,2.257384,0.6263857,-0.1032324,0.993781,-0.00471672,-0.04147717,-0.06773055,0.8304202,0.01463821,-0.5528114,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.06687927,0.210434,0.9753113,-0.03154878,-0.007666733,-0.03162883,True,False,False,111.1995,0.1893879,False,04:42:28 PM,158.829,196.1586,-285.3476,1.242608,2.257795,0.6140471,-0.1003294,0.9939859,-0.001114752,-0.0438742,-0.06329656,0.829423,0.01626263,-0.5547853,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.06918335,0.2168579,0.9737396,-0.03156496,-0.007659897,-0.03164331,True,False,False,111.2112,0.1893879,False,04:42:28 PM,158.8325,196.1594,-285.3538,1.238763,2.258093,0.6080429,-0.09888788,0.9940782,-0.000259351,-0.04505381,-0.06157764,0.8288917,0.01627138,-0.5557716,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.05796814,0.2349396,0.9702759,-0.03163927,-0.007749543,-0.03167085,True,False,False,111.2233,0.1893879,False,04:42:28 PM,158.8362,196.1602,-285.36,1.235013,2.258409,0.6018814,-0.0976292,0.9941342,0.0002050158,-0.04653659,-0.06020709,0.8281628,0.01604809,-0.5570134,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.06030273,0.2614594,0.9633179,-0.03175432,-0.007889587,-0.03170226,True,False,False,111.2355,0.1893879,False,04:42:28 PM,158.8397,196.161,-285.3659,1.231405,2.258743,0.5959748,-0.09637459,0.9941778,8.834153e-05,-0.04819155,-0.05913436,0.8273135,0.01533423,-0.5584087,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.057724,0.2784119,0.9587097,-0.03177924,-0.00788234,-0.03174265,True,False,False,111.2467,0.1893879,False,04:42:28 PM,158.8429,196.1623,-285.3722,1.227327,2.259489,0.5901484,-0.09486584,0.994228,-0.0006501768,-0.05010822,-0.05815616,0.8263069,0.01396271,-0.5600356,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.0532074,0.2701111,0.9613495,-0.03181282,-0.007838944,-0.0317361,True,False,False,111.2576,0.1893879,False,04:42:28 PM,158.8462,196.1635,-285.378,1.223706,2.260201,0.5843629,-0.09319416,0.9942847,-0.001599222,-0.05206236,-0.05714596,0.8252754,0.01232757,-0.5616965,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.02705383,0.2942505,0.9553375,-0.03186092,-0.007940811,-0.03179144,True,False,False,111.2698,0.1893879,False,04:42:28 PM,158.8492,196.1648,-285.3842,1.219621,2.261078,0.5787842,-0.0912849,0.9943279,-0.002839502,-0.05450824,-0.05606579,0.8239627,0.01033173,-0.5637689,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.0221405,0.2339478,0.9719849,-0.03184799,-0.007737183,-0.03168541,True,False,False,111.2828,0.1893879,False,04:42:28 PM,158.852,196.1664,-285.3901,1.215726,2.262234,0.5734121,-0.0899297,0.9943063,-0.003953405,-0.05702734,-0.05539285,0.8225734,0.008734164,-0.5658874,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.0269165,0.2576447,0.9658508,-0.03194569,-0.007899933,-0.03171639,True,False,False,111.2975,0.1893879,False,04:42:28 PM,158.8547,196.168,-285.3962,1.211566,2.263348,0.5680776,-0.08869898,0.9942461,-0.005006574,-0.05985081,-0.05478493,0.8209985,0.007260835,-0.5682494,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.02125549,0.2740326,0.9614716,-0.03197542,-0.007924165,-0.03176505,True,False,False,111.3098,0.1893879,False,04:42:28 PM,158.8576,196.1696,-285.4019,1.207809,2.264584,0.5627695,-0.08758386,0.9941747,-0.005862735,-0.06253931,-0.05417912,0.8194934,0.006013187,-0.5704901,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-1.525879e-05,0.2907867,0.9567871,-0.03196517,-0.007966385,-0.03179149,True,False,False,111.3227,0.1893879,False,04:42:28 PM,158.8626,196.1732,-285.4135,1.199899,2.267365,0.5526606,-0.08503543,0.9940217,-0.007437589,-0.06807798,-0.05261882,0.8163888,0.00347488,-0.57509,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.02441406,0.266861,0.9634094,-0.03200563,-0.007904389,-0.03174584,True,False,False,111.3358,0.1893879,False,04:42:28 PM,158.8649,196.175,-285.4194,1.195732,2.268714,0.5477691,-0.08389658,0.9939097,-0.008051693,-0.07099414,-0.05186037,0.8147395,0.002428335,-0.5774983,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.01908875,0.2683105,0.9631348,-0.03202413,-0.007899491,-0.03175055,True,False,False,111.3487,0.1893879,False,04:42:28 PM,158.867,196.1767,-285.4247,1.19196,2.27006,0.5433099,-0.08310374,0.9937671,-0.008210599,-0.07384697,-0.05116548,0.8131205,0.001949552,-0.5798391,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.01158142,0.2649231,0.9641876,-0.03207013,-0.007908722,-0.03174854,True,False,False,111.3616,0.1893879,False,04:42:28 PM,158.869,196.1782,-285.4305,1.187783,2.271197,0.5386959,-0.08255812,0.9935883,-0.008272471,-0.07679912,-0.05062909,0.8114281,0.001684955,-0.5822529,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.01739502,0.2631226,0.9645996,-0.03208013,-0.007916916,-0.03174933,True,False,False,111.3747,0.1893879,False,04:42:28 PM,158.8709,196.1796,-285.4358,1.183988,2.272214,0.5345027,-0.08252664,0.9933347,-0.00833492,-0.08003941,-0.05052394,0.8095338,0.001694461,-0.5848929,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.0009918213,0.271637,0.9623871,-0.03216181,-0.007982605,-0.03176785,True,False,False,111.3867,0.1893879,False,04:42:28 PM,158.8732,196.1809,-285.4411,1.180365,2.273088,0.5298436,-0.08268481,0.9930575,-0.008614836,-0.08322129,-0.05069595,0.8076459,0.001615588,-0.5874822,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.008590698,0.2663727,0.9638214,-0.0321734,-0.007968811,-0.03176102,True,False,False,111.399,0.1893879,False,04:42:29 PM,158.8766,196.1828,-285.452,1.172309,2.274373,0.5216259,-0.08344405,0.9924323,-0.00923585,-0.08961001,-0.05145093,0.803804,0.001637474,-0.5926628,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.01664734,0.2466583,0.9689484,-0.03219229,-0.007976777,-0.03174921,True,False,False,111.4112,0.1893879,False,04:42:29 PM,158.8782,196.1837,-285.4575,1.168184,2.274927,0.5176789,-0.08341388,0.9921649,-0.009681439,-0.09250653,-0.05155751,0.802062,0.001313087,-0.5950099,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.0176239,0.2288361,0.9732971,-0.03219,-0.00797168,-0.031739,True,False,False,111.4231,0.1893879,False,04:42:29 PM,158.8796,196.1844,-285.4624,1.164479,2.275278,0.5140408,-0.08328672,0.9919067,-0.01031111,-0.09527987,-0.05168047,0.8003827,0.0007781725,-0.5972571,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.01927185,0.2378387,0.9710999,-0.03219072,-0.007968964,-0.03173015,True,False,False,111.4351,0.1893879,False,04:42:29 PM,158.881,196.1849,-285.468,1.160171,2.275473,0.5102175,-0.08302146,0.9916751,-0.01067348,-0.09784758,-0.051554,0.7988391,0.0003950695,-0.5993315,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
