ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,iys,0,0,1,0,0,0,False,True,True,101.5651,0,False,04:59:41 PM,158.8467,196.3603,-286.6367,0.1072521,2.410827,-0.5726615,0.06236305,-0.1852807,0.02181423,-0.9804622,0.09568737,-0.6656674,0.01426777,-0.7399509,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.07543945,-0.1543121,0.9851227,-0.03117706,-0.006394822,-0.03282271,True,True,True,101.5788,0,False,04:59:41 PM,158.8465,196.3605,-286.6365,0.1073222,2.411084,-0.5724605,0.06381533,-0.1846196,0.02259223,-0.980476,0.09734605,-0.6651127,0.01415919,-0.7402354,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.06063843,-0.1510315,0.9866638,-0.03118221,-0.006463425,-0.03282271,True,True,True,101.5932,0,False,04:59:41 PM,158.8462,196.361,-286.6366,0.1070609,2.411609,-0.5722173,0.06608404,-0.1831788,0.02388833,-0.9805652,0.09999019,-0.6639294,0.01404547,-0.7409471,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.06764221,-0.1437683,0.9872894,-0.03120618,-0.006568436,-0.03285196,True,True,True,101.6086,0,False,04:59:41 PM,158.846,196.3612,-286.6368,0.1068277,2.411775,-0.572188,0.06699193,-0.1824714,0.02445141,-0.9806215,0.1010748,-0.6633531,0.0140337,-0.7413161,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.06761169,-0.1168213,0.9908447,-0.03157544,-0.006386276,-0.03283974,True,True,True,101.6231,0,False,04:59:41 PM,158.8458,196.3615,-286.637,0.1065836,2.412103,-0.5720683,0.06865934,-0.1814653,0.02581564,-0.9806579,0.1032287,-0.6624988,0.01430339,-0.741778,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.07362366,-0.143158,0.9869537,-0.03115766,-0.006647873,-0.03286684,True,True,True,101.6378,0,False,04:59:41 PM,158.8457,196.3616,-286.6369,0.1066403,2.412241,-0.5719788,0.06936702,-0.1811288,0.02649168,-0.9806523,0.1041902,-0.6621994,0.01450361,-0.7419071,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,True,101.6524,0,False,04:59:41 PM,158.8456,196.3619,-286.637,0.1064954,2.412519,-0.5719869,0.07010675,-0.1810262,0.02708825,-0.9806023,0.1051315,-0.6620804,0.01462673,-0.741878,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0.09872437,-0.07717896,0.9921112,-0.03124426,-0.006721466,-0.03301505,True,True,True,101.6671,0,False,04:59:41 PM,158.8455,196.3622,-286.6373,0.1061192,2.412842,-0.5720224,0.07112738,-0.1809896,0.02744602,-0.9805257,0.1061872,-0.6620188,0.01440228,-0.7417871,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0.02104187,-0.009262085,0.9997253,-0.03102879,-0.006609604,-0.03264536,True,True,True,101.6825,0,False,04:59:41 PM,158.845,196.363,-286.6371,0.1060781,2.413659,-0.571632,0.07392953,-0.1811788,0.02765329,-0.9802776,0.1086775,-0.6621056,0.01313288,-0.7413724,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0.02632141,-0.04447937,0.9986572,-0.03106951,-0.006253159,-0.03296045,True,True,False,101.6963,0,False,04:59:41 PM,158.8448,196.3634,-286.6374,0.1057839,2.414112,-0.5715352,0.07568238,-0.1810745,0.02755353,-0.9801658,0.110123,-0.6620002,0.01213562,-0.7412702,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0.008285522,0.002761841,0.9999542,-0.0310781,-0.006360901,-0.03305107,True,True,False,101.71,0,False,04:59:41 PM,158.8444,196.3641,-286.6375,0.1055098,2.414759,-0.5713019,0.07787691,-0.1808347,0.0270682,-0.9800518,0.1117499,-0.661801,0.01057551,-0.7412285,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0.009689331,0.007720947,0.9999084,-0.0310945,-0.006583649,-0.03262657,True,True,False,101.725,0,False,04:59:41 PM,158.8436,196.3653,-286.6376,0.1049857,2.416024,-0.5707166,0.08218388,-0.1800485,0.02571373,-0.9798813,0.1147438,-0.6611823,0.007159783,-0.7413641,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.0007781982,0.02096558,0.9997711,-0.03113527,-0.006960938,-0.0323032,True,True,False,101.7392,0,False,04:59:41 PM,158.8431,196.3658,-286.6377,0.1047173,2.416569,-0.5703988,0.08424073,-0.1794104,0.02496697,-0.9798429,0.1161292,-0.660688,0.005434653,-0.7416036,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.03118896,0.007980347,0.9994812,-0.03114856,-0.006907822,-0.03249406,True,True,False,101.7533,0,False,04:59:41 PM,158.8426,196.3663,-286.638,0.104208,2.417101,-0.5700872,0.08615812,-0.178752,0.02405198,-0.9798194,0.1173093,-0.6601871,0.003637335,-0.7418749,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.1174622,0.3560944,0.9270325,-0.03116086,-0.007069855,-0.03223479,True,True,False,101.7674,0,False,04:59:41 PM,158.842,196.3669,-286.6383,0.1036425,2.417703,-0.5697646,0.08800806,-0.1778234,0.02296392,-0.9798502,0.1183501,-0.6594878,0.001718367,-0.7423384,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,False,101.7812,0,False,04:59:41 PM,158.8407,196.368,-286.6386,0.1027842,2.418908,-0.5688795,0.09201637,-0.1753555,0.02109631,-0.9799687,0.1208702,-0.6575923,-0.002035741,-0.7436119,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.01068115,0.05877686,0.9981995,-0.03118341,-0.007350373,-0.03197063,True,True,False,101.7948,0,False,04:59:41 PM,158.84,196.3686,-286.6386,0.1024251,2.419518,-0.568334,0.09418462,-0.174022,0.02004793,-0.9800224,0.1222133,-0.6565642,-0.004099265,-0.744292,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.07574463,0.1695709,0.9825897,-0.03123894,-0.007246079,-0.03255199,True,True,False,101.8093,0,False,04:59:41 PM,158.8392,196.3692,-286.6391,0.1016574,2.420203,-0.5679076,0.09646751,-0.1722057,0.01908796,-0.9801403,0.1237128,-0.6551558,-0.006162308,-0.7452705,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.01799011,0.1957397,0.980484,-0.03126767,-0.007339722,-0.03236865,True,True,False,101.8236,0,False,04:59:41 PM,158.8377,196.3704,-286.6397,0.1003919,2.421481,-0.5669864,0.101219,-0.1682509,0.01716563,-0.9803835,0.1268767,-0.6520713,-0.01039779,-0.7473936,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0.1725464,0.1654205,0.9710083,-0.03133364,-0.007292237,-0.03277701,True,True,False,101.8378,0,False,04:59:41 PM,158.8369,196.371,-286.6401,0.09965515,2.422166,-0.5665464,0.1036149,-0.165972,0.01597445,-0.9805418,0.1283649,-0.6502988,-0.01273261,-0.7486467,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.1381989,0.3408508,0.9299011,-0.03079428,-0.00814792,-0.02868346,True,True,False,101.8523,0,False,04:59:41 PM,158.8362,196.3717,-286.6406,0.09893799,2.422906,-0.5661998,0.1060905,-0.1637038,0.01474638,-0.9806776,0.1299011,-0.648527,-0.01514028,-0.7498729,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0.003433228,0.3689728,0.9294281,-0.02983196,-0.01218297,-0.01903211,True,True,False,101.8669,0,False,04:59:41 PM,158.8355,196.3724,-286.6413,0.09797239,2.423605,-0.5658802,0.1087285,-0.1611961,0.01348048,-0.9808223,0.1315622,-0.6465598,-0.01767265,-0.7512254,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.2389984,0.2236633,0.9449005,-0.03014264,-0.005860398,-0.03293164,True,True,False,101.8818,0,False,04:59:41 PM,158.834,196.3739,-286.6423,0.0963707,2.425153,-0.5652229,0.1145778,-0.1558832,0.01109629,-0.9810451,0.1354548,-0.6423436,-0.02291945,-0.7540036,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.1508789,0.06813049,0.9861908,-0.03055361,-0.007799896,-0.02622261,True,True,False,101.8958,0,False,04:59:41 PM,158.8334,196.3746,-286.6429,0.0955863,2.42588,-0.5649621,0.1176004,-0.1530921,0.0099889,-0.9811388,0.1375309,-0.6401105,-0.02552621,-0.7554418,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.0967865,0.1850128,0.977951,-0.03068918,-0.007170822,-0.03235411,True,True,False,101.9099,0,False,04:59:41 PM,158.8327,196.3754,-286.6439,0.09439611,2.426634,-0.5648775,0.1207533,-0.150236,0.009170229,-0.9812052,0.139868,-0.6378,-0.02795633,-0.7568794,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.1045532,0.1455383,0.9838104,-0.03082709,-0.007784851,-0.03127565,True,True,False,101.9236,0,False,04:59:41 PM,158.8315,196.3767,-286.6456,0.09227371,2.427988,-0.5647328,0.1269093,-0.1443389,0.008468896,-0.9813199,0.1449014,-0.6329749,-0.03194586,-0.7598197,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.105896,0.1828003,0.977417,-0.03085324,-0.007822464,-0.03138918,True,True,False,101.9379,0,False,04:59:41 PM,158.831,196.3773,-286.6463,0.09142494,2.42859,-0.5646516,0.130067,-0.1413266,0.00869829,-0.9813429,0.147786,-0.6304711,-0.03348877,-0.761278,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.2648468,0.2781982,0.9232788,-0.03043529,-0.006277421,-0.03257906,True,True,False,101.9519,0,False,04:59:41 PM,158.8305,196.3778,-286.6472,0.0903759,2.42912,-0.5646946,0.1331069,-0.1385416,0.008963479,-0.98133,0.1505824,-0.6281391,-0.03493291,-0.7625916,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.03038025,0.2108765,0.9770355,-0.03083177,-0.008882538,-0.0277114,True,True,False,101.9658,0,False,04:59:41 PM,158.83,196.3784,-286.6481,0.08940268,2.429649,-0.5647364,0.1360732,-0.1355504,0.009526076,-0.9813356,0.1534745,-0.6256283,-0.03609161,-0.7640238,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.07928467,0.1142578,0.9902802,-0.03110518,-0.007924485,-0.03141915,True,True,False,101.9797,0,False,04:59:41 PM,158.8293,196.3795,-286.6503,0.08711147,2.430741,-0.5651996,0.1421315,-0.1300257,0.01039533,-0.9812156,0.1592194,-0.6209419,-0.03867936,-0.7665405,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,False,101.9937,0,False,04:59:41 PM,158.829,196.38,-286.6512,0.0862174,2.431223,-0.5653507,0.145169,-0.1273464,0.01070207,-0.981119,0.1620298,-0.6186557,-0.04008473,-0.767727,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0.08006287,0.2053833,0.9753876,-0.03112404,-0.00874759,-0.02607353,True,True,False,102.0076,0,False,04:59:41 PM,158.8287,196.3804,-286.6525,0.08494139,2.431667,-0.5658016,0.1480075,-0.1246387,0.01118982,-0.9810371,0.1647647,-0.6163419,-0.04123317,-0.7689441,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.1181183,0.3301239,0.9365082,-0.03121567,-0.007993683,-0.03206005,True,True,False,102.0225,0,False,04:59:41 PM,158.8285,196.3809,-286.6537,0.08372545,2.432064,-0.5661956,0.1508149,-0.1220469,0.01168651,-0.9809296,0.1674742,-0.6141132,-0.04235429,-0.7700803,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.07624817,0.2901306,0.9539337,-0.03108039,-0.009293915,-0.02756806,True,True,False,102.0366,0,False,04:59:41 PM,158.8282,196.3816,-286.6561,0.08150339,2.432706,-0.5670942,0.1558852,-0.1172955,0.01280997,-0.9807026,0.1724851,-0.6100023,-0.04418874,-0.7721357,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.2304993,0.2734985,0.9338379,-0.03140401,-0.008633668,-0.03132564,True,True,False,102.0507,0,False,04:59:41 PM,158.8282,196.3819,-286.6574,0.08030367,2.432986,-0.5677061,0.1583426,-0.1151432,0.01327082,-0.9805578,0.1748659,-0.6081237,-0.04514471,-0.7730262,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.1245728,0.3778687,0.9174194,-0.03125269,-0.008517289,-0.03012669,True,True,False,102.0652,0,False,04:59:41 PM,158.8282,196.3823,-286.6588,0.07903624,2.433289,-0.568378,0.1607509,-0.1131588,0.01401335,-0.9803867,0.1773458,-0.6063639,-0.04582902,-0.773803,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.09695435,0.3118439,0.9451599,-0.03122219,-0.009069794,-0.02805008,True,True,False,102.0789,0,False,04:59:41 PM,158.8282,196.3831,-286.6619,0.07628489,2.434022,-0.5699006,0.1662624,-0.1092827,0.01542475,-0.9798859,0.182854,-0.6028593,-0.04761984,-0.7751501,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.08546448,0.1628265,0.9829407,-0.03140666,-0.008199997,-0.03181387,True,True,False,102.0929,0,False,04:59:41 PM,158.8282,196.3835,-286.6633,0.07514048,2.434364,-0.5706202,0.1690765,-0.1074688,0.01609857,-0.979594,0.1856374,-0.6011942,-0.04856911,-0.7757225,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.09042358,0.1764832,0.9801331,-0.03143746,-0.008384461,-0.03143619,True,True,False,102.1083,0,False,04:59:41 PM,158.8283,196.3839,-286.6653,0.07332182,2.434673,-0.5716267,0.1717273,-0.1055677,0.0167326,-0.979329,0.1882634,-0.5994662,-0.04947054,-0.7763698,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.09458923,0.1880493,0.9775848,-0.03144389,-0.008348175,-0.03148627,True,True,False,102.1224,0,False,04:59:41 PM,158.8284,196.3843,-286.6667,0.07218647,2.434979,-0.5723888,0.1743016,-0.1036742,0.01731707,-0.9790664,0.1907982,-0.5977461,-0.05037449,-0.7770187,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0.1442261,0.2521973,0.9568634,-0.0314966,-0.00796814,-0.03238609,True,True,False,102.1365,0,False,04:59:42 PM,158.8287,196.3851,-286.6703,0.0690608,2.435616,-0.5744158,0.1794996,-0.09961742,0.01879013,-0.978521,0.1960726,-0.594055,-0.05195802,-0.7784309,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.09413147,0.3357544,0.9372253,-0.03168147,-0.007318131,-0.03231093,True,True,False,102.1509,0,False,04:59:42 PM,158.8288,196.3855,-286.6718,0.06785202,2.435923,-0.5752621,0.1819856,-0.0976359,0.01965106,-0.9782447,0.1986762,-0.5922407,-0.05258337,-0.7791109,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.03393555,0.2393799,0.9703217,-0.03140064,-0.008084839,-0.0322124,True,True,False,102.166,0,False,04:59:42 PM,158.829,196.3859,-286.6735,0.06640577,2.436281,-0.5762337,0.1843294,-0.09564233,0.02035013,-0.9779884,0.2010756,-0.5904292,-0.0532737,-0.779823,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.07972717,0.4280243,0.900238,-0.03125537,-0.007881348,-0.03229968,True,True,False,102.1802,0,False,04:59:42 PM,158.8294,196.3867,-286.6765,0.06397867,2.436952,-0.5780607,0.189187,-0.09170631,0.02208225,-0.9773999,0.2061886,-0.5868025,-0.05445639,-0.7811425,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.0716095,0.4081116,0.9101105,-0.0312065,-0.007752137,-0.03231476,True,True,False,102.1944,0,False,04:59:42 PM,158.8296,196.3872,-286.6776,0.06309223,2.437366,-0.5787934,0.1916006,-0.08980644,0.02288262,-0.9770879,0.208696,-0.5850402,-0.05509399,-0.7817536,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.06082153,0.3831482,0.9216766,-0.03114894,-0.007551636,-0.03232544,True,True,False,102.2087,0,False,04:59:42 PM,158.8298,196.3876,-286.6796,0.06142712,2.437694,-0.5798714,0.194061,-0.08788389,0.02370372,-0.9767574,0.211254,-0.5832493,-0.05573928,-0.7823588,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.125473,0.4476624,0.8853455,-0.03115393,-0.007444031,-0.03247852,True,True,False,102.2234,0,False,04:59:42 PM,158.8303,196.3885,-286.6824,0.05911446,2.438429,-0.5817113,0.1988025,-0.08415008,0.02513938,-0.9760965,0.2161075,-0.5797662,-0.0571098,-0.7835224,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.06987,0.4044342,0.9118805,-0.03117768,-0.007560547,-0.03246523,True,True,False,102.2386,0,False,04:59:42 PM,158.8306,196.3889,-286.6837,0.05819035,2.438765,-0.5826015,0.201041,-0.08252779,0.02600532,-0.9757539,0.2184919,-0.5782193,-0.05759155,-0.7839688,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.06504822,0.2726898,0.9598846,-0.03118823,-0.007617462,-0.03246028,True,True,False,102.2511,0,False,04:59:42 PM,158.8309,196.3893,-286.6851,0.05705214,2.439006,-0.5835637,0.2031408,-0.08095261,0.02677679,-0.97543,0.2207086,-0.5767228,-0.05808035,-0.784414,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.06669617,0.3863678,0.9199219,-0.03120606,-0.007687348,-0.03245123,True,True,False,102.2652,0,False,04:59:42 PM,158.8312,196.3896,-286.6865,0.05595636,2.439245,-0.5845482,0.2050823,-0.07923967,0.02755649,-0.9751426,0.2227985,-0.5751236,-0.05848448,-0.7849671,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.06550598,0.4124146,0.9086304,-0.03121335,-0.007700333,-0.03244711,True,True,False,102.2787,0,False,04:59:42 PM,158.8319,196.3901,-286.6887,0.0543704,2.439675,-0.5861657,0.2084987,-0.07613793,0.02891918,-0.9746256,0.2264727,-0.5722293,-0.05920689,-0.7859761,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.06481934,0.4154205,0.9073029,-0.03122441,-0.007714279,-0.03244368,True,True,False,102.2927,0,False,04:59:42 PM,158.8323,196.3903,-286.6895,0.05384684,2.439761,-0.5869025,0.2099814,-0.07454967,0.02949117,-0.9744129,0.2280629,-0.5707728,-0.05954543,-0.7865495,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,False,102.3069,0,False,04:59:42 PM,158.8327,196.3905,-286.6906,0.05297184,2.439859,-0.5877779,0.2114227,-0.0729143,0.02996914,-0.9742104,0.2295704,-0.5692838,-0.05994442,-0.7871595,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0.1466827,0.3054962,0.9408112,-0.0313989,-0.007755219,-0.0324379,True,True,False,102.3208,0,False,04:59:42 PM,158.833,196.3905,-286.6913,0.05257511,2.439901,-0.5883675,0.2131703,-0.07146189,0.03082681,-0.9739103,0.2315287,-0.5678939,-0.06017263,-0.7875723,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0.09941101,0.1322784,0.9862061,-0.03139796,-0.007856827,-0.03230571,True,True,False,102.335,0,False,04:59:42 PM,158.8339,196.3909,-286.6935,0.05104351,2.440108,-0.5902133,0.2154405,-0.06840774,0.03151458,-0.9736081,0.2338806,-0.5651506,-0.06087349,-0.7887961,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.004592896,0.1364288,0.9906311,-0.03140708,-0.008249055,-0.03168923,True,True,False,102.3487,0,False,04:59:42 PM,158.8343,196.391,-286.6942,0.05060339,2.440178,-0.5908884,0.2166408,-0.0667592,0.03181709,-0.9734463,0.2350932,-0.5636724,-0.06129758,-0.7894601,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0.02166748,0.4872894,0.8729553,-0.03127117,-0.007746933,-0.03250206,True,True,False,102.363,0,False,04:59:42 PM,158.8346,196.3912,-286.6951,0.04991436,2.440278,-0.5916284,0.2180479,-0.06513217,0.03233496,-0.9732254,0.2365913,-0.5621789,-0.0616449,-0.7900503,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0.02078247,0.4592285,0.8880615,-0.03116449,-0.007697419,-0.03248389,True,True,False,102.3773,0,False,04:59:42 PM,158.835,196.3913,-286.6957,0.04955149,2.440378,-0.5922787,0.2191768,-0.06330442,0.03237195,-0.9730911,0.2376105,-0.5605696,-0.06226499,-0.7908388,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.07965088,0.3453064,0.9350891,-0.03060549,-0.007816422,-0.03225018,True,True,False,102.3915,0,False,04:59:42 PM,158.8356,196.3918,-286.6971,0.04858446,2.440692,-0.5934689,0.2220144,-0.05956069,0.03315646,-0.9726577,0.2405078,-0.5571777,-0.06320386,-0.7922843,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.08210754,0.3787384,0.9218445,-0.03064642,-0.007801895,-0.03228256,True,True,False,102.4054,0,False,04:59:42 PM,158.8359,196.392,-286.6981,0.04791403,2.440878,-0.5942434,0.2234608,-0.05773962,0.03370419,-0.9724174,0.2420585,-0.555508,-0.06355333,-0.7929562,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.03948975,0.4075012,0.9123383,-0.03062744,-0.007789414,-0.03226798,True,True,False,102.4191,0,False,04:59:42 PM,158.8364,196.3921,-286.6985,0.04773474,2.440958,-0.594829,0.2250754,-0.05577436,0.03408167,-0.9721465,0.2436671,-0.5537089,-0.06414112,-0.7936742,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.2740936,0.3421631,0.8987579,-0.0303244,-0.006969513,-0.03234573,True,True,False,102.4326,0,False,04:59:42 PM,158.8368,196.3924,-286.6991,0.04735661,2.441134,-0.5955069,0.2265982,-0.05380845,0.03469051,-0.9718821,0.2453169,-0.5519023,-0.0644835,-0.7943963,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,0,0,1,0,0,0,False,True,False,102.4463,0,False,04:59:42 PM,158.8375,196.3926,-286.7001,0.04684019,2.441269,-0.5966532,0.2296387,-0.04987654,0.03603896,-0.971329,0.2486789,-0.5482718,-0.06505433,-0.7958171,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.05813599,0.3927612,0.9177856,-0.03079607,-0.007803223,-0.03234565,True,True,False,102.4602,0,False,04:59:42 PM,158.8378,196.3928,-286.7008,0.04638386,2.44142,-0.5972427,0.2309899,-0.04788098,0.03671922,-0.9710833,0.2502203,-0.5464433,-0.06524765,-0.7965754,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.07124329,0.4188995,0.9052277,-0.03082396,-0.007801712,-0.03237317,True,True,False,102.4749,0,False,04:59:42 PM,158.8382,196.3929,-286.701,0.04631138,2.441489,-0.5976969,0.2323559,-0.045946,0.03744363,-0.9708232,0.2517952,-0.5446579,-0.06540896,-0.7972883,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.046875,0.3743286,0.9261017,-0.0307231,-0.007569336,-0.03226915,True,True,False,102.4886,0,False,04:59:42 PM,158.8385,196.3931,-286.7017,0.04589176,2.441653,-0.5982623,0.2338109,-0.04417565,0.03797643,-0.9705354,0.2533427,-0.5430077,-0.06577487,-0.7978933,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,-0.03248596,0.3139648,0.9488678,-0.03064003,-0.007340027,-0.03216821,True,True,False,102.5028,0,False,04:59:42 PM,158.8392,196.3934,-286.7023,0.04567194,2.441868,-0.5992315,0.2365885,-0.04055384,0.03931075,-0.9699671,0.2564654,-0.5396293,-0.06621117,-0.7991507,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
