ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,iys,OilPaint_4280091238_vrexplore1_3773,FocusOut,-0.2382202,0.1563263,0.9585419,-0.03002437,-0.008704697,-0.03148775,True,True,True,107.4684,0,False,04:59:47 PM,173,183.5142,-299.6,159.1548,196.4151,-286.6618,0.2282586,2.441746,-0.8606889,-0.02552203,0.9344296,0.353172,-0.03820208,0.1822619,0.7924904,0.2825676,-0.5088172,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279370837_vrexplore1_4901,FocusIn,-0.2382202,0.1563263,0.9585419,-0.03002437,-0.008704697,-0.03148775,True,True,True,107.4684,0,False,04:59:47 PM,173,183.5142,-299.6,159.1548,196.4151,-286.6618,0.2282586,2.441746,-0.8606889,-0.02552203,0.9344296,0.353172,-0.03820208,0.1822619,0.7924904,0.2825676,-0.5088172,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279370837_vrexplore1_4901,FocusOut,0,0,1,0,0,0,False,True,True,107.4829,0,False,04:59:47 PM,173,183.5142,-299.6,159.1562,196.4149,-286.6624,0.2283535,2.441435,-0.8621567,-0.02627385,0.9346388,0.3527992,-0.03595588,0.1813505,0.793833,0.2825812,-0.5070395,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279739679_vrexplore1_3700,FocusIn,-0.2249298,0.06660461,0.9720917,-0.02973842,-0.01075055,-0.02560602,True,True,True,107.4947,0,False,04:59:47 PM,173,183.5142,-299.6,159.1575,196.4148,-286.6633,0.2282381,2.441151,-0.8636929,-0.02690749,0.9348527,0.3524142,-0.03362435,0.1805309,0.7952207,0.2825213,-0.5051874,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279739679_vrexplore1_3700,FocusOut,-0.1864624,0.2249146,0.9563599,-0.03017453,-0.009332367,-0.02998169,True,True,True,107.508,0,False,04:59:47 PM,173,183.5142,-299.6,159.16,196.4145,-286.6647,0.2281494,2.440601,-0.8666139,-0.02822159,0.9353508,0.3513898,-0.02911392,0.1787271,0.7979692,0.282209,-0.5016571,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279370837_vrexplore1_4901,FocusIn,-0.1864624,0.2249146,0.9563599,-0.03017453,-0.009332367,-0.02998169,True,True,True,107.508,0,False,04:59:47 PM,173,183.5142,-299.6,159.16,196.4145,-286.6647,0.2281494,2.440601,-0.8666139,-0.02822159,0.9353508,0.3513898,-0.02911392,0.1787271,0.7979692,0.282209,-0.5016571,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279370837_vrexplore1_4901,FocusOut,-0.1884308,0.01547241,0.9819489,-0.02992037,-0.008750855,-0.03124463,True,True,True,107.5491,0,False,04:59:47 PM,173,183.5142,-299.6,159.1636,196.4139,-286.6668,0.2279634,2.439622,-0.8706471,-0.02966168,0.9361469,0.3496432,-0.02233735,0.1763678,0.8021204,0.2812846,-0.4963631,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4282652289_vrexplore1_3742,FocusIn,-0.1884308,0.01547241,0.9819489,-0.02992037,-0.008750855,-0.03124463,True,True,True,107.5491,0,False,04:59:47 PM,173,183.5142,-299.6,159.1636,196.4139,-286.6668,0.2279634,2.439622,-0.8706471,-0.02966168,0.9361469,0.3496432,-0.02233735,0.1763678,0.8021204,0.2812846,-0.4963631,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4282652289_vrexplore1_3742,FocusOut,0,0,1,0,0,0,False,True,True,107.5761,0,False,04:59:47 PM,173,183.5142,-299.6,159.1669,196.4133,-286.6686,0.2278671,2.438793,-0.8743831,-0.03060681,0.936946,0.347773,-0.01579684,0.1743763,0.8061371,0.2800037,-0.4912575,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279739679_vrexplore1_3700,FocusIn,-0.1824188,0.1121826,0.9767914,-0.0302379,-0.01120357,-0.02467629,True,True,True,107.6131,0,False,04:59:47 PM,173,183.5142,-299.6,159.1696,196.4129,-286.6705,0.2274466,2.438114,-0.8776563,-0.03141177,0.937771,0.3456934,-0.009751171,0.1724148,0.8099097,0.2784811,-0.4865879,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279739679_vrexplore1_3700,FocusOut,0,0,1,0,0,0,False,True,True,107.6789,0,False,04:59:47 PM,173,183.5142,-299.6,159.1722,196.4138,-286.6737,0.2258711,2.438634,-0.8814368,-0.03636364,0.9390002,0.3419805,0.002376139,0.1658543,0.817202,0.2775588,-0.4771105,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279739679_vrexplore1_5326,FocusIn,-0.05496216,0.003173828,0.9984741,-0.03049132,-0.009605744,-0.02581606,True,True,True,107.6914,0,False,04:59:47 PM,173,183.5142,-299.6,159.1723,196.4138,-286.6743,0.2253594,2.438633,-0.8818442,-0.03726614,0.9393702,0.3408402,0.004792631,0.1644147,0.8187457,0.2769846,-0.4752923,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279739679_vrexplore1_5326,FocusOut,0,0,1,0,0,0,False,True,True,107.7052,0,False,04:59:47 PM,173,183.5142,-299.6,159.1724,196.4138,-286.6749,0.2248974,2.438603,-0.8821194,-0.03803244,0.9397447,0.3396778,0.00725016,0.1630789,0.820311,0.27632,-0.473437,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4280091238_vrexplore1_3773,FocusIn,-0.09049988,0.07121277,0.9933319,-0.03065309,-0.008608109,-0.03115985,True,True,True,107.7292,0,False,04:59:47 PM,173,183.5142,-299.6,159.1723,196.4138,-286.6761,0.2237687,2.438542,-0.8826729,-0.03926733,0.9407089,0.3367103,0.0122973,0.1603297,0.8236641,0.2742769,-0.4697278,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4280091238_vrexplore1_3773,FocusOut,-0.1479797,0.1583099,0.9762268,-0.0307404,-0.008126984,-0.03196811,True,True,True,107.7426,0,False,04:59:47 PM,173,183.5142,-299.6,159.172,196.4138,-286.6772,0.2226434,2.438573,-0.8829205,-0.03989527,0.941763,0.3334496,0.01738355,0.1579485,0.8270907,0.2716655,-0.4660163,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279739679_vrexplore1_3700,FocusIn,-0.1479797,0.1583099,0.9762268,-0.0307404,-0.008126984,-0.03196811,True,True,True,107.7426,0,False,04:59:47 PM,173,183.5142,-299.6,159.172,196.4138,-286.6772,0.2226434,2.438573,-0.8829205,-0.03989527,0.941763,0.3334496,0.01738355,0.1579485,0.8270907,0.2716655,-0.4660163,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279739679_vrexplore1_3700,FocusOut,0.1397705,0.3875885,0.9111633,-0.0308846,-0.008511765,-0.03156475,True,True,False,107.7562,0,False,04:59:47 PM,173,183.5142,-299.6,159.1718,196.4139,-286.6778,0.2219973,2.438612,-0.8829513,-0.03992408,0.9423584,0.3316283,0.01973817,0.1569112,0.828752,0.2700506,-0.4643508,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278217990_vrexplore1_3713,FocusIn,-0.3149872,0.03092957,0.9485779,-0.03120378,-0.009431992,-0.02597128,True,True,False,107.9334,0,False,04:59:47 PM,173,183.5142,-299.6,159.1558,196.4094,-286.6772,0.2150908,2.435361,-0.8682261,-0.0390935,0.9505306,0.3019917,0.06135562,0.1409935,0.8561676,0.2430862,-0.4335978,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278217990_vrexplore1_3713,FocusOut,0.09303284,0.08947754,0.9916229,-0.03131601,-0.007343094,-0.0310217,True,True,False,107.9472,0,False,04:59:47 PM,173,183.5142,-299.6,159.1541,196.4092,-286.6765,0.2149529,2.435319,-0.8663989,-0.03929502,0.9508064,0.3005027,0.06419662,0.139956,0.8578227,0.2418458,-0.4313505,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279739679_vrexplore1_5944,FocusIn,0.09303284,0.08947754,0.9916229,-0.03131601,-0.007343094,-0.0310217,True,True,False,107.9472,0,False,04:59:47 PM,173,183.5142,-299.6,159.1541,196.4092,-286.6765,0.2149529,2.435319,-0.8663989,-0.03929502,0.9508064,0.3005027,0.06419662,0.139956,0.8578227,0.2418458,-0.4313505,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279739679_vrexplore1_5944,FocusOut,0.1904297,0.1623535,0.9681702,-0.03154622,-0.008793427,-0.03139368,True,True,False,107.9612,0,False,04:59:47 PM,173,183.5142,-299.6,159.1523,196.4092,-286.6758,0.2147093,2.435503,-0.8644886,-0.03937945,0.9510356,0.299145,0.06702974,0.1390857,0.8594359,0.2406589,-0.4290787,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278347577_vrexplore1_3786,FocusIn,0.1904297,0.1623535,0.9681702,-0.03154622,-0.008793427,-0.03139368,True,True,False,107.9612,0,False,04:59:47 PM,173,183.5142,-299.6,159.1523,196.4092,-286.6758,0.2147093,2.435503,-0.8644886,-0.03937945,0.9510356,0.299145,0.06702974,0.1390857,0.8594359,0.2406589,-0.4290787,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278347577_vrexplore1_3786,FocusOut,-0.08705139,0.111496,0.9899292,-0.0314469,-0.008305588,-0.03170688,True,True,False,107.9756,0,False,04:59:47 PM,173,183.5142,-299.6,159.1487,196.4096,-286.6744,0.2142453,2.436231,-0.8606815,-0.03929822,0.9514984,0.296364,0.07262868,0.1375277,0.8626236,0.2381012,-0.4245874,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278207748_vrexplore1_3779,FocusIn,-0.08705139,0.111496,0.9899292,-0.0314469,-0.008305588,-0.03170688,True,True,False,107.9756,0,False,04:59:47 PM,173,183.5142,-299.6,159.1487,196.4096,-286.6744,0.2142453,2.436231,-0.8606815,-0.03929822,0.9514984,0.296364,0.07262868,0.1375277,0.8626236,0.2381012,-0.4245874,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278207748_vrexplore1_3779,FocusOut,0.2514648,0.05561829,0.9662628,-0.03151009,-0.007733719,-0.0311677,True,True,False,107.9898,0,False,04:59:47 PM,173,183.5142,-299.6,159.1468,196.41,-286.6738,0.2139301,2.436707,-0.8587092,-0.03910445,0.9517811,0.2947861,0.07539886,0.136785,0.8642362,0.2365817,-0.4223919,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4285706401_vrexplore1_3808,FocusIn,0.2514648,0.05561829,0.9662628,-0.03151009,-0.007733719,-0.0311677,True,True,False,107.9898,0,False,04:59:47 PM,173,183.5142,-299.6,159.1468,196.41,-286.6738,0.2139301,2.436707,-0.8587092,-0.03910445,0.9517811,0.2947861,0.07539886,0.136785,0.8642362,0.2365817,-0.4223919,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4285706401_vrexplore1_3808,FocusOut,0,0,1,0,0,0,False,True,False,108.0167,0,False,04:59:47 PM,173,183.5142,-299.6,159.1427,196.4105,-286.6727,0.2130332,2.437598,-0.8547138,-0.03882378,0.9526758,0.2905898,0.08036944,0.1346979,0.8674136,0.2327089,-0.4186845,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279739679_vrexplore1_3700,FocusIn,-0.06390381,0.2350616,0.9698639,-0.03176795,-0.01185849,-0.02399666,True,True,False,108.1951,0,False,04:59:48 PM,173,183.5142,-299.6,159.1088,196.4044,-286.6757,0.1946254,2.433963,-0.825605,-0.05347098,0.9653771,0.2394456,0.08862171,0.09572303,0.8810252,0.195911,-0.4198222,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279739679_vrexplore1_3700,FocusOut,0,0,1,0,0,0,False,True,False,108.2091,0,False,04:59:48 PM,173,183.5142,-299.6,159.105,196.4034,-286.6765,0.1920686,2.433118,-0.8226061,-0.05410942,0.9672577,0.2320697,0.08734119,0.09145202,0.8817214,0.1898941,-0.4220713,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279370837_vrexplore1_4904,FocusIn,-0.01864624,0.2483063,0.9684906,-0.03176795,-0.01185849,-0.02399666,True,True,False,108.2217,0,False,04:59:48 PM,173,183.5142,-299.6,159.1031,196.4028,-286.677,0.1908264,2.432704,-0.8211166,-0.05443409,0.9681352,0.2284869,0.08686122,0.08935912,0.8821025,0.1869772,-0.4230244,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279370837_vrexplore1_4904,FocusOut,-0.1485443,0.08763123,0.9850006,-0.03164938,-0.01145004,-0.02410806,True,True,False,108.236,0,False,04:59:48 PM,173,183.5142,-299.6,159.1014,196.4023,-286.6775,0.1895633,2.432251,-0.8197639,-0.05468679,0.9689823,0.2250012,0.08635539,0.08737823,0.8824461,0.1841078,-0.423979,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278217990_vrexplore1_3713,FocusIn,-0.1485443,0.08763123,0.9850006,-0.03164938,-0.01145004,-0.02410806,True,True,False,108.236,0,False,04:59:48 PM,173,183.5142,-299.6,159.1014,196.4023,-286.6775,0.1895633,2.432251,-0.8197639,-0.05468679,0.9689823,0.2250012,0.08635539,0.08737823,0.8824461,0.1841078,-0.423979,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278217990_vrexplore1_3713,FocusOut,0.06497192,0.1752777,0.9823608,-0.03164632,-0.009827912,-0.02806647,True,True,False,108.2495,0,False,04:59:48 PM,173,183.5142,-299.6,159.0997,196.4017,-286.678,0.1882858,2.431762,-0.8184189,-0.05488272,0.9698604,0.2212846,0.08597648,0.0853226,0.8828724,0.1810076,-0.4248443,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4281599152_vrexplore1_3775,FocusIn,0.06497192,0.1752777,0.9823608,-0.03164632,-0.009827912,-0.02806647,True,True,False,108.2495,0,False,04:59:48 PM,173,183.5142,-299.6,159.0997,196.4017,-286.678,0.1882858,2.431762,-0.8184189,-0.05488272,0.9698604,0.2212846,0.08597648,0.0853226,0.8828724,0.1810076,-0.4248443,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4281599152_vrexplore1_3775,FocusOut,0,0,1,0,0,0,False,True,False,108.2885,0,False,04:59:48 PM,173,183.5142,-299.6,159.0931,196.3982,-286.6808,0.1827097,2.428725,-0.8136443,-0.05469139,0.9737828,0.2039739,0.08456221,0.0766762,0.8848718,0.1659964,-0.4284482,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.1546783,0.05497742,0.9864197,-0.03264449,-0.008273927,-0.03137621,True,True,False,108.4205,0,False,04:59:48 PM,173,183.5142,-299.6,159.0766,196.3739,-286.702,0.1563816,2.404894,-0.8068818,-0.04725056,0.9912071,0.09531895,0.07867861,0.02747785,0.8926809,0.06874323,-0.4445675,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0,0,1,0,0,0,False,True,False,108.4464,0,False,04:59:48 PM,173,183.5142,-299.6,159.0737,196.3687,-286.7072,0.150403,2.399694,-0.8062639,-0.04647402,0.9934468,0.07090048,0.07666022,0.01564406,0.8926622,0.04742501,-0.4479513,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.05262756,0.1078186,0.9927673,-0.0320053,-0.008673875,-0.03103266,True,True,True,108.4587,0,False,04:59:48 PM,173,183.5142,-299.6,159.0722,196.366,-286.7098,0.1473451,2.396986,-0.8059736,-0.04612274,0.9943676,0.05835814,0.07550031,0.009524496,0.8923936,0.03651057,-0.4496776,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0,0,1,0,0,0,False,True,True,108.485,0,False,04:59:48 PM,173,183.5142,-299.6,159.0691,196.36,-286.7151,0.1412349,2.391028,-0.805217,-0.04631964,0.9957728,0.03159947,0.07275105,-0.004342898,0.8912209,0.01373995,-0.4533406,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278207748_vrexplore1_3779,FocusIn,-0.1134033,0.1866608,0.9758453,-0.03192339,-0.01001173,-0.02581011,True,True,True,108.5462,0,False,04:59:48 PM,173,183.5142,-299.6,159.0593,196.3398,-286.7296,0.1238108,2.371076,-0.8015705,-0.04541938,0.9958023,-0.05094288,0.06098992,-0.04580608,0.8821945,-0.05705452,-0.4651662,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278207748_vrexplore1_3779,FocusOut,0.1613007,0.167511,0.97258,-0.03199863,-0.008967469,-0.03150285,True,True,True,108.559,0,False,04:59:48 PM,173,183.5142,-299.6,159.0576,196.3366,-286.7316,0.1212888,2.367923,-0.8007367,-0.04498925,0.9952694,-0.06289372,0.05881557,-0.05154769,0.880178,-0.06742994,-0.4669933,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.1613007,0.167511,0.97258,-0.03199863,-0.008967469,-0.03150285,True,True,True,108.559,0,False,04:59:48 PM,173,183.5142,-299.6,159.0576,196.3366,-286.7316,0.1212888,2.367923,-0.8007367,-0.04498925,0.9952694,-0.06289372,0.05881557,-0.05154769,0.880178,-0.06742994,-0.4669933,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0,0,1,0,0,0,False,True,True,108.5978,0,False,04:59:48 PM,173,183.5142,-299.6,159.0506,196.3269,-286.7375,0.1128607,2.35854,-0.7964258,-0.04446644,0.9930378,-0.09751593,0.04888287,-0.06868478,0.8718863,-0.0970111,-0.4750638,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.1517792,0.02279663,0.9881439,-0.03186112,-0.008216553,-0.03117659,True,True,True,108.6105,0,False,04:59:48 PM,173,183.5142,-299.6,159.0489,196.325,-286.7385,0.1111579,2.356826,-0.7952247,-0.04479758,0.9924964,-0.1039642,0.04621261,-0.0722163,0.8698199,-0.1022768,-0.4772187,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0.163269,0.09957886,0.9815369,-0.03148304,-0.007292985,-0.03121068,True,True,True,108.6864,0,False,04:59:48 PM,173,183.5142,-299.6,159.0361,196.3191,-286.7459,0.09866238,2.351518,-0.7869322,-0.05124632,0.9910612,-0.1210343,0.02285701,-0.0857468,0.8560518,-0.1129845,-0.4970486,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279219307_vrexplore1_4950,FocusIn,0.163269,0.09957886,0.9815369,-0.03148304,-0.007292985,-0.03121068,True,True,True,108.6864,0,False,04:59:48 PM,173,183.5142,-299.6,159.0361,196.3191,-286.7459,0.09866238,2.351518,-0.7869322,-0.05124632,0.9910612,-0.1210343,0.02285701,-0.0857468,0.8560518,-0.1129845,-0.4970486,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4279219307_vrexplore1_4950,FocusOut,0.2382507,0.1163025,0.9642029,-0.03159848,-0.007246659,-0.03128231,True,True,True,108.7144,0,False,04:59:48 PM,173,183.5142,-299.6,159.0324,196.3185,-286.7468,0.09614992,2.351224,-0.7840422,-0.05440708,0.9908737,-0.1224013,0.01507163,-0.08888138,0.8518878,-0.1123449,-0.5037519,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4282652289_vrexplore1_4081,FocusIn,0.2382507,0.1163025,0.9642029,-0.03159848,-0.007246659,-0.03128231,True,True,True,108.7144,0,False,04:59:48 PM,173,183.5142,-299.6,159.0324,196.3185,-286.7468,0.09614992,2.351224,-0.7840422,-0.05440708,0.9908737,-0.1224013,0.01507163,-0.08888138,0.8518878,-0.1123449,-0.5037519,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4282652289_vrexplore1_4081,FocusOut,0.3532715,0.1254272,0.927063,-0.03267686,-0.007312653,-0.03168444,True,True,True,108.754,0,False,04:59:48 PM,173,183.5142,-299.6,159.0251,196.3195,-286.7477,0.09197712,2.352709,-0.7780995,-0.05947565,0.9913563,-0.116907,-0.002847821,-0.0897245,0.8433467,-0.1046572,-0.5193869,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,0.3532715,0.1254272,0.927063,-0.03267686,-0.007312653,-0.03168444,True,True,True,108.754,0,False,04:59:48 PM,173,183.5142,-299.6,159.0251,196.3195,-286.7477,0.09197712,2.352709,-0.7780995,-0.05947565,0.9913563,-0.116907,-0.002847821,-0.0897245,0.8433467,-0.1046572,-0.5193869,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0.2295227,0.1565704,0.9606171,-0.03227963,-0.007437745,-0.03148523,True,True,True,108.857,0,False,04:59:48 PM,173,183.5142,-299.6,159.0097,196.3243,-286.7489,0.08370924,2.358561,-0.7654277,-0.06063481,0.9922148,-0.09522795,-0.05258274,-0.077714,0.8191808,-0.08447513,-0.5619317,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278217990_vrexplore1_3851,FocusIn,0.2295227,0.1565704,0.9606171,-0.03227963,-0.007437745,-0.03148523,True,True,True,108.857,0,False,04:59:48 PM,173,183.5142,-299.6,159.0097,196.3243,-286.7489,0.08370924,2.358561,-0.7654277,-0.06063481,0.9922148,-0.09522795,-0.05258274,-0.077714,0.8191808,-0.08447513,-0.5619317,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278217990_vrexplore1_3851,FocusOut,0,0,1,0,0,0,False,True,True,108.9112,0,False,04:59:48 PM,173,183.5142,-299.6,159.0027,196.3269,-286.7483,0.08099174,2.361694,-0.7591459,-0.05892915,0.9913498,-0.08503534,-0.08075994,-0.06999844,0.8042082,-0.07600027,-0.5852978,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,0.2340546,0.01951599,0.9720154,-0.03211409,-0.007961975,-0.03133377,True,True,True,108.9244,0,False,04:59:48 PM,173,183.5142,-299.6,159.0015,196.3274,-286.7477,0.08088827,2.362333,-0.7579057,-0.05839272,0.9911153,-0.08306595,-0.08591178,-0.0683427,0.8014044,-0.07447361,-0.5895202,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0.2557526,0.1757355,0.9506226,-0.03211243,-0.007457031,-0.03151865,True,True,True,108.938,0,False,04:59:48 PM,173,183.5142,-299.6,159.0003,196.3279,-286.7478,0.08032846,2.362942,-0.7569143,-0.05808648,0.9908485,-0.08120088,-0.09083989,-0.0669464,0.7986897,-0.07292087,-0.593545,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278217990_vrexplore1_3851,FocusIn,0.2557526,0.1757355,0.9506226,-0.03211243,-0.007457031,-0.03151865,True,True,True,108.938,0,False,04:59:48 PM,173,183.5142,-299.6,159.0003,196.3279,-286.7478,0.08032846,2.362942,-0.7569143,-0.05808648,0.9908485,-0.08120088,-0.09083989,-0.0669464,0.7986897,-0.07292087,-0.593545,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Avatars,1,iys,OilPaint_4278217990_vrexplore1_3851,FocusOut,0.2548828,0.1130066,0.9603424,-0.03182958,-0.008403321,-0.03147998,True,True,True,108.9793,0,False,04:59:48 PM,173,183.5142,-299.6,158.9967,196.3298,-286.7462,0.0800395,2.365116,-0.7531536,-0.05733848,0.9896901,-0.07426195,-0.1082186,-0.06212401,0.7889506,-0.06695649,-0.6076302,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
