ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,tfs,-0.00352478,0.3539276,0.935257,0.0008370057,0.002939697,-0.02049167,True,False,False,117.1829,2.43525,True,01:01:52 PM,159.7082,195.536,-290.2813,-4.931756,-0.4239694,-1.291302,0.2595432,0.4633392,0.1809669,-0.8277712,0.2595432,0.4633392,0.1809669,-0.8277712,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.02989197,0.309967,0.9502716,-0.0003215027,0.002834839,-0.02050801,True,False,False,117.198,0.4842809,True,01:01:52 PM,159.7075,195.5358,-290.2811,-4.932477,-0.4242404,-1.291082,0.2570589,0.4633767,0.1790343,-0.8289449,0.2570589,0.4633767,0.1790343,-0.8289449,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.04592896,0.2989807,0.9531403,-0.0007332306,0.002669678,-0.02046691,True,False,False,117.2122,1.02671,True,01:01:52 PM,159.7067,195.5354,-290.2809,-4.933268,-0.4245683,-1.290849,0.2542318,0.463388,0.1764922,-0.8303543,0.2542318,0.463388,0.1764922,-0.8303543,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.1083221,0.2444153,0.9635925,-0.005052475,0.002426468,-0.02060002,True,False,False,117.2266,3.874435,True,01:01:52 PM,159.7058,195.535,-290.2808,-4.934162,-0.4249979,-1.290788,0.2512118,0.4632787,0.1740358,-0.8318516,0.2512118,0.4632787,0.1740358,-0.8318516,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.1669312,0.1374817,0.9763336,-0.007444886,0.002297272,-0.02061777,True,False,False,117.2405,0.724022,True,01:01:52 PM,159.7041,195.5343,-290.2802,-4.93594,-0.4257541,-1.290247,0.2440448,0.4628727,0.1687866,-0.8352855,0.2440448,0.4628727,0.1687866,-0.8352855,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.2034912,0.1066437,0.9732361,-0.009104264,0.002055481,-0.02069162,True,False,False,117.2557,1.839403,True,01:01:52 PM,159.7031,195.5339,-290.28,-4.936915,-0.426136,-1.290038,0.2401612,0.4624237,0.1661182,-0.8371928,0.2401612,0.4624237,0.1661182,-0.8371928,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.2120056,0.05587769,0.9756622,-0.01338283,0.001768738,-0.02084232,True,False,False,117.2701,0.6077509,True,01:01:52 PM,159.7023,195.5334,-290.2795,-4.937721,-0.4265544,-1.289529,0.2361696,0.4619033,0.163533,-0.8391224,0.2361696,0.4619033,0.163533,-0.8391224,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.2159576,0.04830933,0.9752045,-0.01308661,0.001554367,-0.02085784,True,False,False,117.2842,0.3652889,True,01:01:52 PM,159.7004,195.5326,-290.2785,-4.939577,-0.4273918,-1.288517,0.2283938,0.4603642,0.1583374,-0.8431076,0.2283938,0.4603642,0.1583374,-0.8431076,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.2109833,0.0549469,0.9759369,-0.01606729,0.001467346,-0.02099446,True,False,False,117.2984,0.1,True,01:01:52 PM,159.6997,195.5321,-290.2779,-4.940337,-0.4278712,-1.28791,0.2246844,0.4589893,0.1557013,-0.8453419,0.2246844,0.4589893,0.1557013,-0.8453419,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.1997986,0.02177429,0.9795837,-0.01019714,0.00166359,-0.02064345,True,False,False,117.3119,0.9843822,True,01:01:52 PM,159.6988,195.5318,-290.2773,-4.941207,-0.428254,-1.287365,0.2213667,0.4570676,0.1530851,-0.8477329,0.2213667,0.4570676,0.1530851,-0.8477329,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.1819916,0.03216553,0.9827576,-0.02598245,0.001296066,-0.02125083,True,False,False,117.327,0.9282705,True,01:01:52 PM,159.6979,195.5315,-290.2769,-4.942093,-0.4285321,-1.286854,0.2181825,0.4551035,0.1503592,-0.8500996,0.2181825,0.4551035,0.1503592,-0.8500996,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.08763123,0.09898376,0.9912109,-0.03122284,0.001314316,-0.02124169,True,False,False,117.3412,0.3316269,True,01:01:52 PM,159.6963,195.5308,-290.2757,-4.943703,-0.4291811,-1.285714,0.2132065,0.4509182,0.14575,-0.8543844,0.2132065,0.4509182,0.14575,-0.8543844,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.03065491,0.1452026,0.9889221,-0.03098229,0.001631897,-0.02172687,True,False,False,117.3545,0.5434667,True,01:01:53 PM,159.6954,195.5306,-290.2755,-4.944644,-0.4294183,-1.285548,0.2111174,0.4497034,0.1438472,-0.8558646,0.2111174,0.4497034,0.1438472,-0.8558646,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.03257751,0.258255,0.9655151,-0.0302077,0.001771362,-0.0216095,True,False,False,117.3682,0.8606992,True,01:01:53 PM,159.6945,195.5305,-290.2753,-4.945446,-0.4295549,-1.285354,0.2092931,0.4496788,0.1426427,-0.856527,0.2092931,0.4496788,0.1426427,-0.856527,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1340027,0.3030548,0.9434967,-0.02989598,0.002065445,-0.02174138,True,False,False,117.3822,0.4960903,True,01:01:53 PM,159.6936,195.5303,-290.2754,-4.946447,-0.4296499,-1.285423,0.207996,0.4501415,0.1416304,-0.8567678,0.207996,0.4501415,0.1416304,-0.8567678,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1847076,0.3511963,0.9178925,-0.02974996,0.002213211,-0.02184566,True,False,False,117.3967,0.8979284,True,01:01:53 PM,159.692,195.5306,-290.2759,-4.948,-0.4294415,-1.285909,0.2085885,0.4526807,0.1415571,-0.8552969,0.2085885,0.4526807,0.1415571,-0.8552969,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1837158,0.3478851,0.919342,-0.02979285,0.002240341,-0.02183946,True,False,False,117.4116,0.7310202,True,01:01:53 PM,159.6914,195.5309,-290.2763,-4.948643,-0.42914,-1.286301,0.2106629,0.4540234,0.1427409,-0.8538788,0.2106629,0.4540234,0.1427409,-0.8538788,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1934662,0.3587494,0.9131622,-0.009232468,0.002842362,-0.02093231,True,False,False,117.4266,0.6741257,True,01:01:53 PM,159.6909,195.5313,-290.2765,-4.949127,-0.4287461,-1.286514,0.2131887,0.45489,0.1438975,-0.8525956,0.2131887,0.45489,0.1438975,-0.8525956,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.193634,0.3513947,0.9159698,0.003508942,0.003145065,-0.02032633,True,False,False,117.4423,1.080242,True,01:01:53 PM,159.6897,195.532,-290.2779,-4.95034,-0.4280341,-1.287948,0.2191491,0.4569288,0.1458207,-0.8496622,0.2191491,0.4569288,0.1458207,-0.8496622,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1831818,0.3521423,0.9178314,-0.004385391,0.002853317,-0.02066547,True,False,False,117.457,1.119571,True,01:01:53 PM,159.6891,195.5322,-290.2788,-4.950919,-0.4277699,-1.288823,0.2217927,0.458245,0.1462974,-0.8481843,0.2217927,0.458245,0.1462974,-0.8481843,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1620178,0.3347778,0.9282532,-0.004029663,0.002844879,-0.02063319,True,False,False,117.4714,0.2286513,True,01:01:53 PM,159.6888,195.5325,-290.2794,-4.951218,-0.427506,-1.28943,0.2245099,0.4598897,0.1467693,-0.8464961,0.2245099,0.4598897,0.1467693,-0.8464961,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1824799,0.3397369,0.9226379,-0.003796219,0.0028116,-0.02058566,True,False,False,117.4864,0.7449215,True,01:01:53 PM,159.6879,195.5331,-290.2813,-4.952071,-0.4269381,-1.291294,0.229785,0.4628124,0.1475122,-0.8433527,0.229785,0.4628124,0.1475122,-0.8433527,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1776123,0.3325348,0.9262085,-0.001684097,0.002836319,-0.02045207,True,False,False,117.5016,0.7554252,True,01:01:53 PM,159.6875,195.5334,-290.2822,-4.952447,-0.4266129,-1.292214,0.2323997,0.4639138,0.1479954,-0.8419452,0.2323997,0.4639138,0.1479954,-0.8419452,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1722412,0.3245087,0.9300537,-0.002988449,0.002727905,-0.02047112,True,False,False,117.5159,0.9280039,True,01:01:53 PM,159.6873,195.5337,-290.283,-4.952748,-0.4262906,-1.292991,0.2351233,0.4649682,0.1485618,-0.8405065,0.2351233,0.4649682,0.1485618,-0.8405065,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1323242,0.3041534,0.9433746,-0.0032957,0.002684509,-0.02050227,True,False,False,117.5296,1.624688,True,01:01:53 PM,159.6864,195.5343,-290.2848,-4.953595,-0.4257225,-1.294811,0.2396113,0.4668973,0.1494494,-0.8380085,0.2396113,0.4668973,0.1494494,-0.8380085,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.146637,0.3058777,0.9407043,-0.002963379,0.002640869,-0.02045194,True,False,False,117.5436,1.021111,True,01:01:53 PM,159.686,195.5344,-290.2856,-4.953967,-0.4255658,-1.295607,0.2410731,0.4678681,0.1495796,-0.837024,0.2410731,0.4678681,0.1495796,-0.837024,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1263123,0.3016205,0.9450073,0.002573303,0.002776917,-0.02021848,True,False,False,117.5576,1.140213,True,01:01:53 PM,159.6857,195.5347,-290.2863,-4.954282,-0.4253236,-1.296258,0.2424643,0.4689915,0.1497587,-0.8359608,0.2424643,0.4689915,0.1497587,-0.8359608,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1254883,0.3018036,0.9450684,0.002678024,0.002764618,-0.02021347,True,False,False,117.5716,1.607416,True,01:01:53 PM,159.6848,195.535,-290.2879,-4.95518,-0.4250238,-1.297878,0.2442918,0.4712566,0.1510101,-0.8339273,0.2442918,0.4712566,0.1510101,-0.8339273,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1231384,0.3003082,0.9458466,0.002275864,0.002744583,-0.02022998,True,False,False,117.5866,1.533671,True,01:01:53 PM,159.6844,195.5351,-290.2885,-4.955649,-0.4249017,-1.298562,0.2448656,0.4725402,0.151917,-0.8328673,0.2448656,0.4725402,0.151917,-0.8328673,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1191711,0.2904816,0.9494171,0.001587875,0.002694946,-0.02023908,True,False,False,117.6012,0.7063124,True,01:01:53 PM,159.6841,195.5351,-290.289,-4.95591,-0.4248831,-1.298973,0.2452583,0.4740134,0.1530245,-0.831711,0.2452583,0.4740134,0.1530245,-0.831711,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1193695,0.285614,0.9508667,0.002374283,0.002712677,-0.02020247,True,False,False,117.6156,0.7155917,True,01:01:53 PM,159.6836,195.5352,-290.2896,-4.956442,-0.4248172,-1.299598,0.2458185,0.4756992,0.1537534,-0.8304477,0.2458185,0.4756992,0.1537534,-0.8304477,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1157379,0.2887878,0.9503632,0.003405533,0.002736603,-0.02015863,True,False,False,117.63,0.4749632,True,01:01:53 PM,159.6822,195.5354,-290.2914,-4.957808,-0.4246564,-1.301362,0.2471415,0.4789318,0.1547988,-0.8279994,0.2471415,0.4789318,0.1547988,-0.8279994,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1154022,0.2875214,0.9507904,0.003433487,0.002733505,-0.02015495,True,False,False,117.6445,0.4196216,True,01:01:53 PM,159.6817,195.5354,-290.2918,-4.958296,-0.42457,-1.301821,0.247796,0.4805256,0.15487,-0.8268661,0.247796,0.4805256,0.15487,-0.8268661,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1050262,0.2830353,0.9533386,0.002817047,0.00269986,-0.02016409,True,False,False,117.6583,0.1,True,01:01:53 PM,159.6811,195.5355,-290.2924,-4.958926,-0.4245448,-1.302408,0.2484061,0.4819677,0.1549063,-0.8258362,0.2484061,0.4819677,0.1549063,-0.8258362,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1029358,0.2802734,0.9543762,0.002044388,0.002665787,-0.02019814,True,False,False,117.6699,0.2853422,True,01:01:53 PM,159.6806,195.5355,-290.2927,-4.959381,-0.4245033,-1.302747,0.2487636,0.483347,0.1548863,-0.8249259,0.2487636,0.483347,0.1548863,-0.8249259,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1181793,0.2917633,0.9491425,-0.0001448212,0.00254245,-0.02026675,True,False,False,117.6843,0.5900391,True,01:01:53 PM,159.6793,195.5354,-290.2938,-4.960707,-0.4246246,-1.303821,0.248966,0.4859214,0.1544613,-0.8234307,0.248966,0.4859214,0.1544613,-0.8234307,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1141815,0.2805176,0.9530182,-0.004031113,0.002422669,-0.02041777,True,False,False,117.6978,0.6702982,True,01:01:53 PM,159.6788,195.5353,-290.294,-4.961216,-0.4247068,-1.304057,0.2487446,0.4869963,0.1542278,-0.8229063,0.2487446,0.4869963,0.1542278,-0.8229063,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1079254,0.2720032,0.9562225,-0.00459932,0.002400177,-0.02043796,True,False,False,117.7109,0.6967304,True,01:01:53 PM,159.6781,195.5352,-290.2945,-4.961888,-0.4248285,-1.304515,0.248509,0.4878407,0.153881,-0.8225421,0.248509,0.4878407,0.153881,-0.8225421,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.099823,0.2729187,0.9568329,-0.003907593,0.002409592,-0.02039816,True,False,False,117.7238,0.7169369,True,01:01:53 PM,159.6773,195.535,-290.2952,-4.962695,-0.4249773,-1.305166,0.2481195,0.4885386,0.1533806,-0.8223388,0.2481195,0.4885386,0.1533806,-0.8223388,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.09780884,0.2706451,0.9576874,-0.003112091,0.002429184,-0.02036247,True,False,False,117.736,0.8289808,True,01:01:53 PM,159.6765,195.5349,-290.2957,-4.96345,-0.4251386,-1.305687,0.2477203,0.4890214,0.1527202,-0.8222952,0.2477203,0.4890214,0.1527202,-0.8222952,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.09017944,0.2756042,0.957016,0.001312363,0.002552368,-0.02016843,True,False,False,117.7501,0.78447,True,01:01:53 PM,159.6752,195.5346,-290.2965,-4.964804,-0.4253623,-1.306481,0.2466594,0.4893571,0.1518158,-0.8225818,0.2466594,0.4893571,0.1518158,-0.8225818,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.08566284,0.2755585,0.9574432,0.00152768,0.002559479,-0.02015859,True,False,False,117.7626,0.6896383,True,01:01:53 PM,159.6747,195.5345,-290.2967,-4.96534,-0.4254637,-1.306664,0.2462073,0.4896385,0.1514605,-0.8226153,0.2462073,0.4896385,0.1514605,-0.8226153,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.08247375,0.2767334,0.9573975,0.001321487,0.002554428,-0.02016582,True,False,False,117.7765,0.6245236,True,01:01:53 PM,159.6741,195.5344,-290.2967,-4.965866,-0.4255761,-1.306725,0.2456374,0.4894873,0.1514271,-0.8228818,0.2456374,0.4894873,0.1514271,-0.8228818,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.0723877,0.2755127,0.9585571,0.0004930878,0.002533142,-0.02019548,True,False,False,117.7904,0.1592537,True,01:01:53 PM,159.6735,195.5343,-290.297,-4.966532,-0.4256895,-1.306999,0.2449766,0.4893444,0.1511711,-0.8232107,0.2449766,0.4893444,0.1511711,-0.8232107,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.07130432,0.2760773,0.9584808,0.0003766937,0.002530518,-0.02020011,True,False,False,117.8035,0.2170865,True,01:01:53 PM,159.6729,195.5341,-290.2971,-4.967131,-0.425878,-1.307094,0.2441473,0.4892561,0.1509976,-0.8235413,0.2441473,0.4892561,0.1509976,-0.8235413,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.06956482,0.2744904,0.9590607,-0.0002095337,0.002516556,-0.02021704,True,False,False,117.8167,0.1,True,01:01:53 PM,159.6711,195.5337,-290.2979,-4.968907,-0.4262857,-1.307867,0.2424587,0.4888872,0.1503602,-0.8243755,0.2424587,0.4888872,0.1503602,-0.8243755,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.06896973,0.2744141,0.9591217,-0.0007796173,0.002509537,-0.02023943,True,False,False,117.8295,0.1515002,True,01:01:53 PM,159.6704,195.5336,-290.2979,-4.969613,-0.4264225,-1.30794,0.241558,0.4885406,0.1500042,-0.82491,0.241558,0.4885406,0.1500042,-0.82491,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.07171631,0.2734985,0.9591827,-0.0009353791,0.002512924,-0.02024316,True,False,False,117.8431,0.6074042,True,01:01:53 PM,159.6696,195.5335,-290.298,-4.970346,-0.426505,-1.308045,0.2406851,0.4884061,0.1497413,-0.8252925,0.2406851,0.4884061,0.1497413,-0.8252925,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.07154846,0.2758789,0.9585114,-0.0006926422,0.002520996,-0.02022911,True,False,False,117.8564,0.608605,True,01:01:53 PM,159.6689,195.5334,-290.2981,-4.971068,-0.4265926,-1.308091,0.2399132,0.4880247,0.1494223,-0.8258006,0.2399132,0.4880247,0.1494223,-0.8258006,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.07196045,0.2777252,0.9579468,-0.0004260559,0.002531265,-0.02021516,True,False,False,117.8695,0.8232223,True,01:01:53 PM,159.6682,195.5333,-290.2982,-4.971784,-0.4267387,-1.308181,0.2389288,0.4876733,0.149095,-0.8263526,0.2389288,0.4876733,0.149095,-0.8263526,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.07266235,0.2770081,0.9580994,0.0003321076,0.002569214,-0.0201781,True,False,False,117.8839,1.226935,True,01:01:53 PM,159.6667,195.533,-290.2983,-4.97333,-0.4269983,-1.308304,0.2372195,0.4867699,0.1482967,-0.8275205,0.2372195,0.4867699,0.1482967,-0.8275205,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.07296753,0.2848358,0.95578,0.001365494,0.002614182,-0.02012988,True,False,False,117.8976,1.009197,True,01:01:53 PM,159.6661,195.5329,-290.2981,-4.973914,-0.427099,-1.308075,0.236346,0.486215,0.1478983,-0.8281676,0.236346,0.486215,0.1478983,-0.8281676,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.07365417,0.2857361,0.9554596,0.00144516,0.002622543,-0.02012598,True,False,False,117.9122,1.042767,True,01:01:53 PM,159.6653,195.5328,-290.2982,-4.974649,-0.4272258,-1.308193,0.2352528,0.4856879,0.1474854,-0.8288616,0.2352528,0.4856879,0.1474854,-0.8288616,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.07601929,0.2879944,0.9546051,0.0009502259,0.002615677,-0.02013802,True,False,False,117.9258,1.529758,True,01:01:53 PM,159.6645,195.5326,-290.2985,-4.975538,-0.4273932,-1.308478,0.2342946,0.4853371,0.1470415,-0.8294171,0.2342946,0.4853371,0.1470415,-0.8294171,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.07830811,0.2902069,0.9537506,-0.0002477112,0.002595154,-0.02019148,True,False,False,117.9405,1.974414,True,01:01:53 PM,159.6632,195.5323,-290.2986,-4.976799,-0.4276948,-1.308575,0.2324523,0.48452,0.1463068,-0.8305423,0.2324523,0.48452,0.1463068,-0.8305423,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.08201599,0.2905731,0.9533234,-0.0005751648,0.002595963,-0.02020616,True,False,False,117.9546,1.894399,True,01:01:53 PM,159.6624,195.5322,-290.2989,-4.977585,-0.4277819,-1.308858,0.2316441,0.4839776,0.1461141,-0.8311182,0.2316441,0.4839776,0.1461141,-0.8311182,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.08943176,0.2952271,0.9512177,-0.0006267853,0.002615723,-0.02020876,True,False,False,117.9685,1.558296,True,01:01:53 PM,159.6617,195.5321,-290.2989,-4.978278,-0.4278768,-1.308918,0.2309433,0.4834066,0.1457696,-0.8317058,0.2309433,0.4834066,0.1457696,-0.8317058,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.0974884,0.2975922,0.9496918,1.54419e-05,0.002655289,-0.02018085,True,False,False,117.9826,1.546076,True,01:01:53 PM,159.6602,195.532,-290.2991,-4.979763,-0.4280453,-1.309085,0.2293641,0.4819526,0.1446557,-0.8331798,0.2293641,0.4819526,0.1446557,-0.8331798,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.0995636,0.3011322,0.9483643,0.0005322876,0.002686905,-0.02015833,True,False,False,117.9955,1.601448,True,01:01:53 PM,159.6595,195.5319,-290.2991,-4.980511,-0.4281321,-1.309099,0.2283473,0.4812565,0.1439692,-0.83398,0.2283473,0.4812565,0.1439692,-0.83398,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1015015,0.3061981,0.9465332,-0.0006289978,0.002709793,-0.02024893,True,False,False,118.0097,0.8294582,True,01:01:53 PM,159.6587,195.5318,-290.2991,-4.981274,-0.4282537,-1.309133,0.2270728,0.4804614,0.1427712,-0.8349918,0.2270728,0.4804614,0.1427712,-0.8349918,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1023102,0.337677,0.9356689,-0.00227092,0.002776642,-0.02040392,True,False,False,118.0254,10,True,01:01:53 PM,159.6579,195.5315,-290.2992,-4.982147,-0.4284685,-1.309213,0.2253685,0.4796157,0.1415033,-0.8361548,0.2253685,0.4796157,0.1415033,-0.8361548,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.05651855,0.2712708,0.9608307,-0.002225342,0.002652222,-0.02023142,True,False,False,118.0413,0.9640756,True,01:01:53 PM,159.6564,195.531,-290.2988,-4.983613,-0.4289868,-1.308842,0.2203952,0.4774846,0.1381336,-0.8392578,0.2203952,0.4774846,0.1381336,-0.8392578,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0,0,1,0,0,0,False,False,False,118.0546,0.9640756,False,01:01:53 PM,159.6556,195.5307,-290.2986,-4.984404,-0.4292948,-1.308605,0.2173027,0.4760581,0.135816,-0.8412504,0.2173027,0.4760581,0.135816,-0.8412504,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0,0,1,0,0,0,False,False,True,118.0689,0.9640756,False,01:01:53 PM,159.6549,195.5303,-290.2982,-4.985092,-0.429655,-1.308266,0.213799,0.4743355,0.1336036,-0.8434726,0.213799,0.4743355,0.1336036,-0.8434726,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0,0,1,0,0,0,False,False,True,118.0839,0.9640756,False,01:01:53 PM,159.6532,195.5294,-290.2976,-4.98679,-0.4306397,-1.307598,0.2054216,0.4701257,0.1288559,-0.8486342,0.2054216,0.4701257,0.1288559,-0.8486342,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0,0,1,0,0,0,False,False,True,118.0989,0.9640756,False,01:01:53 PM,159.6526,195.5288,-290.2968,-4.987433,-0.4311818,-1.306821,0.2005522,0.4676411,0.126183,-0.8515683,0.2005522,0.4676411,0.126183,-0.8515683,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
