ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,ynn,0.09420776,-0.2311554,0.968338,0.03210379,0.01141339,-0.04542696,True,False,False,48.40947,0.2090476,True,05:12:55 PM,159.6293,196.2352,-287.9665,-0.7061524,2.176631,-1.868825,-0.08027522,0.8511567,0.08104838,0.5123665,-0.02668952,0.9972391,0.06923792,-0.002835936,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1319733,-0.2844086,0.9495697,0.03212442,0.01141611,-0.04544382,True,False,False,48.42035,0.1373424,True,05:12:55 PM,159.6287,196.2353,-287.9667,-0.7065816,2.176784,-1.86838,-0.08073848,0.8525768,0.08171196,0.509821,-0.02662093,0.9971718,0.07004897,-0.005748706,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1360321,-0.2791595,0.9505463,0.03211513,0.01140468,-0.0454588,True,False,False,48.43174,0.138945,True,05:12:55 PM,159.6281,196.2354,-287.9669,-0.7070103,2.176873,-1.867934,-0.08118009,0.8540817,0.08210923,0.5071609,-0.02666547,0.9971079,0.07062056,-0.008808308,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1863861,-0.2892761,0.9389038,0.03211469,0.01139597,-0.04546927,True,False,False,48.44275,0.1214918,True,05:12:55 PM,159.6275,196.2354,-287.9671,-0.7074838,2.176878,-1.867525,-0.08129694,0.8557791,0.08222932,0.5042534,-0.02656255,0.9970635,0.07078577,-0.01217315,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1601105,-0.2896118,0.9436493,0.03196733,0.01138968,-0.04544283,True,False,False,48.45372,0.1154348,True,05:12:55 PM,159.627,196.2354,-287.9673,-0.7079186,2.176927,-1.867115,-0.08159901,0.8576108,0.08217718,0.5010912,-0.02669499,0.9970004,0.07090013,-0.01583563,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1782379,-0.2948151,0.9387817,0.03214677,0.01136826,-0.04546616,True,False,False,48.46486,0.1174371,True,05:12:55 PM,159.6265,196.2353,-287.9674,-0.7082372,2.176924,-1.866771,-0.08177198,0.8593812,0.0824282,0.4979789,-0.02656348,0.9969187,0.07120812,-0.01941272,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1735382,-0.280426,0.944046,0.03215782,0.01136115,-0.04546333,True,False,False,48.47597,0.1409986,True,05:12:55 PM,159.626,196.2354,-287.9677,-0.7087526,2.176992,-1.86641,-0.0819259,0.8612949,0.08273306,0.4945853,-0.02637468,0.9968157,0.07155325,-0.02330244,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1821289,-0.2659454,0.9466095,0.03217163,0.01135658,-0.04546243,True,False,False,48.48722,0.1845372,True,05:12:55 PM,159.6254,196.2355,-287.968,-0.7092824,2.177141,-1.86607,-0.08203806,0.8631752,0.08311079,0.4912138,-0.02611403,0.9966972,0.07193984,-0.02715299,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1568909,-0.2379608,0.9585114,0.03212522,0.0113833,-0.04543039,True,False,False,48.49833,0.1636464,True,05:12:55 PM,159.6248,196.2357,-287.9682,-0.709784,2.177418,-1.865704,-0.08212446,0.8651683,0.0835145,0.4876113,-0.02580723,0.9965563,0.07233629,-0.03125785,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1512299,-0.2613068,0.9533234,0.03228108,0.01143919,-0.04541193,True,False,False,48.50931,0.1107967,True,05:12:55 PM,159.6243,196.236,-287.9686,-0.7103868,2.177678,-1.865425,-0.08207404,0.8672256,0.08421694,0.4838297,-0.02522126,0.9963853,0.07291905,-0.03553762,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1351776,-0.2849426,0.9489594,0.03231417,0.01148531,-0.04538933,True,False,False,48.52038,0.2115629,True,05:12:55 PM,159.6238,196.2363,-287.9689,-0.7108421,2.178005,-1.865146,-0.08189232,0.8693846,0.08505857,0.4798222,-0.0244408,0.9961867,0.07355424,-0.04005544,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.01251221,-0.1350861,0.9907532,-0.02533985,0.01100066,-0.03646927,True,False,False,48.53157,0.2115629,False,05:12:56 PM,159.6232,196.2366,-287.9692,-0.7113662,2.178367,-1.864793,-0.08174936,0.8716262,0.08613525,0.4755688,-0.02356144,0.995941,0.07441282,-0.04482247,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.02726746,-0.1550446,0.9875183,-0.02534218,0.01102583,-0.03619644,True,False,False,48.54267,0.2115629,False,05:12:56 PM,159.6227,196.2369,-287.9694,-0.7117996,2.178738,-1.864501,-0.08134934,0.8738773,0.08740494,0.4712551,-0.02236014,0.9956736,0.07530455,-0.04963267,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,False,48.55374,0.2115629,False,05:12:56 PM,159.6221,196.2374,-287.9698,-0.7124014,2.179201,-1.864095,-0.08119689,0.8760788,0.08903075,0.4668688,-0.02118501,0.9953445,0.07663209,-0.0544804,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,False,48.56489,0.2115629,False,05:12:56 PM,159.6216,196.2377,-287.9699,-0.7127571,2.179578,-1.863774,-0.0813259,0.8780822,0.09089626,0.4627049,-0.02013891,0.9949753,0.07831234,-0.05904061,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,True,48.57602,0.2115629,False,05:12:56 PM,159.621,196.2382,-287.9701,-0.7131977,2.180063,-1.863422,-0.08178391,0.8801479,0.09299351,0.4582613,-0.01924303,0.9945304,0.08036457,-0.06387889,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,True,48.58772,0.2115629,False,05:12:56 PM,159.6206,196.2386,-287.9702,-0.7134414,2.180519,-1.86309,-0.08223663,0.8822185,0.09519932,0.4537233,-0.01828306,0.9940447,0.08250877,-0.06879785,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,True,48.60085,0.2115629,False,05:12:56 PM,159.62,196.2391,-287.9702,-0.7137933,2.181101,-1.862618,-0.0827563,0.8846184,0.09738876,0.448461,-0.01735575,0.9934672,0.08467745,-0.07450903,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,True,48.61205,0.2115629,False,05:12:56 PM,159.6193,196.2397,-287.9703,-0.714201,2.181661,-1.862159,-0.08301598,0.8871127,0.09951559,0.4429854,-0.01622879,0.9928523,0.08665948,-0.08044354,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,True,48.6236,0.2115629,False,05:12:56 PM,159.6187,196.2401,-287.9704,-0.7145147,2.182187,-1.861624,-0.08319753,0.8897169,0.1014512,0.4372525,-0.01512224,0.9921898,0.08843926,-0.08665612,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,True,48.63548,0.2115629,False,05:12:56 PM,159.6181,196.2406,-287.9704,-0.7148137,2.182704,-1.861154,-0.08324232,0.8922486,0.1032455,0.4316291,-0.01397725,0.9915138,0.09002776,-0.09273584,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,True,48.646,0.2115629,False,05:12:56 PM,159.6175,196.2411,-287.9705,-0.7151527,2.183175,-1.860737,-0.08330808,0.8947797,0.105035,0.425907,-0.01284916,0.9907868,0.09162512,-0.09890045,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,True,48.65718,0.2115629,False,05:12:56 PM,159.6171,196.2415,-287.9705,-0.7153478,2.183642,-1.860381,-0.08363663,0.8971431,0.1070253,0.420339,-0.01185121,0.9900088,0.09353263,-0.1048517,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,True,48.6679,0.2115629,False,05:12:56 PM,159.6167,196.242,-287.9705,-0.7155352,2.184138,-1.86003,-0.08409916,0.8994898,0.1092312,0.4146253,-0.01085152,0.9891518,0.09569752,-0.110919,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,False,48.67863,0.2115629,False,05:12:56 PM,159.6161,196.2425,-287.9704,-0.7157402,2.184695,-1.859612,-0.08471132,0.9016979,0.1116574,0.4090204,-0.009872787,0.9882436,0.09813078,-0.1168224,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,False,48.69004,0.2115629,False,05:12:56 PM,159.6157,196.2431,-287.9704,-0.7159171,2.185332,-1.859297,-0.08552597,0.9039131,0.1143312,0.403181,-0.008930736,0.9872336,0.1008852,-0.1229317,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,False,48.701,0.2115629,False,05:12:56 PM,159.6153,196.2437,-287.9703,-0.7160277,2.186004,-1.85894,-0.08611424,0.9062711,0.1167397,0.3970252,-0.007917841,0.9861678,0.1032974,-0.1293831,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,False,False,48.71241,0.2115629,False,05:12:56 PM,159.6148,196.2444,-287.9703,-0.716249,2.186701,-1.858532,-0.08647253,0.9088539,0.118726,0.3903991,-0.006904705,0.9850311,0.105232,-0.1363537,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.3964233,-0.2057648,0.8946991,0.0321082,0.01181667,-0.04549722,True,False,False,48.723,0.2115629,False,05:12:56 PM,159.6142,196.2449,-287.9703,-0.716527,2.18731,-1.858047,-0.08641233,0.9115741,0.1202449,0.3835452,-0.005764179,0.9838684,0.1065505,-0.1435851,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.3671722,-0.1547089,0.9171906,0.03275313,0.01159573,-0.04543868,True,False,False,48.73453,0.1990882,True,05:12:56 PM,159.6137,196.2454,-287.9702,-0.7167163,2.187834,-1.857664,-0.08636002,0.9141568,0.1217282,0.3768843,-0.004658596,0.9826868,0.1078436,-0.1505816,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.244812,-0.1917877,0.9504089,0.03167967,0.01179588,-0.04546468,True,False,False,48.7459,0.2846715,True,05:12:56 PM,159.6133,196.2459,-287.9701,-0.7168097,2.188333,-1.85726,-0.08631396,0.9166077,0.1235708,0.3702845,-0.003377778,0.981437,0.1094504,-0.1574502,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.3051453,-0.2202606,0.9264679,0.0318588,0.01202481,-0.04539507,True,False,False,48.75731,0.1974248,True,05:12:56 PM,159.6128,196.2464,-287.97,-0.71696,2.18887,-1.856832,-0.08631103,0.918884,0.1257261,0.3638621,-0.0019824,0.9801418,0.1113493,-0.1640716,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1551819,-0.125885,0.9798279,-0.02602599,0.01157924,-0.03631525,True,False,False,48.76799,0.1974248,False,05:12:56 PM,159.6123,196.2469,-287.9698,-0.7169752,2.189425,-1.856352,-0.08607685,0.9210334,0.1282728,0.3575392,-0.0001932592,0.9787985,0.1134659,-0.1705257,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.2099457,-0.09608459,0.9729614,-0.02600893,0.01150081,-0.03638374,True,False,False,48.77946,0.1974248,False,05:12:56 PM,159.6118,196.2474,-287.9697,-0.7170753,2.189977,-1.855863,-0.08605797,0.9231654,0.1304843,0.3511891,0.001239075,0.9774187,0.1154082,-0.1770088,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1910095,-0.1074371,0.9756775,-0.02595267,0.01145172,-0.03636814,True,False,False,48.79208,0.1974248,False,05:12:56 PM,159.6114,196.2478,-287.9695,-0.7171192,2.190412,-1.855403,-0.08623021,0.9253625,0.1323617,0.3445998,0.002345362,0.9759634,0.1171665,-0.1837443,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1733093,-0.02311707,0.9845886,-0.02587995,0.01132272,-0.03645916,True,False,False,48.80309,0.1974248,False,05:12:56 PM,159.6109,196.2481,-287.9693,-0.717155,2.190729,-1.854965,-0.08632186,0.9275997,0.1339799,0.3378711,0.003392465,0.9744592,0.1186631,-0.1906225,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1650848,-0.1891937,0.9679565,0.03139753,0.01176469,-0.04524999,True,False,False,48.81508,0.1377245,True,05:12:56 PM,159.6105,196.2484,-287.9691,-0.7172537,2.191045,-1.854519,-0.08645155,0.9298841,0.1349982,0.331085,0.004100115,0.9729451,0.1196659,-0.1975885,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.2041168,-0.1810608,0.9620514,0.03124326,0.01172087,-0.04522716,True,False,False,48.82561,0.1750728,True,05:12:56 PM,159.6101,196.2486,-287.969,-0.7173209,2.191324,-1.854139,-0.08650489,0.9321907,0.1358913,0.3241467,0.004814283,0.9713652,0.1205247,-0.204696,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1918488,-0.1758881,0.9655304,0.03134628,0.01170453,-0.04522948,True,False,False,48.83706,0.1382893,True,05:12:56 PM,159.6097,196.2489,-287.9689,-0.7173419,2.191607,-1.853785,-0.086636,0.9342952,0.1370342,0.3175035,0.005576083,0.9697755,0.1216381,-0.2114441,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1973724,-0.1786957,0.9638977,0.03232623,0.01167481,-0.04534917,True,False,False,48.84772,0.1359802,True,05:12:56 PM,159.6094,196.2491,-287.9687,-0.71731,2.191885,-1.853445,-0.08662941,0.9363725,0.1378845,0.3109499,0.006300625,0.9681955,0.1224292,-0.218103,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.2028046,-0.1951294,0.9595642,0.03236577,0.01166031,-0.04534934,True,False,False,48.85945,0.1917542,True,05:12:56 PM,159.6092,196.2493,-287.9684,-0.7172222,2.192096,-1.853178,-0.0866643,0.9383283,0.1385874,0.3046685,0.006901175,0.9666479,0.1231142,-0.224471,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.0854187,-0.01530457,0.9962158,-0.02547936,0.01129454,-0.03711197,True,False,False,48.87103,0.1917542,False,05:12:56 PM,159.6091,196.2495,-287.9683,-0.7171111,2.192316,-1.852967,-0.08683769,0.9402258,0.1392542,0.2984008,0.007362856,0.9650592,0.1238416,-0.2308028,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.2134705,-0.222168,0.9513397,0.03242768,0.01171899,-0.04532329,True,False,False,48.88384,0.1214421,True,05:12:56 PM,159.6086,196.2501,-287.9678,-0.7169747,2.192972,-1.85235,-0.08714031,0.9440107,0.1413658,0.2850723,0.008754241,0.9614901,0.1259564,-0.2441212,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1607208,-0.1697388,0.97229,0.03253719,0.01163409,-0.0452957,True,False,False,48.89673,0.1553176,True,05:12:56 PM,159.6083,196.2504,-287.9676,-0.716898,2.193283,-1.852062,-0.08689648,0.9458961,0.1425977,0.2782004,0.009886127,0.9595901,0.126965,-0.2509363,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1630096,-0.1830292,0.9694824,0.03261118,0.01163181,-0.0453156,True,False,False,48.90804,0.1000929,True,05:12:56 PM,159.6081,196.2507,-287.9673,-0.7167625,2.19357,-1.851776,-0.0865382,0.9477322,0.1436511,0.2714397,0.01101855,0.9576963,0.1277612,-0.2576307,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1315765,-0.1877899,0.9733429,0.03267342,0.0116093,-0.04529491,True,False,False,48.91989,0.1,True,05:12:56 PM,159.6079,196.2508,-287.9671,-0.7166433,2.193751,-1.851511,-0.08617971,0.9494654,0.1447183,0.2648496,0.01214997,0.9558034,0.128569,-0.2641256,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1588593,-0.2247925,0.9613647,0.0327727,0.01157939,-0.04531191,True,False,False,48.93087,0.1,True,05:12:56 PM,159.6078,196.251,-287.9667,-0.7163663,2.193965,-1.851265,-0.08563596,0.9511626,0.1454969,0.2584316,0.01328376,0.9539542,0.1290319,-0.2704545,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1476898,-0.286026,0.9467621,0.03280422,0.01159097,-0.04531418,True,False,False,48.94305,0.1,True,05:12:56 PM,159.6077,196.2512,-287.9664,-0.716095,2.194196,-1.851054,-0.08530282,0.9527189,0.1465107,0.2521607,0.01435062,0.9520735,0.1298065,-0.2765872,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.0003967285,-0.01373291,0.9998932,-0.0249969,0.01117885,-0.0371606,True,False,False,48.95698,0.1,False,05:12:56 PM,159.6077,196.2516,-287.966,-0.7157469,2.194556,-1.850818,-0.08521585,0.9541453,0.1480647,0.2458091,0.01548624,0.9500647,0.1311768,-0.2827188,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.09429932,-0.3010864,0.9489136,0.03294338,0.01165628,-0.04527671,True,False,False,48.96921,0.1,True,05:12:56 PM,159.6075,196.252,-287.9656,-0.715456,2.194988,-1.85058,-0.08544294,0.9554107,0.1502565,0.2394011,0.01668146,0.9479188,0.1332617,-0.2888131,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1280975,-0.2691498,0.9545288,0.03297423,0.01159073,-0.04530114,True,False,False,48.98092,0.1,True,05:12:56 PM,159.6073,196.2524,-287.9652,-0.7152338,2.195473,-1.850275,-0.08561672,0.9566903,0.1526614,0.2326114,0.01804632,0.9455942,0.135509,-0.2952343,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.09280396,-0.3901672,0.9160461,0.03300055,0.0116069,-0.0453048,True,False,False,48.99343,0.1,True,05:12:56 PM,159.6073,196.2528,-287.9647,-0.7147756,2.195859,-1.850013,-0.08549363,0.9580262,0.1545623,0.2258035,0.01940649,0.9432839,0.1371704,-0.3017007,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.01231384,-0.2692719,0.9629822,0.03282262,0.01082204,-0.04555435,True,False,False,49.00467,0.1,True,05:12:56 PM,159.6072,196.2531,-287.9643,-0.7144566,2.1962,-1.849738,-0.08507723,0.9594046,0.1561657,0.2188995,0.02086805,0.9409432,0.1384262,-0.3082671,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1485901,-0.1994019,0.9685822,0.03270419,0.01172043,-0.04527606,True,False,False,49.01664,0.2068412,True,05:12:56 PM,159.6071,196.2538,-287.9633,-0.7136459,2.196895,-1.849268,-0.08456025,0.9619207,0.1590354,0.2055867,0.02332405,0.9363068,0.1408109,-0.3208705,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.06004333,-0.1533051,0.9863434,-0.02567874,0.01190137,-0.03805342,True,False,False,49.0276,0.2068412,False,05:12:56 PM,159.607,196.2542,-287.9628,-0.7132378,2.19732,-1.848988,-0.08471863,0.96301,0.1608154,0.1989299,0.02437028,0.9338654,0.1425198,-0.3270929,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.0881958,-0.1538544,0.9841461,-0.02591492,0.0118416,-0.0370755,True,False,False,49.0398,0.2068412,False,05:12:56 PM,159.6068,196.2546,-287.9623,-0.7129087,2.197762,-1.848639,-0.08509006,0.9640583,0.1629932,0.1917931,0.02545619,0.9311597,0.1446909,-0.3337036,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.01567078,-0.0464325,0.9987946,-0.02644571,0.01105193,-0.03742819,True,False,False,49.05156,0.2068412,False,05:12:56 PM,159.6065,196.2551,-287.9619,-0.7126389,2.19827,-1.848219,-0.08563861,0.965085,0.1649947,0.1845372,0.02630336,0.9283715,0.1468061,-0.3404151,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,False,49.06357,0.2068412,False,05:12:56 PM,159.6062,196.2554,-287.9614,-0.712359,2.198679,-1.847773,-0.08614197,0.9661807,0.1667133,0.1768653,0.02705938,0.9254164,0.1486626,-0.3475224,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,False,49.07586,0.2068412,False,05:12:56 PM,159.6058,196.2556,-287.961,-0.7122178,2.198934,-1.847233,-0.08672956,0.9673381,0.168108,0.1687452,0.02759328,0.9222726,0.150293,-0.3550549,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,False,49.08786,0.2068412,False,05:12:56 PM,159.6055,196.2558,-287.9605,-0.7118831,2.199141,-1.846768,-0.08719002,0.9684532,0.1690187,0.1610249,0.02797067,0.9192792,0.1514368,-0.3622296,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,True,49.0997,0.2068412,False,05:12:56 PM,159.6053,196.2559,-287.96,-0.7115827,2.199262,-1.846312,-0.08734233,0.9696077,0.1696707,0.1531151,0.02848547,0.9162055,0.1522028,-0.3695813,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,True,49.11224,0.2068412,False,05:12:56 PM,159.605,196.2561,-287.9595,-0.7112465,2.19957,-1.845835,-0.08735755,0.9706249,0.1706248,0.1454075,0.02926339,0.9131268,0.1531569,-0.3766777,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,True,49.12435,0.2068412,False,05:12:56 PM,159.6046,196.2566,-287.9591,-0.7111111,2.200043,-1.845372,-0.0873412,0.9714642,0.1722825,0.1376509,0.03042977,0.9098952,0.1547036,-0.3837077,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,True,49.13627,0.2068412,False,05:12:56 PM,159.6042,196.2571,-287.9586,-0.7107725,2.200626,-1.844841,-0.08745514,0.9720413,0.1747788,0.1301533,0.0319032,0.9066061,0.1570387,-0.3903672,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,True,49.14723,0.2068412,False,05:12:56 PM,159.6039,196.2577,-287.9582,-0.710628,2.201255,-1.844402,-0.08741309,0.9726461,0.177174,0.1221807,0.03347535,0.9030881,0.1592159,-0.3974439,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,False,49.15907,0.2068412,False,05:12:56 PM,159.6035,196.2583,-287.9577,-0.7103448,2.201887,-1.843884,-0.08734907,0.9732028,0.1793429,0.1143795,0.03494223,0.8996091,0.1611863,-0.4043533,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,True,False,49.17015,0.2068412,False,05:12:56 PM,159.6032,196.2587,-287.9571,-0.7099848,2.202378,-1.843401,-0.08740865,0.9737352,0.1813071,0.1064298,0.03620233,0.8960279,0.1630495,-0.4113859,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0,0,1,0,0,0,False,False,False,49.18242,0.2068412,False,05:12:56 PM,159.6029,196.2592,-287.9567,-0.7097507,2.202916,-1.842919,-0.08763052,0.9741735,0.1832884,0.09855133,0.03732799,0.8924071,0.1650132,-0.4183144,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
