ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,ynn,OilPaint_4279219307_vrexplore1_5063,FocusIn,0.2067413,-0.1427002,0.967926,-0.02684316,0.01049864,-0.037847,True,True,False,3.224823,0.1721954,True,05:12:10 PM,173,183.5142,-299.6,159.1354,196.0423,-286.6869,0.1970701,2.070667,-0.824048,-0.3437185,0.3329371,-0.2386864,-0.8450086,-0.3798113,-0.1530786,-0.02012094,-0.9120886,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279219307_vrexplore1_5063,FocusOut,0.2181091,0.001083374,0.9759216,-0.02701842,0.009480393,-0.03812476,True,True,False,3.25495,0.1323216,False,05:12:10 PM,173,183.5142,-299.6,159.1353,196.0446,-286.6914,0.1929913,2.07278,-0.8261899,-0.337457,0.3141029,-0.2297726,-0.8571271,-0.3698243,-0.1752626,-0.01479803,-0.9123015,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5158,FocusIn,0.2181091,0.001083374,0.9759216,-0.02701842,0.009480393,-0.03812476,True,True,False,3.25495,0.1323216,False,05:12:10 PM,173,183.5142,-299.6,159.1353,196.0446,-286.6914,0.1929913,2.07278,-0.8261899,-0.337457,0.3141029,-0.2297726,-0.8571271,-0.3698243,-0.1752626,-0.01479803,-0.9123015,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5158,FocusOut,0.2122498,-0.03672791,0.9765167,-0.02673837,0.009768098,-0.03799722,True,False,False,3.298811,0.1323216,False,05:12:10 PM,173,183.5142,-299.6,159.135,196.0473,-286.6971,0.1878548,2.075268,-0.8288109,-0.3337802,0.2929829,-0.2237506,-0.8675756,-0.3636511,-0.1985859,-0.01056665,-0.9100603,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.1319275,0.05914307,0.9894867,-0.02657864,0.009810853,-0.03808579,True,False,False,3.373701,0.1551829,False,05:12:10 PM,173,183.5142,-299.6,159.1345,196.0587,-286.7138,0.1727815,2.086082,-0.8370773,-0.3179764,0.23286,-0.2039475,-0.8961433,-0.3401817,-0.2643932,0.0009703522,-0.9024255,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5068,FocusOut,0.2188721,0.004730225,0.9757385,-0.02622144,0.009898499,-0.03860486,True,False,False,3.50755,0.4550634,False,05:12:10 PM,173,183.5142,-299.6,159.1382,196.0679,-286.7363,0.1546454,2.094076,-0.8515797,-0.3038812,0.1412451,-0.18124,-0.9245855,-0.3173582,-0.3569236,0.01699847,-0.878408,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.1002502,-0.09233093,0.9906616,-0.02662868,0.009758714,-0.03845383,True,False,False,3.523772,0.2763774,True,05:12:10 PM,173,183.5142,-299.6,159.1388,196.0683,-286.7379,0.1535268,2.094387,-0.8528202,-0.3036491,0.1330585,-0.1796023,-0.9261943,-0.3164329,-0.3647017,0.01860685,-0.8755094,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5068,FocusOut,0.1644135,-0.03445435,0.9857788,-0.02688097,0.009637284,-0.03852777,True,False,False,3.539585,0.4555132,True,05:12:11 PM,173,183.5142,-299.6,159.1395,196.0687,-286.739,0.1528177,2.094642,-0.8540565,-0.3031727,0.1245509,-0.1779126,-0.9278582,-0.3152768,-0.3727864,0.02014603,-0.8724822,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5158,FocusIn,0.140686,-0.06578064,0.987854,-0.02676573,0.01002113,-0.03848815,True,False,False,3.609704,0.1,True,05:12:11 PM,173,183.5142,-299.6,159.1462,196.0715,-286.7447,0.1508784,2.096687,-0.8627926,-0.3009711,0.07508561,-0.1704015,-0.9352764,-0.3103172,-0.4186967,0.02736222,-0.8530226,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5158,FocusOut,0.1442108,-0.05422974,0.9880524,-0.02668929,0.01007619,-0.03847531,True,False,False,3.625144,0.227815,True,05:12:11 PM,173,183.5142,-299.6,159.1486,196.073,-286.7462,0.1506906,2.098021,-0.8657264,-0.298267,0.06112188,-0.1673847,-0.9377012,-0.3066613,-0.4318407,0.02909681,-0.8477181,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,claire,FocusIn,0.1442108,-0.05422974,0.9880524,-0.02668929,0.01007619,-0.03847531,True,False,False,3.625144,0.227815,True,05:12:11 PM,160.1626,193.8341,-283.8851,159.1486,196.073,-286.7462,0.1506906,2.098021,-0.8657264,-0.298267,0.06112188,-0.1673847,-0.9377012,-0.3066613,-0.4318407,0.02909681,-0.8477181,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,claire,FocusOut,0,0,1,0,0,0,False,True,True,4.125936,0.1,False,05:12:11 PM,159.8361,193.8341,-284.2639,159.2336,196.0919,-286.7189,0.2143569,2.111609,-0.9296608,-0.2766651,-0.03484002,-0.08247955,-0.9567863,-0.2457063,-0.521189,0.0943846,-0.8118387,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,claire,FocusIn,-0.06066895,-0.03782654,0.9974365,-0.02505998,0.009855332,-0.03735858,True,True,True,4.291077,0.1,False,05:12:11 PM,159.7266,193.8341,-284.391,159.2457,196.0834,-286.7075,0.2300749,2.102691,-0.9343665,-0.3020247,-0.02377826,-0.07610118,-0.9499602,-0.2641005,-0.5074257,0.1124,-0.8124877,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,claire,FocusOut,-0.1070557,-0.1829071,0.9772797,0.0315696,0.005266831,-0.02080631,True,False,False,4.408311,0.1,True,05:12:11 PM,159.6715,193.8341,-284.455,159.2482,196.0743,-286.7033,0.2349262,2.093554,-0.9338276,-0.3323749,-0.01948401,-0.07793857,-0.9397197,-0.2912763,-0.497871,0.1261374,-0.8070762,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278453570_vrexplore1_5016,FocusIn,-0.1070557,-0.1829071,0.9772797,0.0315696,0.005266831,-0.02080631,True,False,False,4.408311,0.1,True,05:12:11 PM,173,183.5142,-299.6,159.2482,196.0743,-286.7033,0.2349262,2.093554,-0.9338276,-0.3323749,-0.01948401,-0.07793857,-0.9397197,-0.2912763,-0.497871,0.1261374,-0.8070762,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278453570_vrexplore1_5016,FocusOut,-0.04986572,-0.2190704,0.9744263,0.02917389,0.00572815,-0.02147749,True,False,False,4.44321,0.1,True,05:12:11 PM,173,183.5142,-299.6,159.2487,196.0713,-286.7005,0.2376943,2.090679,-0.9326766,-0.3417031,-0.01845601,-0.07881268,-0.9363158,-0.2998042,-0.4950625,0.1301,-0.8050495,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,claire,FocusIn,-0.04986572,-0.2190704,0.9744263,0.02917389,0.00572815,-0.02147749,True,False,False,4.44321,0.1,True,05:12:11 PM,159.6413,193.8341,-284.4901,159.2487,196.0713,-286.7005,0.2376943,2.090679,-0.9326766,-0.3417031,-0.01845601,-0.07881268,-0.9363158,-0.2998042,-0.4950625,0.1301,-0.8050495,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,claire,FocusOut,0,0,1,0,0,0,False,False,False,4.960757,0.1,False,05:12:12 PM,159.2904,193.8341,-284.8973,159.2377,196.0413,-286.7098,0.2243466,2.061219,-0.9248002,-0.4170627,0.06199643,-0.1240779,-0.8982316,-0.387259,-0.4065767,0.1266326,-0.8177347,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,claire,FocusIn,0.06687927,-0.0005340576,0.997757,-0.0250018,0.01174915,-0.04092085,True,False,False,4.976037,0.1,False,05:12:12 PM,159.2807,193.8341,-284.9086,159.2371,196.041,-286.7111,0.2229366,2.060899,-0.9248915,-0.4160039,0.06607661,-0.1266849,-0.8980678,-0.3876185,-0.4031193,0.1237067,-0.8197216,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,claire,FocusOut,0,0,1,0,0,0,False,True,False,5.446683,0.1,False,05:12:12 PM,158.9733,193.8341,-285.2653,159.2226,196.0485,-286.7315,0.1981201,2.068666,-0.9221904,-0.3933913,0.1423248,-0.1463534,-0.8964193,-0.3768557,-0.3382602,0.09243766,-0.8573302,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5059,FocusIn,-0.1394501,0.04011536,0.9894104,-0.02486504,0.009616165,-0.03639044,True,True,True,5.63298,0.1,False,05:12:13 PM,173,183.5142,-299.6,159.2074,196.0462,-286.7406,0.1830015,2.067188,-0.9127824,-0.3978702,0.2004831,-0.1607877,-0.8807119,-0.387449,-0.2808313,0.07998782,-0.874425,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5059,FocusOut,-0.05499268,-0.03877258,0.9977264,0.03216519,0.00427533,-0.02069974,True,False,False,5.664504,0.1673158,True,05:12:13 PM,173,183.5142,-299.6,159.2045,196.0455,-286.7423,0.1801329,2.066576,-0.9109303,-0.3995411,0.2099975,-0.1626312,-0.8773934,-0.3897434,-0.2710105,0.07886253,-0.8766038,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,claire,FocusIn,-0.05499268,-0.03877258,0.9977264,0.03216519,0.00427533,-0.02069974,True,False,False,5.664504,0.1673158,True,05:12:13 PM,158.8315,193.8341,-285.43,159.2045,196.0455,-286.7423,0.1801329,2.066576,-0.9109303,-0.3995411,0.2099975,-0.1626312,-0.8773934,-0.3897434,-0.2710105,0.07886253,-0.8766038,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,claire,FocusOut,0,0,1,0,0,0,False,True,True,6.522036,0.1,False,05:12:13 PM,158.2714,193.8341,-286.0799,159.1593,196.0524,-286.7725,0.1323547,2.075664,-0.8856686,-0.3684322,0.2362703,-0.1733608,-0.8822586,-0.3679441,-0.2521155,0.05277652,-0.8934593,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4281599152_vrexplore1_5039,FocusIn,0.1784668,-0.0426178,0.983017,0.03014295,0.004976258,-0.02139664,True,False,False,6.744465,0.1114633,True,05:12:14 PM,173,183.5142,-299.6,159.2029,196.0967,-286.7586,0.1649508,2.117121,-0.9213223,-0.2229741,-0.09800211,-0.1077607,-0.9638806,-0.2139714,-0.5809318,0.04743542,-0.7838905,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4281599152_vrexplore1_5039,FocusOut,0.273941,0.1624451,0.9479218,-0.02668546,0.01065653,-0.03868556,True,False,False,6.758417,0.1114633,False,05:12:14 PM,173,183.5142,-299.6,159.2047,196.0984,-286.7588,0.1656256,2.118612,-0.9231124,-0.2157381,-0.1122091,-0.1067115,-0.9640949,-0.2075413,-0.5933101,0.0451065,-0.7764503,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4285441043_vrexplore1_5085,FocusIn,0.185318,0.1812134,0.9658203,-0.02599135,0.01052028,-0.03861254,True,False,False,7.009784,0.2002946,True,05:12:14 PM,173,183.5142,-299.6,159.2146,196.1236,-286.7196,0.2048783,2.144583,-0.9158822,-0.1192904,-0.2580133,-0.07760894,-0.9556024,-0.1134871,-0.7146444,0.02518731,-0.6897606,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4285441043_vrexplore1_5085,FocusOut,-0.02093506,-0.03041077,0.9993134,0.02622354,0.005577774,-0.02203545,True,False,False,7.060673,0.1572684,True,05:12:14 PM,173,183.5142,-299.6,159.2133,196.1247,-286.708,0.214581,2.146175,-0.9094603,-0.1079801,-0.2598231,-0.07403722,-0.9567397,-0.1019683,-0.7168965,0.02248617,-0.6893159,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.05369568,-0.07296753,0.9958801,-0.02485616,0.01266306,-0.04614177,True,False,False,7.504759,0.1970199,False,05:12:14 PM,173,183.5142,-299.6,159.0488,196.1006,-286.5489,0.2789464,2.140559,-0.688558,-0.2309694,0.3959592,-0.07594283,-0.8854956,-0.1964867,-0.1167236,0.05939798,-0.9717205,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5068,FocusOut,-0.5662689,-0.1548157,0.8095398,0.03301618,0.005179749,-0.02062984,True,False,False,7.693578,0.1,True,05:12:15 PM,173,183.5142,-299.6,158.9828,196.0811,-286.5279,0.2669172,2.126767,-0.6189992,-0.2550699,0.5073545,-0.1158431,-0.8149302,-0.2378302,0.01408991,0.03221932,-0.97067,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278853398_vrexplore1_6047,FocusIn,-0.3875732,-0.21875,0.8954926,0.03296863,0.0052025,-0.02021443,True,False,False,7.707369,0.1,True,05:12:15 PM,173,183.5142,-299.6,158.979,196.0802,-286.528,0.2650294,2.126167,-0.6155512,-0.2561685,0.5114081,-0.1179134,-0.8117487,-0.2398657,0.01914991,0.0308028,-0.9701283,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278853398_vrexplore1_6047,FocusOut,-0.07844543,0.03637695,0.9962463,-0.02501366,0.0147518,-0.05695319,True,False,False,7.735947,0.1,False,05:12:15 PM,173,183.5142,-299.6,158.971,196.0786,-286.5284,0.2609558,2.125173,-0.6086003,-0.2578498,0.5188646,-0.1216504,-0.8059121,-0.2432822,0.02844476,0.02808293,-0.9691316,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278229590_vrexplore1_5261,FocusIn,-0.07844543,0.03637695,0.9962463,-0.02501366,0.0147518,-0.05695319,True,False,False,7.735947,0.1,False,05:12:15 PM,173,183.5142,-299.6,158.971,196.0786,-286.5284,0.2609558,2.125173,-0.6086003,-0.2578498,0.5188646,-0.1216504,-0.8059121,-0.2432822,0.02844476,0.02808293,-0.9691316,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278229590_vrexplore1_5261,FocusOut,0,0,1,0,0,0,False,True,False,9.319912,0.1106611,False,05:12:16 PM,173,183.5142,-299.6,158.5218,196.0043,-286.4516,0.1200547,2.087395,-0.1704627,-0.2985763,0.7513965,-0.2500805,-0.5326495,-0.3492267,0.3647798,-0.07492732,-0.8598619,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278853398_vrexplore1_5174,FocusIn,0.05809021,0.1486816,0.9871674,-0.02568602,0.01222566,-0.04671635,True,False,False,9.513823,0.161485,True,05:12:16 PM,173,183.5142,-299.6,158.477,196.0107,-286.4004,0.1445389,2.099002,-0.1077699,-0.2715167,0.7200884,-0.2226503,-0.5984801,-0.3102338,0.3043858,-0.06291024,-0.8984134,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278853398_vrexplore1_5174,FocusOut,-0.002471924,0.3648682,0.9310455,-0.02508649,0.00913298,-0.038438,True,False,False,9.570098,0.1259972,False,05:12:17 PM,173,183.5142,-299.6,158.4685,196.0099,-286.3865,0.1528864,2.09945,-0.09376098,-0.2780561,0.6993794,-0.2208671,-0.6202993,-0.3145711,0.2756073,-0.05679278,-0.9065651,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279477273_vrexplore1_5037,FocusIn,-0.002471924,0.3648682,0.9310455,-0.02508649,0.00913298,-0.038438,True,False,False,9.570098,0.1259972,False,05:12:17 PM,173,183.5142,-299.6,158.4685,196.0099,-286.3865,0.1528864,2.09945,-0.09376098,-0.2780561,0.6993794,-0.2208671,-0.6202993,-0.3145711,0.2756073,-0.05679278,-0.9065651,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279477273_vrexplore1_5037,FocusOut,-0.1151276,0.209259,0.9710541,0.03123245,0.003462006,-0.02199413,True,False,False,9.582773,0.1,True,05:12:17 PM,173,183.5142,-299.6,158.4667,196.0098,-286.3839,0.1543851,2.099537,-0.09094931,-0.2792169,0.6949184,-0.2201097,-0.6250426,-0.3150991,0.2693938,-0.05528294,-0.908341,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.1151276,0.209259,0.9710541,0.03123245,0.003462006,-0.02199413,True,False,False,9.582773,0.1,True,05:12:17 PM,173,183.5142,-299.6,158.4667,196.0098,-286.3839,0.1543851,2.099537,-0.09094931,-0.2792169,0.6949184,-0.2201097,-0.6250426,-0.3150991,0.2693938,-0.05528294,-0.908341,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5068,FocusOut,-0.07502747,0.2431641,0.9670715,-0.02451039,0.00952852,-0.03898261,True,False,False,9.642333,0.1,False,05:12:17 PM,173,183.5142,-299.6,158.4572,196.0084,-286.3716,0.1608334,2.099275,-0.07679881,-0.2856464,0.6717868,-0.2135644,-0.6492295,-0.3168493,0.2374884,-0.04501234,-0.9171585,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.1834412,0.1758118,0.9671631,0.01394289,0.005102036,-0.02623412,True,False,False,9.654965,0.2187877,True,05:12:17 PM,173,183.5142,-299.6,158.4554,196.0077,-286.3694,0.1619415,2.098858,-0.07414092,-0.2870439,0.6668392,-0.2118052,-0.6542706,-0.3170618,0.2307458,-0.04249974,-0.9189244,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,False,False,9.679767,0.2187877,False,05:12:17 PM,173,183.5142,-299.6,158.4503,196.0057,-286.363,0.1652188,2.097447,-0.06652953,-0.2923297,0.649909,-0.2089366,-0.6697069,-0.319913,0.2085088,-0.0363754,-0.9235024,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.06770325,-0.1076508,0.9918671,-0.02736247,0.02405986,-0.0997607,True,True,False,9.713892,0.2187877,False,05:12:17 PM,173,183.5142,-299.6,158.4457,196.0034,-286.3575,0.1680021,2.095789,-0.05972148,-0.2997231,0.629963,-0.2079648,-0.6856117,-0.3255952,0.1834286,-0.03066566,-0.927039,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,True,False,9.979875,0.1570916,False,05:12:17 PM,173,183.5142,-299.6,158.406,195.979,-286.347,0.1588612,2.074761,-0.01774432,-0.3510935,0.4784768,-0.2397426,-0.7683208,-0.3862602,0.01112448,-0.0240814,-0.9220083,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.279892,0.1417236,0.9495087,0.0322504,0.003352112,-0.01992995,True,False,False,10.19934,0.1570916,False,05:12:17 PM,173,183.5142,-299.6,158.3464,195.9764,-286.3729,0.1081495,2.07557,0.02307318,-0.3576002,0.4319231,-0.2306352,-0.7952182,-0.3871621,-0.04211679,-0.01068294,-0.9209873,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,False,False,10.98596,0.2867303,False,05:12:18 PM,173,183.5142,-299.6,158.188,195.9482,-286.2714,0.1243925,2.063128,0.2121252,-0.3874778,0.4255788,-0.233145,-0.7838284,-0.4145525,-0.04109959,0.002591094,-0.9090931,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279477273_vrexplore1_5037,FocusIn,-0.1006012,0.2900543,0.9516907,-0.02590015,0.01118221,-0.0467658,True,False,False,11.07312,0.2867303,False,05:12:18 PM,173,183.5142,-299.6,158.1789,195.9523,-286.2394,0.1484909,2.069167,0.234694,-0.3844337,0.429107,-0.2243049,-0.7859806,-0.4072279,-0.0389441,0.008497509,-0.9124564,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279477273_vrexplore1_5037,FocusOut,0,0,1,0,0,0,False,True,False,11.63253,0.3581506,False,05:12:19 PM,173,183.5142,-299.6,158.0907,195.9415,-286.1152,0.2174449,2.069685,0.3709548,-0.3913914,0.408656,-0.1914446,-0.801974,-0.3960665,-0.06336989,0.0412701,-0.9151024,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279477273_vrexplore1_5037,FocusIn,0.01811218,0.002258301,0.9998322,-0.02482034,0.01398235,-0.05235413,True,True,False,11.67069,0.3581506,False,05:12:19 PM,173,183.5142,-299.6,158.0767,195.9404,-286.1133,0.2126184,2.069796,0.3843004,-0.3868268,0.402841,-0.1877531,-0.8079809,-0.3901664,-0.07141311,0.04240603,-0.9169908,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279477273_vrexplore1_5037,FocusOut,0,0,1,0,0,0,False,False,False,12.69511,0.175705,False,05:12:20 PM,173,183.5142,-299.6,157.8093,195.912,-286.1012,0.09892178,2.06167,0.6281627,-0.3956166,0.398027,-0.2258481,-0.7962756,-0.4178917,-0.07065427,0.01429201,-0.9056325,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279477273_vrexplore1_5037,FocusIn,-0.03839111,0.2453613,0.9686584,-0.02427664,0.008617341,-0.03350708,True,False,False,12.88631,0.1114472,True,05:12:20 PM,173,183.5142,-299.6,157.7973,195.9178,-286.0406,0.146986,2.070713,0.6663291,-0.3760772,0.4274487,-0.2133035,-0.7939491,-0.3941478,-0.04426697,0.01381832,-0.9178764,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279477273_vrexplore1_5037,FocusOut,0,0,1,0,0,0,False,False,False,14.23958,0.2805424,False,05:12:21 PM,173,183.5142,-299.6,157.5646,195.8469,-285.9709,0.1004987,2.020013,0.9098604,-0.4588532,0.3749302,-0.2777862,-0.7561191,-0.5007424,-0.07014446,0.002515651,-0.8627459,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279477273_vrexplore1_5037,FocusIn,0.02503967,-0.06993103,0.9972229,-0.02552695,0.01217636,-0.0495046,True,True,False,14.32109,0.2805424,False,05:12:21 PM,173,183.5142,-299.6,157.552,195.8376,-285.9713,0.09436798,2.011694,0.9215651,-0.4710277,0.3580203,-0.2840531,-0.7544988,-0.5148152,-0.0837279,0.004018272,-0.8531933,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279477273_vrexplore1_5037,FocusOut,0,0,1,0,0,0,False,True,False,14.3333,0.2805424,False,05:12:21 PM,173,183.5142,-299.6,157.5502,195.8366,-285.9709,0.09385681,2.010787,0.9234042,-0.4715857,0.3567128,-0.2846633,-0.7545395,-0.5156345,-0.08487678,0.003832548,-0.8525857,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279477273_vrexplore1_5037,FocusIn,0.1753235,-0.1146393,0.9777985,0.03282024,0.01359193,-0.06065737,True,True,False,14.34506,0.2805424,False,05:12:21 PM,173,183.5142,-299.6,157.5485,195.8354,-285.9707,0.09325027,2.009775,0.9251568,-0.4719932,0.3555081,-0.2852054,-0.7546486,-0.5162852,-0.08597384,0.00362511,-0.8520827,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
