ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,ynn,OilPaint_4279477273_vrexplore1_5240,FocusIn,-0.1757355,-0.05712891,0.9827728,0.0307287,0.007508103,-0.04220738,True,False,False,2.885289,0.2787534,True,05:09:30 PM,173,183.5142,-299.6,160.5479,196.268,-286.8404,0.7202654,2.181593,-1.603264,-0.07333217,0.8784003,-0.08309824,-0.4648978,-0.07000671,0.5094979,-0.05454843,-0.8558829,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279477273_vrexplore1_5240,FocusOut,0.2253113,0.2173309,0.9497223,0.03286569,0.006460038,-0.04269354,True,False,False,2.898211,0.1409178,True,05:09:30 PM,173,183.5142,-299.6,160.5454,196.2666,-286.8384,0.7208691,2.180518,-1.599946,-0.07539155,0.877257,-0.08936144,-0.4655651,-0.07500512,0.5079957,-0.05878458,-0.8560718,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusIn,0.2253113,0.2173309,0.9497223,0.03286569,0.006460038,-0.04269354,True,False,False,2.898211,0.1409178,True,05:09:30 PM,159.5392,196.2158,-287.5215,160.5454,196.2666,-286.8384,0.7208691,2.180518,-1.599946,-0.07539155,0.877257,-0.08936144,-0.4655651,-0.07500512,0.5079957,-0.05878458,-0.8560718,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusOut,-0.2342682,-0.02574158,0.971817,0.03067328,0.007153077,-0.04214681,True,False,False,2.922172,0.1771857,True,05:09:30 PM,159.5332,196.1772,-287.5125,160.5398,196.2631,-286.8341,0.7220843,2.177581,-1.592722,-0.08284286,0.874225,-0.1045236,-0.4668433,-0.08923186,0.504361,-0.06776316,-0.8561927,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278649896_vrexplore1_5006,FocusIn,-0.2342682,-0.02574158,0.971817,0.03067328,0.007153077,-0.04214681,True,False,False,2.922172,0.1771857,True,05:09:30 PM,173,183.5142,-299.6,160.5398,196.2631,-286.8341,0.7220843,2.177581,-1.592722,-0.08284286,0.874225,-0.1045236,-0.4668433,-0.08923186,0.504361,-0.06776316,-0.8561927,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278649896_vrexplore1_5006,FocusOut,-0.05484009,-0.04620361,0.9974213,-0.02738797,0.02197914,-0.09645537,True,False,False,2.935553,0.1771857,False,05:09:30 PM,173,183.5142,-299.6,160.5369,196.261,-286.8319,0.7227092,2.175831,-1.589025,-0.08753373,0.8723834,-0.1123213,-0.4676207,-0.09728458,0.5022068,-0.07192418,-0.8562424,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4285441043_vrexplore1_5250,FocusIn,-0.05484009,-0.04620361,0.9974213,-0.02738797,0.02197914,-0.09645537,True,False,False,2.935553,0.1771857,False,05:09:30 PM,173,183.5142,-299.6,160.5369,196.261,-286.8319,0.7227092,2.175831,-1.589025,-0.08753373,0.8723834,-0.1123213,-0.4676207,-0.09728458,0.5022068,-0.07192418,-0.8562424,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4285441043_vrexplore1_5250,FocusOut,0,0,1,0,0,0,False,False,False,2.960567,0.1771857,False,05:09:30 PM,173,183.5142,-299.6,160.5277,196.253,-286.8252,0.7243078,2.168821,-1.577097,-0.1064828,0.8647627,-0.1402044,-0.4703082,-0.1279656,0.4937132,-0.08564417,-0.8558838,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4285441043_vrexplore1_5250,FocusIn,-0.08885193,-0.09127808,0.9918518,-0.02607729,0.0126273,-0.0560488,True,False,False,3.118512,0.1771857,False,05:09:30 PM,173,183.5142,-299.6,160.4839,196.2055,-286.7928,0.7326596,2.125904,-1.519416,-0.1884637,0.8219681,-0.2669925,-0.4664386,-0.2646514,0.456354,-0.1502491,-0.8361375,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4285441043_vrexplore1_5250,FocusOut,0,0,1,0,0,0,False,False,False,3.131259,0.1771857,False,05:09:30 PM,173,183.5142,-299.6,160.4805,196.2028,-286.7904,0.7332168,2.123608,-1.51517,-0.1918163,0.8199945,-0.2717481,-0.4657989,-0.2700414,0.4548992,-0.1525263,-0.8347934,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278229590_vrexplore1_6075,FocusIn,-0.04273987,-0.04032898,0.9982605,-0.02605756,0.01225653,-0.05385497,True,False,False,3.142958,0.1771857,False,05:09:30 PM,173,183.5142,-299.6,160.4771,196.2002,-286.7879,0.7338495,2.121399,-1.510783,-0.1951469,0.8180088,-0.2761323,-0.4653283,-0.2752148,0.4533595,-0.1544933,-0.8335789,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278229590_vrexplore1_6075,FocusOut,-0.07324219,0.1827698,0.9804077,-0.02547608,0.006615357,-0.0361192,True,False,False,3.20239,0.1771857,False,05:09:31 PM,173,183.5142,-299.6,160.4603,196.1868,-286.7753,0.7371738,2.109722,-1.488938,-0.2104026,0.8053608,-0.2974243,-0.4676149,-0.2994546,0.4409304,-0.1643145,-0.8300049,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278649896_vrexplore1_5029,FocusIn,-0.07324219,0.1827698,0.9804077,-0.02547608,0.006615357,-0.0361192,True,False,False,3.20239,0.1771857,False,05:09:31 PM,173,183.5142,-299.6,160.4603,196.1868,-286.7753,0.7371738,2.109722,-1.488938,-0.2104026,0.8053608,-0.2974243,-0.4676149,-0.2994546,0.4409304,-0.1643145,-0.8300049,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278649896_vrexplore1_5029,FocusOut,0.006332397,-0.2990723,0.9541931,-0.02526969,0.01143985,-0.04597792,True,False,False,3.215409,0.1771857,False,05:09:31 PM,173,183.5142,-299.6,160.4537,196.1814,-286.7702,0.7386088,2.105027,-1.480314,-0.2159641,0.7999438,-0.305821,-0.4689597,-0.3086184,0.4354231,-0.1683976,-0.8287362,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_5051,FocusIn,0.006332397,-0.2990723,0.9541931,-0.02526969,0.01143985,-0.04597792,True,False,False,3.215409,0.1771857,False,05:09:31 PM,173,183.5142,-299.6,160.4537,196.1814,-286.7702,0.7386088,2.105027,-1.480314,-0.2159641,0.7999438,-0.305821,-0.4689597,-0.3086184,0.4354231,-0.1683976,-0.8287362,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_5051,FocusOut,-0.102951,0.0620575,0.9927368,-0.02593208,0.01178476,-0.05266497,True,False,False,3.249279,0.1771857,False,05:09:31 PM,173,183.5142,-299.6,160.4436,196.1736,-286.7625,0.740768,2.098363,-1.467237,-0.2260238,0.7902958,-0.3193289,-0.4715664,-0.3243163,0.42556,-0.1743482,-0.8266319,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusIn,-0.102951,0.0620575,0.9927368,-0.02593208,0.01178476,-0.05266497,True,False,False,3.249279,0.1771857,False,05:09:31 PM,159.5824,195.4724,-287.2563,160.4436,196.1736,-286.7625,0.740768,2.098363,-1.467237,-0.2260238,0.7902958,-0.3193289,-0.4715664,-0.3243163,0.42556,-0.1743482,-0.8266319,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusOut,0.1413116,0.2566376,0.9561157,0.03342552,0.0067417,-0.04265833,True,False,False,3.261874,0.1538238,True,05:09:31 PM,159.5841,195.4579,-287.2453,160.4402,196.1713,-286.7599,0.7414148,2.096347,-1.462838,-0.2292628,0.7870845,-0.3227307,-0.4730555,-0.3288601,0.4219927,-0.175436,-0.8264353,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusIn,0.1413116,0.2566376,0.9561157,0.03342552,0.0067417,-0.04265833,True,False,False,3.261874,0.1538238,True,05:09:31 PM,159.5841,195.4579,-287.2453,160.4402,196.1713,-286.7599,0.7414148,2.096347,-1.462838,-0.2292628,0.7870845,-0.3227307,-0.4730555,-0.3288601,0.4219927,-0.175436,-0.8264353,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusOut,0,0,1,0,0,0,False,False,False,3.321928,0.1250028,False,05:09:31 PM,159.5842,195.4005,-287.1915,160.4231,196.1594,-286.7475,0.7444587,2.086226,-1.440987,-0.241408,0.7722521,-0.3404661,-0.4789904,-0.3485189,0.4058705,-0.1836663,-0.8246638,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusIn,0.1972504,0.134201,0.9711151,0.03234421,0.00558426,-0.04259836,True,False,False,3.344453,0.1250028,False,05:09:31 PM,159.5893,195.373,-287.169,160.4172,196.1539,-286.7418,0.7468047,2.081425,-1.432703,-0.2470807,0.7651302,-0.3515746,-0.4795023,-0.3592459,0.399241,-0.1899678,-0.8218645,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusOut,-0.2345734,-0.1459656,0.9610596,0.03028006,0.007204026,-0.04205138,True,False,False,3.356656,0.1381293,True,05:09:31 PM,159.595,195.3564,-287.1566,160.4144,196.1513,-286.739,0.7479806,2.079127,-1.428647,-0.2508436,0.7612597,-0.3564256,-0.4801272,-0.3650317,0.3955162,-0.1920195,-0.8206384,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_5051,FocusIn,-0.2345734,-0.1459656,0.9610596,0.03028006,0.007204026,-0.04205138,True,False,False,3.356656,0.1381293,True,05:09:31 PM,173,183.5142,-299.6,160.4144,196.1513,-286.739,0.7479806,2.079127,-1.428647,-0.2508436,0.7612597,-0.3564256,-0.4801272,-0.3650317,0.3955162,-0.1920195,-0.8206384,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_5051,FocusOut,0.1987915,0.2321777,0.9521332,0.0323419,0.006130539,-0.04269316,True,False,False,3.368686,0.1,True,05:09:31 PM,173,183.5142,-299.6,160.4112,196.149,-286.7361,0.7490113,2.077217,-1.424418,-0.2549863,0.7577092,-0.3592724,-0.4814377,-0.3700752,0.3917907,-0.1921575,-0.8201341,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusIn,0.1987915,0.2321777,0.9521332,0.0323419,0.006130539,-0.04269316,True,False,False,3.368686,0.1,True,05:09:31 PM,159.5997,195.3412,-287.1442,160.4112,196.149,-286.7361,0.7490113,2.077217,-1.424418,-0.2549863,0.7577092,-0.3592724,-0.4814377,-0.3700752,0.3917907,-0.1921575,-0.8201341,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusOut,-0.253952,-0.1036072,0.9616394,0.03033528,0.007402756,-0.04216468,True,False,False,3.391252,0.1476403,True,05:09:31 PM,159.6005,195.3219,-287.1232,160.4041,196.1451,-286.7312,0.7500768,2.074089,-1.415507,-0.2624049,0.7517954,-0.3606808,-0.4856508,-0.3771238,0.3846666,-0.1892254,-0.8209769,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_5051,FocusIn,-0.253952,-0.1036072,0.9616394,0.03033528,0.007402756,-0.04216468,True,False,False,3.391252,0.1476403,True,05:09:31 PM,173,183.5142,-299.6,160.4041,196.1451,-286.7312,0.7500768,2.074089,-1.415507,-0.2624049,0.7517954,-0.3606808,-0.4856508,-0.3771238,0.3846666,-0.1892254,-0.8209769,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_5051,FocusOut,0.1944275,0.2120209,0.9577179,0.03228131,0.006028305,-0.04268364,True,False,False,3.404392,0.1,True,05:09:31 PM,173,183.5142,-299.6,160.4004,196.1432,-286.729,0.7503159,2.07256,-1.411003,-0.2657298,0.7489161,-0.3608282,-0.4881756,-0.380015,0.3809665,-0.1874756,-0.8217701,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusIn,0.1944275,0.2120209,0.9577179,0.03228131,0.006028305,-0.04268364,True,False,False,3.404392,0.1,True,05:09:31 PM,159.5986,195.315,-287.1133,160.4004,196.1432,-286.729,0.7503159,2.07256,-1.411003,-0.2657298,0.7489161,-0.3608282,-0.4881756,-0.380015,0.3809665,-0.1874756,-0.8217701,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusOut,0.07635498,-0.03549194,0.9964447,-0.02557497,0.00866829,-0.04078941,True,False,False,3.484394,0.2504625,True,05:09:31 PM,159.5993,195.2467,-287.0293,160.375,196.1265,-286.7107,0.7546899,2.058452,-1.378716,-0.289871,0.7228485,-0.3767381,-0.5015309,-0.4089658,0.351727,-0.1873831,-0.8209279,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278649896_vrexplore1_5059,FocusIn,0.05305481,-0.06707764,0.9963226,-0.02557967,0.008849442,-0.04141069,True,False,False,3.496087,0.2890287,True,05:09:31 PM,173,183.5142,-299.6,160.3718,196.1247,-286.709,0.75471,2.056946,-1.375018,-0.2920817,0.7199187,-0.3790107,-0.5027487,-0.4120504,0.3485589,-0.1880527,-0.8205836,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278649896_vrexplore1_5059,FocusOut,0.152359,-0.1210938,0.9808655,0.03252506,0.01201277,-0.05845758,True,False,False,3.568343,0.3277834,False,05:09:31 PM,173,183.5142,-299.6,160.3541,196.1162,-286.6989,0.7554846,2.0502,-1.35402,-0.3053482,0.7020617,-0.3884845,-0.5127882,-0.4283172,0.3280491,-0.1884419,-0.8206204,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_5023,FocusIn,0.152359,-0.1210938,0.9808655,0.03252506,0.01201277,-0.05845758,True,False,False,3.568343,0.3277834,False,05:09:31 PM,173,183.5142,-299.6,160.3541,196.1162,-286.6989,0.7554846,2.0502,-1.35402,-0.3053482,0.7020617,-0.3884845,-0.5127882,-0.4283172,0.3280491,-0.1884419,-0.8206204,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_5023,FocusOut,0.0735321,-0.05938721,0.9955139,-0.02557761,0.009774934,-0.04444905,True,False,False,3.579894,0.2120139,True,05:09:31 PM,173,183.5142,-299.6,160.3512,196.115,-286.6975,0.7552652,2.049309,-1.350692,-0.3073269,0.6999637,-0.3885086,-0.5144533,-0.4300075,0.3254366,-0.1873288,-0.8210314,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278649896_vrexplore1_5059,FocusIn,0.0735321,-0.05938721,0.9955139,-0.02557761,0.009774934,-0.04444905,True,False,False,3.579894,0.2120139,True,05:09:31 PM,173,183.5142,-299.6,160.3512,196.115,-286.6975,0.7552652,2.049309,-1.350692,-0.3073269,0.6999637,-0.3885086,-0.5144533,-0.4300075,0.3254366,-0.1873288,-0.8210314,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278649896_vrexplore1_5059,FocusOut,0.1042633,-0.1372986,0.9850159,-0.0258008,0.01086752,-0.05012612,True,False,False,3.604473,0.2120139,False,05:09:31 PM,173,183.5142,-299.6,160.3432,196.1115,-286.6933,0.7552869,2.046551,-1.341424,-0.3140692,0.6927456,-0.3923885,-0.5171996,-0.4378357,0.3178521,-0.1868447,-0.819975,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_5023,FocusIn,0.1042633,-0.1372986,0.9850159,-0.0258008,0.01086752,-0.05012612,True,False,False,3.604473,0.2120139,False,05:09:31 PM,173,183.5142,-299.6,160.3432,196.1115,-286.6933,0.7552869,2.046551,-1.341424,-0.3140692,0.6927456,-0.3923885,-0.5171996,-0.4378357,0.3178521,-0.1868447,-0.819975,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_5023,FocusOut,0,0,1,0,0,0,False,True,True,3.616589,0.2120139,False,05:09:31 PM,173,183.5142,-299.6,160.3407,196.1105,-286.6922,0.7551045,2.045771,-1.338663,-0.3161554,0.690425,-0.3940882,-0.5177391,-0.4405288,0.3155732,-0.1871253,-0.8193485,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_5023,FocusIn,-0.05059814,0.006500244,0.9986877,-0.02615627,0.01508174,-0.06533457,True,False,False,3.7477,0.2120139,False,05:09:31 PM,173,183.5142,-299.6,160.31,196.1041,-286.6844,0.74774,2.041962,-1.307415,-0.3349743,0.6687168,-0.3885727,-0.538165,-0.4535093,0.2870595,-0.1714651,-0.8261513,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_5023,FocusOut,0.01535034,0.1377716,0.9903412,0.005383759,0.009856232,-0.04744479,True,False,False,3.759059,0.2221279,True,05:09:31 PM,173,183.5142,-299.6,160.3074,196.1039,-286.6843,0.7466462,2.041996,-1.304958,-0.336053,0.6671543,-0.3873543,-0.5403057,-0.4537592,0.2846842,-0.1697638,-0.8271866,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278649896_vrexplore1_5031,FocusIn,0.01535034,0.1377716,0.9903412,0.005383759,0.009856232,-0.04744479,True,False,False,3.759059,0.2221279,True,05:09:31 PM,173,183.5142,-299.6,160.3074,196.1039,-286.6843,0.7466462,2.041996,-1.304958,-0.336053,0.6671543,-0.3873543,-0.5403057,-0.4537592,0.2846842,-0.1697638,-0.8271866,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278649896_vrexplore1_5031,FocusOut,-0.08259583,0.2303162,0.9695892,-0.02545259,0.008125931,-0.04076895,True,False,False,3.781799,0.2221279,False,05:09:31 PM,173,183.5142,-299.6,160.3018,196.1038,-286.6846,0.7438171,2.042269,-1.30021,-0.3370921,0.6648963,-0.3843977,-0.5445367,-0.4530174,0.2806953,-0.1665262,-0.8296111,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusIn,-0.08259583,0.2303162,0.9695892,-0.02545259,0.008125931,-0.04076895,True,False,False,3.781799,0.2221279,False,05:09:31 PM,159.5672,195.1487,-286.8521,160.3018,196.1038,-286.6846,0.7438171,2.042269,-1.30021,-0.3370921,0.6648963,-0.3843977,-0.5445367,-0.4530174,0.2806953,-0.1665262,-0.8296111,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusOut,0.0007019043,0.1464844,0.9891968,0.007246552,0.009157776,-0.04567284,True,False,False,3.804701,0.2583485,True,05:09:31 PM,159.5565,195.1514,-286.8451,160.2967,196.1035,-286.6851,0.740937,2.042284,-1.295882,-0.3378365,0.6629646,-0.381089,-0.5487401,-0.4518354,0.2770059,-0.1631521,-0.8321623,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279477273_vrexplore1_5037,FocusIn,0.0007019043,0.1464844,0.9891968,0.007246552,0.009157776,-0.04567284,True,False,False,3.804701,0.2583485,True,05:09:31 PM,173,183.5142,-299.6,160.2967,196.1035,-286.6851,0.740937,2.042284,-1.295882,-0.3378365,0.6629646,-0.381089,-0.5487401,-0.4518354,0.2770059,-0.1631521,-0.8321623,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279477273_vrexplore1_5037,FocusOut,-0.05537415,0.1628876,0.9850769,-0.02504772,0.00880568,-0.04204575,True,False,False,3.827692,0.5331392,True,05:09:31 PM,173,183.5142,-299.6,160.2917,196.1029,-286.686,0.7378163,2.042036,-1.29192,-0.3388034,0.6613901,-0.3774387,-0.5525536,-0.4506734,0.2738404,-0.1593922,-0.8345652,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusIn,-0.05537415,0.1628876,0.9850769,-0.02504772,0.00880568,-0.04204575,True,False,False,3.827692,0.5331392,True,05:09:31 PM,159.5453,195.1547,-286.8396,160.2917,196.1029,-286.686,0.7378163,2.042036,-1.29192,-0.3388034,0.6613901,-0.3774387,-0.5525536,-0.4506734,0.2738404,-0.1593922,-0.8345652,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusOut,0.01367188,0.1607971,0.9868774,0.03320873,0.008456772,-0.04689543,True,False,False,3.849397,0.6018144,True,05:09:31 PM,159.5351,195.1574,-286.835,160.2871,196.102,-286.6876,0.7343116,2.04147,-1.288471,-0.3405366,0.6589783,-0.3744451,-0.5563931,-0.4505233,0.2699386,-0.1557673,-0.8365994,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusIn,0.01367188,0.1607971,0.9868774,0.03320873,0.008456772,-0.04689543,True,False,False,3.849397,0.6018144,True,05:09:31 PM,159.5351,195.1574,-286.835,160.2871,196.102,-286.6876,0.7343116,2.04147,-1.288471,-0.3405366,0.6589783,-0.3744451,-0.5563931,-0.4505233,0.2699386,-0.1557673,-0.8365994,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusOut,0.04338074,0.06959534,0.9966278,0.03323371,0.008127869,-0.04623808,True,False,False,3.872518,0.5432286,True,05:09:31 PM,159.5286,195.1569,-286.8286,160.283,196.101,-286.6894,0.730778,2.040676,-1.285566,-0.3424523,0.6556827,-0.3729164,-0.5601251,-0.4513091,0.2652881,-0.1532715,-0.838123,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_5251,FocusIn,0.04338074,0.06959534,0.9966278,0.03323371,0.008127869,-0.04623808,True,False,False,3.872518,0.5432286,True,05:09:31 PM,173,183.5142,-299.6,160.283,196.101,-286.6894,0.730778,2.040676,-1.285566,-0.3424523,0.6556827,-0.3729164,-0.5601251,-0.4513091,0.2652881,-0.1532715,-0.838123,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_5251,FocusOut,-0.05844116,0.2089691,0.9761658,-0.02017481,0.008429978,-0.04180026,True,False,False,3.885591,0.5697431,True,05:09:31 PM,173,183.5142,-299.6,160.2807,196.1005,-286.6904,0.7288599,2.040294,-1.284026,-0.3432379,0.6541395,-0.372263,-0.5618804,-0.4516138,0.2631018,-0.1522135,-0.8388406,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusIn,-0.05844116,0.2089691,0.9761658,-0.02017481,0.008429978,-0.04180026,True,False,False,3.885591,0.5697431,True,05:09:31 PM,159.526,195.1561,-286.8247,160.2807,196.1005,-286.6904,0.7288599,2.040294,-1.284026,-0.3432379,0.6541395,-0.372263,-0.5618804,-0.4516138,0.2631018,-0.1522135,-0.8388406,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusOut,0.01408386,0.2149048,0.976532,0.03302841,0.008278336,-0.04685526,True,False,False,3.986933,0.1765617,True,05:09:31 PM,159.5017,195.15,-286.7945,160.2579,196.0987,-286.7051,0.7052028,2.039626,-1.270581,-0.3487625,0.6389105,-0.3694344,-0.5776473,-0.4546413,0.2421523,-0.1460537,-0.8445898,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
